Match_ID,Date,Time,League,Round,Home,Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2
IwMhAX6T,24/01/2026,14:15,WALES 1,Championship Group,Colwyn Bay,Connahs Q.,Betfair,4.0,2.4,2.2,Betfair,3.8,3.6,1.75,Betfair,1.25,3.5,Betfair,2.25,1.57,Betfair,5.5,1.13,Betfair,1.01,15.0,Betfair,1.17,5.0,Betfair,1.53,2.45,Betfair,2.45,1.53,Betfair,4.33,1.2,Betfair,1.53,2.38,Betfair,1.91,1.22,1.2
6TqX6XxJ,24/01/2026,11:00,WALES 3,Round 20,Llantwit Major,Treowen,Betano.br,2.15,2.3,4.35,Betano.br,1.62,3.9,4.15,Superbet.br,1.29,3.3,Betano.br,2.25,1.45,Superbet.br,5.2,1.13,Superbet.br,1.02,12.0,Superbet.br,1.19,4.15,Betano.br,1.6,2.07,Superbet.br,2.55,1.45,Superbet.br,4.45,1.17,Estrelabet,1.66,2.1,Betano.br,1.19,1.21,2.02
IsjqElpn,24/01/2026,11:00,WALES 3,Round 20,Ynyshir Albions,Baglan Dragons,Betano.br,3.1,2.18,2.9,Betano.br,2.55,3.45,2.32,Superbet.br,1.35,2.95,Betano.br,2.42,1.4,Superbet.br,6.1,1.09,Superbet.br,1.03,10.0,Superbet.br,1.24,3.65,Betano.br,1.72,1.9,Superbet.br,2.92,1.36,Superbet.br,5.3,1.12,Estrelabet,1.66,2.1,Betano.br,1.5,1.26,1.42
jeliCSEb,24/01/2026,11:30,WALES 3,Round 20,Aberystwyth,Cardiff Draconians,Betano.br,2.6,2.22,3.4,Betano.br,2.05,3.55,2.92,Superbet.br,1.31,3.15,Betano.br,2.35,1.42,Superbet.br,5.55,1.11,Superbet.br,1.02,12.0,Superbet.br,1.21,4.0,Betano.br,1.65,1.98,Superbet.br,2.65,1.42,Superbet.br,4.75,1.15,Estrelabet,1.6,2.2,Betano.br,1.33,1.24,1.62
WvLBccPa,24/01/2026,11:00,WALES 2,Round 20,Caersws FC,Holyhead,Betfair,2.4,2.4,3.6,Betfair,1.9,3.8,3.25,Betfair,1.2,4.0,Betfair,2.2,1.6,Betfair,5.2,1.13,Betfair,1.01,17.0,Betfair,1.11,5.5,Betfair,1.45,2.55,Betfair,2.25,1.57,Superbet.br,3.8,1.22,Betfair,1.44,2.6,Betfair,1.3,1.22,1.83
IeJJeyfC,24/01/2026,11:00,WALES 2,Round 20,Denbigh,Newtown,Betfair,2.7,2.5,2.88,Betfair,2.2,3.9,2.5,Betfair,1.17,4.5,Betfair,1.95,1.75,Betfair,4.5,1.17,BetEsporte,1.01,18.0,Betfair,1.07,7.0,Betfair,1.36,2.88,Betfair,1.95,1.75,Superbet.br,3.2,1.3,Betfair,1.3,3.2,Betfair,1.44,1.22,1.57
ENCSgFOO,24/01/2026,11:00,WALES 2,Round 20,Guilsfield,Ruthin,Betfair,1.91,2.6,5.0,Betfair,1.44,4.4,5.0,Betfair,1.2,4.0,Betfair,2.1,1.65,Betfair,4.8,1.14,BetEsporte,1.01,16.0,Betfair,1.08,6.5,Betfair,1.4,2.75,Betfair,2.1,1.65,Superbet.br,3.45,1.26,Betfair,1.5,2.4,Betfair,1.13,1.17,2.5
UZnxEI9t,24/01/2026,11:00,WALES 2,Round 20,Holywell,Mold Alexandra,Betfair,1.8,2.7,5.5,Betfair,1.33,4.75,6.5,Betfair,1.17,4.5,Betfair,2.0,1.73,Betfair,4.5,1.17,BetEsporte,1.01,17.0,Betfair,1.08,6.5,Betfair,1.36,2.88,Betfair,2.0,1.73,Superbet.br,3.35,1.28,Betfair,1.57,2.25,Betfair,1.08,1.17,2.88
Q1toCdvg,24/01/2026,11:00,WALES 2,Round 20,Penrhyncoch,Brickfield,Betfair,2.5,2.4,3.3,Betfair,2.0,3.8,2.88,Betfair,1.2,4.0,Betfair,2.2,1.6,Betfair,4.8,1.14,Betfair,1.01,17.0,Betfair,1.11,5.5,Betfair,1.45,2.55,Betfair,2.2,1.6,Superbet.br,3.8,1.22,Betfair,1.4,2.75,Betfair,1.36,1.22,1.73
IL2gqAng,24/01/2026,06:30,WORLD CLUB FRIENDLY,-,Sorrento (Aus),Balcatta (Aus),Betano.br,2.27,2.32,3.85,Betano.br,1.75,3.85,3.55,1xBet,1.24,3.6,Betano.br,2.18,1.5,1xBet,5.0,1.13,,0.0,0.0,1xBet,1.14,4.35,Betano.br,1.53,2.18,1xBet,2.38,1.46,1xBet,4.1,1.16,Estrelabet,1.55,2.28,Betano.br,1.24,1.22,1.87
Emd2slH5,24/01/2026,08:30,WORLD CLUB FRIENDLY,-,Olympic Kingsway (Aus),Stirling Macedonia (Aus),Estrelabet,2.1,2.62,3.66,Estrelabet,1.66,4.33,3.6,1xBet,1.17,4.4,Estrelabet,1.83,1.83,1xBet,3.8,1.22,,0.0,0.0,1xBet,1.08,6.5,1xBet,1.28,3.08,Estrelabet,1.8,1.9,1xBet,2.92,1.31,Estrelabet,1.36,2.9,Estrelabet,1.23,1.17,1.85
tQSMYwyK,24/01/2026,10:00,Africa - CAF Champions League,Round 3,Power Dynamos (Zam),Rivers United (Nga),bet365,2.63,2.05,4.75,bet365,1.91,3.1,3.75,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.08,7.5,bet365,1.4,2.75,bet365,2.3,1.6,bet365,4.33,1.2,bet365,10.0,1.06,bet365,2.0,1.73,bet365,1.22,1.33,1.73
EcD2ElY7,24/01/2026,13:00,Africa - CAF Champions League,Round 3,Esperance Tunis (Tun),Simba (Tan),bet365,1.91,2.4,8.0,bet365,1.4,3.6,8.0,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.06,10.0,bet365,1.25,3.75,bet365,1.85,1.95,bet365,3.0,1.36,bet365,6.0,1.13,bet365,2.1,1.67,bet365,1.07,1.25,2.63
M38tDpin,24/01/2026,13:00,Africa - CAF Champions League,Round 3,Kabylie (Alg),FAR Rabat (Mar),bet365,3.0,2.1,3.75,bet365,2.2,3.4,2.75,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.15,1.67,bet365,4.0,1.22,bet365,9.0,1.07,bet365,1.91,1.8,bet365,1.36,1.29,1.57
zXH6077t,24/01/2026,16:00,Africa - CAF Champions League,Round 3,Berkane (Mar),Pyramids (Egy),bet365,2.63,2.0,5.0,bet365,1.83,3.1,4.0,bet365,1.5,2.5,bet365,3.5,1.29,bet365,10.0,1.06,bet365,1.1,7.0,bet365,1.44,2.63,bet365,2.35,1.57,bet365,4.5,1.18,bet365,11.0,1.05,bet365,2.1,1.67,bet365,1.2,1.33,1.8
GWxTZns2,24/01/2026,16:00,Africa - CAF Confederation Cup,Round 3,USM Alger (Alg),Djoliba (Mli),bet365,1.73,2.5,11.0,bet365,1.25,4.33,12.0,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.06,9.5,bet365,1.29,3.5,bet365,1.95,1.85,bet365,3.25,1.33,bet365,6.5,1.11,bet365,2.63,1.44,bet365,1.04,1.18,3.5
OOdYFgQ0,24/01/2026,09:30,ALBANIA 1,Round 21,Bylis,Egnatia,Betfair,4.5,2.0,2.63,Betfair,3.8,3.0,1.91,Betfair,1.45,2.55,Betfair,3.3,1.29,Betfair,9.0,1.03,Betfair,1.05,7.5,Betfair,1.4,2.75,Betfair,2.4,1.5,Betfair,4.8,1.14,Betfair,9.0,1.03,Betfair,2.1,1.65,Betfair,1.73,1.33,1.22
KjjsEXfD,24/01/2026,09:30,ALBANIA 1,Round 21,KF Tirana,Flamurtari,Betano.br,3.2,1.93,3.35,Betano.br,2.5,3.05,2.62,Betano.br,1.47,2.22,Superbet.br,3.25,1.3,Superbet.br,8.2,1.05,Superbet.br,1.07,7.0,Superbet.br,1.41,2.7,Betano.br,2.15,1.55,Superbet.br,4.15,1.19,Superbet.br,8.1,1.05,Superbet.br,1.97,1.75,Betano.br,1.39,1.31,1.42
YgIgNyYQ,24/01/2026,12:30,ALBANIA 1,Round 21,Vllaznia,Partizani,Betano.br,2.35,1.98,5.1,Betano.br,1.7,3.3,4.55,Betano.br,1.47,2.22,Superbet.br,3.2,1.3,Superbet.br,8.1,1.05,Superbet.br,1.07,7.0,Superbet.br,1.42,2.67,Betano.br,2.18,1.53,Superbet.br,4.2,1.19,Superbet.br,8.2,1.05,Superbet.br,2.2,1.6,Betano.br,1.17,1.27,1.93
2VNPOeHF,24/01/2026,13:00,ALGERIA 1,Round 16,Constantine,El Bayadh,Betfair,1.8,2.2,10.0,Betfair,1.25,4.5,12.0,Betfair,1.44,2.63,Betfair,3.2,1.3,Betfair,8.5,1.05,Betfair,1.07,8.0,Betfair,1.4,2.88,Betfair,2.3,1.6,Betfair,4.5,1.2,Betfair,9.0,1.06,Betfair,3.0,1.33,Betfair,1.03,1.14,3.3
4nMEk88K,24/01/2026,07:00,AZERBAIJAN 1,Round 17,Shamakhi,Gabala,Betfair,2.75,1.91,4.5,Betfair,1.95,3.0,3.9,Betfair,1.53,2.38,Betfair,3.5,1.25,Betfair,9.5,1.04,Betfair,1.08,6.5,Betfair,1.5,2.55,Betfair,2.55,1.45,Betfair,5.0,1.17,Betfair,11.0,1.04,Betfair,2.2,1.62,Betfair,1.2,1.33,1.73
dp1grQ0f,24/01/2026,09:30,AZERBAIJAN 1,Round 17,Qarabag,Kapaz,Betfair,1.5,2.88,11.0,Betfair,1.13,6.5,15.0,Betfair,1.25,3.5,Betfair,2.25,1.57,Betfair,5.5,1.13,Betfair,1.01,15.0,Betfair,1.17,5.0,Betfair,1.6,2.3,Betfair,2.55,1.5,Betfair,4.5,1.2,Betfair,2.63,1.44,Betfair,1.01,1.07,5.0
Uo5ZEGpR,24/01/2026,21:00,BRAZIL CARIOCA,Taca Guanabara,Botafogo RJ,Bangu,Betfair,1.67,2.5,9.0,Betfair,1.22,5.0,12.0,Betfair,1.3,3.2,Betfair,2.75,1.4,Betfair,6.0,1.1,Betfair,1.03,12.0,Betfair,1.22,4.1,Betfair,1.87,1.9,Betfair,3.1,1.36,Betfair,6.5,1.1,Betfair,2.38,1.53,Betfair,1.03,1.13,3.6
Gtfk6c3E,24/01/2026,15:00,BRAZIL PAULISTA,Round 5,Sao Bernardo,Mirassol,bet365,3.5,2.05,3.25,bet365,2.75,3.1,2.5,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,8.5,bet365,1.36,3.0,bet365,2.15,1.67,bet365,3.75,1.25,bet365,9.0,1.07,bet365,1.91,1.91,bet365,1.5,1.36,1.4
xvabAYp9,24/01/2026,08:00,CAMBODIA 1,Round 18,Life FC,Dangkor,Betfair,3.1,2.3,2.8,Betfair,2.55,3.5,2.38,Betfair,1.25,3.6,Betfair,2.25,1.57,Betfair,5.5,1.11,Betfair,1.01,13.0,Betfair,1.14,4.8,Betfair,1.57,2.25,Betfair,2.4,1.5,Betfair,4.5,1.17,Betfair,1.45,2.55,Betfair,1.53,1.25,1.44
Y5h78CFL,24/01/2026,08:00,CAMBODIA 1,Round 18,Tiffy Army,Moi Kompong Dewa,Betfair,3.0,2.25,3.0,Betfair,2.4,3.3,2.6,Betfair,1.29,3.3,Betfair,2.55,1.45,Betfair,6.5,1.08,Betfair,1.01,11.0,Betfair,1.2,4.0,Betfair,1.73,2.0,Betfair,2.88,1.36,Betfair,5.5,1.11,Betfair,1.57,2.25,Betfair,1.44,1.29,1.5
fc6Ct8q9,24/01/2026,09:00,FINLAND LIIGA CUP,-,Inter Turku,Mariehamn,Betano.br,1.75,2.47,6.4,Betano.br,1.33,4.65,7.1,Superbet.br,1.25,3.55,Betano.br,2.1,1.52,Superbet.br,4.65,1.16,BetEsporte,1.02,15.0,Superbet.br,1.13,5.1,Estrelabet,1.42,2.37,Betano.br,2.15,1.55,Estrelabet,3.25,1.23,Estrelabet,1.75,1.92,Betano.br,1.09,1.15,2.85
UTkTqiJH,24/01/2026,09:30,FINLAND LIIGA CUP,-,SJK,Jaro,Betano.br,1.85,2.47,5.4,Betano.br,1.4,4.5,5.8,Superbet.br,1.23,3.75,Betano.br,2.1,1.53,Superbet.br,4.65,1.16,1xBet,1.02,16.5,Superbet.br,1.14,5.0,Estrelabet,1.37,2.54,Betano.br,2.15,1.55,Estrelabet,3.1,1.25,Estrelabet,1.58,2.16,Betano.br,1.12,1.16,2.55
QeqxrVmU,24/01/2026,13:00,FINLAND LIIGA CUP,-,VPS,AC Oulu,Betano.br,3.0,2.07,3.15,Betano.br,2.45,3.25,2.55,Superbet.br,1.36,2.9,Betano.br,2.5,1.37,Superbet.br,6.3,1.08,Superbet.br,1.03,9.5,Superbet.br,1.27,3.4,Betano.br,1.8,1.8,Superbet.br,3.1,1.32,Superbet.br,5.75,1.1,Estrelabet,1.66,2.05,Betano.br,1.42,1.28,1.45
GSEmvosJ,24/01/2026,10:00,FRANCE CUP WOM,1/8-finals,PSG W,Montpellier W,Betano.br,1.57,2.85,7.0,Betano.br,1.22,5.8,8.75,1xBet,1.16,4.6,Betano.br,1.83,1.7,1xBet,3.6,1.24,1xBet,1.01,23.0,1xBet,1.08,6.5,1xBet,1.31,2.92,Betano.br,1.75,1.85,1xBet,2.69,1.36,Betboom.br,1.77,1.93,Betano.br,1.06,1.1,3.05
rNYCR7cD,24/01/2026,10:30,FRANCE CUP WOM,1/8-finals,Nantes W,Le Mans W,Betano.br,1.31,3.35,15.0,Betano.br,1.06,8.5,21.0,1xBet,1.15,4.7,Betano.br,1.75,1.78,1xBet,3.4,1.27,BetEsporte,1.01,24.0,1xBet,1.08,6.5,1xBet,1.27,3.14,Betano.br,1.67,1.95,1xBet,2.38,1.46,Betboom.br,2.75,1.39,Betano.br,1.01,1.04,4.45
MTLvt7C6,24/01/2026,12:00,FRANCE CUP WOM,1/8-finals,Marseille W,Lyon W,Betano.br,11.75,3.0,1.4,Betano.br,17.5,6.8,1.1,1xBet,1.16,4.6,Betano.br,1.8,1.75,1xBet,3.3,1.27,,0.0,0.0,,0.0,0.0,1xBet,1.27,3.14,Betano.br,1.72,1.9,1xBet,2.46,1.43,Betboom.br,2.52,1.46,Betano.br,3.9,1.06,1.02
z5yH7jd4,24/01/2026,13:00,GAMBIA 1,Round 8,Medina United,Real Banjul,Betfair,4.5,1.91,2.8,Betfair,3.6,2.8,2.1,Betfair,1.57,2.25,Betfair,3.8,1.22,Betfair,11.0,1.01,Betfair,1.08,6.5,Betfair,1.5,2.4,Betfair,2.75,1.4,Betfair,5.5,1.11,,0.0,0.0,Betfair,2.25,1.57,Betfair,1.62,1.36,1.25
WWUP5UQG,24/01/2026,13:00,GAMBIA 1,Round 8,Team Rhino,Bombada,Betfair,3.6,1.83,3.4,Betfair,2.7,2.7,2.7,Betfair,1.57,2.25,Betfair,4.0,1.2,Betfair,11.0,1.01,Betfair,1.08,6.5,Betfair,1.57,2.25,Betfair,2.88,1.36,Betfair,6.5,1.08,,0.0,0.0,Betfair,2.25,1.57,Betfair,1.4,1.4,1.4
OvmX38eT,24/01/2026,13:00,GAMBIA 1,Round 8,TMT,Fortune,Betano.br,4.35,1.78,3.0,Betano.br,3.45,2.7,2.22,Betano.br,1.6,2.0,1xBet,3.85,1.18,,0.0,0.0,1xBet,1.07,5.8,Betano.br,1.53,2.2,1xBet,2.66,1.37,1xBet,5.45,1.08,,0.0,0.0,1xBet,2.18,1.58,Betano.br,1.53,1.38,1.26
xzaFYITk,24/01/2026,12:30,GHANA 1,Round 20,Eleven Wonders,Hearts of Oak,Betfair,5.0,1.91,2.5,Betfair,4.6,3.0,1.8,Betfair,1.57,2.25,Betfair,3.8,1.22,Betfair,11.0,1.01,Betfair,1.07,7.0,Betfair,1.5,2.4,Betfair,2.75,1.4,Betfair,5.5,1.11,,0.0,0.0,Betfair,2.25,1.57,Betfair,1.83,1.33,1.14
pIohDJlD,24/01/2026,20:15,HONDURAS 1,Clausura,Juticalpa,Choloma,Betfair,1.8,2.7,5.5,Betfair,1.36,4.6,6.0,Betfair,1.17,4.5,Betfair,2.0,1.73,Betfair,4.5,1.17,1xBet,1.01,18.0,Betfair,1.1,6.5,Betfair,1.4,2.88,Betfair,2.0,1.8,Betfair,3.25,1.33,Betfair,1.53,2.38,Betfair,1.08,1.14,2.75
fwGPvF7U,24/01/2026,04:00,HONG KONG 1,Round 4,Lee Man Warriors,Eastern AA,Betfair,1.73,2.88,5.5,Betfair,1.3,5.0,6.5,Betfair,1.17,4.5,Betfair,1.83,1.83,Betfair,3.75,1.22,1xBet,1.01,19.5,Betfair,1.07,8.0,Betfair,1.29,3.3,Betfair,1.87,1.9,Betfair,2.88,1.4,Betfair,1.44,2.63,Betfair,1.07,1.11,2.88
2HrNdS63,24/01/2026,11:00,ITALY 1 WOM,Round 11,Lazio W,Fiorentina W,Betfair,4.0,2.2,2.5,Betfair,3.4,3.3,2.0,Betfair,1.33,3.0,Betfair,2.75,1.4,Betfair,6.5,1.08,Betfair,1.04,11.0,Betfair,1.25,3.8,Betfair,1.87,1.9,Betfair,3.25,1.33,1xBet,6.1,1.09,Betfair,1.67,2.1,Betfair,1.73,1.25,1.25
KS5qdyNP,24/01/2026,11:00,JORDAN 1,Round 11,Al Ramtha,Shabab Al Ordon,Betfair,2.4,2.0,4.5,Betfair,1.75,3.3,4.5,Betfair,1.44,2.63,Betfair,3.2,1.3,Betfair,8.5,1.05,Betfair,1.06,8.5,Betfair,1.4,2.88,Betfair,2.3,1.6,Betfair,4.33,1.2,Betfair,9.0,1.06,Betfair,2.1,1.67,Betfair,1.14,1.25,1.91
23DKkDx8,24/01/2026,08:00,KENYA 1,Round 18,APS Bomet,Shabana,Betano.br,4.05,1.85,2.92,Betano.br,3.3,2.9,2.15,Betano.br,1.55,2.07,1xBet,3.58,1.21,,0.0,0.0,Superbet.br,1.07,5.5,Betano.br,1.5,2.25,Superbet.br,2.52,1.43,1xBet,5.2,1.1,1xBet,9.1,1.03,Superbet.br,2.25,1.58,Betano.br,1.57,1.33,1.27
4j6n6gvn,24/01/2026,08:00,KENYA 1,Round 18,Mara Sugar,Police FC,Betano.br,3.95,1.75,3.25,Betano.br,3.05,2.75,2.4,Betano.br,1.62,1.95,1xBet,4.0,1.17,,0.0,0.0,1xBet,1.1,5.05,Betano.br,1.65,2.0,1xBet,2.97,1.3,1xBet,6.1,1.06,,0.0,0.0,1xBet,2.36,1.5,Betano.br,1.47,1.36,1.31
CG9f4X8b,24/01/2026,09:00,KENYA 1,Round 18,Bandari,Kariobangi Sharks,Estrelabet,2.9,1.75,4.25,Estrelabet,2.14,2.8,3.5,Estrelabet,1.66,2.0,,0.0,0.0,,0.0,0.0,1xBet,1.12,5.4,Estrelabet,1.66,2.0,1xBet,3.0,1.35,1xBet,6.3,1.08,,0.0,0.0,1xBet,2.49,1.51,Estrelabet,1.25,1.35,1.52
0xtxnjgU,24/01/2026,10:00,KENYA 1,Round 18,Bidco United,Gor Mahia,Betano.br,5.2,1.78,2.65,Betano.br,4.4,2.87,1.88,Betano.br,1.62,1.95,1xBet,3.9,1.18,,0.0,0.0,Superbet.br,1.1,4.9,Betano.br,1.6,2.05,Superbet.br,2.85,1.33,1xBet,5.8,1.07,1xBet,10.0,1.02,Superbet.br,2.55,1.45,Betano.br,1.75,1.34,1.18
OCpzuZp4,24/01/2026,11:00,LEBANON 1,Round 12,Al Ahed,Al Riyadi Abbasiyah,1xBet,1.66,2.53,8.85,Superbet.br,1.22,5.45,8.9,1xBet,1.26,3.28,1xBet,2.31,1.5,1xBet,5.1,1.13,,0.0,0.0,1xBet,1.15,4.3,1xBet,1.58,2.21,1xBet,2.42,1.44,1xBet,4.3,1.15,1xBet,2.04,1.67,1xBet,1.01,1.08,3.52
QZ3kOF9L,24/01/2026,10:00,MACAO 1,Round 2,Gala,University of Macau,Betano.br,2.4,2.57,3.1,Betano.br,1.98,4.1,2.8,,0.0,0.0,Betano.br,1.78,1.75,,0.0,0.0,,0.0,0.0,,0.0,0.0,1xBet,1.29,3.5,Betano.br,1.67,1.95,,0.0,0.0,Betano.br,1.98,4.1,Betano.br,1.35,1.2,1.67
Oj1dmOcD,24/01/2026,08:30,MALAYSIA CUP,1/8-finals,Kuching City FC,Penang,Betfair,1.83,2.5,5.5,Betfair,1.36,4.75,5.5,Betfair,1.22,3.8,Betfair,2.25,1.57,Betfair,5.5,1.11,Betfair,1.01,17.0,Betfair,1.13,5.2,Betfair,1.5,2.4,Betfair,2.4,1.5,Betfair,4.5,1.17,Betfair,1.65,2.1,Betfair,1.11,1.14,2.8
2Hl6x7qe,24/01/2026,09:00,MALAYSIA CUP,1/8-finals,DPMM,Kelantan Red Warrior,Betfair,1.62,2.8,7.0,Betfair,1.22,5.5,8.5,Betfair,1.2,4.0,Betfair,2.1,1.65,Betfair,4.8,1.14,Betfair,1.01,17.0,Betfair,1.11,5.5,Betfair,1.45,2.55,Betfair,2.2,1.6,Betfair,3.8,1.22,Betfair,1.85,1.85,Betfair,1.05,1.11,3.6
40gYfqKj,24/01/2026,12:00,MOROCCO 1,Round 9,Dcheira,Difaa El Jadidi,bet365,3.5,1.91,3.75,bet365,2.5,2.75,2.8,bet365,1.57,2.25,bet365,3.75,1.25,bet365,13.0,1.04,bet365,1.13,6.0,bet365,1.53,2.38,bet365,2.7,1.44,bet365,5.5,1.14,bet365,13.0,1.04,bet365,2.2,1.62,bet365,1.36,1.36,1.44
W6oKInCc,24/01/2026,14:00,MOROCCO 1,Round 9,Maghreb Fez,FUS Rabat,bet365,3.1,1.91,4.5,bet365,2.15,2.8,3.3,bet365,1.62,2.2,bet365,4.0,1.22,bet365,13.0,1.04,bet365,1.14,5.5,bet365,1.57,2.25,bet365,2.88,1.4,bet365,6.0,1.13,bet365,15.0,1.03,bet365,2.38,1.53,bet365,1.3,1.36,1.62
SYvTGQtA,24/01/2026,16:00,MOROCCO 1,Round 9,Yacoub El Mansour,IR Tanger,bet365,3.1,1.91,4.33,bet365,2.15,2.8,3.3,bet365,1.57,2.25,bet365,3.75,1.25,bet365,13.0,1.04,bet365,1.13,6.0,bet365,1.53,2.38,bet365,2.7,1.44,bet365,5.5,1.14,bet365,13.0,1.04,bet365,2.2,1.62,bet365,1.3,1.36,1.62
UPP0L1eU,24/01/2026,11:30,NIGERIA 1,Round 22,Katsina Utd,Plateau United,KTO.br,1.85,2.48,5.6,KTO.br,1.4,4.1,6.1,,0.0,0.0,KTO.br,1.15,3.95,KTO.br,1.53,2.12,,0.0,0.0,KTO.br,1.15,3.95,KTO.br,1.53,2.12,KTO.br,2.32,1.44,KTO.br,3.85,1.16,KTO.br,1.68,1.93,KTO.br,1.06,1.14,2.4
bLq8mrb3,24/01/2026,10:10,OMAN 1,Round 11,Al Khaboora,Sur Club,Betfair,2.88,1.91,4.0,Betfair,2.1,3.0,3.4,Betfair,1.5,2.5,Betfair,3.25,1.29,Betfair,8.5,1.05,Betfair,1.07,8.0,Betfair,1.44,2.7,Betfair,2.4,1.5,Betfair,4.5,1.2,Betfair,10.0,1.05,Betfair,2.0,1.75,Betfair,1.25,1.3,1.62
hKxHoMSF,24/01/2026,11:25,OMAN 1,Round 11,Sohar,Al-Samail,Betfair,2.4,2.0,4.5,Betfair,1.8,3.3,4.2,Betfair,1.4,2.75,Betfair,3.2,1.3,Betfair,8.0,1.06,Betfair,1.06,8.5,Betfair,1.4,2.88,Betfair,2.2,1.65,Betfair,4.2,1.22,Superbet.br,7.5,1.06,Betfair,2.0,1.73,Betfair,1.17,1.25,1.83
QXzPq0cS,24/01/2026,12:30,OMAN 1,Round 11,Al Seeb,Al Nahda,Betano.br,2.62,1.98,4.15,Betano.br,1.98,3.15,3.5,Betano.br,1.44,2.3,1xBet,3.04,1.3,1xBet,7.1,1.06,1xBet,1.06,7.4,1xBet,1.34,2.78,Betano.br,2.05,1.62,1xBet,3.72,1.2,1xBet,7.0,1.08,Estrelabet,1.95,1.75,Betano.br,1.25,1.3,1.67
rBb050Qs,24/01/2026,20:15,PANAMA 1,Clausura,Deportivo Universitario,Independiente,Betfair,3.75,1.91,3.0,Betfair,3.0,2.9,2.3,Betfair,1.45,2.55,Betfair,3.3,1.29,Betfair,9.0,1.03,Betfair,1.05,8.0,Betfair,1.4,2.75,Betfair,2.25,1.57,Betfair,4.8,1.14,Betfair,9.0,1.03,Betfair,1.95,1.75,Betfair,1.53,1.33,1.33
4Qn93vef,24/01/2026,22:30,PANAMA 1,Clausura,Arabe Unido,Alianza,Betfair,3.0,1.91,3.75,Betfair,2.2,3.0,3.1,Betfair,1.45,2.55,Betfair,3.3,1.29,Betfair,9.0,1.03,Betfair,1.05,8.0,Betfair,1.4,2.75,Betfair,2.25,1.57,Betfair,4.5,1.17,Betfair,9.0,1.03,Betfair,1.95,1.75,Betfair,1.3,1.33,1.57
YoxqPcVQ,24/01/2026,13:30,SENEGAL 1,Round 12,US Goree,Ouakam,Betano.br,2.67,1.7,5.9,Betano.br,1.87,2.72,4.85,Betano.br,1.72,1.83,1xBet,4.75,1.12,,0.0,0.0,1xBet,1.13,4.6,Betano.br,1.75,1.87,1xBet,3.34,1.24,1xBet,7.6,1.03,1xBet,11.0,1.01,Estrelabet,2.9,1.36,Betano.br,1.16,1.36,1.75
6JIBNggn,24/01/2026,08:00,SEYCHELLES 1,Round 9,Cote d'Or,Bel Air,Betano.br,2.52,2.2,3.6,Betano.br,1.98,3.55,3.1,,0.0,0.0,Betano.br,2.35,1.42,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,1.65,1.98,,0.0,0.0,,0.0,0.0,1xBet,1.7,2.16,Betano.br,1.3,1.25,1.67
vXGJLXNb,24/01/2026,09:00,SEYCHELLES 1,Round 9,St Michel United,Lightstars,Betano.br,2.95,2.22,2.95,Betano.br,2.42,3.5,2.42,1xBet,1.26,3.28,Betano.br,2.22,1.47,,0.0,0.0,,0.0,0.0,1xBet,1.15,4.3,Betano.br,1.57,2.1,1xBet,2.43,1.44,1xBet,4.35,1.14,1xBet,1.49,2.39,Betano.br,1.44,1.26,1.45
lQUuOUHl,24/01/2026,10:30,SOUTH AFRICA 2,Round 15,Pretoria U.,Milford FC,Betfair,3.3,1.91,3.6,Betfair,2.45,2.8,2.9,Betfair,1.5,2.4,Betfair,3.8,1.22,Betfair,11.0,1.01,Betfair,1.07,7.0,Betfair,1.5,2.4,Betfair,2.6,1.44,Betfair,5.5,1.11,Betfair,11.0,1.01,Betfair,2.2,1.6,Betfair,1.36,1.36,1.5
WlEuAQAU,24/01/2026,15:00,SPAIN SUPER CUP WOMEN,Final,Barcelona W,Real Madrid W,bet365,1.25,4.0,15.0,bet365,1.07,11.0,23.0,Betfair,1.11,5.5,Betfair,1.73,2.0,Betfair,3.3,1.29,,0.0,0.0,Betfair,1.03,9.0,bet365,1.22,4.0,Betfair,1.6,2.2,Superbet.br,2.45,1.49,Betfair,2.4,1.5,Betfair,1.01,1.03,10.0
