Match_ID,Date,Time,League,Round,Home,Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2
2Dxr4lBr,17/01/2026,11:00,PORTUGAL 2,Round 18,Penafiel,Portimonense,bet365,2.88,2.1,3.75,bet365,2.15,3.1,3.0,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.06,9.5,bet365,1.3,3.4,bet365,2.03,1.78,bet365,3.5,1.29,bet365,7.0,1.1,bet365,1.8,1.91,bet365,1.33,1.33,1.62
QXr4BWI8,17/01/2026,15:00,PORTUGAL 2,Round 18,Benfica B,Chaves,bet365,3.4,2.1,3.25,bet365,2.55,3.1,2.45,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.33,3.25,bet365,2.08,1.73,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.8,1.91,bet365,1.5,1.33,1.44
neN6Npcd,17/01/2026,12:00,PORTUGAL 3,Round 17,Braga B,Sao Joao Ver,Betfair,2.4,2.1,4.5,Betfair,1.8,3.3,4.1,Betfair,1.4,2.75,Betfair,3.0,1.33,Betfair,7.5,1.06,Betfair,1.06,9.0,Betfair,1.33,3.25,Betfair,2.1,1.73,Betfair,3.8,1.25,Superbet.br,6.6,1.08,Betfair,1.91,1.8,Betfair,1.17,1.25,1.83
I7V6g0Cs,17/01/2026,12:00,PORTUGAL 3,Round 17,Covilha,Atletico CP,Betfair,4.2,2.0,2.6,Betfair,3.7,3.1,2.0,Betfair,1.4,2.75,Betfair,3.2,1.3,Betfair,8.0,1.06,Betfair,1.06,8.5,Betfair,1.4,2.88,Betfair,2.2,1.65,Betfair,4.2,1.22,Superbet.br,7.8,1.05,Betfair,2.0,1.73,Betfair,1.67,1.3,1.22
6T1lyJdD,17/01/2026,12:00,PORTUGAL 3,Round 17,Lusitano GC,Caldas,Betfair,2.5,2.0,4.33,Betfair,1.85,3.3,4.0,Betfair,1.4,2.75,Betfair,3.0,1.33,Betfair,8.0,1.06,Betfair,1.06,8.5,Betfair,1.36,3.1,Betfair,2.15,1.67,Betfair,4.1,1.22,Superbet.br,7.4,1.06,Betfair,1.91,1.8,Betfair,1.17,1.25,1.83
fJJ2s6lS,17/01/2026,16:00,PORTUGAL 3,Round 17,Varzim,Sanjoanense,Betano.br,2.1,2.18,5.4,Betano.br,1.6,3.55,5.6,Superbet.br,1.39,2.77,Betano.br,2.45,1.42,Superbet.br,6.8,1.07,Superbet.br,1.05,8.3,Betano.br,1.3,2.95,Betano.br,1.88,1.72,Betano.br,3.05,1.28,Superbet.br,6.3,1.08,Betfair,2.0,1.73,Betano.br,1.13,1.25,2.3
Y1lswuS0,17/01/2026,18:00,PORTUGAL 3,Round 17,Os Belenenses,1º Dezembro,Betfair,2.0,2.1,6.0,Betfair,1.44,3.8,6.5,Betfair,1.4,2.75,Betfair,3.0,1.33,Betfair,8.0,1.06,Betfair,1.06,9.0,Betfair,1.36,3.1,Betfair,2.15,1.67,Betfair,4.1,1.22,Betfair,8.0,1.07,Betfair,2.25,1.57,Betfair,1.08,1.2,2.5
lC1OATIU,17/01/2026,11:30,QATAR 1,Round 13,Al Rayyan,Shamal,Betfair,2.0,2.63,4.5,Betfair,1.55,4.2,4.75,Betfair,1.17,4.0,Betfair,2.1,1.67,Betfair,4.0,1.17,Betano.br,1.02,10.0,Betfair,1.1,6.5,Betfair,1.4,2.88,Betfair,2.0,1.8,Betano.br,3.05,1.33,Betfair,1.44,2.63,Betfair,1.14,1.17,2.3
OIeXUW3n,17/01/2026,13:30,QATAR 1,Round 13,Al Sailiya,Qatar SC,Betfair,3.75,2.3,2.4,Betfair,3.4,3.5,1.95,Betfair,1.29,3.25,Betfair,2.5,1.5,Betfair,5.5,1.13,Betfair,1.01,15.0,Betfair,1.2,4.5,Betfair,1.6,2.3,Betfair,2.63,1.47,Betano.br,4.25,1.18,Betfair,1.53,2.38,Betfair,1.73,1.25,1.25
MFfXCl6S,17/01/2026,08:00,ROMANIA 1,Round 22,Unirea Slobozia,UTA Arad,bet365,3.75,2.05,3.0,bet365,3.1,3.1,2.25,bet365,1.44,2.63,bet365,3.25,1.33,bet365,10.0,1.06,bet365,1.08,8.0,bet365,1.4,2.75,bet365,2.25,1.62,bet365,4.0,1.22,bet365,10.0,1.06,bet365,1.91,1.8,bet365,1.62,1.36,1.36
p6qtMp6r,17/01/2026,12:15,ROMANIA 1,Round 22,Farul Constanta,FC Hermannstadt,bet365,2.6,2.2,4.33,bet365,1.91,3.3,3.6,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.29,3.5,bet365,1.98,1.83,bet365,3.4,1.3,bet365,7.0,1.1,bet365,1.8,1.91,bet365,1.25,1.3,1.73
t0y47STk,17/01/2026,15:00,ROMANIA 1,Round 22,FC Rapid Bucuresti,Metaloglobus Bucharest,bet365,1.67,2.63,9.5,bet365,1.25,5.5,9.5,bet365,1.29,3.5,bet365,2.38,1.53,bet365,5.5,1.14,bet365,1.02,17.0,bet365,1.18,4.5,bet365,1.6,2.3,bet365,2.5,1.5,bet365,4.33,1.2,bet365,2.1,1.67,bet365,1.07,1.14,3.75
UJW5aNum,17/01/2026,10:35,SAUDI ARABIA 1,Round 16,Al Fayha,Damac,bet365,2.75,2.0,4.33,bet365,2.0,3.1,3.4,bet365,1.5,2.5,bet365,3.4,1.3,bet365,8.0,1.06,bet365,1.07,7.5,bet365,1.4,2.75,bet365,2.3,1.6,bet365,4.33,1.2,bet365,8.0,1.06,bet365,2.0,1.73,bet365,1.25,1.29,1.67
tdulAJx8,17/01/2026,12:10,SAUDI ARABIA 1,Round 16,Al Kholood,Al Ahli SC,bet365,6.0,2.38,1.95,bet365,6.0,3.8,1.44,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.0,1.11,bet365,1.01,12.0,bet365,1.22,4.0,bet365,1.75,2.05,bet365,2.75,1.4,bet365,5.0,1.14,bet365,1.91,1.8,bet365,2.4,1.18,1.08
ETLvE1wq,17/01/2026,14:30,SAUDI ARABIA 1,Round 16,Al Nassr,Al Shabab,bet365,1.57,3.0,7.0,bet365,1.25,5.25,8.0,bet365,1.17,4.5,bet365,1.83,1.83,bet365,3.5,1.29,bet365,1.01,29.0,bet365,1.08,7.0,bet365,1.3,3.4,bet365,1.73,2.0,bet365,2.63,1.44,bet365,1.62,2.2,bet365,1.05,1.11,3.4
ObVIVpqI,17/01/2026,10:00,SAUDI ARABIA 2,Round 17,Abha,Al Raed,Bet7k,2.42,2.29,3.73,Bet7k,1.9,3.29,3.34,,0.0,0.0,KTO.br,2.38,1.44,,0.0,0.0,,0.0,0.0,KTO.br,1.22,3.75,KTO.br,1.75,1.94,KTO.br,2.88,1.35,KTO.br,5.3,1.11,KTO.br,1.61,2.02,KTO.br,1.21,1.22,1.67
AFTQTODU,17/01/2026,12:40,SAUDI ARABIA 2,Round 17,Jeddah,Al Taee,Bet7k,3.81,2.05,2.73,Bet7k,3.24,2.95,2.07,KTO.br,1.41,2.5,,0.0,0.0,,0.0,0.0,,0.0,0.0,KTO.br,1.38,2.75,KTO.br,2.2,1.58,KTO.br,4.0,1.19,,0.0,0.0,KTO.br,1.87,1.73,KTO.br,1.55,1.27,1.23
QHnNmIN5,17/01/2026,12:00,SCOTLAND 4,Round 21,Elgin City,Edinburgh City,Bet7k,2.32,2.3,4.01,Bet7k,1.77,3.45,3.64,BrasilBet,1.3,3.2,BrasilBet,2.4,1.5,,0.0,0.0,,0.0,0.0,BrasilBet,1.2,4.2,BrasilBet,1.65,2.15,BrasilBet,2.6,1.45,,0.0,0.0,bet365,1.62,2.2,BrasilBet,1.2,1.2,1.95
WUHNodhI,17/01/2026,12:00,SCOTLAND 4,Round 21,Stirling,East Kilbride,bet365,4.0,2.38,2.3,bet365,4.0,3.5,1.75,bet365,1.3,3.4,bet365,2.38,1.53,bet365,5.0,1.14,bet365,1.01,13.0,bet365,1.2,4.33,bet365,1.65,2.2,bet365,2.5,1.5,bet365,4.33,1.2,bet365,1.62,2.2,bet365,1.91,1.22,1.17
veLVqzNU,17/01/2026,12:00,SCOTLAND 4,Round 21,Stranraer,Clyde,Bet7k,3.13,2.11,3.08,Bet7k,2.42,3.24,2.46,BrasilBet,1.38,2.8,BrasilBet,2.65,1.42,,0.0,0.0,,0.0,0.0,BrasilBet,1.29,3.55,Bet7k,1.72,1.86,BrasilBet,3.0,1.36,,0.0,0.0,bet365,1.67,2.1,BrasilBet,1.44,1.25,1.45
b5JUgAJ5,17/01/2026,09:30,SCOTLAND CUP,1/16-finals,Dunfermline,Hibernian,bet365,6.5,2.5,1.91,bet365,5.75,4.75,1.42,bet365,1.3,3.4,bet365,2.38,1.53,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.2,4.33,bet365,1.67,2.15,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.91,1.91,bet365,2.75,1.18,1.14
WfqvGfy1,17/01/2026,12:00,SCOTLAND CUP,1/16-finals,Airdrieonians,Arbroath,bet365,3.75,2.1,2.88,bet365,2.75,3.6,2.1,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.33,3.25,bet365,2.05,1.75,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.91,1.91,bet365,1.62,1.25,1.36
48Pnqg5m,17/01/2026,12:00,SCOTLAND CUP,1/16-finals,Camelon Juniors,Elgin City,bet365,4.75,2.4,2.2,bet365,3.8,4.1,1.65,bet365,1.29,3.5,bet365,2.38,1.53,bet365,5.5,1.14,bet365,1.02,17.0,bet365,1.2,4.33,bet365,1.65,2.2,bet365,2.63,1.44,bet365,4.5,1.18,bet365,1.67,2.1,bet365,2.1,1.2,1.22
vLnnEY5D,17/01/2026,12:00,SCOTLAND CUP,1/16-finals,Dundee Utd,Ayr,bet365,2.1,2.3,5.5,bet365,1.6,3.75,5.0,bet365,1.33,3.25,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.85,1.95,bet365,3.25,1.33,bet365,6.0,1.13,bet365,1.91,1.91,bet365,1.17,1.25,2.3
CYSfsXZa,17/01/2026,12:00,SCOTLAND CUP,1/16-finals,Kelty Hearts,Cove Rangers,bet365,4.0,2.38,2.5,bet365,3.2,3.6,1.91,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.75,2.05,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.62,2.2,bet365,1.73,1.25,1.33
KzlGlFsQ,17/01/2026,12:00,SCOTLAND CUP,1/16-finals,Kilmarnock,Dundee FC,bet365,2.75,2.1,4.0,bet365,2.1,3.3,3.2,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.33,3.25,bet365,2.05,1.75,bet365,3.5,1.29,bet365,8.0,1.08,bet365,1.8,1.95,bet365,1.36,1.33,1.7
xjVLeWlg,17/01/2026,12:00,SCOTLAND CUP,1/16-finals,Livingston,St. Mirren,bet365,3.4,2.1,3.2,bet365,2.63,3.25,2.45,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.06,9.5,bet365,1.33,3.25,bet365,2.05,1.75,bet365,3.5,1.29,bet365,8.0,1.08,bet365,1.8,1.95,bet365,1.5,1.3,1.4
bV2LSXK6,17/01/2026,12:00,SCOTLAND CUP,1/16-finals,Motherwell,Ross County,bet365,1.73,2.63,8.0,bet365,1.3,5.25,7.0,bet365,1.29,3.5,bet365,2.38,1.53,bet365,5.5,1.14,bet365,1.03,15.0,bet365,1.2,4.33,bet365,1.65,2.2,bet365,2.63,1.44,bet365,5.0,1.17,bet365,2.0,1.75,bet365,1.08,1.14,3.25
QH4DUgjf,17/01/2026,12:00,SCOTLAND CUP,1/16-finals,Partick Thistle,Montrose,bet365,1.73,2.75,8.0,bet365,1.3,5.25,7.5,bet365,1.25,3.75,bet365,2.2,1.62,bet365,5.0,1.17,bet365,1.02,17.0,bet365,1.17,5.0,bet365,1.53,2.4,bet365,2.25,1.57,bet365,4.0,1.22,bet365,1.95,1.8,bet365,1.1,1.17,3.4
UVCUYVt4,17/01/2026,12:00,SCOTLAND CUP,1/16-finals,Spartans,Inverness,bet365,5.5,2.38,2.05,bet365,4.5,4.2,1.53,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.25,3.75,bet365,1.75,2.05,bet365,3.0,1.36,bet365,5.5,1.14,bet365,1.91,1.91,bet365,2.25,1.2,1.17
fcdUQBkJ,17/01/2026,12:00,SCOTLAND CUP,1/16-finals,Stenhousemuir,Morton,bet365,3.6,2.2,3.0,bet365,2.88,3.4,2.25,bet365,1.36,3.0,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.95,1.85,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.75,2.0,bet365,1.62,1.3,1.4
UkB4WFLs,17/01/2026,12:00,SCOTLAND CUP,1/16-finals,Stranraer,Queen's Park,bet365,4.5,2.38,2.3,bet365,3.4,3.9,1.83,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.22,4.0,bet365,1.73,2.08,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.7,2.05,bet365,1.91,1.2,1.22
80M3uB4C,17/01/2026,17:00,SCOTLAND CUP,1/16-finals,Hearts,Falkirk,bet365,2.2,2.38,5.0,bet365,1.67,4.1,4.33,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.22,4.0,bet365,1.7,2.1,bet365,2.75,1.4,bet365,5.0,1.17,bet365,1.7,2.05,bet365,1.2,1.22,2.15
YBHcaAy3,17/01/2026,22:15,SOUTH AMERICA SERIE RIO DE LA PLATA,-,Penarol,River Plate,KTO.br,3.3,2.02,3.1,KTO.br,2.63,3.3,2.38,KTO.br,1.42,2.6,KTO.br,3.4,1.26,,0.0,0.0,,0.0,0.0,KTO.br,1.4,2.8,KTO.br,2.32,1.56,KTO.br,4.6,1.16,,0.0,0.0,KTO.br,2.04,1.68,KTO.br,1.5,1.28,1.42
WUTtUpml,17/01/2026,10:00,SPAIN 2,Round 22,Ceuta,Valladolid,bet365,3.2,2.05,3.5,bet365,2.5,3.1,2.82,bet365,1.44,2.63,bet365,3.25,1.33,bet365,10.0,1.06,bet365,1.08,8.0,bet365,1.36,3.0,bet365,2.2,1.65,bet365,4.0,1.22,bet365,9.0,1.07,bet365,1.83,1.83,bet365,1.4,1.36,1.5
AeckQ2nD,17/01/2026,12:15,SPAIN 2,Round 22,Cultural Leonesa,Gijon,bet365,3.75,2.05,3.1,bet365,3.2,3.1,2.3,bet365,1.44,2.63,bet365,3.25,1.33,bet365,10.0,1.06,bet365,1.08,8.0,bet365,1.36,3.0,bet365,2.2,1.65,bet365,4.0,1.22,bet365,9.0,1.07,bet365,1.83,1.83,bet365,1.57,1.36,1.36
ObNOv216,17/01/2026,14:30,SPAIN 2,Round 22,Zaragoza,Real Sociedad B,bet365,2.38,2.2,5.0,bet365,1.71,3.4,5.0,bet365,1.44,2.63,bet365,3.0,1.36,bet365,9.0,1.07,bet365,1.07,8.5,bet365,1.33,3.25,bet365,2.08,1.73,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.91,1.8,bet365,1.17,1.3,2.0
x2kyl6vK,17/01/2026,17:00,SPAIN 2,Round 22,Almeria,Dep. La Coruna,bet365,2.5,2.3,4.0,bet365,1.91,3.5,3.75,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.75,2.05,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.62,2.2,bet365,1.25,1.29,1.8
AFqIzL7d,17/01/2026,12:15,SPAIN 3,Group 1,Pontevedra,Arenteiro,bet365,2.2,2.05,6.5,bet365,1.55,3.25,5.75,bet365,1.5,2.5,bet365,3.4,1.3,bet365,8.0,1.06,bet365,1.08,7.0,bet365,1.44,2.63,bet365,2.35,1.57,bet365,4.33,1.2,bet365,8.0,1.06,bet365,2.38,1.53,bet365,1.1,1.25,2.2
29W3bOa3,17/01/2026,14:30,SPAIN 3,Group 1,CF Talavera,Celta Vigo B,bet365,3.1,2.0,3.5,bet365,2.35,3.1,2.75,bet365,1.5,2.5,bet365,3.4,1.3,bet365,8.0,1.06,bet365,1.08,7.0,bet365,1.44,2.63,bet365,2.35,1.57,bet365,4.33,1.2,bet365,8.0,1.06,bet365,2.0,1.73,bet365,1.36,1.29,1.5
MZUimbi2,17/01/2026,14:30,SPAIN 3,Group 1,Zamora,Tenerife,bet365,3.75,1.83,3.25,bet365,2.9,2.8,2.4,bet365,1.57,2.25,bet365,3.75,1.25,bet365,9.0,1.04,bet365,1.11,6.0,bet365,1.53,2.38,bet365,2.63,1.44,bet365,5.0,1.14,bet365,9.0,1.04,bet365,2.25,1.57,bet365,1.44,1.33,1.3
MBn5d2UF,17/01/2026,17:00,SPAIN 3,Group 1,Ponferradina,Racing Club Ferrol,bet365,3.5,1.91,3.4,bet365,2.7,2.8,2.6,bet365,1.57,2.25,bet365,3.75,1.25,bet365,9.0,1.04,bet365,1.11,6.0,bet365,1.53,2.38,bet365,2.63,1.44,bet365,5.0,1.14,bet365,9.0,1.04,bet365,2.2,1.62,bet365,1.4,1.33,1.36
0UZKe9al,17/01/2026,10:00,SPAIN 3,Group 2,Hercules,Sevilla FC B,bet365,2.5,1.95,5.0,bet365,1.8,3.0,4.75,bet365,1.53,2.38,bet365,3.75,1.25,bet365,8.5,1.05,bet365,1.1,6.5,bet365,1.5,2.5,bet365,2.5,1.5,bet365,4.5,1.17,bet365,8.5,1.05,bet365,2.25,1.57,bet365,1.13,1.3,1.83
llydcMzg,17/01/2026,12:15,SPAIN 3,Group 2,CE Europa,Atl. Madrid B,bet365,3.25,1.95,3.4,bet365,2.45,3.0,2.63,bet365,1.5,2.5,bet365,3.5,1.29,bet365,8.5,1.05,bet365,1.1,6.5,bet365,1.44,2.63,bet365,2.38,1.53,bet365,4.5,1.17,bet365,8.5,1.05,bet365,2.1,1.67,bet365,1.4,1.3,1.44
StRyhRbD,17/01/2026,12:15,SPAIN 3,Group 2,Marbella,Tarazona,bet365,2.75,1.91,4.5,bet365,2.0,2.9,3.7,bet365,1.57,2.25,bet365,3.75,1.25,bet365,9.0,1.04,bet365,1.11,6.0,bet365,1.57,2.25,bet365,2.63,1.44,bet365,5.0,1.14,bet365,9.0,1.04,bet365,2.38,1.53,bet365,1.22,1.3,1.67
Uoqk1VyR,17/01/2026,14:30,SPAIN 3,Group 2,Alcorcon,Antequera,bet365,3.0,1.83,4.33,bet365,2.15,2.8,3.4,bet365,1.57,2.25,bet365,3.75,1.25,bet365,9.0,1.04,bet365,1.11,6.0,bet365,1.53,2.38,bet365,2.63,1.44,bet365,5.0,1.14,bet365,9.0,1.04,bet365,2.25,1.57,bet365,1.25,1.33,1.57
WA7fnVJE,17/01/2026,08:00,SPAIN 1 WOM,Round 16,Granada CF W,DUX Logrono W,Betfair,2.3,2.1,4.5,Betfair,1.67,3.4,4.75,Betfair,1.36,2.88,Betfair,2.88,1.36,Betfair,8.0,1.05,Betfair,1.03,9.0,Betfair,1.29,3.3,Betfair,2.0,1.73,Betfair,3.6,1.25,Betfair,7.5,1.06,Betfair,1.91,1.8,Betfair,1.17,1.25,2.1
b7C0Qmce,17/01/2026,08:00,SPAIN 1 WOM,Round 16,Levante W,Real Madrid W,Betfair,15.0,3.6,1.3,Betfair,29.0,10.0,1.05,Betfair,1.14,4.8,Betfair,1.95,1.75,Betfair,4.0,1.2,BetEsporte,1.01,18.0,Betfair,1.07,7.0,Betfair,1.36,2.88,Betfair,1.95,1.75,Superbet.br,3.4,1.27,Betfair,2.88,1.36,Betfair,8.5,1.05,1.01
OShCnvEc,17/01/2026,12:30,SPAIN 1 WOM,Round 16,Atl. Madrid W,Espanyol W,Betfair,1.67,2.5,8.0,Betfair,1.25,5.0,9.5,Betfair,1.29,3.3,Betfair,2.55,1.45,Betfair,6.5,1.08,Betfair,1.01,11.0,Betfair,1.2,4.0,Betfair,1.65,2.1,Betfair,2.88,1.36,Superbet.br,4.85,1.15,Betfair,2.2,1.6,Betfair,1.05,1.14,3.5
js9hS9Sr,17/01/2026,14:30,SPAIN 1 WOM,Round 16,Eibar W,Madrid C. W,Betfair,4.5,2.1,2.4,Betfair,4.0,3.3,1.8,Betfair,1.36,2.88,Betfair,2.88,1.36,Betfair,7.5,1.06,Betfair,1.03,9.0,Betfair,1.29,3.3,Betfair,1.95,1.75,Betfair,3.6,1.25,Betfair,7.5,1.07,Betfair,1.85,1.85,Betfair,1.91,1.25,1.2
0lQye3Nt,17/01/2026,14:00,SWITZERLAND 1,Round 20,Luzern,Lugano,bet365,3.25,2.3,3.0,bet365,2.75,3.2,2.5,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.5,1.11,bet365,1.04,12.0,bet365,1.22,4.0,bet365,1.75,2.05,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.57,2.25,bet365,1.5,1.36,1.4
UTHhiLM5,17/01/2026,14:00,SWITZERLAND 1,Round 20,Winterthur,St. Gallen,bet365,4.33,2.5,2.2,bet365,4.2,4.0,1.68,bet365,1.25,3.75,bet365,2.2,1.62,bet365,5.0,1.17,bet365,1.02,17.0,bet365,1.14,5.5,bet365,1.5,2.5,bet365,2.2,1.62,bet365,3.75,1.25,bet365,1.5,2.5,bet365,2.05,1.22,1.22
zsmgkaiI,17/01/2026,16:30,SWITZERLAND 1,Round 20,Young Boys,Lausanne,bet365,2.38,2.6,3.75,bet365,1.86,3.7,3.8,bet365,1.22,4.0,bet365,2.1,1.67,bet365,4.5,1.18,bet365,1.02,19.0,bet365,1.13,6.0,bet365,1.48,2.6,bet365,2.1,1.67,bet365,3.5,1.29,bet365,1.44,2.63,bet365,1.25,1.29,1.91
K62TkuPq,17/01/2026,08:00,THAILAND 1,Round 17,Ayutthaya Utd,Uthai Thani,Betfair,2.63,2.4,3.2,Betfair,2.1,3.6,2.9,Betfair,1.22,3.75,Betfair,2.2,1.62,Betfair,5.0,1.14,Betfair,1.01,17.0,Betfair,1.14,5.5,Betfair,1.5,2.55,Betfair,2.3,1.6,Betfair,4.1,1.22,Betfair,1.44,2.63,Betfair,1.33,1.22,1.62
tMjxlJgd,17/01/2026,08:30,THAILAND 1,Round 17,Chonburi,Lamphun Warrior,Betfair,2.8,2.2,3.4,Betfair,2.15,3.3,3.1,Betfair,1.33,3.0,Betfair,2.75,1.4,Betfair,6.5,1.08,Betfair,1.04,11.0,Betfair,1.25,3.8,Betfair,1.87,1.9,Betfair,3.25,1.33,Betfair,6.5,1.1,Betfair,1.67,2.1,Betfair,1.3,1.29,1.62
YThNBMo3,17/01/2026,09:00,THAILAND 1,Round 17,Sukhothai,Prachuap,Betfair,3.2,2.2,3.0,Betfair,2.63,3.3,2.4,Betfair,1.33,3.0,Betfair,2.75,1.4,Betfair,6.0,1.1,Betfair,1.04,11.0,Betfair,1.25,3.8,Betfair,1.8,2.0,Betfair,3.1,1.36,Betfair,6.0,1.13,Betfair,1.62,2.2,Betfair,1.44,1.25,1.4
UenW90GF,17/01/2026,09:30,THAILAND 1,Round 17,Kanchanaburi,Muang Thong Utd,Betano.br,3.1,2.18,3.05,Betano.br,2.6,3.4,2.5,Betfair,1.3,3.2,Betfair,2.63,1.44,Betfair,6.0,1.11,Betfair,1.03,13.0,Betfair,1.22,4.2,Betfair,1.73,2.1,Betfair,2.88,1.4,Betfair,5.5,1.14,Betfair,1.57,2.25,Betano.br,1.53,1.29,1.5
Yohv96po,17/01/2026,11:00,TURKEY 1,Round 18,Basaksehir,Karagumruk,bet365,1.95,2.4,6.0,bet365,1.45,4.33,6.5,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.04,13.0,bet365,1.2,4.33,bet365,1.7,2.1,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.83,1.83,bet365,1.11,1.2,2.63
bPqQW9xh,17/01/2026,14:00,TURKEY 1,Round 18,Galatasaray,Gaziantep,bet365,1.5,3.2,9.5,bet365,1.11,8.0,15.0,bet365,1.18,4.5,bet365,1.83,1.83,bet365,3.75,1.25,bet365,1.01,26.0,bet365,1.08,8.0,bet365,1.33,3.4,bet365,1.8,1.91,bet365,2.75,1.4,bet365,1.83,1.83,bet365,1.03,1.08,5.5
ID8vwhjJ,17/01/2026,07:30,TURKEY 2,Round 21,Bandirmaspor,Pendikspor,bet365,3.2,2.2,3.2,bet365,2.55,3.0,2.55,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.93,1.88,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.67,2.1,bet365,1.44,1.33,1.44
8O8FrdMs,17/01/2026,07:30,TURKEY 2,Round 21,Hatayspor,Manisa FK,bet365,15.0,3.6,1.36,bet365,21.0,9.0,1.09,bet365,1.14,5.5,bet365,1.73,2.0,bet365,3.4,1.3,bet365,1.01,26.0,bet365,1.07,9.0,bet365,1.25,4.0,bet365,1.67,2.1,bet365,2.5,1.5,bet365,2.1,1.67,bet365,8.0,1.07,1.01
plSLkVZO,17/01/2026,13:00,TURKEY 2,Round 21,Erokspor,Vanspor FK,bet365,2.3,2.38,4.5,bet365,1.7,3.6,4.0,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.2,4.33,bet365,1.67,2.15,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.67,2.1,bet365,1.2,1.25,2.0
Y7avIIQp,17/01/2026,10:05,UAE 1,Round 13,Al Wasl,Al Jazira,Betfair,2.63,2.1,3.75,Betfair,2.0,3.3,3.4,Betfair,1.36,2.88,Betfair,2.75,1.4,Betfair,6.5,1.08,Betfair,1.04,11.0,Betfair,1.29,3.5,Betfair,1.9,1.87,Betfair,3.25,1.33,Betfair,6.5,1.1,Betfair,1.67,2.1,Betfair,1.25,1.29,1.67
xxE8Nv3N,17/01/2026,10:05,UAE 1,Round 13,Khorfakkan,Al Nasr,Betfair,3.3,2.3,2.63,Betfair,2.9,3.4,2.15,Betfair,1.25,3.5,Betfair,2.25,1.57,Betfair,5.5,1.13,Betfair,1.01,15.0,Betfair,1.17,4.5,Betfair,1.6,2.3,Betfair,2.55,1.5,Betfair,4.5,1.2,Betfair,1.5,2.5,Betfair,1.57,1.25,1.33
