Match_ID,Date,Time,League,Round,Home,Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2
AmBe8k4d,20/12/2025,12:00,SCOTLAND 4,Round 17,Stranraer,Dumbarton,bet365,2.4,2.25,4.0,bet365,1.85,3.5,3.4,bet365,1.33,3.25,bet365,2.5,1.5,bet365,5.5,1.13,bet365,1.01,13.0,bet365,1.22,4.0,bet365,1.73,2.08,bet365,2.75,1.4,bet365,4.5,1.17,bet365,1.67,2.1,bet365,1.25,1.22,1.8
hxppN5Tk,20/12/2025,13:30,SENEGAL 1,Round 8,Teungueth,AS Camberene,Betano.br,3.7,1.6,4.2,Betano.br,2.62,2.47,3.1,Betano.br,1.85,1.7,,0.0,0.0,,0.0,0.0,BetEsporte,1.21,3.4,Betano.br,2.0,1.65,BetEsporte,3.9,1.16,BetEsporte,6.8,1.03,BetEsporte,8.2,1.01,Estrelabet,3.2,1.3,Betano.br,1.31,1.44,1.39
lAlESR5S,20/12/2025,14:30,SENEGAL 1,Round 8,Wally Daan,Ouakam,Betano.br,3.95,1.55,4.25,Betano.br,2.77,2.37,3.05,Betano.br,1.95,1.62,,0.0,0.0,,0.0,0.0,BetEsporte,1.24,3.1,Betano.br,2.15,1.55,BetEsporte,4.3,1.12,BetEsporte,7.2,1.02,BetEsporte,8.2,1.01,Estrelabet,3.6,1.25,Betano.br,1.31,1.47,1.35
I5GKXz0t,20/12/2025,09:00,SERBIA 1,Round 20,Radnicki Nis,Zeleznicar Pancevo,bet365,3.4,2.0,3.1,bet365,2.7,3.4,2.45,bet365,1.44,2.63,bet365,3.25,1.33,bet365,7.5,1.07,bet365,1.07,7.5,bet365,1.36,3.0,bet365,2.15,1.67,bet365,3.75,1.25,bet365,7.0,1.08,bet365,1.91,1.8,bet365,1.53,1.3,1.44
YFTDyp1E,20/12/2025,10:00,SERBIA 1,Round 20,Javor,Vojvodina,bet365,4.33,2.1,2.5,bet365,3.9,3.5,1.9,bet365,1.4,2.75,bet365,3.0,1.36,bet365,7.0,1.08,bet365,1.06,8.0,bet365,1.33,3.25,bet365,2.05,1.75,bet365,3.5,1.29,bet365,6.5,1.1,bet365,1.91,1.8,bet365,1.83,1.29,1.25
QD8hU1gl,20/12/2025,11:30,SERBIA 1,Round 20,Crvena zvezda,Mladost,bet365,1.22,4.33,17.0,bet365,1.05,13.0,29.0,bet365,1.11,6.0,bet365,1.57,2.25,bet365,2.75,1.4,BetEsporte,1.01,40.0,bet365,1.05,8.5,bet365,1.2,4.33,bet365,1.44,2.63,bet365,2.0,1.73,bet365,2.25,1.57,Betfair,1.01,1.03,12.0
EX9TVEUh,20/12/2025,14:00,SERBIA 1,Round 20,IMT Novi Beograd,Partizan,bet365,5.5,2.4,1.95,bet365,5.75,4.2,1.5,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.0,1.14,bet365,1.01,15.0,bet365,1.17,4.5,bet365,1.62,2.25,bet365,2.5,1.5,bet365,4.33,1.2,bet365,1.73,2.0,bet365,2.5,1.22,1.13
GU3TAG9t,20/12/2025,08:00,SEYCHELLES 1,Round 8,Lightstars,Bel Air,Betano.br,2.85,2.2,3.1,Betano.br,2.3,3.5,2.55,,0.0,0.0,Betano.br,2.35,1.42,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,1.67,1.95,,0.0,0.0,,0.0,0.0,Betano.br,2.3,3.5,Betano.br,1.42,1.25,1.5
Cdcx9fvg,20/12/2025,09:00,SEYCHELLES 1,Round 8,Foresters FC,Revengers,Betano.br,1.5,2.95,8.0,Betano.br,1.17,6.3,10.5,,0.0,0.0,Betano.br,1.8,1.75,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,1.7,1.91,,0.0,0.0,Betano.br,1.17,6.3,Betano.br,1.04,1.08,3.4
2PUjxGil,20/12/2025,13:15,SIERRA LEONE 1,Round 7,Bai Bureh Warriors,Bo Rangers,Bet7k,3.4,1.73,3.91,Bet7k,2.45,2.65,2.81,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,LuvaBet,1.69,2.0,LuvaBet,3.15,1.29,,0.0,0.0,,0.0,0.0,Bet7k,2.45,2.65,LuvaBet,1.3,1.35,1.41
AB9ZnX56,20/12/2025,13:15,SIERRA LEONE 1,Round 7,Luawa,Mighty Blackpool,Bet7k,2.73,1.83,4.57,Bet7k,1.94,2.89,3.55,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,LuvaBet,2.58,1.42,,0.0,0.0,,0.0,0.0,Bet7k,1.94,2.89,LuvaBet,1.18,1.28,1.68
W4M7YXjD,20/12/2025,13:15,SIERRA LEONE 1,Round 7,Star Sport Academy,East End Lions,Bet7k,2.58,1.91,4.58,Bet7k,1.85,3.05,3.63,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,LuvaBet,2.43,1.47,,0.0,0.0,,0.0,0.0,Bet7k,1.85,3.05,LuvaBet,1.16,1.26,1.77
vLtz25Uq,20/12/2025,08:30,SINGAPORE CUP,Play Offs,Lion City,Balestier Khalsa,Betfair,1.67,3.1,5.5,Betfair,1.29,5.5,6.5,Betfair,1.13,5.5,Betfair,1.67,2.1,Betfair,3.2,1.3,Alfabet,1.01,12.0,Betfair,1.05,9.0,Betfair,1.2,4.0,Betfair,1.57,2.38,Betfair,2.38,1.57,Betfair,1.36,3.0,Betfair,1.07,1.1,3.25
QDMUNni3,20/12/2025,08:30,SINGAPORE CUP,Play Offs,Tampines,Albirex Niigata,Betfair,2.0,2.75,3.75,Betfair,1.62,4.6,3.8,Betfair,1.14,5.0,Betfair,1.73,2.0,Betfair,3.5,1.25,Alfabet,1.01,11.0,Betfair,1.07,8.0,Betfair,1.25,3.6,Betfair,1.73,2.1,Betfair,2.63,1.47,Betfair,1.3,3.3,Betfair,1.2,1.14,2.1
lp1Tk7hA,20/12/2025,10:00,SPAIN 2,Round 19,Andorra,Dep. La Coruna,bet365,3.4,2.2,3.1,bet365,2.75,3.3,2.45,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.95,1.85,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.67,2.1,bet365,1.5,1.33,1.4
rix6Rx9a,20/12/2025,12:15,SPAIN 2,Round 19,Huesca,Racing Santander,bet365,3.6,2.1,3.1,bet365,2.95,3.2,2.35,bet365,1.44,2.63,bet365,3.0,1.36,bet365,9.0,1.07,bet365,1.07,8.5,bet365,1.33,3.25,bet365,2.08,1.73,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.8,1.91,bet365,1.53,1.36,1.36
jHuEPGwC,20/12/2025,14:30,SPAIN 2,Round 19,Leganes,Gijon,bet365,3.0,1.95,4.33,bet365,2.15,3.05,3.5,bet365,1.53,2.38,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.11,6.5,bet365,1.44,2.63,bet365,2.5,1.5,bet365,5.0,1.17,bet365,11.0,1.05,bet365,2.1,1.67,bet365,1.29,1.36,1.67
4K5mvGh5,20/12/2025,17:00,SPAIN 2,Round 19,Las Palmas,Cultural Leonesa,bet365,2.2,2.1,6.5,bet365,1.56,3.6,6.5,bet365,1.44,2.63,bet365,3.25,1.33,bet365,10.0,1.06,bet365,1.08,8.0,bet365,1.36,3.0,bet365,2.25,1.62,bet365,4.0,1.22,bet365,9.0,1.07,bet365,2.2,1.62,bet365,1.11,1.29,2.3
WjJS2qjd,20/12/2025,12:15,SPAIN 3,Group 1,Celta Vigo B,Real Madrid B,bet365,3.0,2.05,3.6,bet365,2.25,3.1,2.9,bet365,1.44,2.63,bet365,3.25,1.33,bet365,7.5,1.07,bet365,1.07,7.5,bet365,1.36,3.0,bet365,2.15,1.67,bet365,4.0,1.22,bet365,7.5,1.07,bet365,1.83,1.83,bet365,1.3,1.29,1.53
pzLK45Lq,20/12/2025,14:30,SPAIN 3,Group 1,Unionistas,Cacereno,bet365,2.2,2.1,6.0,bet365,1.57,3.5,5.25,bet365,1.44,2.63,bet365,3.25,1.33,bet365,7.5,1.07,bet365,1.07,7.5,bet365,1.36,3.0,bet365,2.15,1.67,bet365,3.75,1.25,bet365,7.0,1.08,bet365,2.2,1.62,bet365,1.11,1.22,2.15
hxttCmT9,20/12/2025,15:30,SPAIN 3,Group 1,Tenerife,Ponferradina,bet365,2.2,2.0,6.5,bet365,1.57,3.2,6.0,bet365,1.5,2.5,bet365,3.5,1.29,bet365,8.0,1.06,bet365,1.1,6.5,bet365,1.44,2.63,bet365,2.35,1.57,bet365,4.33,1.2,bet365,8.0,1.06,bet365,2.5,1.5,bet365,1.08,1.29,2.15
xdb8sbNt,20/12/2025,10:00,SPAIN 3,Group 2,Eldense,Betis B,Betfair,2.3,2.0,5.0,Betfair,1.7,3.3,5.0,Betfair,1.45,2.55,Betfair,3.3,1.29,Betfair,9.0,1.03,Betfair,1.07,8.0,Betfair,1.44,2.7,Betfair,2.38,1.57,Betfair,4.5,1.2,Betfair,9.0,1.05,Betfair,2.2,1.65,Betfair,1.14,1.3,2.1
QHUkPG7C,20/12/2025,12:15,SPAIN 3,Group 2,Marbella,Hercules,Betfair,3.4,1.91,3.5,Betfair,2.63,2.9,2.88,Betfair,1.5,2.4,Betfair,3.6,1.25,Betfair,10.0,1.02,Betfair,1.08,7.5,Betfair,1.5,2.55,Betfair,2.63,1.47,Betfair,5.5,1.14,BetEsporte,9.0,1.03,Betfair,2.1,1.73,Betfair,1.4,1.36,1.44
v168CwO6,20/12/2025,14:30,SPAIN 3,Group 2,Tarazona,Teruel,Betfair,3.6,1.83,3.4,Betfair,2.8,2.8,2.8,Betfair,1.57,2.25,Betfair,4.0,1.2,Betfair,11.0,1.01,Betfair,1.1,6.5,Betfair,1.57,2.38,Betfair,2.88,1.4,Betfair,6.5,1.1,Betfair,13.0,1.02,Betfair,2.3,1.6,Betfair,1.4,1.4,1.4
CE4GAHhJ,20/12/2025,17:00,SPAIN 3,Group 2,Antequera,Gimnastic,Betfair,3.3,1.91,3.6,Betfair,2.6,2.9,2.9,Betfair,1.5,2.4,Betfair,3.8,1.22,Betfair,10.0,1.02,Betfair,1.08,7.5,Betfair,1.5,2.55,Betfair,2.63,1.47,Betfair,5.5,1.14,Betfair,11.0,1.04,Betfair,2.15,1.67,Betfair,1.4,1.4,1.5
IiRsRxw0,20/12/2025,17:00,SPAIN 3,Group 2,Sabadell,Atl. Madrid B,Betfair,3.5,1.83,3.4,Betfair,2.75,2.88,2.75,Betfair,1.57,2.25,Betfair,4.0,1.2,Betfair,11.0,1.01,Betfair,1.1,6.5,Betfair,1.53,2.45,Betfair,2.7,1.44,Betfair,6.0,1.13,Betfair,12.0,1.03,Betfair,2.2,1.65,Betfair,1.4,1.4,1.4
S6raZa6M,20/12/2025,08:00,SPAIN CUP WOM,1/8-finals,Sevilla FC W,Costa Adeje Tenerife W,bet365,3.4,2.1,2.88,bet365,2.8,3.2,2.25,Betfair,1.4,2.75,Betfair,3.2,1.3,Betfair,8.0,1.05,Betfair,1.03,9.0,Betfair,1.3,3.2,bet365,2.0,1.8,Betfair,3.8,1.22,Betfair,8.0,1.05,Betfair,1.8,1.91,bet365,1.53,1.29,1.33
OfN0Q4Ni,20/12/2025,15:00,SPAIN CUP WOM,1/8-finals,Badalona W,Granada CF W,Betfair,2.8,2.0,3.75,Betfair,2.1,3.1,3.25,Betfair,1.4,2.75,Betfair,3.2,1.3,Betfair,8.0,1.05,Betfair,1.03,9.0,Betfair,1.3,3.2,Betfair,2.1,1.65,Betfair,3.8,1.22,Betfair,8.0,1.05,Betfair,1.85,1.85,Betfair,1.3,1.3,1.67
pOjrwr7c,20/12/2025,15:00,SPAIN CUP WOM,1/8-finals,Espanyol W,Real Madrid W,bet365,15.0,2.75,1.5,bet365,13.0,7.5,1.14,Betfair,1.22,3.8,Betfair,2.25,1.57,Betfair,5.5,1.11,Betfair,1.01,13.0,Betfair,1.14,4.8,bet365,1.6,2.3,Betfair,2.4,1.5,BetEsporte,3.85,1.16,Betfair,2.75,1.4,bet365,5.0,1.07,1.01
lCywcjgR,20/12/2025,14:00,SWITZERLAND 1,Round 19,Sion,Winterthur,bet365,1.91,2.6,6.0,bet365,1.42,4.5,6.25,bet365,1.25,3.75,bet365,2.2,1.62,bet365,5.0,1.17,bet365,1.02,17.0,bet365,1.14,5.5,bet365,1.53,2.4,bet365,2.25,1.57,bet365,4.0,1.22,bet365,1.67,2.1,bet365,1.13,1.18,2.63
8dI9iUGl,20/12/2025,14:00,SWITZERLAND 1,Round 19,Thun,Zurich,bet365,2.4,2.5,3.75,bet365,1.86,3.8,3.6,bet365,1.25,3.75,bet365,2.2,1.62,bet365,5.0,1.17,bet365,1.02,17.0,bet365,1.14,5.5,bet365,1.53,2.4,bet365,2.25,1.57,bet365,4.0,1.22,bet365,1.5,2.5,bet365,1.29,1.25,1.83
hK8RviXr,20/12/2025,16:30,SWITZERLAND 1,Round 19,Basel,Servette,bet365,2.1,2.63,4.5,bet365,1.57,4.0,4.75,bet365,1.22,4.0,bet365,2.1,1.67,bet365,4.5,1.18,bet365,1.02,19.0,bet365,1.13,6.0,bet365,1.48,2.6,bet365,2.1,1.67,bet365,3.5,1.29,bet365,1.5,2.5,bet365,1.18,1.22,2.25
UcN7cVNF,20/12/2025,14:00,SWITZERLAND 2,Round 18,Bellinzona,Wil,Betfair,3.0,2.2,3.1,Betfair,2.4,3.3,2.6,Betfair,1.29,3.3,Betfair,2.55,1.45,Betfair,6.5,1.08,Betfair,1.01,11.0,Betfair,1.2,4.0,Betfair,1.73,2.0,Betfair,2.88,1.36,Betfair,5.5,1.11,Betfair,1.57,2.25,Betfair,1.44,1.29,1.5
dbxKpbJ7,20/12/2025,01:30,TAIWAN MULAN FOOTBALL LEAGUE WOM,Round 11,Kaohsiung W,Taichung Sakura W,Bet7k,1.41,3.32,7.4,Bet7k,1.13,6.2,9.8,,0.0,0.0,,0.0,0.0,KTO.br,1.21,3.4,,0.0,0.0,,0.0,0.0,KTO.br,1.21,3.4,KTO.br,1.57,2.05,KTO.br,2.3,1.45,KTO.br,1.73,1.88,KTO.br,1.02,1.05,4.1
xhzmlXPa,20/12/2025,07:00,TAIWAN MULAN FOOTBALL LEAGUE WOM,Round 11,Hualien W,Valkyrie W,Betfair,1.8,2.5,6.5,Betfair,1.3,4.6,7.5,Betfair,1.25,3.6,Betfair,2.25,1.57,Betfair,5.5,1.11,Betfair,1.01,13.0,Betfair,1.14,4.8,Betfair,1.57,2.25,Betfair,2.55,1.45,Betfair,4.5,1.17,Betfair,1.8,1.91,Betfair,1.06,1.14,3.0
pbyPLN3N,20/12/2025,08:30,THAILAND CUP,1/16-finals,Uthai Thani,Prachuap,KTO.br,2.85,2.38,2.95,KTO.br,2.38,3.35,2.55,,0.0,0.0,KTO.br,2.2,1.52,,0.0,0.0,,0.0,0.0,KTO.br,1.17,4.25,KTO.br,1.6,2.16,KTO.br,2.5,1.45,KTO.br,4.5,1.15,KTO.br,1.48,2.3,KTO.br,1.37,1.22,1.43
MsZYf3TH,20/12/2025,19:00,TRINIDAD AND TOBAGO 1,Round 9,Prison Service,Port Of Spain,Bet7k,3.61,2.21,2.5,Bet7k,3.23,3.18,1.93,,0.0,0.0,KTO.br,2.5,1.41,,0.0,0.0,,0.0,0.0,KTO.br,1.25,3.45,KTO.br,1.83,1.85,KTO.br,3.1,1.3,KTO.br,5.75,1.1,KTO.br,1.65,1.98,KTO.br,1.62,1.23,1.23
rHqZ3K2l,20/12/2025,08:30,TURKEY 1,Round 17,Konyaspor,Kayserispor,bet365,2.5,2.25,4.33,bet365,1.86,3.5,3.9,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.85,1.95,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.73,2.0,bet365,1.25,1.29,1.91
0dtA9tuR,20/12/2025,11:00,TURKEY 1,Round 17,Eyupspor,Fenerbahce,bet365,6.5,2.5,1.91,bet365,6.5,4.75,1.39,bet365,1.3,3.4,bet365,2.38,1.53,bet365,5.5,1.14,bet365,1.03,15.0,bet365,1.18,4.5,bet365,1.62,2.25,bet365,2.5,1.5,bet365,4.5,1.18,bet365,1.83,1.83,bet365,2.75,1.18,1.11
jsms2bX0,20/12/2025,14:00,TURKEY 1,Round 17,Besiktas,Rizespor,bet365,2.2,2.4,4.75,bet365,1.62,4.0,4.75,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.03,15.0,bet365,1.18,4.5,bet365,1.62,2.25,bet365,2.5,1.5,bet365,4.33,1.2,bet365,1.62,2.2,bet365,1.18,1.22,2.15
IHbjfjQH,20/12/2025,07:30,TURKEY 2,Round 18,Bandirmaspor,Erzurumspor,bet365,3.25,2.0,3.6,bet365,2.45,3.0,2.7,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.08,8.0,bet365,1.4,2.75,bet365,2.3,1.6,bet365,4.33,1.2,bet365,10.0,1.06,bet365,1.91,1.8,bet365,1.4,1.33,1.5
EP1ZcYQh,20/12/2025,07:30,TURKEY 2,Round 18,Igdir FK,Sivasspor,bet365,2.3,2.3,4.75,bet365,1.7,3.5,4.33,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.83,1.98,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.8,1.91,bet365,1.18,1.25,2.0
Mk5sdCe5,20/12/2025,10:00,TURKEY 2,Round 18,Boluspor,Pendikspor,bet365,3.0,2.25,3.4,bet365,2.3,3.25,2.7,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.83,1.98,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.67,2.1,bet365,1.4,1.3,1.53
fN9S1sSQ,20/12/2025,13:00,TURKEY 2,Round 18,Manisa FK,Keciorengucu,bet365,3.25,2.38,2.88,bet365,2.7,3.5,2.2,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.03,15.0,bet365,1.17,5.0,bet365,1.57,2.35,bet365,2.38,1.53,bet365,4.33,1.2,bet365,1.5,2.5,bet365,1.57,1.25,1.4
URvf4KpA,20/12/2025,09:50,UAE 1,Round 9,Ajman,Dibba Al Fujairah,Betfair,2.4,2.3,3.75,Betfair,1.9,3.5,3.6,Betfair,1.29,3.25,Betfair,2.5,1.5,Betfair,6.0,1.11,Betfair,1.02,13.0,Betfair,1.2,4.33,Betfair,1.65,2.1,Betfair,2.7,1.44,Betfair,5.0,1.17,Betfair,1.57,2.3,Betfair,1.25,1.25,1.8
M1yn6tGc,20/12/2025,09:50,UAE 1,Round 9,Bani Yas,Khorfakkan,Betfair,3.3,2.38,2.63,Betfair,2.75,3.4,2.2,Betfair,1.25,3.5,Betfair,2.38,1.53,Betfair,5.5,1.13,Betfair,1.01,15.0,Betfair,1.17,5.0,Betfair,1.57,2.25,Betfair,2.55,1.5,Betfair,4.5,1.2,Betfair,1.5,2.5,Betfair,1.57,1.25,1.36
jsT22bFM,20/12/2025,12:30,UAE 1,Round 9,Al Ain,Ittihad Kalba,Betfair,1.73,2.7,6.0,Betfair,1.3,5.0,7.5,Betfair,1.2,4.0,Betfair,2.1,1.67,Betfair,4.5,1.17,Betano.br,1.03,9.25,Betfair,1.13,6.0,Betfair,1.47,2.63,Betfair,2.2,1.65,Betano.br,3.55,1.25,Betfair,1.67,2.1,Betfair,1.06,1.13,3.2
dAzwzawK,20/12/2025,16:00,USA USL SUPER LEAGUE WOM,-,Carolina Ascent W,DC Power W,Bet7k,2.11,2.31,4.47,Bet7k,1.59,3.48,4.4,,0.0,0.0,KTO.br,1.2,3.4,KTO.br,1.71,1.86,,0.0,0.0,KTO.br,1.2,3.4,KTO.br,1.71,1.86,KTO.br,2.75,1.32,,0.0,0.0,KTO.br,1.73,1.88,KTO.br,1.12,1.19,1.98
htM8Ux1s,20/12/2025,17:30,USA USL SUPER LEAGUE WOM,-,Dallas Trinity W,Lexington W,Bet7k,3.79,1.97,2.8,Bet7k,3.09,2.83,2.15,,0.0,0.0,KTO.br,1.38,2.48,KTO.br,2.25,1.47,,0.0,0.0,KTO.br,1.38,2.48,KTO.br,2.25,1.47,KTO.br,4.0,1.15,,0.0,0.0,KTO.br,1.93,1.68,KTO.br,1.5,1.29,1.24
l8FHSGVg,20/12/2025,21:30,USA USL SUPER LEAGUE WOM,-,Fort Lauderdale W,Spokane Zephyr W,Bet7k,2.33,2.23,3.99,Bet7k,1.79,3.19,3.72,,0.0,0.0,KTO.br,1.24,3.2,KTO.br,1.81,1.75,,0.0,0.0,KTO.br,1.24,3.2,KTO.br,1.81,1.75,KTO.br,2.95,1.27,,0.0,0.0,KTO.br,1.7,1.91,KTO.br,1.17,1.22,1.76
M9XWm8uh,20/12/2025,11:30,WALES 1,Round 2,Flint,Haverfordwest,Betfair,2.63,2.3,3.5,Betfair,2.05,3.4,3.0,Betfair,1.29,3.25,Betfair,2.5,1.5,Betfair,6.0,1.11,Betfair,1.02,13.0,Betfair,1.2,4.33,Betfair,1.65,2.1,Betfair,2.7,1.44,Betano.br,4.25,1.18,Betfair,1.57,2.3,Betfair,1.3,1.25,1.62
lCTW7b5M,20/12/2025,11:00,WALES 3,Round 14,Caerau Ely,Aberystwyth,Betano.br,2.3,2.3,3.9,Betano.br,1.78,3.75,3.55,BetEsporte,1.27,3.05,Betano.br,2.2,1.47,BetEsporte,4.8,1.11,BetEsporte,1.03,13.0,BetEsporte,1.19,4.2,Betano.br,1.57,2.1,Estrelabet,2.54,1.45,BetEsporte,4.4,1.18,Estrelabet,1.6,2.2,Betano.br,1.24,1.23,1.83
KIMGBt6c,20/12/2025,11:00,WALES 3,Round 14,Trethomas Bluebirds,Baglan Dragons,Betano.br,2.52,2.15,3.75,Betano.br,1.95,3.4,3.25,BetEsporte,1.31,2.8,Betano.br,2.4,1.4,BetEsporte,5.4,1.09,BetEsporte,1.04,11.0,BetEsporte,1.24,3.65,Betano.br,1.7,1.91,Estrelabet,2.9,1.36,BetEsporte,5.0,1.13,Estrelabet,1.66,2.1,Betano.br,1.28,1.26,1.67
AaZFpsBU,20/12/2025,11:00,WALES 2,Round 9,Brickfield,Holyhead,Betano.br,2.5,2.35,3.3,Betano.br,2.0,3.7,2.95,BetEsporte,1.24,3.3,Betano.br,2.1,1.53,BetEsporte,4.3,1.14,BetEsporte,1.02,15.0,BetEsporte,1.15,4.7,Estrelabet,1.5,2.4,Betano.br,2.18,1.53,BetEsporte,3.75,1.23,Estrelabet,1.5,2.4,Betano.br,1.32,1.23,1.65
MZSpr37M,20/12/2025,11:00,WALES 2,Round 14,Buckley,Rhyl,Betano.br,2.32,2.47,3.4,Betano.br,1.88,3.9,3.1,BetEsporte,1.19,3.8,Betano.br,1.9,1.65,BetEsporte,3.65,1.19,BetEsporte,1.01,19.0,BetEsporte,1.11,5.6,Estrelabet,1.4,2.71,Betano.br,1.9,1.72,BetEsporte,3.1,1.32,Estrelabet,1.4,2.71,Betano.br,1.3,1.21,1.75
Mw3Y2OQb,20/12/2025,11:00,WALES 2,Round 9,Mold Alexandra,Llandudno,Betano.br,5.0,2.45,1.93,Betano.br,5.1,4.25,1.47,BetEsporte,1.22,3.45,Betano.br,2.1,1.53,BetEsporte,4.2,1.14,BetEsporte,1.02,16.0,BetEsporte,1.15,4.7,Estrelabet,1.5,2.4,Betano.br,2.18,1.53,BetEsporte,3.75,1.23,Estrelabet,1.66,2.1,Betano.br,2.32,1.18,1.14
fXKiNYjg,20/12/2025,11:00,ZAMBIA 1,Round 17,Green Buffaloes,Red Arrows,Betfair,5.0,1.91,2.63,Betfair,4.33,2.88,1.9,Betfair,1.57,2.25,Betfair,4.0,1.2,Betfair,11.0,1.01,Betfair,1.08,6.5,Betfair,1.57,2.25,Betfair,2.88,1.36,Betfair,6.5,1.08,,0.0,0.0,Betfair,2.4,1.5,Betfair,1.8,1.36,1.17
xE1U0jc4,20/12/2025,19:30,ARUBA 1,Round 7,Real Koyari,Bubali,Betfair,8.5,3.6,1.4,Betfair,11.0,11.0,1.08,Betfair,1.07,7.0,Betfair,1.57,2.25,Betfair,2.88,1.36,,0.0,0.0,Betfair,1.01,11.0,Betfair,1.13,5.2,Betfair,1.44,2.6,Betano.br,1.98,1.65,Betfair,1.45,2.55,Betfair,6.5,1.03,1.03
S2Q4jb4d,20/12/2025,19:00,BOLIVIA CUP,Play Offs,Nacional Potosi,Bolivar,Betfair,3.4,2.4,2.5,Betfair,3.0,3.6,2.05,Betfair,1.22,3.8,Betfair,2.2,1.6,Betfair,5.2,1.13,Betfair,1.01,17.0,Betfair,1.11,5.5,Betfair,1.45,2.55,Betfair,2.25,1.57,Betfair,4.0,1.2,Betfair,1.44,2.6,Betfair,1.67,1.29,1.33
6LeEtvef,20/12/2025,10:00,ENGLAND U21,-,Millwall U21,Swansea U21,bet365,3.1,2.5,2.6,bet365,2.88,3.4,2.15,Betfair,1.22,3.8,Betfair,2.2,1.6,Betfair,5.2,1.13,Betfair,1.01,17.0,Betfair,1.11,5.5,bet365,1.53,2.38,Betfair,2.25,1.57,Betfair,4.0,1.2,Betfair,1.44,2.6,bet365,1.57,1.25,1.33
C0edhe7d,20/12/2025,12:30,GHANA 1,Round 15,Bechem United,Swedru All Blacks,Betfair,2.4,1.91,5.5,Betfair,1.7,3.1,5.0,Betfair,1.57,2.25,Betfair,3.8,1.22,Betfair,11.0,1.01,Betfair,1.07,7.0,Betfair,1.5,2.4,Betfair,2.75,1.4,Betfair,5.5,1.11,BetEsporte,7.0,1.02,Betfair,2.4,1.5,Betfair,1.14,1.3,2.0
GpQKbvSN,20/12/2025,06:30,INDIA IWL WOM,Round 1,Nita FA W,Gokulam Kerala W,Betano.br,6.6,2.77,1.62,Betano.br,8.0,5.5,1.25,,0.0,0.0,Betano.br,1.85,1.7,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,1.78,1.83,,0.0,0.0,Betano.br,8.0,5.5,Betano.br,2.9,1.11,1.07
6VdjD5lC,20/12/2025,08:00,IRAN CUP,1/8-finals,Havadar SC,Saipa,Betano.br,3.3,1.8,3.7,Betano.br,2.45,2.82,2.85,Betano.br,1.6,1.98,Betboom.br,4.15,1.19,,0.0,0.0,Betboom.br,1.1,5.8,Betano.br,1.6,2.07,Estrelabet,2.71,1.4,Betboom.br,6.1,1.09,,0.0,0.0,Estrelabet,2.28,1.55,Betano.br,1.34,1.35,1.44
