Date,Time,League,Home,Away,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_1X_Back,Odd_1X_Lay,Odd_X2_Back,Odd_X2_Lay,Odd_12_Back,Odd_12_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Double_Chance,IDMercado_Over_Under_05_Goals,IDMercado_Over_Under_15_Goals,IDMercado_Over_Under_25_Goals,IDMercado_Over_Under_35_Goals,IDMercado_Over_Under_45_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,ID_Evento
2025-04-19,13:00:00,Spanish Primera Division RFEF Group 2,Betis B,Hercules,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,2.8,1.01,4.2,1.31,950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.61,2.06,1.94,2.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2522844.0,248015.0,58805.0,1.242501481,0.0,0.0,0.0,1.242501526,0.0,0.0,0.0,0.0,34227817
2025-04-19,13:00:00,Slovakian Super League,MFK Skalica,Ruzomberok,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04,2.68,1.59,1000.0,1.59,950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,980.0,1.01,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12690369.0,52764.0,58805.0,1.242337612,0.0,0.0,0.0,1.242337657,0.0,0.0,0.0,0.0,34217431
2025-04-19,13:00:00,Slovakian Super League,Zemplin,Trencin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04,2.12,1.04,4.2,1.01,950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,980.0,1.01,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4985275.0,501167.0,58805.0,1.242298305,0.0,0.0,0.0,1.24229835,0.0,0.0,0.0,0.0,34214756
2025-04-19,13:00:00,Spanish Primera Division RFEF Group 1,Barakaldo,Sestao River,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.14,1.01,5.3,1.01,950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15,1.98,2.02,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,565023.0,7602486.0,58805.0,1.242502996,0.0,0.0,0.0,1.242503041,0.0,0.0,0.0,0.0,34227730
2025-04-19,13:00:00,Slovakian Super League,Podbrezova,Zilina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,2.74,1.04,3.6,1.38,950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,1000.0,1.01,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8672708.0,189806.0,58805.0,1.242297025,0.0,0.0,0.0,1.24229707,0.0,0.0,0.0,0.0,34214845
2025-04-19,13:00:00,Finnish Veikkausliiga,KuPS,Jaro,2.8,110.0,1.4,1.55,1.37,1.64,2.56,3.75,1.01,1000.0,1.01,1000.0,1.55,1.56,7.0,8.2,4.3,4.7,1.14,1.17,2.78,2.82,1.27,1.3,11.0,18.0,1.06,1.08,3.85,4.3,1.3,1.36,2.0,2.12,1.9,2.0,1.38,1.44,3.3,3.6,1.15,1.18,6.4,7.8,2.02,2.18,1.86,1.99,11.0,19.0,16.5,28.0,1.03,75.0,1.03,270.0,6.2,9.8,7.6,12.5,20.0,34.0,1.03,140.0,6.6,10.5,7.6,12.5,18.5,32.0,1.03,130.0,10.0,17.0,12.0,21.0,1.03,48.0,1.03,190.0,6.4,10.5,100.0,180.0,1.03,1000.0,1.242405834,1.242405836,1.242405829,139510.0,139508.0,58805.0,1.242405831,1.242405832,1.242405835,1.242405879,1.242405876,1.24240588,1.242405877,1.242405915,1.24240584,34220964
2025-04-19,13:00:00,Azerbaijan Premier League,Qarabag FK,Neftchi Baku,1.01,1000.0,1.01,1000.0,1.45,1.82,2.2,3.25,1.01,1000.0,1.01,1000.0,1.29,1.67,2.52,1000.0,1.85,950.0,1.01,1.1,2.5,4.5,1.15,1.64,1.39,110.0,1.01,1.82,1.39,100.0,1.01,1.82,1.39,2.8,1.55,1.82,1.39,1.73,2.36,3.6,1.05,1.73,2.36,36.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.242448051,1.242448053,1.242448046,10583858.0,865343.0,58805.0,1.242448048,1.242448049,1.242448052,1.242448096,1.242448093,1.242448097,1.242448094,1.242448132,1.242448057,34224241
2025-04-19,13:00:00,Turkish Super League,Goztepe,Besiktas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04,2.98,1.04,2.98,1.01,950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81,2.32,1.75,2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113239.0,232068.0,58805.0,1.242297672,0.0,0.0,0.0,1.242297682,0.0,0.0,0.0,0.0,34214734
2025-04-19,13:00:00,Italian Serie A,AC Monza,Napoli,1.01,1000.0,1.01,1000.0,1.46,1.65,2.52,3.2,1.11,1000.0,1.01,1000.0,15.5,16.5,1.29,1.3,6.0,6.2,4.4,4.5,1.06,1.07,1.19,1.2,14.0,17.0,1.06,1.08,4.2,4.5,1.29,1.32,2.06,2.14,1.89,1.95,1.42,1.45,3.25,3.4,1.16,1.18,6.6,7.2,2.64,2.78,1.56,1.61,15.0,16.0,7.0,7.2,6.0,6.4,8.4,8.8,34.0,40.0,12.5,13.5,11.0,11.5,15.0,16.0,48.0,160.0,50.0,60.0,40.0,44.0,50.0,60.0,42.0,980.0,55.0,400.0,110.0,320.0,120.0,350.0,110.0,630.0,5.4,5.6,130.0,1000.0,1.241990229,1.241990231,1.241990222,13659467.0,676464.0,58805.0,1.241990225,1.241990227,1.24199023,1.241990212,1.241990209,1.241990273,1.24199021,1.241990224,1.241990234,34196034
2025-04-19,13:00:00,Bulgarian A League,Ludogorets,Spartak Varna,1.01,1000.0,1.01,1000.0,1.44,1.81,2.22,3.3,1.01,1000.0,1.01,1000.0,1.15,1.5,3.0,1000.0,5.7,950.0,1.01,1.09,3.0,7.6,1.05,1.21,3.7,110.0,1.01,1.37,3.7,6.8,1.17,1.37,2.02,2.82,1.54,1.98,1.4,1.75,2.34,3.5,1.15,1.33,4.1,7.6,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.242336533,1.242336535,1.242336528,5112599.0,1557407.0,58805.0,1.24233653,1.242336531,1.242336534,1.242336578,1.242336575,1.242336579,1.242336576,1.242336614,1.242336539,34217542
2025-04-19,13:15:00,Belgian First Division A,Charleroi,Yellow-Red Mechelen,1.01,4.1,1.32,110.0,1.4,1.63,2.58,3.5,1.04,1000.0,1.01,1000.0,2.34,2.54,3.3,3.75,3.3,3.5,1.36,1.44,1.65,1.75,1.4,1.44,3.65,18.0,1.06,1.09,3.6,4.9,1.25,1.38,1.91,2.24,1.81,2.1,1.35,1.52,2.92,3.9,1.12,1.19,6.2,9.4,1.53,2.18,1.84,2.9,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.242341966,1.242341968,1.242341961,65808.0,13052998.0,58805.0,1.242341963,1.242341964,1.242341967,1.242342011,1.242342008,1.242342012,1.242342009,1.242342047,1.242341972,34217459
2025-04-19,13:25:00,Saudi Professional League,Al Orubah,Al-Raed (KSA),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,2.72,1.04,4.0,1.33,950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15,1000.0,1.01,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7202801.0,6818039.0,58805.0,1.242298642,0.0,0.0,0.0,1.242298652,0.0,0.0,0.0,0.0,34215109
2025-04-19,13:30:00,Lithuanian A Lyga,Riteriai,FC Dziugas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,3.0,1.5,4.2,2.32,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,2.1,1.9,2.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23279321.0,11572236.0,58805.0,1.242525725,0.0,0.0,0.0,1.24252577,0.0,0.0,0.0,0.0,34229173
2025-04-19,13:30:00,Italian Serie C,Team Altamura,Audace Cerignola,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.242475519,1.24247552,1.242473933,0.0,0.0,0.0,0.0,1.242475557,1.242475512,1.242475513,1.242475514,1.242475515,1.242475516,1.242475555,1.242475556,34225652
2025-04-19,13:30:00,Polish 2 Liga,Zaglebie Sosnowiec,Podbeskidzie B-B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,3.1,1.01,3.25,1.44,950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73,2.26,1.8,2.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2486936.0,4135278.0,58805.0,1.242458124,0.0,0.0,0.0,1.242458169,0.0,0.0,0.0,0.0,34224677
2025-04-19,13:30:00,Italian Serie C,T Altamura,Cerignola,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01,1000.0,1.01,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.242475514,0.0,0.0,0.0,0.0,34225652
2025-04-19,13:30:00,Italian Serie C,Juventus B,Cavese 1919,2.36,3.35,1.42,1.74,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.04,2.9,1.04,4.3,2.36,110.0,1.3,1.53,1.53,26.0,1.01,1.73,2.56,110.0,1.01,1.64,2.54,4.5,1.29,1.65,1.7,1.93,2.08,2.44,1.15,1.49,3.0,7.8,1.02,1.49,3.0,110.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.242474122,1.242474124,1.242474117,5470963.0,60908994.0,58805.0,1.242474119,1.24247412,1.242474123,1.242474167,1.242474164,1.242474168,1.242474165,1.242474203,1.242474128,34225648
2025-04-19,13:30:00,Italian Serie C,Sorrento,Calcio Avellino SSD,2.58,4.0,1.33,1.64,1.34,1.64,2.56,3.95,1.01,1000.0,1.01,1000.0,2.62,140.0,1.44,1.64,4.1,110.0,2.56,3.3,1.07,1.58,1.01,1.31,2.46,110.0,1.01,1.69,1.73,100.0,1.01,2.36,1.73,2.24,1.81,2.36,1.2,1.7,2.42,5.9,1.04,1.7,2.42,36.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.242473942,1.242473944,1.242473937,2519555.0,20530702.0,58805.0,1.242473939,1.24247394,1.242473943,1.242473987,1.242473984,1.242473988,1.242473985,1.242474023,1.242473948,34225651
2025-04-19,13:30:00,Italian Serie C,Benevento,Trapani,2.52,3.95,1.01,1000.0,1.32,1.63,2.58,4.2,1.01,1000.0,1.01,1000.0,1.85,2.06,3.95,5.7,2.94,4.1,1.21,1.32,1.94,2.18,1.35,1.41,2.32,110.0,1.01,1.75,2.32,100.0,1.01,1.75,1.68,2.16,1.87,2.48,1.19,1.66,2.5,6.4,1.04,1.66,2.52,36.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.242474032,1.242474034,1.242474027,522054.0,4893594.0,58805.0,1.242474029,1.24247403,1.242474033,1.242474077,1.242474074,1.242474078,1.242474075,1.242474113,1.242474038,34225650
2025-04-19,13:30:00,Italian Serie C,US Latina Calcio,Potenza,2.82,4.6,1.27,1.55,1.38,1.76,2.3,3.65,1.01,1000.0,1.01,1000.0,2.74,3.7,2.28,2.68,3.1,3.8,1.59,1.79,1.37,1.57,1.35,1.48,2.7,110.0,1.01,1.59,2.7,100.0,1.01,1.59,1.81,2.54,1.65,2.22,1.31,1.63,2.58,4.3,1.06,1.63,2.58,36.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.242474392,1.242474394,1.242474387,19693888.0,2519556.0,58805.0,1.242474389,1.24247439,1.242474393,1.242474437,1.242474434,1.242474438,1.242474435,1.242474473,1.242474398,34225644
2025-04-19,13:30:00,Italian Serie C,Foggia,ACR Messina,2.32,3.7,1.01,1000.0,1.29,1.57,2.74,4.5,1.01,1000.0,1.01,1000.0,1.79,2.2,3.75,5.3,1.03,4.0,1.23,1.37,1.84,2.28,1.33,1.54,2.6,110.0,1.01,1.62,2.6,4.1,1.33,1.63,1.56,2.0,2.0,2.78,1.16,1.54,2.84,7.4,1.04,1.54,2.84,26.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.242474212,1.242474214,1.242474207,522053.0,7602657.0,58805.0,1.242474209,1.24247421,1.242474213,1.242474257,1.242474254,1.242474258,1.242474255,1.242474293,1.242474218,34225647
2025-04-19,13:30:00,Italian Serie C,Casertana,Crotone,1.01,1000.0,1.37,1.7,1.01,1.57,2.74,1000.0,1.01,1000.0,1.01,1000.0,3.1,4.3,2.6,3.35,2.38,3.2,1.42,1.63,1.3,1.48,1.47,1.73,2.88,110.0,1.01,1.54,2.88,4.3,1.3,1.54,1.57,1.91,2.1,2.74,1.19,1.58,2.72,6.4,1.05,1.58,2.74,26.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.242474302,1.242474304,1.242474297,5727546.0,60300.0,58805.0,1.242474299,1.2424743,1.242474303,1.242474347,1.242474344,1.242474348,1.242474345,1.242474383,1.242474308,34225646
2025-04-19,13:30:00,Italian Serie C,Monopoli,FC Giugliano,2.46,110.0,1.46,1.68,1.31,1.6,2.66,4.3,1.01,1000.0,1.01,1000.0,1.37,2.04,3.4,8.8,2.52,110.0,1.13,1.36,1.96,3.75,1.01,1.65,2.84,110.0,1.01,1.54,2.84,4.2,1.32,1.54,1.63,2.1,1.91,2.58,1.18,1.61,2.62,13.0,1.05,1.61,2.62,36.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.242474482,1.242474484,1.242474477,10284167.0,25562564.0,58805.0,1.242474479,1.24247448,1.242474483,1.242474527,1.242474524,1.242474528,1.242474525,1.242474563,1.242474488,34225643
2025-04-19,13:30:00,Chilean Primera B,Santiago Morning,San Marcos,2.2,3.25,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,3.1,4.8,1.94,2.72,2.34,950.0,1.58,2.08,1.26,1.47,1.01,1.74,2.36,110.0,1.01,1.74,2.36,3.6,1.38,1.74,1.43,1.84,2.2,3.3,1.13,1.84,2.2,8.8,1.03,1.84,2.2,36.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.242432209,1.242432211,1.242432204,5129870.0,7000095.0,58805.0,1.242432206,1.242432207,1.24243221,1.242432254,1.242432251,1.242432255,1.242432252,1.24243229,1.242432215,34222270
2025-04-19,13:30:00,Spanish Segunda Division,Levante,Zaragoza,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76,1.87,5.0,6.6,3.6,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19,1000.0,1.01,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214865.0,48798.0,58805.0,1.24229737,0.0,0.0,0.0,1.24229738,0.0,0.0,0.0,0.0,34214898
2025-04-19,13:30:00,Spanish La Liga,Mallorca,Leganes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.93,1.94,5.3,5.7,3.25,3.35,0.0,0.0,0.0,0.0,0.0,0.0,7.2,8.8,1.13,1.15,2.72,2.88,1.53,1.58,1.56,1.6,2.68,2.78,1.2,1.22,5.6,6.0,1.06,1.08,14.0,18.0,2.32,2.44,1.7,1.76,7.8,8.6,12.0,14.0,23.0,40.0,44.0,1000.0,6.0,6.6,6.6,7.6,20.0,24.0,38.0,110.0,8.8,9.6,10.0,12.0,19.0,28.0,42.0,1000.0,19.0,27.0,17.5,27.0,32.0,65.0,10.0,1000.0,19.0,28.0,46.0,1000.0,60.0,1000.0,0.0,0.0,0.0,10542.0,309109.0,58805.0,1.242019941,0.0,1.242019946,1.242019928,1.242019925,1.242019989,1.242019926,1.24201994,1.24201995,34196921
