Match_ID,Country,Season,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,xG_Home_FT,xG_Away_FT,Possession_Home_FT,Possession_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Corners_Home_FT,Corners_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Corners_Home_HT,Corners_Away_HT,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Corners_Home_2T,Corners_Away_2T
0YZ5jymf,SOUTH-KOREA,2024,K League 1 2024,01/06/2024,07:00,Round 16,Gimcheon Sangmu,Pohang,3,1,"[71, 98, 100]",[90],bet365,3.0,2.1,3.5,bet365,2.25,3.3,2.75,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.3,3.4,bet365,2.0,1.85,bet365,3.4,1.3,bet365,7.0,1.1,bet365,1.73,2.0,bet365,1.36,1.3,1.53,,,0.46,0.54,16.0,11.0,4.0,3.0,4.0,4.0,11.0,17.0,2.0,1.0,2.0,3.0,2.0,1.0,0.54,0.46,5.0,2.0,1.0,0.0,1.0,0.0,0.38,0.62,11.0,9.0,3.0,3.0,3.0,4.0
Msy2iHXm,SOUTH-KOREA,2024,K League 1 2024,01/06/2024,07:00,Round 16,Suwon FC,Incheon,3,1,"[27, 49, 97]",[66],bet365,3.25,2.2,3.2,bet365,2.45,3.5,2.4,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.95,1.9,bet365,3.4,1.3,bet365,6.5,1.11,bet365,1.73,2.0,bet365,1.5,1.25,1.5,,,0.46,0.54,9.0,9.0,5.0,3.0,3.0,9.0,8.0,11.0,1.0,2.0,2.0,3.0,2.0,2.0,0.52,0.48,5.0,2.0,3.0,1.0,3.0,5.0,0.4,0.6,4.0,7.0,2.0,2.0,0.0,4.0
SKybhcIs,SOUTH-KOREA,2024,K League 1 2024,01/06/2024,04:30,Round 16,Ulsan HD,Jeonbuk,1,0,[94],[],bet365,2.25,2.4,4.5,bet365,1.67,3.75,4.0,bet365,1.29,3.5,bet365,2.38,1.53,bet365,5.5,1.14,bet365,1.03,17.0,bet365,1.18,4.5,bet365,1.6,2.3,bet365,2.5,1.5,bet365,4.33,1.2,bet365,1.62,2.2,bet365,1.2,1.22,2.0,,,0.54,0.46,12.0,8.0,6.0,3.0,2.0,3.0,8.0,8.0,1.0,1.0,3.0,0.0,3.0,5.0,0.65,0.35,5.0,3.0,3.0,1.0,2.0,0.0,0.43,0.57,7.0,5.0,3.0,2.0,0.0,3.0
fTKLBoJ2,SOUTH-KOREA,2024,K League 1 2024,29/05/2024,07:30,Round 15,Daejeon,Jeju SK,0,1,[],[47],bet365,3.2,2.1,3.4,bet365,2.55,3.25,2.75,bet365,1.44,2.63,bet365,3.0,1.36,bet365,9.0,1.07,bet365,1.05,11.0,bet365,1.29,3.5,bet365,2.0,1.85,bet365,3.4,1.3,bet365,7.0,1.1,bet365,1.77,1.87,bet365,1.4,1.33,1.5,,,0.62,0.38,17.0,9.0,5.0,4.0,5.0,2.0,10.0,10.0,2.0,2.0,3.0,2.0,3.0,5.0,0.46,0.54,3.0,4.0,2.0,3.0,1.0,1.0,0.78,0.22,14.0,5.0,3.0,1.0,4.0,1.0
Gr9U9PmF,SOUTH-KOREA,2024,K League 1 2024,29/05/2024,07:30,Round 15,Gangwon,Jeonbuk,2,1,"[4, 78]",[24],bet365,3.1,2.25,3.2,bet365,2.55,3.4,2.6,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.04,13.0,bet365,1.2,4.33,bet365,1.7,2.1,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.58,2.2,bet365,1.5,1.3,1.5,,,0.49,0.51,12.0,3.0,6.0,2.0,6.0,2.0,10.0,9.0,2.0,4.0,0.0,0.0,1.0,4.0,0.5,0.5,1.0,1.0,1.0,1.0,1.0,2.0,0.48,0.52,11.0,2.0,5.0,1.0,5.0,0.0
SMWwm2t2,SOUTH-KOREA,2024,K League 1 2024,29/05/2024,07:30,Round 15,Incheon,Ulsan HD,1,1,[49],[82],bet365,3.75,2.2,2.75,bet365,3.4,3.3,2.1,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.88,1.98,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.63,2.1,bet365,1.7,1.33,1.3,,,0.53,0.47,13.0,5.0,5.0,4.0,3.0,3.0,7.0,16.0,0.0,5.0,1.0,0.0,3.0,4.0,0.55,0.45,6.0,2.0,2.0,2.0,0.0,2.0,0.51,0.49,7.0,3.0,3.0,2.0,3.0,1.0
YJJPA5Y8,SOUTH-KOREA,2024,K League 1 2024,29/05/2024,07:30,Round 15,Suwon FC,Daegu,2,0,"[60, 84]",[],bet365,2.88,2.2,3.6,bet365,2.2,3.3,3.2,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.85,2.0,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.63,2.1,bet365,1.36,1.33,1.67,,,0.48,0.52,16.0,8.0,11.0,5.0,5.0,6.0,5.0,13.0,1.0,3.0,1.0,0.0,5.0,9.0,0.59,0.41,9.0,3.0,4.0,0.0,2.0,2.0,0.37,0.63,7.0,5.0,7.0,5.0,3.0,4.0
lWXZmrRe,SOUTH-KOREA,2024,K League 1 2024,28/05/2024,07:30,Round 15,Gimcheon Sangmu,Seoul,0,0,[],[],bet365,3.0,2.05,3.75,bet365,2.3,3.2,3.2,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.06,10.0,bet365,1.33,3.25,bet365,2.05,1.75,bet365,3.5,1.29,bet365,8.0,1.08,bet365,1.83,1.83,bet365,1.36,1.36,1.57,,,0.5,0.5,11.0,11.0,6.0,3.0,4.0,9.0,8.0,7.0,0.0,1.0,3.0,2.0,3.0,6.0,0.56,0.44,4.0,5.0,2.0,1.0,3.0,2.0,0.44,0.56,7.0,6.0,4.0,2.0,1.0,7.0
67rVlOBk,SOUTH-KOREA,2024,K League 1 2024,28/05/2024,07:30,Round 15,Gwangju FC,Pohang,0,1,[],[6],bet365,2.88,2.2,3.6,bet365,2.2,3.4,3.1,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.93,1.93,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.73,2.0,bet365,1.36,1.3,1.67,,,0.63,0.37,11.0,3.0,2.0,1.0,6.0,1.0,11.0,10.0,2.0,3.0,4.0,0.0,0.0,2.0,0.52,0.48,2.0,2.0,1.0,1.0,1.0,1.0,0.73,0.27,9.0,1.0,1.0,0.0,5.0,0.0
h4vRk4dq,SOUTH-KOREA,2024,K League 1 2024,26/05/2024,07:00,Round 14,Jeju SK,Suwon FC,1,0,[12],[],bet365,3.0,2.25,3.25,bet365,2.5,3.0,2.75,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.05,11.0,bet365,1.22,4.0,bet365,1.75,2.05,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.53,2.38,bet365,1.36,1.33,1.44,,,0.45,0.55,12.0,9.0,8.0,5.0,3.0,3.0,13.0,15.0,3.0,4.0,1.0,1.0,5.0,7.0,0.42,0.58,4.0,3.0,3.0,1.0,2.0,2.0,0.48,0.52,8.0,6.0,5.0,4.0,1.0,1.0
zPiafplS,SOUTH-KOREA,2024,K League 1 2024,26/05/2024,04:30,Round 14,Daegu,Gangwon,1,2,[76],"[53, 92]",bet365,3.0,2.1,3.6,bet365,2.3,3.0,3.2,bet365,1.44,2.63,bet365,3.0,1.36,bet365,9.0,1.07,bet365,1.06,10.0,bet365,1.3,3.4,bet365,2.05,1.75,bet365,3.5,1.29,bet365,7.0,1.1,bet365,1.73,2.0,bet365,1.36,1.36,1.57,,,0.56,0.44,6.0,12.0,1.0,5.0,5.0,2.0,9.0,7.0,2.0,2.0,0.0,0.0,3.0,0.0,0.49,0.51,3.0,6.0,0.0,2.0,0.0,1.0,0.63,0.37,3.0,6.0,1.0,3.0,5.0,1.0
dYheeQYL,SOUTH-KOREA,2024,K League 1 2024,25/05/2024,07:00,Round 14,Incheon,Gwangju FC,1,1,[99],[47],bet365,3.25,2.05,3.5,bet365,2.7,2.75,2.9,bet365,1.44,2.63,bet365,3.25,1.33,bet365,10.0,1.06,bet365,1.07,9.0,bet365,1.33,3.25,bet365,2.1,1.7,bet365,3.5,1.29,bet365,8.0,1.08,bet365,1.8,1.91,bet365,1.4,1.4,1.44,,,0.41,0.59,11.0,11.0,3.0,7.0,2.0,0.0,6.0,15.0,1.0,1.0,0.0,1.0,6.0,2.0,0.35,0.65,2.0,6.0,1.0,4.0,0.0,0.0,0.47,0.53,9.0,5.0,2.0,3.0,2.0,0.0
vcbjd6JF,SOUTH-KOREA,2024,K League 1 2024,25/05/2024,07:00,Round 14,Pohang,Seoul,2,2,"[5, 85]","[42, 88]",bet365,2.88,2.1,4.0,bet365,2.15,3.25,3.3,bet365,1.44,2.63,bet365,3.0,1.36,bet365,9.0,1.07,bet365,1.06,10.0,bet365,1.3,3.4,bet365,2.05,1.75,bet365,3.5,1.29,bet365,8.0,1.08,bet365,1.8,1.91,bet365,1.33,1.33,1.67,,,0.43,0.57,5.0,9.0,3.0,5.0,6.0,4.0,8.0,11.0,0.0,3.0,4.0,1.0,3.0,2.0,0.4,0.6,0.0,6.0,0.0,4.0,0.0,3.0,0.46,0.54,5.0,3.0,3.0,1.0,6.0,1.0
06ancn49,SOUTH-KOREA,2024,K League 1 2024,25/05/2024,04:30,Round 14,Ulsan HD,Daejeon,4,1,"[36, 65, 76, 93]",[70],bet365,2.2,2.38,4.75,bet365,1.65,3.9,4.5,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.2,4.33,bet365,1.65,2.2,bet365,2.63,1.44,bet365,4.5,1.18,bet365,1.67,2.1,bet365,1.18,1.25,2.2,,,0.61,0.39,29.0,2.0,21.0,2.0,10.0,0.0,8.0,8.0,1.0,1.0,0.0,0.0,1.0,17.0,0.5,0.5,12.0,0.0,7.0,0.0,4.0,0.0,0.72,0.28,17.0,2.0,14.0,2.0,6.0,0.0
6q0rbSl3,SOUTH-KOREA,2024,K League 1 2024,25/05/2024,02:00,Round 14,Jeonbuk,Gimcheon Sangmu,0,0,[],[],bet365,2.88,2.3,3.25,bet365,2.3,3.5,2.8,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.5,1.11,bet365,1.03,15.0,bet365,1.2,4.33,bet365,1.67,2.15,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.57,2.25,bet365,1.4,1.29,1.57,,,0.48,0.52,8.0,22.0,3.0,5.0,3.0,5.0,6.0,6.0,,,5.0,2.0,5.0,3.0,0.5,0.5,5.0,10.0,3.0,3.0,2.0,2.0,0.46,0.54,3.0,12.0,0.0,2.0,1.0,3.0
f9dva8Zd,SOUTH-KOREA,2024,K League 1 2024,19/05/2024,07:00,Round 13,Suwon FC,Pohang,1,0,[46],[],bet365,3.2,2.25,3.1,bet365,2.63,3.4,2.55,bet365,1.33,3.25,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.75,2.05,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.62,2.2,bet365,1.5,1.3,1.44,,,0.37,0.63,10.0,21.0,6.0,10.0,0.0,11.0,6.0,12.0,1.0,2.0,1.0,0.0,10.0,5.0,0.56,0.44,5.0,6.0,3.0,3.0,0.0,2.0,0.18,0.82,5.0,15.0,3.0,7.0,0.0,9.0
h4IezPdd,SOUTH-KOREA,2024,K League 1 2024,19/05/2024,04:30,Round 13,Gangwon,Ulsan HD,1,0,[67],[],bet365,3.75,2.3,2.6,bet365,3.4,3.75,1.95,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.2,4.33,bet365,1.65,2.2,bet365,2.63,1.44,bet365,4.5,1.18,bet365,1.57,2.25,bet365,1.8,1.25,1.3,,,0.34,0.66,8.0,10.0,4.0,4.0,0.0,7.0,5.0,10.0,1.0,1.0,1.0,1.0,4.0,3.0,0.53,0.47,3.0,5.0,1.0,2.0,0.0,1.0,0.15,0.85,5.0,5.0,3.0,2.0,0.0,6.0
rVSLtRJS,SOUTH-KOREA,2024,K League 1 2024,19/05/2024,04:30,Round 13,Gwangju FC,Jeonbuk,0,3,[],"[28, 32, 47]",bet365,2.6,2.3,4.0,bet365,1.95,3.6,3.6,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.18,4.5,bet365,1.65,2.2,bet365,2.5,1.5,bet365,4.5,1.18,bet365,1.57,2.25,bet365,1.29,1.29,1.8,,,0.62,0.38,18.0,6.0,11.0,4.0,8.0,0.0,4.0,12.0,1.0,3.0,0.0,0.0,1.0,11.0,0.54,0.46,4.0,2.0,2.0,2.0,3.0,0.0,0.7,0.3,14.0,4.0,9.0,2.0,5.0,0.0
EDJiy5sj,SOUTH-KOREA,2024,K League 1 2024,19/05/2024,04:30,Round 13,Seoul,Daegu,1,2,[94],"[57, 70]",bet365,2.75,2.05,4.5,bet365,1.95,3.25,4.0,bet365,1.44,2.63,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.2,1.65,bet365,4.0,1.22,bet365,9.0,1.07,bet365,1.91,1.8,bet365,1.22,1.33,1.8,,,0.62,0.38,9.0,15.0,7.0,10.0,6.0,3.0,8.0,12.0,4.0,3.0,0.0,1.0,8.0,6.0,0.55,0.45,3.0,10.0,3.0,6.0,1.0,3.0,0.69,0.31,6.0,5.0,4.0,4.0,5.0,0.0
pvFmxoSq,SOUTH-KOREA,2024,K League 1 2024,18/05/2024,07:00,Round 13,Gimcheon Sangmu,Jeju SK,1,0,[47],[],bet365,2.5,2.25,4.0,bet365,1.9,3.6,3.9,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.75,2.05,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.67,2.1,bet365,1.25,1.29,1.91,,,0.54,0.46,14.0,11.0,4.0,4.0,2.0,6.0,6.0,14.0,2.0,3.0,2.0,1.0,4.0,3.0,0.51,0.49,7.0,5.0,0.0,1.0,0.0,2.0,0.57,0.43,7.0,6.0,4.0,3.0,2.0,4.0
06wHs74M,SOUTH-KOREA,2024,K League 1 2024,18/05/2024,04:30,Round 13,Daejeon,Incheon,0,1,[],[50],bet365,3.6,2.05,3.1,bet365,3.0,3.1,2.4,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,8.5,bet365,1.33,3.25,bet365,2.1,1.7,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.83,1.83,bet365,1.53,1.36,1.36,,,0.55,0.45,15.0,7.0,3.0,3.0,2.0,5.0,11.0,9.0,3.0,1.0,2.0,3.0,2.0,3.0,0.52,0.48,6.0,4.0,0.0,0.0,0.0,2.0,0.58,0.42,9.0,3.0,3.0,3.0,2.0,3.0
jFOGIaVg,SOUTH-KOREA,2024,K League 1 2024,15/05/2024,04:30,Round 8,Gwangju FC,Ulsan HD,2,1,"[59, 82]",[85],bet365,3.2,2.2,3.4,bet365,2.5,3.2,2.7,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.93,1.93,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.67,2.1,bet365,1.44,1.36,1.5,,,0.5,0.5,9.0,7.0,6.0,4.0,1.0,2.0,6.0,10.0,1.0,2.0,3.0,1.0,3.0,4.0,0.56,0.44,4.0,2.0,2.0,1.0,1.0,0.0,0.44,0.56,5.0,5.0,4.0,3.0,0.0,2.0
n3ZCrmkG,SOUTH-KOREA,2024,K League 1 2024,12/05/2024,04:30,Round 12,Pohang,Jeju SK,1,1,[13],[91],bet365,2.3,2.3,4.75,bet365,1.7,3.8,4.5,bet365,1.33,3.25,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.04,12.0,bet365,1.25,3.75,bet365,1.8,2.05,bet365,3.0,1.36,bet365,5.5,1.14,bet365,1.73,2.0,bet365,1.18,1.25,2.1,,,0.43,0.57,10.0,11.0,7.0,5.0,3.0,5.0,4.0,9.0,2.0,1.0,2.0,2.0,4.0,6.0,0.38,0.62,4.0,6.0,4.0,2.0,1.0,1.0,0.48,0.52,6.0,5.0,3.0,3.0,2.0,4.0
htz9qTZ9,SOUTH-KOREA,2024,K League 1 2024,12/05/2024,04:30,Round 12,Ulsan HD,Gimcheon Sangmu,2,2,"[3, 52]","[30, 95]",bet365,2.3,2.3,4.75,bet365,1.7,3.8,4.5,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.5,1.11,bet365,1.03,15.0,bet365,1.2,4.33,bet365,1.67,2.15,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.67,2.1,bet365,1.18,1.25,2.1,,,0.46,0.54,10.0,13.0,7.0,8.0,5.0,10.0,8.0,12.0,1.0,1.0,2.0,1.0,6.0,5.0,0.45,0.55,5.0,6.0,3.0,3.0,3.0,5.0,0.47,0.53,5.0,7.0,4.0,5.0,2.0,5.0
Eky5p9K3,SOUTH-KOREA,2024,K League 1 2024,12/05/2024,02:00,Round 12,Jeonbuk,Suwon FC,2,3,"[25, 35]","[57, 81, 85]",bet365,2.6,2.3,3.75,bet365,1.95,3.75,3.5,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.2,4.33,bet365,1.67,2.15,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.57,2.25,bet365,1.29,1.25,1.8,,,0.41,0.59,12.0,22.0,4.0,12.0,3.0,9.0,8.0,6.0,3.0,2.0,0.0,1.0,9.0,2.0,0.54,0.46,8.0,7.0,3.0,4.0,2.0,2.0,0.28,0.72,4.0,15.0,1.0,8.0,1.0,7.0
8x64nVki,SOUTH-KOREA,2024,K League 1 2024,11/05/2024,07:00,Round 12,Daegu,Gwangju FC,3,2,"[6, 25, 87]","[5, 9]",bet365,3.75,2.05,3.1,bet365,3.0,3.25,2.38,bet365,1.44,2.63,bet365,3.25,1.33,bet365,10.0,1.06,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.1,1.7,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.83,1.83,bet365,1.53,1.33,1.36,,,0.38,0.62,10.0,16.0,6.0,6.0,1.0,7.0,12.0,12.0,3.0,2.0,1.0,0.0,4.0,3.0,0.53,0.47,4.0,6.0,4.0,5.0,0.0,2.0,0.23,0.77,6.0,10.0,2.0,1.0,1.0,5.0
nT48ok5c,SOUTH-KOREA,2024,K League 1 2024,11/05/2024,07:00,Round 12,Gangwon,Daejeon,3,3,"[41, 63, 72]","[2, 22, 103]",bet365,3.0,2.1,3.6,bet365,2.3,3.25,3.0,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.06,10.0,bet365,1.3,3.4,bet365,2.05,1.75,bet365,3.5,1.29,bet365,8.0,1.08,bet365,1.8,1.91,bet365,1.36,1.33,1.57,,,0.55,0.45,14.0,13.0,5.0,7.0,4.0,4.0,18.0,14.0,4.0,3.0,1.0,1.0,4.0,2.0,0.61,0.39,10.0,5.0,3.0,3.0,2.0,2.0,0.49,0.51,4.0,8.0,2.0,4.0,2.0,2.0
fZHMNoDj,SOUTH-KOREA,2024,K League 1 2024,11/05/2024,04:30,Round 12,Incheon,Seoul,1,2,[37],"[49, 63]",bet365,2.88,2.0,4.33,bet365,2.05,3.2,3.75,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.08,7.5,bet365,1.4,2.75,bet365,2.3,1.6,bet365,4.33,1.2,bet365,10.0,1.06,bet365,2.0,1.73,bet365,1.25,1.36,1.73,,,0.46,0.54,11.0,14.0,6.0,10.0,5.0,3.0,10.0,7.0,3.0,3.0,0.0,2.0,8.0,5.0,0.54,0.46,5.0,4.0,3.0,2.0,2.0,0.0,0.38,0.62,6.0,10.0,3.0,8.0,3.0,3.0
tWDIORcp,SOUTH-KOREA,2024,K League 1 2024,06/05/2024,04:30,Round 11,Gwangju FC,Daejeon,2,1,"[52, 87]",[15],bet365,2.63,2.1,4.5,bet365,1.85,3.2,3.75,bet365,1.44,2.63,bet365,3.25,1.33,bet365,10.0,1.06,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.15,1.67,bet365,4.0,1.22,bet365,9.0,1.07,bet365,1.91,1.8,bet365,1.22,1.33,1.8,,,0.58,0.42,10.0,9.0,9.0,4.0,5.0,2.0,11.0,10.0,2.0,2.0,4.0,0.0,3.0,7.0,0.55,0.45,4.0,6.0,3.0,3.0,1.0,1.0,0.61,0.39,6.0,3.0,6.0,1.0,4.0,1.0
zkyjT7kT,SOUTH-KOREA,2024,K League 1 2024,06/05/2024,02:00,Round 11,Jeju SK,Daegu,1,0,[77],[],bet365,3.1,2.05,3.75,bet365,2.25,3.0,2.9,bet365,1.44,2.63,bet365,3.25,1.33,bet365,10.0,1.06,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.1,1.7,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.83,1.83,bet365,1.36,1.33,1.53,,,0.45,0.55,17.0,13.0,6.0,4.0,4.0,1.0,15.0,9.0,2.0,2.0,1.0,2.0,4.0,5.0,0.52,0.48,4.0,7.0,2.0,3.0,0.0,0.0,0.38,0.62,13.0,6.0,4.0,1.0,4.0,1.0
dbxnUmzN,SOUTH-KOREA,2024,K League 1 2024,05/05/2024,04:30,Round 11,Gimcheon Sangmu,Incheon,2,2,"[6, 57]","[78, 86]",bet365,3.1,2.0,3.75,bet365,2.25,3.0,2.9,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.2,1.65,bet365,4.0,1.22,bet365,9.0,1.07,bet365,1.91,1.8,bet365,1.36,1.33,1.53,,,0.47,0.53,13.0,16.0,6.0,2.0,3.0,5.0,9.0,8.0,2.0,0.0,1.0,0.0,0.0,4.0,0.53,0.47,4.0,3.0,3.0,0.0,1.0,1.0,0.41,0.59,9.0,13.0,3.0,2.0,2.0,4.0
SOXsVTKG,SOUTH-KOREA,2024,K League 1 2024,05/05/2024,02:00,Round 11,Suwon FC,Gangwon,1,2,[76],"[82, 91]",bet365,3.2,2.1,3.5,bet365,2.4,3.0,2.7,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.33,3.25,bet365,2.1,1.7,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.8,1.91,bet365,1.4,1.33,1.5,,,0.61,0.39,12.0,5.0,5.0,3.0,3.0,2.0,10.0,11.0,2.0,2.0,3.0,3.0,1.0,4.0,0.7,0.3,5.0,1.0,0.0,0.0,2.0,1.0,0.52,0.48,7.0,4.0,5.0,3.0,1.0,1.0
lYYwW95A,SOUTH-KOREA,2024,K League 1 2024,04/05/2024,04:30,Round 11,Pohang,Jeonbuk,1,0,[95],[],bet365,2.88,2.2,3.6,bet365,2.2,3.2,2.9,bet365,1.36,3.0,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.9,1.95,bet365,3.25,1.33,bet365,6.0,1.13,bet365,1.67,2.1,bet365,1.36,1.33,1.57,,,0.53,0.47,19.0,8.0,5.0,3.0,6.0,1.0,4.0,10.0,1.0,0.0,0.0,2.0,3.0,4.0,0.42,0.58,8.0,5.0,0.0,1.0,3.0,0.0,0.64,0.36,11.0,3.0,5.0,2.0,3.0,1.0
69qZWkj4,SOUTH-KOREA,2024,K League 1 2024,04/05/2024,02:30,Round 11,Seoul,Ulsan HD,0,1,[],[92],bet365,4.0,2.1,2.88,bet365,3.2,3.1,2.1,bet365,1.4,2.75,bet365,3.0,1.36,bet365,9.0,1.07,bet365,1.05,11.0,bet365,1.29,3.5,bet365,2.0,1.85,bet365,3.4,1.3,bet365,7.0,1.1,bet365,1.8,1.91,bet365,1.62,1.33,1.33,,,0.36,0.64,9.0,9.0,6.0,3.0,5.0,4.0,11.0,6.0,2.0,2.0,2.0,1.0,2.0,6.0,0.31,0.69,2.0,2.0,1.0,0.0,3.0,3.0,0.41,0.59,7.0,7.0,5.0,3.0,2.0,1.0
p4bvB8Tp,SOUTH-KOREA,2024,K League 1 2024,01/05/2024,07:00,Round 10,Daegu,Ulsan HD,1,2,[35],"[44, 83]",bet365,4.0,2.2,2.63,bet365,3.6,3.5,2.0,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.93,1.93,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.73,2.0,bet365,1.8,1.29,1.29,,,0.45,0.55,14.0,9.0,6.0,5.0,5.0,6.0,13.0,5.0,3.0,2.0,1.0,1.0,3.0,5.0,0.42,0.58,3.0,2.0,2.0,2.0,0.0,2.0,0.48,0.52,11.0,7.0,4.0,3.0,5.0,4.0
fZuVXVzb,SOUTH-KOREA,2024,K League 1 2024,01/05/2024,07:00,Round 10,Gangwon,Pohang,2,4,"[76, 84]","[34, 53, 63, 91]",bet365,3.2,1.95,4.0,bet365,2.38,2.9,3.2,bet365,1.53,2.38,bet365,3.75,1.25,bet365,11.0,1.05,bet365,1.1,7.0,bet365,1.44,2.63,bet365,2.4,1.53,bet365,4.5,1.18,bet365,11.0,1.05,bet365,2.0,1.73,bet365,1.36,1.4,1.53,,,0.59,0.41,21.0,12.0,8.0,7.0,12.0,2.0,10.0,6.0,1.0,2.0,1.0,2.0,3.0,6.0,0.74,0.26,14.0,4.0,5.0,3.0,9.0,0.0,0.44,0.56,7.0,8.0,3.0,4.0,3.0,2.0
