Match_ID,Country,Season,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,xG_Home_FT,xG_Away_FT,Possession_Home_FT,Possession_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Corners_Home_FT,Corners_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Corners_Home_HT,Corners_Away_HT,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Corners_Home_2T,Corners_Away_2T
jNCvFO9C,SCOTLAND,2025-2026,Premiership 2025 2026,29/11/2025,12:00,Round 14,Dundee FC,St. Mirren,3,1,"[29, 39, 87]",[27],bet365,4.0,2.2,2.75,bet365,3.5,3.3,2.05,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.3,3.5,bet365,2.0,1.85,bet365,3.4,1.33,bet365,6.5,1.11,bet365,1.8,1.95,bet365,1.7,1.33,1.29,0.68,1.39,0.38,0.62,8.0,19.0,4.0,3.0,1.0,11.0,6.0,14.0,0.0,2.0,2.0,1.0,2.0,2.0,0.39,0.61,5.0,9.0,2.0,2.0,1.0,5.0,0.37,0.63,3.0,10.0,2.0,1.0,0.0,6.0
nDKBDWk5,SCOTLAND,2025-2026,Premiership 2025 2026,29/11/2025,12:00,Round 14,Motherwell,Hearts,0,0,[],[],bet365,3.75,2.1,2.88,bet365,3.4,3.05,2.2,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.07,9.0,bet365,1.33,3.4,bet365,2.1,1.73,bet365,3.75,1.29,bet365,7.0,1.1,bet365,1.8,1.95,bet365,1.62,1.36,1.3,0.59,0.41,0.55,0.45,9.0,8.0,5.0,1.0,3.0,4.0,4.0,14.0,2.0,4.0,3.0,1.0,0.0,5.0,0.62,0.38,1.0,4.0,1.0,0.0,0.0,1.0,0.48,0.52,8.0,4.0,4.0,1.0,3.0,3.0
UFdnle5d,SCOTLAND,2025-2026,Premiership 2025 2026,25/11/2025,16:45,Round 11,Motherwell,Hibernian,2,0,"[19, 22]",[],bet365,3.6,2.2,2.88,bet365,3.05,3.4,2.15,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.29,3.75,bet365,1.88,1.98,bet365,3.2,1.36,bet365,6.0,1.13,bet365,1.67,2.1,bet365,1.67,1.3,1.36,2.14,0.78,0.7,0.3,16.0,3.0,5.0,1.0,0.0,2.0,13.0,17.0,0.0,1.0,3.0,1.0,1.0,4.0,0.64,0.36,5.0,2.0,2.0,1.0,0.0,1.0,0.76,0.24,11.0,1.0,3.0,0.0,0.0,1.0
MTuk47ef,SCOTLAND,2025-2026,Premiership 2025 2026,23/11/2025,12:00,Round 13,Aberdeen,Hearts,1,0,[39],[],bet365,4.0,2.2,2.63,bet365,3.6,3.5,2.01,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.29,3.75,bet365,1.95,1.9,bet365,3.4,1.33,bet365,6.0,1.13,bet365,1.75,2.0,bet365,1.73,1.29,1.29,0.57,2.3,0.4,0.6,6.0,17.0,2.0,4.0,6.0,3.0,20.0,15.0,3.0,4.0,0.0,3.0,4.0,1.0,0.47,0.53,4.0,4.0,2.0,1.0,3.0,1.0,0.34,0.66,2.0,13.0,0.0,3.0,3.0,2.0
feJVGpu0,SCOTLAND,2025-2026,Premiership 2025 2026,22/11/2025,17:00,Round 13,St. Mirren,Celtic,0,1,[],[95],bet365,6.0,2.5,1.91,bet365,6.25,4.75,1.42,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.03,15.0,bet365,1.17,5.0,bet365,1.57,2.38,bet365,2.38,1.57,bet365,4.33,1.22,bet365,1.75,2.0,bet365,2.63,1.18,1.13,1.53,0.88,0.27,0.73,13.0,16.0,2.0,2.0,2.0,4.0,10.0,8.0,2.0,1.0,2.0,2.0,1.0,2.0,0.28,0.72,6.0,3.0,0.0,0.0,2.0,0.0,0.27,0.73,7.0,13.0,2.0,2.0,0.0,4.0
Ugqc2oQ6,SCOTLAND,2025-2026,Premiership 2025 2026,22/11/2025,12:00,Round 13,Dundee Utd,Falkirk,0,3,[],"[3, 22, 63]",bet365,2.5,2.3,4.0,bet365,1.91,3.7,3.7,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.04,13.0,bet365,1.22,4.33,bet365,1.73,2.1,bet365,2.75,1.44,bet365,5.0,1.17,bet365,1.62,2.2,bet365,1.29,1.29,1.8,0.69,1.73,0.43,0.57,13.0,16.0,5.0,4.0,5.0,5.0,23.0,9.0,3.0,3.0,0.0,0.0,2.0,5.0,0.42,0.58,5.0,9.0,3.0,2.0,3.0,1.0,0.44,0.56,8.0,7.0,2.0,2.0,2.0,4.0
j9X50PfJ,SCOTLAND,2025-2026,Premiership 2025 2026,22/11/2025,12:00,Round 13,Hibernian,Dundee FC,2,0,"[30, 59]",[],bet365,1.83,2.5,7.5,bet365,1.37,4.5,8.0,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.04,13.0,bet365,1.22,4.33,bet365,1.73,2.1,bet365,2.75,1.44,bet365,5.0,1.17,bet365,1.95,1.8,bet365,1.08,1.18,2.75,2.26,0.56,0.56,0.44,17.0,7.0,5.0,4.0,8.0,3.0,9.0,11.0,2.0,1.0,2.0,0.0,4.0,3.0,0.59,0.41,11.0,0.0,4.0,0.0,5.0,1.0,0.54,0.46,6.0,7.0,1.0,4.0,3.0,2.0
IFPiOSnQ,SCOTLAND,2025-2026,Premiership 2025 2026,22/11/2025,12:00,Round 13,Kilmarnock,Motherwell,1,3,[49],"[16, 26, 68]",bet365,4.0,2.2,2.75,bet365,3.5,3.4,2.01,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.29,3.75,bet365,1.95,1.9,bet365,3.4,1.33,bet365,6.0,1.13,bet365,1.8,1.95,bet365,1.73,1.3,1.29,1.73,2.19,0.41,0.59,18.0,12.0,6.0,5.0,3.0,3.0,15.0,12.0,1.0,5.0,3.0,3.0,2.0,4.0,0.35,0.65,7.0,6.0,2.0,3.0,1.0,2.0,0.46,0.54,11.0,6.0,4.0,2.0,2.0,1.0
MsLNI6Am,SCOTLAND,2025-2026,Premiership 2025 2026,22/11/2025,12:00,Round 13,Rangers,Livingston,2,1,"[9, 78]",[18],bet365,1.73,2.75,7.5,bet365,1.3,5.25,8.0,bet365,1.25,3.75,bet365,2.1,1.67,bet365,5.0,1.17,bet365,1.03,17.0,bet365,1.14,5.5,bet365,1.5,2.63,bet365,2.3,1.62,bet365,4.0,1.25,bet365,1.8,1.95,bet365,1.08,1.17,3.25,1.39,1.37,0.73,0.27,9.0,9.0,2.0,2.0,2.0,1.0,12.0,16.0,2.0,4.0,4.0,0.0,1.0,0.0,0.75,0.25,5.0,5.0,1.0,1.0,1.0,1.0,0.7,0.3,4.0,4.0,1.0,1.0,1.0,0.0
OYuk8GdS,SCOTLAND,2025-2026,Premiership 2025 2026,09/11/2025,13:00,Round 12,Celtic,Kilmarnock,4,0,"[10, 51, 85, 93]",[],bet365,1.5,3.1,12.0,bet365,1.11,8.0,17.0,bet365,1.2,4.33,bet365,2.03,1.78,bet365,4.0,1.22,bet365,1.02,19.0,bet365,1.13,6.0,bet365,1.4,3.0,bet365,2.0,1.8,bet365,3.4,1.33,bet365,2.1,1.67,bet365,1.03,1.08,5.5,2.85,0.38,0.75,0.25,21.0,3.0,7.0,1.0,8.0,7.0,14.0,4.0,2.0,2.0,0.0,3.0,1.0,4.0,0.76,0.24,13.0,2.0,3.0,1.0,7.0,4.0,0.73,0.27,8.0,1.0,4.0,0.0,1.0,3.0
IywsAxSF,SCOTLAND,2025-2026,Premiership 2025 2026,09/11/2025,12:00,Round 12,Aberdeen,Motherwell,1,1,[61],[64],bet365,3.0,2.25,3.25,bet365,2.35,3.75,2.57,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.25,4.0,bet365,1.8,2.0,bet365,3.0,1.4,bet365,5.5,1.14,bet365,1.67,2.1,bet365,1.44,1.25,1.53,0.79,0.68,0.35,0.65,6.0,10.0,2.0,3.0,4.0,6.0,15.0,12.0,4.0,1.0,2.0,0.0,2.0,1.0,0.41,0.59,2.0,6.0,1.0,1.0,2.0,5.0,0.29,0.71,4.0,4.0,1.0,2.0,2.0,1.0
86HL2fKk,SCOTLAND,2025-2026,Premiership 2025 2026,09/11/2025,12:00,Round 12,Dundee FC,Rangers,0,3,[],"[9, 14, 90]",bet365,6.5,2.5,1.91,bet365,7.0,4.5,1.41,bet365,1.29,3.5,bet365,2.38,1.53,bet365,5.5,1.14,bet365,1.04,13.0,bet365,1.22,4.33,bet365,1.67,2.2,bet365,2.75,1.44,bet365,5.0,1.17,bet365,1.8,1.95,bet365,2.63,1.18,1.1,0.43,0.85,0.46,0.54,10.0,15.0,5.0,10.0,4.0,6.0,11.0,11.0,0.0,1.0,0.0,3.0,7.0,5.0,0.43,0.57,6.0,7.0,1.0,3.0,2.0,3.0,0.5,0.5,4.0,8.0,4.0,7.0,2.0,3.0
2RPm6TQs,SCOTLAND,2025-2026,Premiership 2025 2026,09/11/2025,12:00,Round 12,Hearts,Dundee Utd,1,1,[25],[45],bet365,1.73,2.75,7.0,bet365,1.3,5.0,8.0,bet365,1.25,3.75,bet365,2.2,1.62,bet365,5.0,1.17,bet365,1.02,19.0,bet365,1.17,5.0,bet365,1.5,2.63,bet365,2.3,1.62,bet365,4.0,1.25,bet365,1.75,2.0,bet365,1.08,1.17,3.25,0.46,0.34,0.63,0.37,11.0,7.0,2.0,3.0,4.0,3.0,18.0,15.0,2.0,4.0,0.0,4.0,2.0,2.0,0.6,0.4,7.0,4.0,2.0,3.0,2.0,1.0,0.66,0.34,4.0,3.0,0.0,0.0,2.0,2.0
Wv3GOys9,SCOTLAND,2025-2026,Premiership 2025 2026,08/11/2025,14:45,Round 12,St. Mirren,Hibernian,0,3,[],"[24, 53, 80]",bet365,3.25,2.2,3.2,bet365,2.65,3.25,2.57,bet365,1.36,3.0,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.29,3.75,bet365,1.95,1.9,bet365,3.4,1.33,bet365,6.0,1.13,bet365,1.7,2.05,bet365,1.44,1.33,1.44,0.73,1.62,0.46,0.54,10.0,15.0,5.0,5.0,5.0,6.0,13.0,12.0,4.0,1.0,3.0,0.0,4.0,5.0,0.45,0.55,5.0,5.0,4.0,1.0,3.0,1.0,0.46,0.54,5.0,10.0,1.0,4.0,2.0,5.0
GWKT0Yl2,SCOTLAND,2025-2026,Premiership 2025 2026,08/11/2025,12:00,Round 12,Falkirk,Livingston,1,1,[16],[89],bet365,2.6,2.25,4.0,bet365,1.96,3.4,3.7,bet365,1.33,3.25,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,4.0,bet365,1.8,2.0,bet365,3.0,1.4,bet365,5.5,1.14,bet365,1.67,2.1,bet365,1.29,1.3,1.8,1.83,0.62,0.43,0.57,12.0,11.0,2.0,5.0,6.0,1.0,19.0,14.0,3.0,2.0,1.0,0.0,4.0,1.0,0.46,0.54,6.0,6.0,2.0,2.0,4.0,0.0,0.4,0.6,6.0,5.0,0.0,3.0,2.0,1.0
GlEacarA,SCOTLAND,2025-2026,Premiership 2025 2026,01/11/2025,12:00,Round 11,Falkirk,Kilmarnock,3,1,"[7, 22, 38]",[69],bet365,2.63,2.25,3.75,bet365,2.01,3.6,3.3,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.04,12.0,bet365,1.25,4.0,bet365,1.85,2.0,bet365,3.2,1.36,bet365,5.5,1.14,bet365,1.7,2.05,bet365,1.33,1.29,1.73,2.07,0.43,0.49,0.51,12.0,9.0,7.0,5.0,2.0,6.0,15.0,14.0,0.0,1.0,1.0,3.0,4.0,4.0,0.56,0.44,10.0,4.0,6.0,1.0,1.0,0.0,0.39,0.61,2.0,5.0,1.0,4.0,1.0,6.0
x428ewDM,SCOTLAND,2025-2026,Premiership 2025 2026,01/11/2025,12:00,Round 11,Hearts,Dundee FC,4,0,"[31, 38, 56, 79]",[],bet365,1.67,2.63,10.0,bet365,1.22,5.25,12.0,bet365,1.29,3.5,bet365,2.38,1.53,bet365,5.5,1.14,bet365,1.04,13.0,bet365,1.2,4.5,bet365,1.62,2.3,bet365,2.63,1.5,bet365,4.5,1.2,bet365,2.2,1.62,bet365,1.05,1.17,3.75,3.34,0.1,0.67,0.33,17.0,6.0,10.0,1.0,6.0,2.0,8.0,17.0,0.0,2.0,2.0,1.0,0.0,6.0,0.65,0.35,6.0,5.0,2.0,1.0,4.0,1.0,0.69,0.31,11.0,1.0,8.0,0.0,2.0,1.0
QRNXIRRp,SCOTLAND,2025-2026,Premiership 2025 2026,01/11/2025,12:00,Round 15,Livingston,Hibernian,2,2,"[37, 91]","[1, 55]",bet365,4.33,2.25,2.5,bet365,3.8,3.6,1.86,bet365,1.33,3.25,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.04,12.0,bet365,1.25,4.0,bet365,1.83,2.03,bet365,3.0,1.4,bet365,5.5,1.14,bet365,1.7,2.05,bet365,1.91,1.29,1.25,1.88,0.77,0.48,0.52,10.0,7.0,5.0,5.0,6.0,1.0,16.0,13.0,3.0,3.0,1.0,2.0,3.0,3.0,0.5,0.5,3.0,2.0,2.0,2.0,3.0,0.0,0.45,0.55,7.0,5.0,3.0,3.0,3.0,1.0
6a4NOvxo,SCOTLAND,2025-2026,Premiership 2025 2026,29/10/2025,16:45,Round 10,Celtic,Falkirk,4,0,"[30, 40, 58, 73]",[],bet365,1.5,3.25,10.0,bet365,1.13,8.0,12.0,bet365,1.17,5.0,bet365,1.83,1.98,bet365,3.75,1.25,bet365,1.01,26.0,bet365,1.08,8.0,bet365,1.3,3.5,bet365,1.8,2.0,bet365,2.75,1.44,bet365,1.8,1.95,bet365,1.05,1.08,5.0,4.18,0.5,0.6,0.4,26.0,8.0,11.0,4.0,6.0,3.0,14.0,12.0,1.0,2.0,1.0,5.0,4.0,7.0,0.6,0.4,17.0,4.0,6.0,3.0,4.0,1.0,0.61,0.39,9.0,4.0,5.0,1.0,2.0,2.0
fLpIpMb4,SCOTLAND,2025-2026,Premiership 2025 2026,29/10/2025,16:45,Round 10,Hibernian,Rangers,0,1,[],[5],bet365,3.2,2.3,3.0,bet365,2.65,3.5,2.45,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.22,4.33,bet365,1.73,2.1,bet365,2.75,1.44,bet365,5.0,1.17,bet365,1.57,2.25,bet365,1.5,1.29,1.44,2.0,0.52,0.49,0.51,7.0,7.0,4.0,3.0,5.0,4.0,14.0,16.0,2.0,3.0,2.0,1.0,2.0,4.0,0.4,0.6,4.0,4.0,3.0,3.0,3.0,2.0,0.59,0.41,3.0,3.0,1.0,0.0,2.0,2.0
2olQr0TG,SCOTLAND,2025-2026,Premiership 2025 2026,29/10/2025,16:45,Round 10,Kilmarnock,Aberdeen,0,1,[],[18],bet365,3.25,2.2,3.2,bet365,2.57,3.3,2.5,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.3,3.5,bet365,2.0,1.85,bet365,3.4,1.33,bet365,6.5,1.11,bet365,1.75,2.0,bet365,1.5,1.33,1.44,1.36,0.62,0.57,0.43,14.0,6.0,4.0,3.0,7.0,2.0,12.0,17.0,4.0,6.0,3.0,2.0,2.0,4.0,0.53,0.47,3.0,4.0,2.0,3.0,1.0,1.0,0.61,0.39,11.0,2.0,2.0,0.0,6.0,1.0
dpsZtvbT,SCOTLAND,2025-2026,Premiership 2025 2026,29/10/2025,16:45,Round 10,Motherwell,Dundee Utd,2,0,"[42, 77]",[],bet365,2.5,2.38,3.75,bet365,1.96,4.0,3.25,bet365,1.29,3.5,bet365,2.38,1.53,bet365,5.5,1.14,bet365,1.03,15.0,bet365,1.2,4.5,bet365,1.62,2.3,bet365,2.63,1.5,bet365,4.5,1.2,bet365,1.57,2.25,bet365,1.33,1.22,1.8,1.08,0.48,0.6,0.4,10.0,9.0,5.0,1.0,4.0,2.0,9.0,21.0,1.0,2.0,2.0,1.0,1.0,2.0,0.72,0.28,6.0,4.0,2.0,1.0,4.0,0.0,0.45,0.55,4.0,5.0,3.0,0.0,0.0,2.0
hGS4yILj,SCOTLAND,2025-2026,Premiership 2025 2026,29/10/2025,16:45,Round 10,St. Mirren,Hearts,2,2,"[28, 55]","[34, 70]",bet365,4.33,2.2,2.6,bet365,3.7,3.5,1.91,bet365,1.36,3.0,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.29,3.75,bet365,1.88,1.98,bet365,3.2,1.36,bet365,6.0,1.13,bet365,1.8,1.95,bet365,1.8,1.29,1.29,1.01,1.56,0.48,0.52,12.0,20.0,6.0,8.0,6.0,7.0,9.0,11.0,2.0,2.0,3.0,2.0,6.0,4.0,0.51,0.49,4.0,8.0,1.0,5.0,1.0,2.0,0.45,0.55,8.0,12.0,5.0,3.0,5.0,5.0
Ov1bU0EN,SCOTLAND,2025-2026,Premiership 2025 2026,26/10/2025,12:00,Round 9,Rangers,Kilmarnock,3,1,"[15, 51, 72]",[39],bet365,1.73,2.75,7.5,bet365,1.3,5.5,8.0,bet365,1.25,3.75,bet365,2.2,1.62,bet365,5.0,1.17,bet365,1.02,19.0,bet365,1.17,5.0,bet365,1.53,2.5,bet365,2.3,1.62,bet365,4.0,1.25,bet365,1.8,1.95,bet365,1.08,1.14,3.25,1.36,1.04,0.75,0.25,15.0,8.0,6.0,4.0,8.0,2.0,10.0,14.0,2.0,2.0,2.0,0.0,3.0,2.0,0.78,0.22,6.0,4.0,2.0,3.0,4.0,1.0,0.72,0.28,9.0,4.0,4.0,1.0,4.0,1.0
GdnGU986,SCOTLAND,2025-2026,Premiership 2025 2026,26/10/2025,11:30,Round 9,Aberdeen,Hibernian,1,2,[94],"[34, 87]",bet365,3.2,2.2,3.2,bet365,2.55,3.5,2.5,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,4.0,bet365,1.85,2.0,bet365,3.2,1.36,bet365,5.5,1.14,bet365,1.7,2.05,bet365,1.5,1.29,1.5,1.24,2.43,0.54,0.46,17.0,19.0,5.0,7.0,6.0,3.0,13.0,11.0,0.0,2.0,4.0,3.0,2.0,4.0,0.48,0.52,7.0,8.0,2.0,2.0,1.0,2.0,0.61,0.39,10.0,11.0,3.0,5.0,5.0,1.0
fa9sYrFb,SCOTLAND,2025-2026,Premiership 2025 2026,26/10/2025,09:00,Round 9,Hearts,Celtic,3,1,"[8, 52, 55]",[12],bet365,3.5,2.3,2.75,bet365,3.05,3.6,2.1,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.04,13.0,bet365,1.22,4.33,bet365,1.73,2.1,bet365,2.75,1.44,bet365,5.0,1.17,bet365,1.57,2.25,bet365,1.67,1.29,1.36,1.56,0.88,0.35,0.65,12.0,8.0,7.0,2.0,5.0,9.0,11.0,10.0,4.0,1.0,1.0,3.0,2.0,5.0,0.43,0.57,5.0,3.0,1.0,2.0,4.0,3.0,0.28,0.72,7.0,5.0,6.0,0.0,1.0,6.0
844NSmwJ,SCOTLAND,2025-2026,Premiership 2025 2026,25/10/2025,11:00,Round 9,Dundee Utd,St. Mirren,3,1,"[42, 84, 90]",[18],bet365,2.88,2.2,3.6,bet365,2.2,3.5,2.95,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.29,3.75,bet365,1.93,1.93,bet365,3.4,1.33,bet365,6.0,1.13,bet365,1.75,2.0,bet365,1.36,1.29,1.62,2.21,2.27,0.45,0.55,13.0,23.0,5.0,3.0,4.0,12.0,7.0,10.0,1.0,1.0,3.0,1.0,3.0,2.0,0.52,0.48,4.0,11.0,1.0,3.0,3.0,8.0,0.38,0.62,9.0,12.0,4.0,0.0,1.0,4.0
nZ5ZZ4pn,SCOTLAND,2025-2026,Premiership 2025 2026,25/10/2025,11:00,Round 9,Falkirk,Dundee FC,2,1,"[55, 89]",[26],bet365,2.4,2.3,4.33,bet365,1.81,3.7,3.8,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.25,4.0,bet365,1.8,2.0,bet365,3.0,1.4,bet365,5.5,1.14,bet365,1.67,2.1,bet365,1.25,1.29,1.91,1.06,1.22,0.66,0.34,12.0,13.0,5.0,3.0,5.0,3.0,11.0,12.0,2.0,2.0,1.0,1.0,2.0,4.0,0.71,0.29,4.0,7.0,1.0,3.0,3.0,2.0,0.61,0.39,8.0,6.0,4.0,0.0,2.0,1.0
jR2jWMqB,SCOTLAND,2025-2026,Premiership 2025 2026,25/10/2025,11:00,Round 9,Livingston,Motherwell,1,2,[26],"[59, 93]",bet365,3.5,2.25,2.88,bet365,2.95,3.5,2.15,bet365,1.33,3.25,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.04,12.0,bet365,1.25,4.0,bet365,1.83,2.03,bet365,3.0,1.4,bet365,5.5,1.14,bet365,1.67,2.1,bet365,1.67,1.29,1.36,2.43,2.15,0.35,0.65,11.0,15.0,4.0,2.0,0.0,3.0,18.0,11.0,2.0,2.0,6.0,2.0,0.0,3.0,0.35,0.65,9.0,7.0,2.0,0.0,0.0,3.0,0.36,0.64,2.0,8.0,2.0,2.0,0.0,0.0
hfZPJhfl,SCOTLAND,2025-2026,Premiership 2025 2026,19/10/2025,08:00,Round 8,Dundee FC,Celtic,2,0,"[18, 46]",[],bet365,11.0,3.1,1.5,bet365,12.0,7.5,1.15,bet365,1.2,4.33,bet365,2.0,1.8,bet365,4.0,1.22,bet365,1.02,21.0,bet365,1.13,6.0,bet365,1.4,3.0,bet365,2.0,1.8,bet365,3.4,1.33,bet365,2.0,1.75,bet365,4.5,1.1,1.05,1.3,2.7,0.18,0.82,10.0,23.0,2.0,3.0,2.0,12.0,6.0,12.0,2.0,2.0,0.0,0.0,2.0,1.0,0.22,0.78,7.0,9.0,1.0,0.0,2.0,5.0,0.13,0.87,3.0,14.0,1.0,3.0,0.0,7.0
MZQtGAgD,SCOTLAND,2025-2026,Premiership 2025 2026,18/10/2025,13:45,Round 8,Kilmarnock,Hearts,0,3,[],"[19, 57, 61]",bet365,5.0,2.2,2.38,bet365,4.5,3.6,1.71,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.06,9.5,bet365,1.3,3.5,bet365,2.03,1.83,bet365,3.5,1.3,bet365,6.5,1.11,bet365,1.91,1.91,bet365,2.0,1.29,1.18,0.26,2.85,0.41,0.59,7.0,19.0,2.0,5.0,4.0,5.0,16.0,12.0,3.0,2.0,0.0,1.0,2.0,2.0,0.44,0.56,6.0,8.0,1.0,2.0,4.0,4.0,0.38,0.62,1.0,11.0,1.0,3.0,0.0,1.0
0KxYHWO0,SCOTLAND,2025-2026,Premiership 2025 2026,18/10/2025,11:00,Round 8,Hibernian,Livingston,4,0,"[9, 52, 79, 89]",[],bet365,2.05,2.38,6.0,bet365,1.49,4.33,5.75,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.25,4.0,bet365,1.73,2.1,bet365,3.0,1.4,bet365,5.0,1.17,bet365,1.91,1.91,bet365,1.14,1.2,2.38,2.81,0.42,0.47,0.53,23.0,8.0,12.0,2.0,7.0,10.0,11.0,14.0,1.0,2.0,2.0,0.0,2.0,7.0,0.47,0.53,12.0,2.0,5.0,0.0,2.0,3.0,0.47,0.53,11.0,6.0,7.0,2.0,5.0,7.0
SWDSwEoK,SCOTLAND,2025-2026,Premiership 2025 2026,18/10/2025,11:00,Round 8,Motherwell,Falkirk,1,2,[22],"[57, 79]",bet365,2.3,2.38,4.33,bet365,1.76,3.9,4.1,bet365,1.3,3.4,bet365,2.38,1.53,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.2,4.5,bet365,1.67,2.2,bet365,2.63,1.5,bet365,4.5,1.2,bet365,1.62,2.2,bet365,1.22,1.25,1.95,1.01,1.35,0.67,0.33,15.0,9.0,5.0,5.0,6.0,4.0,14.0,19.0,1.0,5.0,1.0,1.0,3.0,4.0,0.69,0.31,9.0,5.0,2.0,2.0,3.0,1.0,0.65,0.35,6.0,4.0,3.0,3.0,3.0,3.0
nHfaYi9s,SCOTLAND,2025-2026,Premiership 2025 2026,18/10/2025,11:00,Round 8,Rangers,Dundee Utd,2,2,"[25, 87]","[66, 75]",bet365,1.83,2.63,6.0,bet365,1.39,5.75,5.25,bet365,1.25,3.75,bet365,2.2,1.62,bet365,5.0,1.17,bet365,1.02,19.0,bet365,1.17,5.0,bet365,1.53,2.5,bet365,2.38,1.57,bet365,4.0,1.25,bet365,1.75,2.0,bet365,1.17,1.14,2.75,1.62,0.62,0.68,0.32,29.0,10.0,8.0,4.0,7.0,2.0,12.0,14.0,0.0,4.0,0.0,2.0,2.0,6.0,0.76,0.24,23.0,2.0,5.0,0.0,6.0,1.0,0.61,0.39,6.0,8.0,3.0,4.0,1.0,1.0
KUh7WVwf,SCOTLAND,2025-2026,Premiership 2025 2026,18/10/2025,11:00,Round 8,St. Mirren,Aberdeen,0,1,[],[96],bet365,3.1,2.1,3.6,bet365,2.3,3.2,2.95,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.36,3.2,bet365,2.1,1.73,bet365,4.0,1.25,bet365,8.0,1.08,bet365,1.8,1.95,bet365,1.36,1.36,1.57,0.49,1.83,0.49,0.51,10.0,16.0,1.0,4.0,6.0,2.0,11.0,13.0,2.0,4.0,5.0,0.0,3.0,1.0,0.43,0.57,4.0,4.0,1.0,1.0,3.0,0.0,0.56,0.44,6.0,12.0,0.0,3.0,3.0,2.0
