Match_ID,Country,Season,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,xG_Home_FT,xG_Away_FT,Possession_Home_FT,Possession_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Corners_Home_FT,Corners_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Corners_Home_HT,Corners_Away_HT,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Corners_Home_2T,Corners_Away_2T
hvJWFBf5,ITALY,2024-2025,Serie A 2024 2025,05/05/2025,15:45,Round 35,Genoa,AC Milan,1,2,[61],"[76, 77]",bet365,4.75,2.3,2.25,bet365,5.0,3.75,1.73,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.05,11.0,bet365,1.25,4.0,bet365,1.84,2.06,bet365,3.0,1.4,bet365,5.5,1.14,bet365,1.75,2.0,bet365,2.05,1.25,1.17,0.57,1.09,0.4,0.6,11.0,10.0,4.0,5.0,8.0,7.0,14.0,12.0,1.0,5.0,1.0,1.0,3.0,3.0,0.45,0.55,7.0,4.0,2.0,2.0,5.0,5.0,0.35,0.65,4.0,6.0,2.0,3.0,3.0,2.0
lYYCCxlD,ITALY,2024-2025,Serie A 2024 2025,04/05/2025,15:45,Round 35,Bologna,Juventus,1,1,[54],[9],bet365,3.1,2.0,4.0,bet365,2.35,3.0,3.4,bet365,1.5,2.5,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.1,7.0,bet365,1.44,2.75,bet365,2.5,1.53,bet365,4.5,1.2,bet365,10.0,1.06,bet365,2.0,1.75,bet365,1.3,1.36,1.57,0.45,0.71,0.65,0.35,9.0,6.0,2.0,3.0,10.0,3.0,6.0,19.0,1.0,3.0,4.0,3.0,2.0,1.0,0.67,0.33,5.0,2.0,1.0,1.0,6.0,2.0,0.63,0.37,4.0,4.0,1.0,2.0,4.0,1.0
SdXESlvB,ITALY,2024-2025,Serie A 2024 2025,04/05/2025,13:00,Round 35,AS Roma,Fiorentina,1,0,[50],[],bet365,2.38,2.2,5.0,bet365,1.75,3.5,5.0,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.3,3.5,bet365,2.05,1.85,bet365,3.5,1.3,bet365,6.5,1.11,bet365,1.95,1.8,bet365,1.17,1.29,2.0,0.66,0.83,0.41,0.59,12.0,13.0,4.0,5.0,7.0,4.0,9.0,8.0,2.0,2.0,0.0,2.0,5.0,3.0,0.52,0.48,7.0,6.0,3.0,3.0,4.0,1.0,0.3,0.7,5.0,7.0,1.0,2.0,3.0,3.0
bHubWWvn,ITALY,2024-2025,Serie A 2024 2025,04/05/2025,10:00,Round 35,Monza,Atalanta,0,4,[],"[12, 23, 47, 88]",bet365,9.0,2.88,1.62,bet365,12.0,6.25,1.22,bet365,1.22,4.0,bet365,2.0,1.73,bet365,4.33,1.2,bet365,1.02,19.0,bet365,1.13,6.0,bet365,1.44,2.75,bet365,2.1,1.73,bet365,3.5,1.3,bet365,1.95,1.8,bet365,4.0,1.13,1.05,0.59,2.58,0.52,0.48,13.0,15.0,7.0,5.0,3.0,7.0,9.0,10.0,1.0,2.0,2.0,0.0,1.0,7.0,0.52,0.48,7.0,5.0,3.0,2.0,2.0,1.0,0.52,0.48,6.0,10.0,4.0,3.0,1.0,6.0
pEFOHXPh,ITALY,2024-2025,Serie A 2024 2025,04/05/2025,07:30,Round 35,Empoli,Lazio,0,1,[],[1],bet365,5.0,2.1,2.5,bet365,4.33,3.5,1.85,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.08,8.0,bet365,1.4,3.0,bet365,2.2,1.67,bet365,4.33,1.22,bet365,9.0,1.07,bet365,2.0,1.75,bet365,1.91,1.29,1.2,0.24,1.77,0.37,0.63,7.0,9.0,2.0,3.0,2.0,7.0,16.0,8.0,5.0,5.0,2.0,1.0,2.0,2.0,0.4,0.6,3.0,4.0,1.0,1.0,2.0,2.0,0.34,0.66,4.0,5.0,1.0,2.0,0.0,5.0
Eg7uEkPH,ITALY,2024-2025,Serie A 2024 2025,03/05/2025,15:45,Round 35,Inter,Verona,1,0,[9],[],bet365,1.95,2.3,7.0,bet365,1.45,4.33,7.0,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.3,3.5,bet365,1.98,1.92,bet365,3.4,1.33,bet365,6.5,1.11,bet365,2.1,1.67,bet365,1.1,1.2,2.63,1.35,0.3,0.69,0.31,9.0,6.0,2.0,1.0,4.0,3.0,6.0,11.0,1.0,3.0,1.0,0.0,1.0,1.0,0.72,0.28,7.0,2.0,2.0,1.0,2.0,2.0,0.66,0.34,2.0,4.0,0.0,0.0,2.0,1.0
MJAmCTgU,ITALY,2024-2025,Serie A 2024 2025,03/05/2025,13:00,Round 35,Lecce,Napoli,0,1,[],[24],bet365,7.5,2.25,2.0,bet365,8.0,4.0,1.45,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.07,9.0,bet365,1.33,3.4,bet365,2.1,1.73,bet365,3.75,1.29,bet365,7.0,1.1,bet365,2.2,1.62,bet365,2.63,1.22,1.08,0.31,0.58,0.45,0.55,9.0,8.0,1.0,2.0,5.0,2.0,11.0,4.0,2.0,0.0,2.0,2.0,1.0,1.0,0.41,0.59,3.0,4.0,0.0,2.0,2.0,0.0,0.49,0.51,6.0,4.0,1.0,0.0,3.0,2.0
v1pOJget,ITALY,2024-2025,Serie A 2024 2025,03/05/2025,10:00,Round 35,Cagliari,Udinese,1,2,[35],"[27, 67]",bet365,3.25,2.0,3.6,bet365,2.6,3.0,3.0,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.1,7.0,bet365,1.4,3.0,bet365,2.3,1.62,bet365,4.33,1.22,bet365,9.0,1.07,bet365,1.95,1.8,bet365,1.36,1.36,1.5,0.93,1.53,0.45,0.55,8.0,11.0,2.0,3.0,5.0,4.0,5.0,15.0,1.0,2.0,4.0,2.0,1.0,1.0,0.41,0.59,4.0,3.0,2.0,2.0,1.0,1.0,0.49,0.51,4.0,8.0,0.0,1.0,4.0,3.0
WUw6UA9b,ITALY,2024-2025,Serie A 2024 2025,03/05/2025,10:00,Round 35,Parma,Como,0,1,[],[79],bet365,3.5,2.3,2.75,bet365,3.3,3.3,2.25,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.5,1.11,bet365,1.05,11.0,bet365,1.22,4.33,bet365,1.73,2.1,bet365,2.75,1.44,bet365,5.0,1.17,bet365,1.62,2.2,bet365,1.62,1.33,1.33,2.71,0.82,0.39,0.61,13.0,13.0,3.0,4.0,5.0,5.0,16.0,14.0,1.0,1.0,0.0,2.0,3.0,3.0,0.29,0.71,4.0,6.0,0.0,2.0,4.0,3.0,0.49,0.51,9.0,7.0,3.0,2.0,1.0,2.0
zNzNQS8N,ITALY,2024-2025,Serie A 2024 2025,02/05/2025,15:45,Round 35,Torino,Venezia,1,1,[77],[36],bet365,3.2,2.05,3.6,bet365,2.55,3.0,3.0,bet365,1.41,2.62,bet365,3.25,1.3,bet365,10.0,1.04,bet365,1.08,8.0,bet365,1.4,3.0,bet365,2.2,1.67,bet365,4.0,1.25,bet365,8.0,1.08,bet365,1.91,1.91,bet365,1.36,1.36,1.5,2.13,0.66,0.55,0.45,19.0,7.0,4.0,3.0,5.0,1.0,7.0,18.0,1.0,0.0,2.0,2.0,2.0,3.0,0.5,0.5,6.0,5.0,1.0,3.0,0.0,0.0,0.6,0.4,13.0,2.0,3.0,0.0,5.0,1.0
fBcHN2dE,ITALY,2024-2025,Serie A 2024 2025,28/04/2025,15:45,Round 34,Lazio,Parma,2,2,"[79, 84]","[3, 46]",bet365,1.8,2.6,7.5,bet365,1.36,5.0,8.5,bet365,1.25,3.5,bet365,2.25,1.54,bet365,5.5,1.11,bet365,1.03,15.0,bet365,1.2,4.5,bet365,1.62,2.3,bet365,2.5,1.53,bet365,4.5,1.2,bet365,1.95,1.8,bet365,1.08,1.17,3.0,1.45,0.87,0.7,0.3,14.0,7.0,7.0,5.0,5.0,1.0,12.0,11.0,1.0,3.0,7.0,1.0,3.0,5.0,0.68,0.32,6.0,3.0,1.0,2.0,1.0,0.0,0.72,0.28,8.0,4.0,6.0,3.0,4.0,1.0
8fyGJYwq,ITALY,2024-2025,Serie A 2024 2025,28/04/2025,15:45,Round 34,Verona,Cagliari,0,2,[],"[30, 93]",bet365,3.1,2.0,4.0,bet365,2.38,2.8,3.6,bet365,1.47,2.5,bet365,3.4,1.27,bet365,10.0,1.04,bet365,1.11,6.5,bet365,1.44,2.75,bet365,2.5,1.53,bet365,4.5,1.2,bet365,11.0,1.05,bet365,1.95,1.8,bet365,1.29,1.4,1.53,0.29,2.27,0.55,0.45,6.0,6.0,2.0,4.0,2.0,3.0,14.0,9.0,2.0,2.0,1.0,2.0,2.0,2.0,0.53,0.47,4.0,4.0,1.0,3.0,1.0,3.0,0.57,0.43,2.0,2.0,1.0,1.0,1.0,0.0
ptxdGKll,ITALY,2024-2025,Serie A 2024 2025,28/04/2025,13:30,Round 34,Udinese,Bologna,0,0,[],[],bet365,5.5,2.05,2.38,bet365,5.0,3.6,1.75,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.08,8.0,bet365,1.44,2.75,bet365,2.38,1.57,bet365,4.5,1.2,bet365,10.0,1.06,bet365,2.1,1.67,bet365,2.0,1.29,1.17,0.43,1.42,0.35,0.65,13.0,12.0,4.0,1.0,5.0,6.0,21.0,10.0,3.0,2.0,0.0,2.0,1.0,4.0,0.38,0.62,8.0,5.0,1.0,1.0,3.0,0.0,0.32,0.68,5.0,7.0,3.0,0.0,2.0,6.0
Aa9k3Dg2,ITALY,2024-2025,Serie A 2024 2025,27/04/2025,15:45,Round 34,Atalanta,Lecce,1,1,[69],[29],bet365,1.62,2.75,10.0,bet365,1.22,6.0,12.0,bet365,1.29,3.5,bet365,2.38,1.53,bet365,5.5,1.14,bet365,1.03,15.0,bet365,1.2,4.5,bet365,1.57,2.25,bet365,2.63,1.5,bet365,4.5,1.2,bet365,2.2,1.62,bet365,1.03,1.1,3.75,2.14,1.53,0.74,0.26,21.0,10.0,6.0,3.0,12.0,3.0,10.0,8.0,1.0,1.0,3.0,0.0,2.0,5.0,0.7,0.3,10.0,7.0,4.0,3.0,5.0,2.0,0.78,0.22,11.0,3.0,2.0,0.0,7.0,1.0
080PLtRQ,ITALY,2024-2025,Serie A 2024 2025,27/04/2025,15:45,Round 34,Napoli,Torino,2,0,"[7, 41]",[],bet365,1.83,2.38,9.0,bet365,1.33,4.75,9.0,bet365,1.36,3.0,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.33,3.4,bet365,1.96,1.76,bet365,3.75,1.29,bet365,7.0,1.1,bet365,2.25,1.57,bet365,1.05,1.15,3.0,0.84,0.52,0.58,0.42,8.0,9.0,2.0,0.0,2.0,5.0,5.0,13.0,0.0,3.0,1.0,0.0,0.0,0.0,0.59,0.41,7.0,5.0,2.0,0.0,1.0,2.0,0.57,0.43,1.0,4.0,0.0,0.0,1.0,3.0
xzTWFjw8,ITALY,2024-2025,Serie A 2024 2025,27/04/2025,13:00,Round 34,Juventus,Monza,2,0,"[11, 33]",[],bet365,1.62,2.75,10.0,bet365,1.22,6.5,12.0,bet365,1.25,3.75,bet365,2.2,1.62,bet365,5.0,1.17,bet365,1.03,17.0,bet365,1.17,5.0,bet365,1.53,2.5,bet365,2.38,1.57,bet365,4.0,1.25,bet365,2.1,1.67,bet365,1.05,1.11,4.0,1.24,0.9,0.35,0.65,10.0,12.0,5.0,3.0,0.0,5.0,17.0,5.0,3.0,3.0,0.0,1.0,3.0,3.0,0.49,0.51,9.0,3.0,4.0,1.0,0.0,0.0,0.21,0.79,1.0,9.0,1.0,2.0,0.0,5.0
bLkpPfGL,ITALY,2024-2025,Serie A 2024 2025,27/04/2025,10:00,Round 34,Fiorentina,Empoli,2,1,"[7, 25]",[57],bet365,2.75,2.0,4.33,bet365,2.1,3.2,3.7,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.08,7.5,bet365,1.44,2.75,bet365,2.38,1.57,bet365,4.5,1.2,bet365,10.0,1.06,bet365,2.0,1.75,bet365,1.29,1.36,1.7,0.79,0.37,0.54,0.46,6.0,8.0,3.0,5.0,1.0,6.0,16.0,18.0,3.0,2.0,3.0,1.0,4.0,1.0,0.55,0.45,2.0,3.0,2.0,2.0,0.0,4.0,0.53,0.47,4.0,5.0,1.0,3.0,1.0,2.0
4MUOHC8e,ITALY,2024-2025,Serie A 2024 2025,27/04/2025,10:00,Round 34,Inter,AS Roma,0,1,[],[22],bet365,2.3,2.38,4.5,bet365,1.75,3.7,4.75,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.04,13.0,bet365,1.22,4.33,bet365,1.73,2.1,bet365,2.75,1.44,bet365,5.0,1.17,bet365,1.67,2.1,bet365,1.18,1.29,2.0,1.11,1.85,0.7,0.3,17.0,19.0,2.0,7.0,4.0,3.0,11.0,9.0,1.0,2.0,2.0,0.0,6.0,2.0,0.63,0.37,7.0,9.0,1.0,3.0,2.0,1.0,0.77,0.23,10.0,10.0,1.0,4.0,2.0,2.0
x61yRGo9,ITALY,2024-2025,Serie A 2024 2025,27/04/2025,07:30,Round 34,Como,Genoa,1,0,[59],[],bet365,2.38,2.2,5.0,bet365,1.8,3.6,4.75,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.06,9.5,bet365,1.3,3.5,bet365,2.05,1.85,bet365,3.5,1.3,bet365,6.5,1.11,bet365,1.91,1.91,bet365,1.18,1.29,1.95,1.12,1.28,0.53,0.47,14.0,4.0,3.0,1.0,6.0,3.0,19.0,15.0,2.0,1.0,1.0,0.0,1.0,2.0,0.53,0.47,9.0,3.0,2.0,0.0,4.0,0.0,0.53,0.47,5.0,1.0,1.0,1.0,2.0,3.0
h6u4EbJ0,ITALY,2024-2025,Serie A 2024 2025,27/04/2025,07:30,Round 34,Venezia,AC Milan,0,2,[],"[5, 96]",bet365,5.0,2.4,2.1,bet365,5.0,4.2,1.6,bet365,1.29,3.5,bet365,2.38,1.53,bet365,5.5,1.14,bet365,1.03,15.0,bet365,1.2,4.5,bet365,1.67,2.2,bet365,2.63,1.5,bet365,4.5,1.2,bet365,1.7,2.05,bet365,2.3,1.22,1.17,1.38,1.54,0.5,0.5,15.0,11.0,2.0,2.0,7.0,2.0,14.0,13.0,1.0,0.0,2.0,1.0,0.0,2.0,0.45,0.55,8.0,2.0,2.0,1.0,3.0,1.0,0.55,0.45,7.0,9.0,0.0,1.0,4.0,1.0
U5sK10Ic,ITALY,2024-2025,Serie A 2024 2025,23/04/2025,13:30,Round 33,Cagliari,Fiorentina,1,2,[7],"[36, 48]",bet365,3.6,2.0,3.25,bet365,3.0,3.0,2.55,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.08,8.0,bet365,1.4,3.0,bet365,2.3,1.62,bet365,4.33,1.22,bet365,9.0,1.07,bet365,1.95,1.8,bet365,1.5,1.36,1.36,0.29,0.74,0.48,0.52,8.0,8.0,2.0,4.0,4.0,4.0,15.0,15.0,2.0,2.0,2.0,1.0,2.0,1.0,0.43,0.57,5.0,6.0,1.0,2.0,3.0,2.0,0.52,0.48,3.0,2.0,1.0,2.0,1.0,2.0
boZzbIHM,ITALY,2024-2025,Serie A 2024 2025,23/04/2025,13:30,Round 33,Genoa,Lazio,0,2,[],"[32, 65]",bet365,4.33,1.95,2.88,bet365,3.7,3.2,2.15,bet365,1.53,2.38,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.08,7.5,bet365,1.44,2.75,bet365,2.38,1.57,bet365,4.5,1.2,bet365,10.0,1.06,bet365,2.0,1.75,bet365,1.67,1.36,1.29,0.51,1.05,0.38,0.62,8.0,15.0,4.0,6.0,6.0,8.0,16.0,10.0,3.0,1.0,0.0,2.0,4.0,4.0,0.43,0.57,4.0,13.0,2.0,5.0,2.0,6.0,0.33,0.67,4.0,2.0,2.0,1.0,4.0,2.0
xhM2CHWF,ITALY,2024-2025,Serie A 2024 2025,23/04/2025,13:30,Round 33,Parma,Juventus,1,0,[46],[],bet365,5.0,2.2,2.3,bet365,5.0,3.75,1.7,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.29,3.75,bet365,1.95,1.95,bet365,3.4,1.33,bet365,6.0,1.13,bet365,1.91,1.91,bet365,2.1,1.25,1.17,0.6,0.85,0.34,0.66,6.0,16.0,3.0,2.0,4.0,9.0,9.0,10.0,2.0,3.0,1.0,3.0,2.0,2.0,0.42,0.58,4.0,5.0,2.0,0.0,4.0,3.0,0.26,0.74,2.0,11.0,1.0,2.0,0.0,6.0
EXFt5ZOk,ITALY,2024-2025,Serie A 2024 2025,23/04/2025,13:30,Round 33,Torino,Udinese,2,0,"[39, 85]",[],bet365,3.25,1.95,3.75,bet365,2.5,3.0,3.1,bet365,1.53,2.38,bet365,3.75,1.25,bet365,11.0,1.05,bet365,1.1,7.0,bet365,1.5,2.63,bet365,2.5,1.53,bet365,4.5,1.2,bet365,11.0,1.05,bet365,2.0,1.75,bet365,1.36,1.36,1.5,1.04,0.84,0.44,0.56,10.0,10.0,4.0,6.0,8.0,7.0,11.0,13.0,2.0,2.0,1.0,2.0,6.0,2.0,0.5,0.5,6.0,1.0,3.0,0.0,6.0,2.0,0.38,0.62,4.0,9.0,1.0,6.0,2.0,5.0
lWu8jzAd,ITALY,2024-2025,Serie A 2024 2025,20/04/2025,15:45,Round 33,AC Milan,Atalanta,0,1,[],[62],bet365,3.0,2.38,3.1,bet365,2.55,3.6,2.6,bet365,1.29,3.5,bet365,2.38,1.53,bet365,5.5,1.14,bet365,1.03,15.0,bet365,1.17,5.0,bet365,1.57,2.38,bet365,2.38,1.57,bet365,4.33,1.22,bet365,1.5,2.5,bet365,1.5,1.29,1.5,0.61,1.83,0.48,0.52,12.0,11.0,1.0,2.0,7.0,5.0,8.0,7.0,0.0,1.0,2.0,1.0,1.0,1.0,0.38,0.62,2.0,3.0,1.0,0.0,2.0,2.0,0.58,0.42,10.0,8.0,0.0,2.0,5.0,3.0
2akYwcQj,ITALY,2024-2025,Serie A 2024 2025,20/04/2025,13:00,Round 33,Bologna,Inter,1,0,[94],[],bet365,3.75,2.05,3.0,bet365,3.4,3.1,2.25,bet365,1.44,2.63,bet365,3.25,1.33,bet365,10.0,1.06,bet365,1.08,8.0,bet365,1.36,3.2,bet365,2.1,1.73,bet365,4.0,1.25,bet365,8.0,1.08,bet365,1.8,1.95,bet365,1.62,1.36,1.3,0.81,0.62,0.48,0.52,12.0,8.0,3.0,1.0,5.0,6.0,12.0,21.0,3.0,4.0,1.0,3.0,1.0,2.0,0.45,0.55,6.0,5.0,1.0,1.0,2.0,4.0,0.51,0.49,6.0,3.0,2.0,0.0,3.0,2.0
QXzTavmA,ITALY,2024-2025,Serie A 2024 2025,20/04/2025,10:00,Round 33,Empoli,Venezia,2,2,"[59, 87]","[67, 85]",bet365,3.0,1.95,4.33,bet365,2.25,2.9,3.6,bet365,1.53,2.38,bet365,3.75,1.25,bet365,11.0,1.05,bet365,1.11,6.5,bet365,1.5,2.63,bet365,2.5,1.53,bet365,4.5,1.2,bet365,11.0,1.05,bet365,2.0,1.75,bet365,1.29,1.4,1.62,1.17,1.89,0.46,0.54,11.0,13.0,4.0,7.0,2.0,5.0,18.0,15.0,2.0,1.0,1.0,1.0,5.0,2.0,0.4,0.6,3.0,6.0,0.0,4.0,2.0,3.0,0.52,0.48,8.0,7.0,4.0,3.0,0.0,2.0
I1UAAe1S,ITALY,2024-2025,Serie A 2024 2025,19/04/2025,15:45,Round 33,AS Roma,Verona,1,0,[4],[],bet365,2.2,2.2,6.5,bet365,1.57,3.9,6.25,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.06,10.0,bet365,1.33,3.4,bet365,2.0,1.8,bet365,3.75,1.29,bet365,7.0,1.1,bet365,2.05,1.7,bet365,1.13,1.25,2.3,1.5,0.51,0.55,0.45,6.0,8.0,3.0,2.0,4.0,6.0,5.0,17.0,0.0,2.0,0.0,3.0,2.0,2.0,0.63,0.37,4.0,5.0,3.0,1.0,2.0,2.0,0.47,0.53,2.0,3.0,0.0,1.0,2.0,4.0
URIfEw23,ITALY,2024-2025,Serie A 2024 2025,19/04/2025,13:00,Round 33,Monza,Napoli,0,1,[],[72],bet365,8.5,2.4,1.8,bet365,10.0,5.0,1.33,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.25,4.0,bet365,1.8,2.0,bet365,3.0,1.4,bet365,5.5,1.14,bet365,2.1,1.67,bet365,3.25,1.17,1.06,0.71,1.3,0.4,0.6,8.0,16.0,0.0,5.0,6.0,7.0,18.0,11.0,4.0,2.0,0.0,2.0,4.0,0.0,0.38,0.62,5.0,11.0,0.0,2.0,2.0,6.0,0.42,0.58,3.0,5.0,0.0,3.0,4.0,1.0
t6x0hdup,ITALY,2024-2025,Serie A 2024 2025,19/04/2025,10:00,Round 33,Lecce,Como,0,3,[],"[33, 84, 91]",bet365,4.0,2.2,2.75,bet365,3.5,3.4,2.1,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.29,3.75,bet365,1.9,2.0,bet365,3.2,1.36,bet365,6.0,1.13,bet365,1.7,2.05,bet365,1.7,1.3,1.29,0.55,1.01,0.44,0.56,14.0,11.0,7.0,6.0,9.0,4.0,18.0,14.0,3.0,5.0,2.0,3.0,3.0,7.0,0.41,0.59,6.0,5.0,3.0,3.0,5.0,4.0,0.47,0.53,8.0,6.0,4.0,3.0,4.0,0.0
tntq0msg,ITALY,2024-2025,Serie A 2024 2025,14/04/2025,15:45,Round 32,Napoli,Empoli,3,0,"[18, 56, 61]",[],bet365,2.0,2.25,7.0,bet365,1.45,4.33,7.5,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.33,3.4,bet365,2.04,1.86,bet365,3.5,1.3,bet365,6.5,1.11,bet365,2.1,1.67,bet365,1.1,1.2,2.63,1.97,1.16,0.63,0.37,17.0,12.0,6.0,1.0,5.0,5.0,8.0,15.0,1.0,1.0,1.0,0.0,1.0,3.0,0.66,0.34,6.0,7.0,4.0,1.0,3.0,3.0,0.6,0.4,11.0,5.0,2.0,0.0,2.0,2.0
8Ysy29Ct,ITALY,2024-2025,Serie A 2024 2025,13/04/2025,15:45,Round 32,Lazio,AS Roma,1,1,[47],[69],bet365,3.6,2.05,3.1,bet365,3.1,3.1,2.4,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.33,3.4,bet365,2.1,1.73,bet365,3.75,1.29,bet365,7.0,1.1,bet365,1.8,1.95,bet365,1.53,1.36,1.36,1.33,0.28,0.47,0.53,12.0,9.0,7.0,4.0,10.0,5.0,12.0,12.0,4.0,2.0,1.0,1.0,3.0,6.0,0.5,0.5,5.0,3.0,3.0,1.0,6.0,2.0,0.44,0.56,7.0,6.0,4.0,3.0,4.0,3.0
8GQVhWZP,ITALY,2024-2025,Serie A 2024 2025,13/04/2025,13:00,Round 32,Como,Torino,1,0,[38],[],bet365,2.5,2.1,4.75,bet365,1.83,3.7,4.1,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.36,3.2,bet365,2.1,1.73,bet365,4.0,1.25,bet365,8.0,1.08,bet365,1.95,1.8,bet365,1.22,1.29,1.91,1.03,1.14,0.58,0.42,15.0,10.0,7.0,4.0,7.0,4.0,9.0,16.0,1.0,3.0,1.0,1.0,4.0,6.0,0.57,0.43,7.0,3.0,5.0,0.0,4.0,1.0,0.59,0.41,8.0,7.0,2.0,4.0,3.0,3.0
S072mAcm,ITALY,2024-2025,Serie A 2024 2025,13/04/2025,10:00,Round 32,Fiorentina,Parma,0,0,[],[],bet365,2.3,2.2,5.0,bet365,1.69,3.7,5.0,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.29,3.75,bet365,1.89,1.89,bet365,3.4,1.33,bet365,6.0,1.13,bet365,1.91,1.91,bet365,1.17,1.29,2.05,0.8,0.55,0.57,0.43,9.0,7.0,3.0,3.0,2.0,2.0,10.0,19.0,0.0,5.0,2.0,1.0,3.0,3.0,0.52,0.48,2.0,5.0,0.0,2.0,1.0,2.0,0.62,0.38,7.0,2.0,3.0,1.0,1.0,0.0
zRAAolSa,ITALY,2024-2025,Serie A 2024 2025,13/04/2025,10:00,Round 32,Verona,Genoa,0,0,[],[],bet365,3.75,1.83,3.75,bet365,2.8,2.9,2.75,bet365,1.62,2.2,bet365,4.0,1.22,bet365,15.0,1.03,bet365,1.13,6.0,bet365,1.62,2.3,bet365,3.0,1.4,bet365,5.5,1.14,bet365,13.0,1.04,bet365,2.2,1.62,bet365,1.4,1.4,1.4,1.25,0.14,0.46,0.54,14.0,4.0,2.0,1.0,6.0,2.0,19.0,11.0,3.0,1.0,1.0,0.0,1.0,2.0,0.42,0.58,4.0,4.0,1.0,1.0,1.0,2.0,0.5,0.5,10.0,0.0,1.0,0.0,5.0,0.0
GMwpVSsJ,ITALY,2024-2025,Serie A 2024 2025,13/04/2025,07:30,Round 32,Atalanta,Bologna,2,0,"[3, 21]",[],bet365,2.5,2.2,4.5,bet365,1.9,3.6,4.0,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.29,3.75,bet365,1.95,1.95,bet365,3.4,1.33,bet365,6.0,1.13,bet365,1.8,1.95,bet365,1.22,1.29,1.91,1.14,0.58,0.4,0.6,4.0,12.0,2.0,5.0,4.0,5.0,17.0,12.0,4.0,1.0,2.0,2.0,5.0,0.0,0.43,0.57,4.0,5.0,2.0,1.0,2.0,3.0,0.37,0.63,0.0,7.0,0.0,4.0,2.0,2.0
