Match_ID,Country,Season,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,xG_Home_FT,xG_Away_FT,Possession_Home_FT,Possession_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Corners_Home_FT,Corners_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Corners_Home_HT,Corners_Away_HT,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Corners_Home_2T,Corners_Away_2T
rPJkG4Vj,AUSTRIA,2024-2025,Bundesliga 2024 2025,02/11/2024,13:00,Round 12,Salzburg,Grazer AK,0,0,[],[],bet365,1.67,2.88,7.0,bet365,1.3,6.0,8.5,bet365,1.22,4.0,bet365,2.05,1.75,bet365,4.33,1.2,bet365,1.02,21.0,bet365,1.11,6.5,bet365,1.4,2.88,bet365,1.91,1.8,bet365,3.25,1.33,bet365,1.7,2.05,bet365,1.08,1.13,3.4,0.59,1.31,0.69,0.31,16.0,13.0,3.0,5.0,5.0,5.0,9.0,21.0,3.0,3.0,1.0,1.0,5.0,3.0,0.73,0.27,5.0,5.0,0.0,2.0,1.0,3.0,0.65,0.35,11.0,8.0,3.0,3.0,4.0,2.0
xr3hzQMM,AUSTRIA,2024-2025,Bundesliga 2024 2025,02/11/2024,13:00,Round 12,Sturm Graz,SK Rapid,1,1,[82],[90],bet365,2.88,2.3,3.25,bet365,2.35,3.5,2.9,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.2,4.33,bet365,1.67,2.15,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.57,2.25,bet365,1.4,1.29,1.57,0.96,1.27,0.58,0.42,16.0,7.0,2.0,1.0,7.0,1.0,15.0,11.0,2.0,1.0,1.0,0.0,0.0,1.0,0.42,0.58,4.0,4.0,0.0,0.0,2.0,1.0,0.77,0.23,12.0,3.0,2.0,1.0,5.0,0.0
zwTzMZ1C,AUSTRIA,2024-2025,Bundesliga 2024 2025,27/10/2024,13:00,Round 11,LASK,Sturm Graz,1,2,[59],"[33, 84]",bet365,3.2,2.25,3.1,bet365,2.63,3.5,2.45,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.73,2.08,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.62,2.2,bet365,1.53,1.29,1.44,,,0.42,0.58,8.0,7.0,2.0,4.0,4.0,4.0,10.0,17.0,3.0,3.0,0.0,0.0,2.0,1.0,0.38,0.62,1.0,3.0,0.0,2.0,1.0,3.0,0.46,0.54,7.0,4.0,2.0,2.0,3.0,1.0
GA39zZG5,AUSTRIA,2024-2025,Bundesliga 2024 2025,27/10/2024,10:30,Round 11,Grazer AK,SK Rapid,1,1,[69],[93],bet365,5.5,2.5,2.0,bet365,6.5,4.33,1.48,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.03,17.0,bet365,1.17,5.0,bet365,1.53,2.4,bet365,2.25,1.57,bet365,4.0,1.22,bet365,1.67,2.1,bet365,2.63,1.2,1.11,0.36,1.43,0.26,0.74,10.0,11.0,2.0,4.0,7.0,6.0,20.0,10.0,5.0,1.0,2.0,3.0,3.0,1.0,0.22,0.78,2.0,9.0,0.0,2.0,2.0,6.0,0.3,0.7,8.0,2.0,2.0,2.0,5.0,0.0
r3WrKDWO,AUSTRIA,2024-2025,Bundesliga 2024 2025,27/10/2024,10:30,Round 11,Wolfsberger AC,Salzburg,0,0,[],[],bet365,4.5,2.4,2.25,bet365,4.5,3.9,1.7,bet365,1.3,3.4,bet365,2.38,1.53,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.2,4.33,bet365,1.65,2.2,bet365,2.63,1.44,bet365,4.5,1.18,bet365,1.62,2.2,bet365,2.1,1.25,1.18,0.39,1.47,0.27,0.73,11.0,17.0,1.0,4.0,4.0,9.0,9.0,10.0,0.0,3.0,0.0,1.0,4.0,1.0,0.3,0.7,7.0,4.0,1.0,0.0,2.0,1.0,0.24,0.76,4.0,13.0,0.0,4.0,2.0,8.0
KrA0xeng,AUSTRIA,2024-2025,Bundesliga 2024 2025,26/10/2024,12:00,Round 11,Altach,A. Klagenfurt,2,2,"[19, 72]","[24, 51]",bet365,2.75,2.1,4.0,bet365,2.1,3.5,3.25,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.3,3.4,bet365,1.94,1.79,bet365,3.4,1.3,bet365,7.0,1.1,bet365,1.8,1.95,bet365,1.3,1.25,1.67,2.6,1.24,0.53,0.47,16.0,8.0,7.0,2.0,6.0,3.0,13.0,14.0,3.0,4.0,5.0,0.0,0.0,5.0,0.46,0.54,7.0,4.0,2.0,1.0,3.0,0.0,0.6,0.4,9.0,4.0,5.0,1.0,3.0,3.0
nHdgvHHt,AUSTRIA,2024-2025,Bundesliga 2024 2025,26/10/2024,12:00,Round 11,Austria Vienna,Tirol,3,0,"[55, 63, 73]",[],bet365,2.1,2.5,5.0,bet365,1.55,4.2,5.25,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.03,15.0,bet365,1.17,5.0,bet365,1.57,2.35,bet365,2.38,1.53,bet365,4.33,1.2,bet365,1.62,2.2,bet365,1.13,1.19,2.37,1.2,0.59,0.41,0.59,20.0,8.0,8.0,3.0,4.0,5.0,11.0,13.0,1.0,2.0,2.0,2.0,3.0,5.0,0.38,0.62,8.0,3.0,3.0,2.0,1.0,4.0,0.44,0.56,12.0,5.0,5.0,1.0,3.0,1.0
lO1HYCoI,AUSTRIA,2024-2025,Bundesliga 2024 2025,26/10/2024,12:00,Round 11,Hartberg,BW Linz,2,1,"[6, 50]",[87],bet365,2.62,2.2,4.0,bet365,2.0,3.6,3.5,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.84,1.89,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.75,2.0,bet365,1.25,1.25,1.77,1.43,0.74,0.47,0.53,13.0,17.0,4.0,9.0,8.0,9.0,5.0,7.0,0.0,2.0,2.0,4.0,8.0,2.0,0.48,0.52,6.0,9.0,2.0,5.0,6.0,4.0,0.46,0.54,7.0,8.0,2.0,4.0,2.0,5.0
ltemVwuQ,AUSTRIA,2024-2025,Bundesliga 2024 2025,20/10/2024,12:00,Round 10,SK Rapid,Hartberg,2,1,"[15, 84]",[21],bet365,2.0,2.6,5.0,bet365,1.5,5.0,4.75,bet365,1.25,3.75,bet365,2.2,1.62,bet365,5.0,1.17,bet365,1.01,21.0,bet365,1.11,5.5,bet365,1.48,2.6,bet365,2.2,1.58,bet365,3.75,1.22,bet365,1.62,2.2,bet365,1.18,1.17,2.5,2.63,1.26,0.6,0.4,21.0,14.0,5.0,4.0,7.0,1.0,10.0,11.0,3.0,5.0,0.0,1.0,3.0,3.0,0.65,0.35,16.0,2.0,3.0,1.0,6.0,0.0,0.55,0.45,5.0,12.0,2.0,3.0,1.0,1.0
MZ217zmJ,AUSTRIA,2024-2025,Bundesliga 2024 2025,20/10/2024,09:30,Round 10,A. Klagenfurt,Austria Vienna,0,1,[],[77],bet365,3.75,2.3,2.63,bet365,3.2,3.9,2.05,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.2,4.33,bet365,1.62,2.2,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.62,2.2,bet365,1.73,1.25,1.36,0.83,1.2,0.53,0.47,13.0,17.0,2.0,7.0,5.0,7.0,11.0,18.0,3.0,4.0,1.0,3.0,6.0,2.0,0.53,0.47,6.0,9.0,2.0,3.0,2.0,5.0,0.53,0.47,7.0,8.0,0.0,4.0,3.0,2.0
vBZRNeXa,AUSTRIA,2024-2025,Bundesliga 2024 2025,20/10/2024,09:30,Round 10,Tirol,LASK,1,2,[16],"[40, 87]",bet365,3.75,2.2,2.75,bet365,3.2,3.75,2.1,bet365,1.36,3.0,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.04,13.0,bet365,1.29,3.5,bet365,1.9,1.95,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.75,2.0,bet365,1.7,1.25,1.36,0.2,2.29,0.49,0.51,6.0,16.0,2.0,6.0,5.0,7.0,13.0,10.0,3.0,0.0,1.0,0.0,4.0,1.0,0.46,0.54,3.0,6.0,2.0,2.0,2.0,5.0,0.52,0.48,3.0,10.0,0.0,4.0,3.0,2.0
6cyKPH2m,AUSTRIA,2024-2025,Bundesliga 2024 2025,19/10/2024,12:00,Round 10,BW Linz,Wolfsberger AC,0,1,[],[24],bet365,3.0,2.2,3.4,bet365,2.38,3.7,2.7,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.04,13.0,bet365,1.25,3.75,bet365,1.83,2.03,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.67,2.1,bet365,1.44,1.29,1.53,0.82,1.05,0.62,0.38,12.0,15.0,3.0,9.0,6.0,6.0,9.0,9.0,2.0,4.0,3.0,0.0,8.0,3.0,0.55,0.45,7.0,8.0,2.0,5.0,2.0,2.0,0.69,0.31,5.0,7.0,1.0,4.0,4.0,4.0
hfBpBImf,AUSTRIA,2024-2025,Bundesliga 2024 2025,19/10/2024,12:00,Round 10,Salzburg,Altach,2,1,"[84, 87]",[59],bet365,1.73,2.75,8.0,bet365,1.29,6.0,8.5,bet365,1.25,3.75,bet365,2.2,1.62,bet365,5.0,1.17,bet365,1.02,19.0,bet365,1.14,5.5,bet365,1.48,2.6,bet365,2.2,1.62,bet365,3.75,1.25,bet365,1.91,1.91,bet365,1.08,1.13,3.5,1.74,0.64,0.68,0.32,18.0,3.0,10.0,2.0,8.0,3.0,12.0,8.0,2.0,2.0,2.0,2.0,1.0,8.0,0.66,0.34,6.0,0.0,5.0,0.0,3.0,1.0,0.7,0.3,12.0,3.0,5.0,2.0,5.0,2.0
0KEh9dI6,AUSTRIA,2024-2025,Bundesliga 2024 2025,19/10/2024,12:00,Round 10,Sturm Graz,Grazer AK,5,2,"[34, 40, 50, 64, 79]","[54, 56]",bet365,1.91,2.5,6.5,bet365,1.4,5.25,6.5,bet365,1.29,3.5,bet365,2.38,1.53,bet365,5.5,1.14,bet365,1.03,17.0,bet365,1.18,4.5,bet365,1.57,2.35,bet365,2.5,1.5,bet365,4.33,1.2,bet365,1.8,1.95,bet365,1.11,1.17,2.75,3.14,1.2,0.63,0.37,27.0,10.0,11.0,5.0,2.0,2.0,9.0,13.0,3.0,6.0,0.0,1.0,3.0,6.0,0.71,0.29,11.0,0.0,4.0,0.0,1.0,0.0,0.55,0.45,16.0,10.0,7.0,5.0,1.0,2.0
MDRQfc3D,AUSTRIA,2024-2025,Bundesliga 2024 2025,06/10/2024,12:00,Round 9,Sturm Graz,Salzburg,5,0,"[15, 30, 51, 62, 76]",[],bet365,3.75,2.4,2.5,bet365,3.6,3.75,1.91,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.03,17.0,bet365,1.17,5.0,bet365,1.57,2.35,bet365,2.38,1.53,bet365,4.0,1.22,bet365,1.5,2.5,bet365,1.83,1.25,1.29,,,0.45,0.55,20.0,3.0,7.0,1.0,4.0,3.0,8.0,10.0,1.0,2.0,2.0,2.0,1.0,2.0,0.44,0.56,13.0,1.0,4.0,0.0,2.0,3.0,0.47,0.53,7.0,2.0,3.0,1.0,2.0,0.0
xM9DI0eK,AUSTRIA,2024-2025,Bundesliga 2024 2025,06/10/2024,09:30,Round 9,Altach,SK Rapid,0,1,[],[36],bet365,4.5,2.38,2.25,bet365,4.33,4.0,1.7,bet365,1.3,3.4,bet365,2.38,1.53,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.2,4.33,bet365,1.65,2.2,bet365,2.63,1.44,bet365,4.5,1.18,bet365,1.62,2.2,bet365,2.1,1.22,1.2,,,0.43,0.57,14.0,15.0,3.0,7.0,6.0,4.0,14.0,9.0,2.0,3.0,3.0,2.0,6.0,3.0,0.41,0.59,4.0,9.0,1.0,6.0,0.0,2.0,0.45,0.55,10.0,6.0,2.0,1.0,6.0,2.0
x8Uv41tR,AUSTRIA,2024-2025,Bundesliga 2024 2025,06/10/2024,09:30,Round 9,LASK,A. Klagenfurt,4,0,"[25, 56, 70, 89]",[],bet365,2.2,2.38,5.0,bet365,1.62,3.9,5.25,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.18,4.5,bet365,1.65,2.2,bet365,2.63,1.44,bet365,4.5,1.18,bet365,1.7,2.05,bet365,1.17,1.25,2.25,,,0.59,0.41,10.0,5.0,7.0,0.0,2.0,3.0,8.0,11.0,2.0,0.0,2.0,0.0,0.0,3.0,0.72,0.28,4.0,0.0,3.0,0.0,2.0,2.0,0.46,0.54,6.0,5.0,4.0,0.0,0.0,1.0
EmOIdJY0,AUSTRIA,2024-2025,Bundesliga 2024 2025,05/10/2024,12:00,Round 9,Austria Vienna,Grazer AK,2,1,"[24, 70]",[51],bet365,2.2,2.5,4.5,bet365,1.67,4.2,4.5,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.03,17.0,bet365,1.17,5.0,bet365,1.57,2.35,bet365,2.38,1.53,bet365,4.0,1.22,bet365,1.57,2.25,bet365,1.18,1.22,2.15,,,0.62,0.38,13.0,10.0,3.0,2.0,4.0,6.0,7.0,19.0,3.0,7.0,2.0,1.0,1.0,1.0,0.67,0.33,7.0,3.0,2.0,0.0,1.0,1.0,0.57,0.43,6.0,7.0,1.0,2.0,3.0,5.0
YieqDvJs,AUSTRIA,2024-2025,Bundesliga 2024 2025,05/10/2024,12:00,Round 9,Tirol,BW Linz,1,1,[83],[29],bet365,3.4,2.1,3.25,bet365,2.7,3.25,2.63,bet365,1.44,2.63,bet365,3.0,1.36,bet365,9.0,1.07,bet365,1.06,10.0,bet365,1.3,3.4,bet365,2.03,1.83,bet365,3.4,1.3,bet365,7.0,1.1,bet365,1.8,1.95,bet365,1.44,1.33,1.44,,,0.57,0.43,13.0,16.0,2.0,2.0,1.0,9.0,7.0,15.0,2.0,1.0,0.0,2.0,1.0,1.0,0.54,0.46,3.0,11.0,0.0,1.0,1.0,6.0,0.6,0.4,10.0,5.0,2.0,1.0,0.0,3.0
hYZ9bu4l,AUSTRIA,2024-2025,Bundesliga 2024 2025,05/10/2024,12:00,Round 9,Wolfsberger AC,Hartberg,2,3,"[67, 93]","[10, 56, 71]",bet365,3.1,2.1,3.4,bet365,2.5,3.25,2.8,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.29,3.5,bet365,2.0,1.85,bet365,3.4,1.3,bet365,7.0,1.1,bet365,1.75,2.0,bet365,1.4,1.33,1.5,,,0.51,0.49,14.0,17.0,2.0,10.0,3.0,5.0,12.0,12.0,2.0,2.0,2.0,0.0,7.0,0.0,0.56,0.44,2.0,8.0,0.0,4.0,2.0,3.0,0.46,0.54,12.0,9.0,2.0,6.0,1.0,2.0
lnlprKJ7,AUSTRIA,2024-2025,Bundesliga 2024 2025,29/09/2024,12:00,Round 8,Grazer AK,A. Klagenfurt,0,1,[],[34],bet365,2.88,2.25,3.5,bet365,2.3,3.25,3.2,bet365,1.33,3.25,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.22,4.0,bet365,1.8,2.0,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.62,2.2,bet365,1.36,1.33,1.57,,,0.56,0.44,20.0,14.0,4.0,4.0,11.0,5.0,11.0,14.0,3.0,3.0,3.0,1.0,3.0,4.0,0.54,0.46,9.0,9.0,1.0,3.0,5.0,4.0,0.58,0.42,11.0,5.0,3.0,1.0,6.0,1.0
ttyW5NBE,AUSTRIA,2024-2025,Bundesliga 2024 2025,29/09/2024,09:30,Round 8,Hartberg,Altach,2,0,"[48, 68]",[],bet365,2.6,2.2,4.33,bet365,1.91,3.5,3.9,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.98,1.88,bet365,3.4,1.3,bet365,6.5,1.11,bet365,1.75,2.0,bet365,1.25,1.29,1.83,,,0.68,0.32,10.0,9.0,2.0,2.0,3.0,8.0,11.0,19.0,2.0,6.0,1.0,1.0,2.0,0.0,0.65,0.35,4.0,6.0,0.0,1.0,2.0,3.0,0.71,0.29,6.0,3.0,2.0,1.0,1.0,5.0
nFqe4AzA,AUSTRIA,2024-2025,Bundesliga 2024 2025,29/09/2024,09:30,Round 8,Wolfsberger AC,Tirol,1,3,[70],"[48, 69, 93]",bet365,2.2,2.4,4.75,bet365,1.65,3.9,5.0,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.18,4.5,bet365,1.65,2.2,bet365,2.63,1.44,bet365,4.5,1.18,bet365,1.67,2.1,bet365,1.17,1.25,2.2,,,0.6,0.4,13.0,9.0,5.0,6.0,2.0,5.0,9.0,14.0,1.0,5.0,1.0,3.0,3.0,4.0,0.53,0.47,3.0,3.0,2.0,0.0,1.0,2.0,0.66,0.34,10.0,6.0,3.0,6.0,1.0,3.0
hKfyptke,AUSTRIA,2024-2025,Bundesliga 2024 2025,28/09/2024,12:00,Round 8,BW Linz,Sturm Graz,1,2,[33],"[18, 71]",bet365,3.75,2.3,2.63,bet365,3.5,3.4,2.05,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.2,4.33,bet365,1.7,2.1,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.57,2.25,bet365,1.73,1.3,1.29,,,0.44,0.56,14.0,19.0,4.0,4.0,4.0,9.0,14.0,16.0,2.0,3.0,1.0,1.0,2.0,3.0,0.44,0.56,3.0,8.0,1.0,2.0,0.0,4.0,0.44,0.56,11.0,11.0,3.0,2.0,4.0,5.0
vktm6W5c,AUSTRIA,2024-2025,Bundesliga 2024 2025,28/09/2024,12:00,Round 8,Salzburg,Austria Vienna,2,0,"[10, 88]",[],bet365,1.83,2.88,5.0,bet365,1.42,5.0,6.5,bet365,1.17,5.0,bet365,1.83,1.98,bet365,3.5,1.29,bet365,1.01,29.0,bet365,1.07,9.0,bet365,1.29,3.6,bet365,1.67,2.1,bet365,2.5,1.5,bet365,1.4,2.75,bet365,1.11,1.17,2.75,,,0.65,0.35,19.0,5.0,9.0,2.0,7.0,1.0,8.0,13.0,0.0,3.0,1.0,0.0,2.0,7.0,0.65,0.35,5.0,3.0,4.0,1.0,3.0,0.0,0.65,0.35,14.0,2.0,5.0,1.0,4.0,1.0
63dTo2Kr,AUSTRIA,2024-2025,Bundesliga 2024 2025,28/09/2024,12:00,Round 8,SK Rapid,LASK,1,1,[27],[46],bet365,2.38,2.5,4.0,bet365,1.85,3.8,3.8,bet365,1.25,3.75,bet365,2.2,1.62,bet365,5.0,1.17,bet365,1.03,17.0,bet365,1.14,5.5,bet365,1.53,2.4,bet365,2.25,1.57,bet365,4.0,1.22,bet365,1.5,2.5,bet365,1.25,1.25,1.91,,,0.57,0.43,11.0,5.0,2.0,3.0,7.0,1.0,5.0,7.0,1.0,2.0,3.0,1.0,2.0,1.0,0.63,0.37,4.0,2.0,1.0,1.0,2.0,0.0,0.5,0.5,7.0,3.0,1.0,2.0,5.0,1.0
8fHfyC6N,AUSTRIA,2024-2025,Bundesliga 2024 2025,26/09/2024,13:30,Round 6,Hartberg,Tirol,1,0,[89],[],bet365,2.6,2.3,4.0,bet365,1.95,3.6,3.6,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.73,2.08,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.67,2.1,bet365,1.29,1.29,1.8,,,0.57,0.43,9.0,9.0,2.0,3.0,5.0,4.0,15.0,10.0,2.0,2.0,0.0,0.0,3.0,1.0,0.52,0.48,4.0,4.0,1.0,0.0,0.0,2.0,0.62,0.38,5.0,5.0,1.0,3.0,5.0,2.0
WlMVtGxn,AUSTRIA,2024-2025,Bundesliga 2024 2025,25/09/2024,13:30,Round 6,Austria Vienna,Sturm Graz,2,2,"[60, 74]","[24, 41]",bet365,3.2,2.38,2.88,bet365,2.75,3.5,2.4,bet365,1.29,3.5,bet365,2.38,1.53,bet365,5.5,1.14,bet365,1.03,15.0,bet365,1.17,5.0,bet365,1.57,2.35,bet365,2.38,1.53,bet365,4.33,1.2,bet365,1.5,2.5,bet365,1.53,1.29,1.4,,,0.62,0.38,16.0,14.0,5.0,4.0,5.0,6.0,9.0,17.0,4.0,6.0,1.0,2.0,2.0,3.0,0.53,0.47,2.0,12.0,1.0,4.0,1.0,5.0,0.71,0.29,14.0,2.0,4.0,0.0,4.0,1.0
YBJLkBLG,AUSTRIA,2024-2025,Bundesliga 2024 2025,22/09/2024,12:00,Round 7,SK Rapid,Austria Vienna,2,1,"[23, 60]",[45],bet365,2.25,2.6,4.33,bet365,1.73,4.1,4.33,bet365,1.22,4.0,bet365,2.1,1.67,bet365,4.5,1.18,bet365,1.02,19.0,bet365,1.13,6.0,bet365,1.44,2.7,bet365,2.1,1.67,bet365,3.5,1.29,bet365,1.44,2.63,bet365,1.2,1.22,2.05,,,0.58,0.42,24.0,12.0,11.0,3.0,4.0,5.0,12.0,14.0,2.0,4.0,1.0,0.0,2.0,9.0,0.59,0.41,9.0,6.0,4.0,1.0,0.0,4.0,0.57,0.43,15.0,6.0,7.0,2.0,4.0,1.0
4WR4ggMi,AUSTRIA,2024-2025,Bundesliga 2024 2025,22/09/2024,09:30,Round 7,Sturm Graz,Wolfsberger AC,0,3,[],"[20, 72, 95]",bet365,2.2,2.5,4.5,bet365,1.67,4.0,5.0,bet365,1.25,3.75,bet365,2.2,1.62,bet365,5.0,1.17,bet365,1.03,17.0,bet365,1.14,5.5,bet365,1.53,2.4,bet365,2.25,1.57,bet365,4.0,1.22,bet365,1.53,2.38,bet365,1.17,1.22,2.15,,,0.57,0.43,11.0,4.0,4.0,3.0,7.0,8.0,13.0,14.0,3.0,1.0,1.0,1.0,0.0,4.0,0.61,0.39,3.0,2.0,1.0,1.0,0.0,0.0,0.53,0.47,8.0,2.0,3.0,2.0,7.0,8.0
Otb0rTDj,AUSTRIA,2024-2025,Bundesliga 2024 2025,22/09/2024,09:30,Round 7,Tirol,Salzburg,0,0,[],[],bet365,6.5,2.88,1.73,bet365,8.5,5.5,1.3,bet365,1.2,4.33,bet365,1.98,1.83,bet365,4.0,1.22,bet365,1.01,23.0,bet365,1.1,7.0,bet365,1.33,3.4,bet365,1.83,1.83,bet365,2.75,1.4,bet365,1.62,2.2,bet365,3.4,1.14,1.08,,,0.26,0.74,13.0,8.0,2.0,3.0,1.0,1.0,14.0,18.0,1.0,1.0,3.0,2.0,3.0,2.0,0.26,0.74,5.0,3.0,1.0,2.0,0.0,1.0,0.26,0.74,8.0,5.0,1.0,1.0,1.0,0.0
QoGDiXj4,AUSTRIA,2024-2025,Bundesliga 2024 2025,21/09/2024,12:00,Round 7,A. Klagenfurt,Hartberg,2,2,"[69, 96]","[5, 78]",bet365,3.25,2.3,3.0,bet365,2.7,3.6,2.38,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.5,1.11,bet365,1.03,15.0,bet365,1.2,4.33,bet365,1.67,2.15,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.57,2.25,bet365,1.53,1.29,1.44,,,0.51,0.49,22.0,12.0,8.0,4.0,10.0,5.0,10.0,15.0,3.0,7.0,1.0,2.0,2.0,6.0,0.47,0.53,5.0,3.0,2.0,2.0,6.0,1.0,0.55,0.45,17.0,9.0,6.0,2.0,4.0,4.0
SACUmkjT,AUSTRIA,2024-2025,Bundesliga 2024 2025,21/09/2024,12:00,Round 7,Altach,BW Linz,0,1,[],[47],bet365,3.1,2.1,3.5,bet365,2.4,3.2,3.0,bet365,1.4,2.75,bet365,3.0,1.36,bet365,9.0,1.07,bet365,1.06,9.5,bet365,1.3,3.4,bet365,2.05,1.8,bet365,3.5,1.29,bet365,7.0,1.1,bet365,1.8,1.95,bet365,1.36,1.36,1.53,,,0.54,0.46,8.0,8.0,2.0,1.0,4.0,4.0,19.0,11.0,5.0,2.0,1.0,3.0,0.0,2.0,0.49,0.51,6.0,0.0,2.0,0.0,3.0,0.0,0.62,0.38,2.0,8.0,0.0,1.0,1.0,4.0
xQZIVkUp,AUSTRIA,2024-2025,Bundesliga 2024 2025,21/09/2024,12:00,Round 7,LASK,Grazer AK,4,2,"[14, 22, 64, 95]","[30, 51]",bet365,2.38,2.38,4.33,bet365,1.75,3.8,4.33,bet365,1.3,3.4,bet365,2.38,1.53,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.18,4.5,bet365,1.65,2.2,bet365,2.5,1.5,bet365,4.5,1.18,bet365,1.62,2.2,bet365,1.2,1.25,2.0,,,0.55,0.45,13.0,11.0,7.0,4.0,3.0,3.0,20.0,8.0,4.0,1.0,1.0,2.0,2.0,3.0,0.57,0.43,6.0,8.0,3.0,3.0,2.0,1.0,0.53,0.47,7.0,3.0,4.0,1.0,1.0,2.0
zsJnwYyB,AUSTRIA,2024-2025,Bundesliga 2024 2025,15/09/2024,09:30,Round 6,Grazer AK,Altach,1,1,[20],[4],bet365,3.0,2.2,3.5,bet365,2.35,3.4,2.9,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.93,1.93,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.75,2.0,bet365,1.4,1.3,1.57,,,0.55,0.45,17.0,9.0,5.0,3.0,6.0,4.0,9.0,14.0,3.0,3.0,1.0,2.0,2.0,4.0,0.6,0.4,11.0,3.0,5.0,1.0,2.0,1.0,0.5,0.5,6.0,6.0,0.0,2.0,4.0,3.0
