Match_ID,Country,Season,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,xG_Home_FT,xG_Away_FT,Possession_Home_FT,Possession_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Corners_Home_FT,Corners_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Corners_Home_HT,Corners_Away_HT,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Corners_Home_2T,Corners_Away_2T
258wTKbJ,VENEZUELA,2025,Liga Futve 2025,19/07/2025,20:00,Clausura,Monagas,Estudiantes Merida,1,0,[86],[],Betfair,2.5,2.2,3.75,Betfair,1.91,3.3,3.3,Superbet.br,1.34,3.0,Betano.br,2.47,1.42,Superbet.br,5.9,1.1,Betfair,1.01,11.0,Betfair,1.2,4.0,Betfair,1.73,2.0,Betfair,2.88,1.36,Betfair,5.5,1.11,Betfair,1.6,2.15,Betano.br,1.29,1.28,1.78,1.19,0.28,0.54,0.46,20.0,4.0,7.0,0.0,6.0,3.0,16.0,14.0,1.0,2.0,1.0,7.0,0.0,6.0,0.49,0.51,12.0,2.0,6.0,0.0,6.0,1.0,0.59,0.41,8.0,2.0,1.0,0.0,0.0,2.0
fu5VUtU6,VENEZUELA,2025,Liga Futve 2025,19/07/2025,19:00,Clausura,Carabobo,Puerto Cabello,2,0,"[20, 45]",[],Betfair,2.7,2.0,4.2,Betfair,1.95,3.1,3.6,Betano.br,1.47,2.32,BetEsporte,3.1,1.26,BetEsporte,7.8,1.04,Betfair,1.05,8.0,Betfair,1.36,2.88,Betfair,2.25,1.57,Betfair,4.5,1.17,Betfair,9.0,1.03,Betfair,2.0,1.7,Betano.br,1.2,1.29,1.91,0.44,0.46,0.59,0.41,14.0,14.0,6.0,1.0,5.0,4.0,18.0,15.0,4.0,5.0,1.0,1.0,1.0,4.0,0.5,0.5,8.0,7.0,4.0,1.0,4.0,0.0,0.68,0.32,6.0,7.0,2.0,0.0,1.0,4.0
YPGMW2af,VENEZUELA,2025,Liga Futve 2025,19/07/2025,18:00,Clausura,Universidad Central,Dep. Tachira,1,2,[38],"[66, 77]",Betfair,3.6,2.0,3.0,Betfair,2.8,3.1,2.25,Betano.br,1.45,2.37,BetEsporte,3.0,1.27,BetEsporte,7.4,1.04,Betfair,1.05,8.0,Betfair,1.36,2.88,Betfair,2.25,1.57,Betfair,4.5,1.17,Betfair,9.0,1.05,Betfair,1.87,1.8,Betano.br,1.53,1.31,1.42,0.5,1.25,0.43,0.57,11.0,9.0,3.0,3.0,7.0,5.0,14.0,10.0,6.0,3.0,1.0,1.0,1.0,2.0,0.39,0.61,7.0,4.0,2.0,0.0,4.0,3.0,0.47,0.53,4.0,5.0,1.0,3.0,3.0,2.0
QaDEYOUs,VENEZUELA,2025,Liga Futve 2025,18/07/2025,21:00,Clausura,Anzoategui FC,Caracas,0,1,[],[38],Betfair,4.0,2.0,2.63,Betfair,3.4,3.1,2.05,Betano.br,1.42,2.47,Superbet.br,3.0,1.3,Superbet.br,7.0,1.03,Betfair,1.05,8.0,Betfair,1.33,3.0,Betfair,2.1,1.65,Betfair,4.0,1.2,Betfair,8.0,1.05,Betfair,1.91,1.8,Betano.br,1.65,1.33,1.28,0.52,1.18,0.46,0.54,17.0,10.0,2.0,4.0,7.0,4.0,11.0,21.0,2.0,4.0,1.0,0.0,3.0,2.0,0.37,0.63,5.0,5.0,0.0,4.0,1.0,3.0,0.55,0.45,12.0,5.0,2.0,0.0,6.0,1.0
8OYmiXp9,VENEZUELA,2025,Liga Futve 2025,18/07/2025,18:30,Clausura,La Guaira,Rayo Zuliano,4,0,"[40, 47, 50, 56]",[],Betfair,2.0,2.1,6.5,Betfair,1.44,3.8,7.0,Betano.br,1.4,2.55,Betano.br,2.52,1.4,BetEsporte,6.8,1.06,Betfair,1.05,8.0,Betfair,1.36,2.88,Betfair,2.2,1.6,Betfair,4.0,1.2,Betfair,8.0,1.05,Betfair,2.25,1.57,Betano.br,1.08,1.23,2.72,1.52,0.45,0.6,0.4,20.0,2.0,8.0,0.0,4.0,0.0,17.0,10.0,2.0,6.0,0.0,2.0,0.0,4.0,0.63,0.37,11.0,1.0,4.0,0.0,2.0,0.0,0.57,0.43,9.0,1.0,4.0,0.0,2.0,0.0
4MWbszCM,VENEZUELA,2025,Liga Futve 2025,13/07/2025,20:30,Clausura,Dep. Tachira,Monagas,2,1,"[44, 68]",[6],Betfair,2.1,2.2,5.0,Betfair,1.53,3.6,5.0,Betano.br,1.39,2.57,Betano.br,2.57,1.39,Superbet.br,6.7,1.07,Betfair,1.03,9.0,Betfair,1.29,3.3,Betfair,1.95,1.75,Betfair,3.6,1.25,Betfair,7.0,1.07,Betfair,1.95,1.73,Betano.br,1.16,1.23,2.25,3.11,1.67,0.53,0.47,21.0,13.0,6.0,5.0,7.0,4.0,9.0,8.0,2.0,3.0,1.0,1.0,4.0,4.0,0.55,0.45,13.0,6.0,2.0,3.0,2.0,1.0,0.51,0.49,8.0,7.0,4.0,2.0,5.0,3.0
CEEiqdsA,VENEZUELA,2025,Liga Futve 2025,13/07/2025,18:00,Clausura,Metropolitanos,Caracas,2,3,"[7, 23]","[35, 48, 74]",Betfair,3.5,2.0,3.0,Betfair,2.7,3.0,2.4,Betano.br,1.39,2.55,Betano.br,2.57,1.39,BetEsporte,6.6,1.06,Betfair,1.03,9.0,Betfair,1.33,3.0,Betfair,2.1,1.65,Betfair,4.0,1.2,Betfair,8.0,1.05,Betfair,1.83,1.83,Betano.br,1.62,1.32,1.34,0.89,0.94,0.41,0.59,6.0,12.0,4.0,4.0,4.0,2.0,12.0,19.0,3.0,2.0,1.0,4.0,1.0,2.0,0.37,0.63,2.0,6.0,2.0,2.0,0.0,1.0,0.45,0.55,4.0,6.0,2.0,2.0,4.0,1.0
GnLroICc,VENEZUELA,2025,Liga Futve 2025,12/07/2025,21:30,Clausura,Puerto Cabello,Yaracuyanos,1,0,[37],[],Betfair,1.73,2.4,8.5,Betfair,1.25,4.75,10.0,BetEsporte,1.29,2.95,Betano.br,2.45,1.42,BetEsporte,5.4,1.09,Betfair,1.01,11.0,Betfair,1.25,3.6,Betfair,1.85,1.85,Betfair,3.3,1.29,Betfair,6.5,1.08,Betfair,2.25,1.57,Betano.br,1.05,1.16,3.45,1.01,0.17,0.44,0.56,15.0,8.0,4.0,1.0,5.0,4.0,19.0,18.0,3.0,2.0,3.0,2.0,1.0,3.0,0.44,0.56,7.0,5.0,2.0,1.0,2.0,4.0,0.44,0.56,8.0,3.0,2.0,0.0,3.0,0.0
OhYdNEKj,VENEZUELA,2025,Liga Futve 2025,12/07/2025,19:00,Clausura,Estudiantes Merida,Zamora,2,1,"[34, 54]",[95],Betfair,2.7,2.1,3.75,Betfair,2.0,3.25,3.4,Betano.br,1.4,2.55,Betano.br,2.55,1.39,BetEsporte,6.4,1.06,Betfair,1.03,9.0,Betfair,1.29,3.3,Betfair,1.95,1.75,Betfair,3.3,1.29,Betfair,7.0,1.07,Betfair,1.75,1.95,Betano.br,1.23,1.29,1.82,1.84,0.24,0.41,0.59,12.0,7.0,5.0,3.0,0.0,8.0,15.0,12.0,2.0,2.0,2.0,2.0,2.0,3.0,0.49,0.51,7.0,2.0,3.0,2.0,0.0,3.0,0.33,0.67,5.0,5.0,2.0,1.0,0.0,5.0
48iQSzcT,VENEZUELA,2025,Liga Futve 2025,12/07/2025,16:30,Clausura,Rayo Zuliano,Anzoategui FC,2,0,"[22, 97]",[],Betfair,2.7,2.0,4.0,Betfair,2.0,3.1,3.5,Betano.br,1.42,2.45,BetEsporte,2.85,1.3,BetEsporte,6.8,1.05,Betfair,1.05,8.0,Betfair,1.33,3.0,Betfair,2.2,1.6,Betfair,4.0,1.2,Betfair,8.0,1.05,Betfair,1.91,1.8,Betano.br,1.22,1.29,1.9,0.75,0.77,0.49,0.51,12.0,9.0,7.0,2.0,5.0,7.0,13.0,16.0,5.0,3.0,1.0,0.0,2.0,5.0,0.49,0.51,7.0,4.0,3.0,1.0,3.0,4.0,0.49,0.51,5.0,5.0,4.0,1.0,2.0,3.0
IigIUdSG,VENEZUELA,2025,Liga Futve 2025,11/07/2025,20:30,Clausura,Portuguesa,Carabobo,0,0,[],[],Betfair,4.0,2.0,2.63,Betfair,3.4,3.1,2.05,Betano.br,1.42,2.47,Superbet.br,3.1,1.32,Superbet.br,7.5,1.06,Betfair,1.03,9.0,Betfair,1.33,3.0,Betfair,2.1,1.65,Betfair,4.0,1.2,Betfair,8.0,1.05,Betfair,1.85,1.85,Betano.br,1.78,1.33,1.24,0.82,0.52,0.52,0.48,12.0,6.0,6.0,1.0,5.0,8.0,17.0,20.0,4.0,7.0,0.0,2.0,1.0,6.0,0.51,0.49,7.0,1.0,5.0,1.0,1.0,5.0,0.53,0.47,5.0,5.0,1.0,0.0,4.0,3.0
dx59WIc4,VENEZUELA,2025,Liga Futve 2025,11/07/2025,18:00,Clausura,Universidad Central,La Guaira,1,2,[73],"[16, 88]",Betfair,3.6,1.91,3.1,Betfair,2.8,2.88,2.38,Betano.br,1.45,2.37,BetEsporte,3.0,1.27,BetEsporte,7.6,1.04,Betfair,1.05,7.5,Betfair,1.4,2.75,Betfair,2.4,1.5,Betfair,4.8,1.14,Betfair,9.0,1.03,Betfair,2.0,1.7,Betano.br,1.53,1.33,1.4,1.25,2.51,0.53,0.47,10.0,15.0,4.0,9.0,8.0,4.0,14.0,11.0,4.0,2.0,1.0,7.0,7.0,3.0,0.53,0.47,5.0,8.0,2.0,4.0,3.0,1.0,0.53,0.47,5.0,7.0,2.0,5.0,5.0,3.0
SjvubtYO,VENEZUELA,2025,Liga Futve 2025,07/07/2025,20:00,Clausura,La Guaira,Monagas,2,0,"[30, 37]",[],Betfair,2.5,2.1,4.2,Betfair,1.8,3.3,3.75,Betano.br,1.4,2.55,Betano.br,2.57,1.39,Superbet.br,5.85,1.06,Betfair,1.02,10.0,Betfair,1.25,3.6,Betfair,1.91,1.8,Betfair,3.3,1.29,Betfair,7.0,1.07,Betfair,1.73,1.95,Betano.br,1.21,1.27,1.93,1.74,1.49,0.56,0.44,13.0,21.0,7.0,8.0,6.0,10.0,10.0,10.0,2.0,2.0,0.0,5.0,8.0,5.0,0.58,0.42,7.0,8.0,4.0,5.0,2.0,5.0,0.54,0.46,6.0,13.0,3.0,3.0,4.0,5.0
tztXa23C,VENEZUELA,2025,Liga Futve 2025,06/07/2025,20:30,Clausura,Zamora,Dep. Tachira,1,1,[35],[86],Betfair,4.0,2.0,2.63,Betfair,3.4,3.1,2.0,Betano.br,1.42,2.5,Betano.br,2.82,1.32,Betano.br,6.5,1.05,Betfair,1.05,8.0,Betfair,1.36,2.88,Betfair,2.2,1.6,Betfair,4.0,1.2,Betfair,8.0,1.05,Betfair,1.87,1.8,Betano.br,1.75,1.32,1.23,1.72,0.92,0.53,0.47,15.0,12.0,4.0,4.0,5.0,6.0,20.0,15.0,7.0,4.0,1.0,1.0,3.0,3.0,0.6,0.4,9.0,6.0,2.0,3.0,3.0,3.0,0.46,0.54,6.0,6.0,2.0,1.0,2.0,3.0
KKiO1OYa,VENEZUELA,2025,Liga Futve 2025,06/07/2025,19:00,Clausura,Anzoategui FC,Universidad Central,0,2,[],"[57, 86]",Betfair,3.75,1.91,3.0,Betfair,2.9,2.88,2.3,Betano.br,1.47,2.32,BetEsporte,3.05,1.26,BetEsporte,7.8,1.04,Betfair,1.06,7.5,Betfair,1.4,2.75,Betfair,2.4,1.5,Betfair,4.8,1.14,Betfair,9.0,1.03,Betfair,2.0,1.7,Betano.br,1.55,1.37,1.34,0.35,3.09,0.48,0.52,9.0,24.0,2.0,8.0,6.0,7.0,6.0,15.0,1.0,4.0,3.0,1.0,6.0,2.0,0.48,0.52,4.0,12.0,2.0,3.0,2.0,6.0,0.48,0.52,5.0,12.0,0.0,5.0,4.0,1.0
CflG3p4m,VENEZUELA,2025,Liga Futve 2025,06/07/2025,18:00,Clausura,Caracas,Rayo Zuliano,2,1,"[28, 102]",[5],Betfair,2.2,2.1,5.0,Betfair,1.6,3.3,5.0,Betano.br,1.4,2.52,Betano.br,2.52,1.4,BetEsporte,6.8,1.06,Betfair,1.03,9.0,Betfair,1.33,3.0,Betfair,2.1,1.65,Betfair,3.8,1.22,Betfair,8.0,1.05,Betfair,2.0,1.7,Betano.br,1.1,1.28,2.32,1.75,1.33,0.62,0.38,16.0,11.0,5.0,5.0,9.0,4.0,22.0,12.0,3.0,6.0,0.0,0.0,4.0,3.0,0.59,0.41,6.0,7.0,2.0,3.0,5.0,3.0,0.65,0.35,10.0,4.0,3.0,2.0,4.0,1.0
hA7q96tQ,VENEZUELA,2025,Liga Futve 2025,05/07/2025,19:00,Clausura,Carabobo,Estudiantes Merida,2,1,"[62, 78]",[50],Betfair,2.4,2.1,4.5,Betfair,1.73,3.25,4.2,Betano.br,1.4,2.5,BetEsporte,2.99,1.32,BetEsporte,6.79,1.06,Betfair,1.05,8.0,Betfair,1.33,3.0,Betfair,2.1,1.65,Betfair,4.0,1.2,Betfair,8.0,1.05,Betfair,1.95,1.73,Betano.br,1.16,1.32,1.98,1.03,0.23,0.56,0.44,26.0,8.0,4.0,3.0,9.0,2.0,14.0,9.0,2.0,4.0,1.0,4.0,2.0,2.0,0.5,0.5,18.0,3.0,1.0,1.0,5.0,1.0,0.62,0.38,8.0,5.0,3.0,2.0,4.0,1.0
0GKco3lJ,VENEZUELA,2025,Liga Futve 2025,05/07/2025,16:30,Clausura,Yaracuyanos,Portuguesa,1,2,[14],"[24, 74]",Betfair,3.2,2.1,3.0,Betfair,2.5,3.1,2.5,Betano.br,1.4,2.52,Betano.br,2.47,1.42,BetEsporte,5.91,1.09,Betfair,1.02,10.0,Betfair,1.25,3.6,Betfair,1.85,1.85,Betfair,3.2,1.3,Betfair,6.5,1.08,Betfair,1.67,2.05,Betano.br,1.5,1.32,1.44,1.16,0.81,0.58,0.42,10.0,12.0,3.0,6.0,0.0,1.0,25.0,15.0,4.0,4.0,3.0,3.0,4.0,2.0,0.58,0.42,4.0,4.0,1.0,3.0,0.0,1.0,0.58,0.42,6.0,8.0,2.0,3.0,0.0,0.0
K6CkmPJ6,VENEZUELA,2025,Liga Futve 2025,04/07/2025,18:00,Clausura,Puerto Cabello,Metropolitanos,2,2,"[19, 57]","[47, 73]",Betfair,2.5,2.1,4.2,Betfair,1.85,3.2,3.7,Betano.br,1.4,2.52,BetEsporte,2.75,1.32,BetEsporte,6.6,1.06,Betfair,1.03,9.0,Betfair,1.29,3.3,Betfair,2.0,1.73,Betfair,3.8,1.22,Betfair,7.5,1.06,Betfair,1.83,1.83,Betano.br,1.26,1.28,1.85,1.24,1.79,0.48,0.52,13.0,14.0,4.0,3.0,5.0,3.0,17.0,16.0,3.0,2.0,5.0,3.0,1.0,2.0,0.53,0.47,6.0,4.0,2.0,1.0,4.0,3.0,0.43,0.57,7.0,10.0,2.0,2.0,1.0,0.0
YuLGj7Kt,VENEZUELA,2025,Liga Futve 2025,14/06/2025,18:30,Apertura,Universidad Central,Dep. Tachira,1,0,[61],[],Betfair,4.0,1.91,2.88,Betfair,3.2,2.8,2.2,Betano.br,1.5,2.25,BetEsporte,3.1,1.25,BetEsporte,8.0,1.04,Betfair,1.06,7.5,Betfair,1.44,2.6,Betfair,2.4,1.5,Betfair,4.8,1.14,Betfair,10.0,1.02,Betfair,2.05,1.67,Betano.br,1.57,1.42,1.26,1.67,1.13,0.43,0.57,12.0,11.0,4.0,1.0,4.0,6.0,21.0,11.0,3.0,4.0,1.0,3.0,1.0,3.0,0.47,0.53,4.0,6.0,1.0,1.0,3.0,4.0,0.39,0.61,8.0,5.0,3.0,0.0,1.0,2.0
CSPzLgkK,VENEZUELA,2025,Liga Futve 2025,08/06/2025,21:30,Apertura,La Guaira,Portuguesa,1,1,[36],[71],Betfair,1.73,2.5,7.5,Betfair,1.25,4.6,8.5,Betano.br,1.35,2.7,Betano.br,2.65,1.37,Betano.br,6.0,1.06,Betfair,1.01,11.0,Betfair,1.2,4.0,Betfair,1.65,2.1,Betfair,2.88,1.36,Betfair,5.5,1.11,Betfair,2.05,1.67,Betano.br,1.08,1.18,3.0,1.18,1.01,0.65,0.35,12.0,6.0,3.0,3.0,5.0,5.0,17.0,24.0,3.0,4.0,1.0,2.0,2.0,2.0,0.64,0.36,7.0,0.0,2.0,0.0,3.0,3.0,0.66,0.34,5.0,6.0,1.0,3.0,2.0,2.0
CxTlcjcD,VENEZUELA,2025,Liga Futve 2025,08/06/2025,18:00,Apertura,Universidad Central,Anzoategui FC,2,2,"[27, 90]","[3, 61]",Betfair,1.83,2.2,8.0,Betfair,1.3,3.6,12.0,Betano.br,1.4,2.55,Betano.br,2.55,1.4,BetEsporte,6.4,1.06,Betfair,1.05,8.0,Betfair,1.33,3.0,Betfair,2.2,1.6,Betfair,4.0,1.2,Betfair,8.0,1.05,Betfair,2.5,1.44,Betano.br,1.06,1.18,3.15,2.02,0.63,0.66,0.34,21.0,5.0,5.0,3.0,7.0,0.0,10.0,15.0,3.0,4.0,1.0,2.0,1.0,3.0,0.67,0.33,9.0,2.0,4.0,1.0,3.0,0.0,0.65,0.35,12.0,3.0,1.0,2.0,4.0,0.0
Y5dW9TtJ,VENEZUELA,2025,Liga Futve 2025,07/06/2025,18:30,Apertura,Carabobo,Metropolitanos,2,2,"[14, 37]","[42, 48]",Betfair,2.2,2.2,4.5,Betfair,1.62,3.6,4.6,Betano.br,1.35,2.72,Betano.br,2.6,1.38,Betano.br,5.9,1.06,Betfair,1.02,10.0,Betfair,1.25,3.6,Betfair,1.91,1.8,Betfair,3.3,1.29,Betfair,7.0,1.07,Betfair,1.83,1.83,Betano.br,1.17,1.24,2.12,3.09,0.41,0.56,0.44,19.0,7.0,6.0,4.0,4.0,0.0,20.0,15.0,3.0,2.0,5.0,0.0,2.0,4.0,0.54,0.46,7.0,5.0,3.0,3.0,3.0,0.0,0.58,0.42,12.0,2.0,3.0,1.0,1.0,0.0
Cj8NBkC6,VENEZUELA,2025,Liga Futve 2025,07/06/2025,16:00,Apertura,Dep. Tachira,Puerto Cabello,2,0,"[20, 39]",[],Betfair,1.57,2.5,9.5,Betfair,1.2,5.0,10.0,BetEsporte,1.28,3.0,Betano.br,2.47,1.42,BetEsporte,5.2,1.1,Betfair,1.01,11.0,Betfair,1.2,4.0,Betfair,1.73,2.0,Betfair,2.88,1.36,Betfair,5.5,1.11,Betfair,2.2,1.57,Betano.br,1.05,1.15,3.6,2.22,1.04,0.69,0.31,20.0,11.0,8.0,1.0,7.0,3.0,9.0,14.0,0.0,2.0,2.0,2.0,1.0,6.0,0.65,0.35,9.0,7.0,5.0,1.0,2.0,0.0,0.73,0.27,11.0,4.0,3.0,0.0,5.0,3.0
4Q4FDBsf,VENEZUELA,2025,Liga Futve 2025,01/06/2025,19:00,Apertura,Puerto Cabello,Carabobo,1,3,[54],"[28, 38, 83]",Betfair,5.0,2.0,2.4,Betfair,4.33,3.1,1.75,Betano.br,1.42,2.45,BetEsporte,2.85,1.3,BetEsporte,7.0,1.05,Betfair,1.05,8.0,Betfair,1.33,2.88,Betfair,2.2,1.6,Betfair,4.0,1.2,Betfair,8.0,1.05,Betfair,1.95,1.73,Betano.br,1.91,1.3,1.21,0.21,2.15,0.54,0.46,6.0,13.0,2.0,5.0,5.0,4.0,12.0,17.0,3.0,2.0,4.0,4.0,2.0,1.0,0.53,0.47,2.0,7.0,0.0,3.0,0.0,2.0,0.55,0.45,4.0,6.0,2.0,2.0,5.0,2.0
4CPtaCS0,VENEZUELA,2025,Liga Futve 2025,31/05/2025,20:30,Apertura,Anzoategui FC,La Guaira,0,2,[],"[14, 30]",Betfair,3.3,2.0,3.3,Betfair,2.6,3.1,2.4,Betano.br,1.42,2.45,Superbet.br,2.95,1.35,Superbet.br,7.4,1.06,Betfair,1.05,8.0,Betfair,1.33,3.0,Betfair,2.2,1.6,Betfair,4.0,1.2,Betfair,8.0,1.05,Betfair,1.83,1.83,Betano.br,1.47,1.31,1.47,1.12,0.46,0.46,0.54,15.0,8.0,5.0,4.0,7.0,3.0,8.0,5.0,0.0,2.0,7.0,1.0,2.0,5.0,0.48,0.52,5.0,7.0,1.0,4.0,5.0,1.0,0.44,0.56,10.0,1.0,4.0,0.0,2.0,2.0
rcyY0Ycl,VENEZUELA,2025,Liga Futve 2025,31/05/2025,20:30,Apertura,Portuguesa,Universidad Central,1,3,[21],"[6, 30, 89]",Betfair,3.2,2.0,3.3,Betfair,2.5,3.2,2.45,Betano.br,1.39,2.55,Betano.br,2.55,1.39,Superbet.br,7.5,1.06,Betfair,1.05,8.0,Betfair,1.29,3.3,Betfair,1.95,1.75,Betfair,3.3,1.29,Betfair,7.0,1.07,Betfair,1.67,2.05,Betano.br,1.5,1.31,1.45,0.72,0.73,0.59,0.41,10.0,12.0,3.0,5.0,8.0,1.0,13.0,24.0,1.0,3.0,6.0,1.0,2.0,2.0,0.56,0.44,4.0,7.0,2.0,3.0,4.0,1.0,0.62,0.38,6.0,5.0,1.0,2.0,4.0,0.0
8bB6FXCs,VENEZUELA,2025,Liga Futve 2025,31/05/2025,18:00,Apertura,Metropolitanos,Dep. Tachira,2,1,"[8, 24]",[74],Betfair,3.75,2.1,2.75,Betfair,3.2,3.4,1.95,Betano.br,1.39,2.57,Estrelabet,2.71,1.4,BetEsporte,5.8,1.07,Betfair,1.03,9.0,Betfair,1.25,3.6,Betfair,1.85,1.85,Betfair,3.3,1.29,Betfair,7.0,1.07,Betfair,1.7,2.0,Betano.br,1.72,1.27,1.3,1.12,1.72,0.45,0.55,7.0,13.0,4.0,3.0,5.0,8.0,7.0,15.0,1.0,3.0,2.0,7.0,2.0,2.0,0.48,0.52,4.0,4.0,4.0,1.0,5.0,4.0,0.42,0.58,3.0,9.0,0.0,2.0,0.0,4.0
CjbB6wIN,VENEZUELA,2025,Liga Futve 2025,22/05/2025,21:30,Apertura,Puerto Cabello,Metropolitanos,1,1,[51],[75],Betfair,2.7,2.0,4.2,Betfair,2.0,3.1,3.5,Betano.br,1.4,2.5,BetEsporte,2.8,1.31,BetEsporte,6.8,1.05,Betfair,1.05,8.0,Betfair,1.33,3.0,Betfair,2.1,1.65,Betfair,3.8,1.22,Betfair,8.0,1.05,Betfair,1.85,1.85,Betano.br,1.27,1.31,1.7,0.7,1.15,0.53,0.47,13.0,14.0,4.0,3.0,6.0,3.0,12.0,18.0,3.0,3.0,4.0,0.0,2.0,3.0,0.51,0.49,7.0,6.0,0.0,1.0,3.0,1.0,0.55,0.45,6.0,8.0,4.0,2.0,3.0,2.0
6wTA8amB,VENEZUELA,2025,Liga Futve 2025,22/05/2025,19:00,Apertura,Carabobo,Dep. Tachira,2,4,"[17, 91]","[13, 32, 67, 86]",Betfair,3.5,1.83,3.4,Betfair,2.7,2.7,2.7,Betano.br,1.5,2.27,Betano.br,3.1,1.27,Betano.br,7.0,1.03,Betfair,1.07,7.0,Betfair,1.4,2.75,Betfair,2.4,1.5,Betfair,4.8,1.14,Betfair,9.0,1.03,Betfair,1.95,1.75,Betano.br,1.37,1.38,1.42,3.1,1.87,0.44,0.56,24.0,11.0,11.0,6.0,7.0,2.0,14.0,13.0,3.0,2.0,1.0,1.0,2.0,9.0,0.51,0.49,10.0,4.0,3.0,3.0,3.0,0.0,0.37,0.63,14.0,7.0,8.0,3.0,4.0,2.0
YPU2ALIb,VENEZUELA,2025,Liga Futve 2025,21/05/2025,21:30,Apertura,Anzoategui FC,Portuguesa,1,1,[66],[95],Betfair,2.7,1.73,5.5,Betfair,1.8,2.88,4.5,Betano.br,1.62,2.02,Betano.br,3.75,1.19,Betano.br,7.5,1.03,Betfair,1.11,5.5,Betfair,1.65,2.1,Betfair,3.3,1.29,Betfair,7.0,1.07,BetEsporte,9.64,1.01,Betfair,2.5,1.44,Betano.br,1.15,1.36,1.9,1.72,1.22,0.57,0.43,11.0,11.0,2.0,2.0,6.0,2.0,20.0,12.0,1.0,3.0,2.0,0.0,1.0,1.0,0.67,0.33,8.0,5.0,1.0,0.0,3.0,0.0,0.47,0.53,3.0,6.0,1.0,2.0,3.0,2.0
xbyfCsln,VENEZUELA,2025,Liga Futve 2025,21/05/2025,19:00,Apertura,La Guaira,Universidad Central,0,1,[],[79],Betfair,2.63,2.0,4.2,Betfair,1.95,3.2,3.4,Betano.br,1.4,2.52,BetEsporte,2.7,1.34,BetEsporte,6.4,1.06,Betfair,1.05,8.0,Betfair,1.29,3.3,Betfair,2.0,1.73,Betfair,3.6,1.25,Betfair,7.5,1.06,Betfair,1.8,1.87,Betano.br,1.23,1.34,1.72,0.32,0.52,0.61,0.39,5.0,9.0,1.0,3.0,5.0,3.0,6.0,17.0,3.0,3.0,4.0,3.0,2.0,1.0,0.59,0.41,2.0,4.0,0.0,1.0,2.0,1.0,0.63,0.37,3.0,5.0,1.0,2.0,3.0,2.0
nZephv3U,VENEZUELA,2025,Liga Futve 2025,17/05/2025,20:30,Apertura,Metropolitanos,Puerto Cabello,1,1,[13],[8],Betfair,2.88,2.0,3.75,Betfair,2.3,3.0,2.9,Betano.br,1.47,2.35,Superbet.br,2.95,1.35,Superbet.br,7.6,1.06,Betfair,1.05,8.0,Betfair,1.3,3.2,Betfair,2.1,1.65,Betfair,3.8,1.22,Betfair,7.5,1.06,Betfair,1.8,1.91,Betano.br,1.3,1.34,1.6,1.15,1.36,0.47,0.53,15.0,15.0,5.0,3.0,4.0,8.0,14.0,9.0,2.0,3.0,2.0,5.0,2.0,4.0,0.48,0.52,7.0,8.0,3.0,1.0,2.0,2.0,0.46,0.54,8.0,7.0,2.0,2.0,2.0,6.0
QJ7yf0YH,VENEZUELA,2025,Liga Futve 2025,17/05/2025,18:00,Apertura,Dep. Tachira,Carabobo,1,0,[11],[],Betfair,2.4,1.91,5.5,Betfair,1.67,3.3,4.75,Betano.br,1.55,2.15,BetEsporte,3.1,1.25,BetEsporte,8.0,1.04,Betfair,1.07,7.0,Betfair,1.44,2.6,Betfair,2.4,1.5,Betfair,4.8,1.14,Betfair,9.0,1.03,Betfair,2.2,1.6,Betano.br,1.16,1.31,1.95,1.45,0.37,0.5,0.5,13.0,9.0,3.0,3.0,5.0,4.0,11.0,12.0,3.0,2.0,1.0,2.0,3.0,2.0,0.54,0.46,6.0,4.0,2.0,1.0,4.0,1.0,0.46,0.54,7.0,5.0,1.0,2.0,1.0,3.0
