Match_ID,Country,Season,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,xG_Home_FT,xG_Away_FT,Possession_Home_FT,Possession_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Corners_Home_FT,Corners_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Corners_Home_HT,Corners_Away_HT,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Corners_Home_2T,Corners_Away_2T
8UZnD8Q8,URUGUAY,2024,Liga Auf Uruguaya 2024,08/09/2024,12:30,Clausura,Fenix,Cerro Largo,1,0,[90],[],bet365,3.4,1.91,4.0,bet365,2.4,2.9,2.9,bet365,1.62,2.2,bet365,4.0,1.22,bet365,13.0,1.04,bet365,1.11,6.5,bet365,1.53,2.38,bet365,2.7,1.44,bet365,5.5,1.14,bet365,13.0,1.04,bet365,2.25,1.57,bet365,1.36,1.36,1.5,,,0.52,0.48,7.0,8.0,5.0,5.0,3.0,6.0,,,2.0,0.0,,,5.0,4.0,0.57,0.43,5.0,3.0,4.0,3.0,2.0,1.0,0.47,0.53,2.0,5.0,1.0,2.0,1.0,5.0
Is2xOPvR,URUGUAY,2024,Liga Auf Uruguaya 2024,08/09/2024,10:00,Clausura,Rampla Juniors,Progreso,2,0,"[9, 90]",[],bet365,3.5,2.1,3.2,bet365,2.8,3.1,2.5,bet365,1.44,2.63,bet365,3.0,1.36,bet365,9.0,1.07,bet365,1.06,10.0,bet365,1.33,3.25,bet365,2.05,1.75,bet365,3.5,1.29,bet365,8.0,1.08,bet365,1.8,1.91,bet365,1.5,1.36,1.4,,,0.53,0.47,11.0,6.0,7.0,1.0,8.0,1.0,,,4.0,5.0,,,1.0,5.0,0.5,0.5,3.0,4.0,2.0,1.0,3.0,0.0,0.56,0.44,8.0,2.0,5.0,0.0,5.0,1.0
pU3UPoAE,URUGUAY,2024,Liga Auf Uruguaya 2024,07/09/2024,20:30,Clausura,Maldonado,River Plate,0,1,[],[76],bet365,3.25,2.0,3.75,bet365,2.5,3.1,2.9,bet365,1.5,2.5,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.08,8.0,bet365,1.4,2.75,bet365,2.25,1.62,bet365,4.0,1.22,bet365,10.0,1.06,bet365,2.0,1.73,bet365,1.4,1.36,1.5,,,0.49,0.51,11.0,7.0,4.0,4.0,7.0,2.0,,,4.0,3.0,,,3.0,4.0,0.53,0.47,6.0,2.0,2.0,1.0,4.0,2.0,0.45,0.55,5.0,5.0,2.0,3.0,3.0,0.0
4vzQEL1D,URUGUAY,2024,Liga Auf Uruguaya 2024,07/09/2024,18:00,Clausura,Miramar,Penarol,1,2,[8],"[65, 70]",bet365,7.5,2.3,1.95,bet365,7.5,4.33,1.4,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.3,3.4,bet365,2.0,1.85,bet365,3.4,1.3,bet365,7.0,1.1,bet365,2.2,1.62,bet365,2.75,1.2,1.1,,,0.36,0.64,7.0,8.0,4.0,5.0,2.0,2.0,,,5.0,4.0,,,3.0,3.0,0.38,0.62,3.0,4.0,2.0,2.0,1.0,1.0,0.34,0.66,4.0,4.0,2.0,3.0,1.0,1.0
df8z44me,URUGUAY,2024,Liga Auf Uruguaya 2024,07/09/2024,15:00,Clausura,CA Cerro,Defensor Sp.,1,1,[6],[89],bet365,4.33,2.05,2.75,bet365,3.8,3.2,2.0,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.07,9.0,bet365,1.4,2.75,bet365,2.25,1.62,bet365,4.0,1.22,bet365,9.0,1.07,bet365,1.91,1.8,bet365,1.8,1.36,1.25,,,0.37,0.63,3.0,8.0,1.0,2.0,4.0,11.0,,,2.0,4.0,,,1.0,0.0,0.49,0.51,2.0,5.0,1.0,1.0,3.0,4.0,0.25,0.75,1.0,3.0,0.0,1.0,1.0,7.0
zuKR5QIr,URUGUAY,2024,Liga Auf Uruguaya 2024,07/09/2024,12:30,Clausura,Racing Montevideo,Wanderers,0,1,[],[13],bet365,3.0,2.05,4.0,bet365,2.2,3.2,3.3,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.15,1.67,bet365,4.0,1.22,bet365,9.0,1.07,bet365,1.91,1.8,bet365,1.33,1.36,1.67,,,0.54,0.46,10.0,9.0,2.0,4.0,9.0,4.0,,,0.0,1.0,,,3.0,2.0,0.56,0.44,6.0,8.0,1.0,3.0,5.0,2.0,0.52,0.48,4.0,1.0,1.0,1.0,4.0,2.0
M9mvCKMM,URUGUAY,2024,Liga Auf Uruguaya 2024,18/08/2024,20:30,Clausura,Defensor Sp.,Rampla Juniors,1,2,[1],"[5, 9]",bet365,2.0,2.38,6.0,bet365,1.45,4.33,5.5,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.75,2.05,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.91,1.8,bet365,1.13,1.18,2.5,,,0.68,0.32,18.0,5.0,8.0,4.0,5.0,2.0,,,1.0,2.0,,,2.0,7.0,0.77,0.23,9.0,3.0,5.0,2.0,3.0,0.0,0.57,0.43,9.0,2.0,3.0,2.0,2.0,2.0
Y7wdCTG5,URUGUAY,2024,Liga Auf Uruguaya 2024,18/08/2024,18:00,Clausura,River Plate,Nacional,3,3,"[33, 47, 93]","[5, 60, 96]",bet365,6.0,2.25,2.1,bet365,5.25,3.9,1.5,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.93,1.93,bet365,3.25,1.33,bet365,6.5,1.11,bet365,2.0,1.73,bet365,2.38,1.22,1.14,,,0.45,0.55,11.0,11.0,6.0,6.0,2.0,10.0,,,2.0,3.0,,,3.0,3.0,0.41,0.59,6.0,3.0,3.0,1.0,1.0,4.0,0.49,0.51,5.0,8.0,3.0,5.0,1.0,6.0
0MgxhaVj,URUGUAY,2024,Liga Auf Uruguaya 2024,18/08/2024,15:00,Clausura,Progreso,Miramar,0,0,[],[],bet365,2.88,2.1,3.6,bet365,2.25,3.0,3.25,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.29,3.5,bet365,2.0,1.85,bet365,3.4,1.3,bet365,6.5,1.11,bet365,1.73,2.0,bet365,1.33,1.36,1.62,,,0.55,0.45,13.0,11.0,5.0,3.0,2.0,1.0,,,2.0,4.0,,,3.0,5.0,0.6,0.4,7.0,5.0,2.0,2.0,2.0,0.0,0.49,0.51,6.0,6.0,3.0,1.0,0.0,1.0
lrzXDthA,URUGUAY,2024,Liga Auf Uruguaya 2024,18/08/2024,12:30,Clausura,Danubio,Fenix,1,0,[95],[],bet365,3.2,1.95,4.0,bet365,2.35,3.0,3.1,bet365,1.53,2.38,bet365,3.75,1.25,bet365,11.0,1.05,bet365,1.1,7.0,bet365,1.44,2.63,bet365,2.5,1.5,bet365,5.0,1.17,bet365,11.0,1.05,bet365,2.0,1.73,bet365,1.36,1.36,1.57,,,0.53,0.47,10.0,4.0,7.0,3.0,8.0,4.0,,,3.0,3.0,,,3.0,6.0,0.54,0.46,3.0,2.0,2.0,2.0,3.0,1.0,0.52,0.48,7.0,2.0,5.0,1.0,5.0,3.0
6Ly4A7oI,URUGUAY,2024,Liga Auf Uruguaya 2024,17/08/2024,19:30,Clausura,Boston River,Maldonado,1,0,[68],[],bet365,2.88,2.05,4.0,bet365,2.1,3.0,3.4,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.08,8.0,bet365,1.36,3.0,bet365,2.25,1.62,bet365,4.0,1.22,bet365,9.0,1.07,bet365,1.91,1.8,bet365,1.29,1.33,1.62,,,0.48,0.52,5.0,7.0,1.0,3.0,2.0,5.0,,,2.0,5.0,,,3.0,0.0,0.48,0.52,2.0,5.0,0.0,2.0,2.0,2.0,0.5,0.5,3.0,2.0,1.0,1.0,0.0,3.0
WrsuGBHt,URUGUAY,2024,Liga Auf Uruguaya 2024,17/08/2024,17:00,Clausura,Penarol,Cerro Largo,0,0,[],[],bet365,2.3,2.1,6.0,bet365,1.62,3.5,5.25,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.08,8.0,bet365,1.4,2.75,bet365,2.3,1.6,bet365,4.33,1.2,bet365,10.0,1.06,bet365,2.2,1.62,bet365,1.14,1.25,2.1,,,0.59,0.41,9.0,6.0,3.0,1.0,2.0,4.0,,,2.0,7.0,,,1.0,3.0,0.62,0.38,2.0,2.0,0.0,0.0,0.0,1.0,0.56,0.44,7.0,4.0,3.0,1.0,2.0,3.0
v9pmEkng,URUGUAY,2024,Liga Auf Uruguaya 2024,17/08/2024,14:00,Clausura,Liverpool M.,Racing Montevideo,1,1,[10],[6],bet365,3.0,2.1,3.6,bet365,2.25,3.2,3.0,bet365,1.44,2.63,bet365,3.0,1.36,bet365,9.0,1.07,bet365,1.06,10.0,bet365,1.33,3.25,bet365,2.1,1.7,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.8,1.91,bet365,1.36,1.36,1.62,,,0.52,0.48,4.0,9.0,1.0,2.0,2.0,11.0,,,2.0,5.0,,,1.0,0.0,0.52,0.48,3.0,5.0,1.0,1.0,0.0,6.0,0.5,0.5,1.0,4.0,0.0,1.0,2.0,5.0
SSoOF2Nc,URUGUAY,2024,Liga Auf Uruguaya 2024,16/08/2024,19:00,Clausura,Wanderers,CA Cerro,1,0,[24],[],bet365,3.0,1.95,4.0,bet365,2.2,3.0,3.3,bet365,1.53,2.38,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.1,7.0,bet365,1.44,2.63,bet365,2.4,1.53,bet365,4.5,1.18,bet365,11.0,1.05,bet365,2.0,1.73,bet365,1.33,1.36,1.67,,,0.51,0.49,17.0,10.0,7.0,3.0,5.0,3.0,,,1.0,2.0,,,3.0,6.0,0.58,0.42,8.0,4.0,4.0,1.0,2.0,1.0,0.44,0.56,9.0,6.0,3.0,2.0,3.0,2.0
MqEOPScn,URUGUAY,2024,Liga Auf Uruguaya 2024,04/08/2024,15:00,Torneo Intermedio,Nacional,Penarol,2,1,[80],[34],bet365,3.25,2.05,3.5,bet365,2.6,3.0,2.8,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.08,8.0,bet365,1.36,3.0,bet365,2.2,1.65,bet365,4.0,1.22,bet365,9.0,1.07,bet365,1.83,1.83,bet365,1.4,1.36,1.5,,,0.52,0.48,8.0,5.0,3.0,1.0,4.0,3.0,,,3.0,4.0,,,0.0,2.0,0.47,0.53,2.0,3.0,0.0,1.0,1.0,0.0,0.57,0.43,6.0,2.0,3.0,0.0,3.0,3.0
h25AKeeT,URUGUAY,2024,Liga Auf Uruguaya 2024,29/07/2024,15:00,Torneo Intermedio,River Plate,Racing Montevideo,2,2,"[55, 75]","[18, 28]",bet365,3.6,2.05,3.2,bet365,2.75,3.2,2.3,bet365,1.44,2.63,bet365,3.25,1.33,bet365,10.0,1.06,bet365,1.07,9.0,bet365,1.4,2.75,bet365,2.2,1.65,bet365,4.0,1.22,bet365,9.0,1.07,bet365,1.91,1.8,bet365,1.53,1.33,1.36,,,0.49,0.51,8.0,8.0,6.0,3.0,5.0,3.0,,,1.0,4.0,,,1.0,4.0,0.49,0.51,0.0,4.0,0.0,2.0,1.0,2.0,0.5,0.5,8.0,4.0,6.0,1.0,4.0,1.0
4tZSxwBc,URUGUAY,2024,Liga Auf Uruguaya 2024,28/07/2024,15:00,Torneo Intermedio,Danubio,Liverpool M.,2,0,"[42, 65]",[],bet365,3.6,2.05,3.2,bet365,2.7,3.2,2.35,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.07,8.5,bet365,1.36,3.0,bet365,2.2,1.65,bet365,4.0,1.22,bet365,9.0,1.07,bet365,1.91,1.8,bet365,1.53,1.33,1.4,,,0.44,0.56,10.0,0.0,10.0,0.0,3.0,5.0,,,3.0,4.0,,,0.0,8.0,0.47,0.53,3.0,0.0,3.0,0.0,0.0,0.0,0.41,0.59,7.0,0.0,7.0,0.0,3.0,5.0
xzssFZIj,URUGUAY,2024,Liga Auf Uruguaya 2024,28/07/2024,15:00,Torneo Intermedio,Nacional,Boston River,1,0,[17],[],bet365,2.0,2.25,7.5,bet365,1.42,3.6,7.5,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.29,3.5,bet365,1.98,1.83,bet365,3.4,1.3,bet365,7.0,1.1,bet365,2.2,1.62,bet365,1.08,1.25,2.63,,,0.5,0.5,7.0,3.0,3.0,2.0,8.0,7.0,,,2.0,3.0,,,2.0,2.0,0.5,0.5,5.0,1.0,3.0,1.0,3.0,4.0,0.5,0.5,2.0,2.0,0.0,1.0,5.0,3.0
08SyyHuA,URUGUAY,2024,Liga Auf Uruguaya 2024,28/07/2024,12:30,Torneo Intermedio,CA Cerro,Rampla Juniors,4,1,"[2, 23, 51, 67]",[53],bet365,2.88,2.05,4.0,bet365,2.05,3.2,3.25,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.08,8.0,bet365,1.4,2.75,bet365,2.3,1.6,bet365,4.33,1.2,bet365,10.0,1.06,bet365,1.91,1.8,bet365,1.3,1.33,1.67,,,0.49,0.51,8.0,10.0,5.0,2.0,2.0,2.0,,,3.0,5.0,,,1.0,1.0,0.4,0.6,6.0,4.0,3.0,0.0,2.0,2.0,0.58,0.42,2.0,6.0,2.0,2.0,0.0,0.0
IPAoQaRi,URUGUAY,2024,Liga Auf Uruguaya 2024,27/07/2024,17:30,Torneo Intermedio,Penarol,Defensor Sp.,1,0,[91],[],bet365,2.4,2.1,5.5,bet365,1.7,3.3,4.5,bet365,1.44,2.63,bet365,3.25,1.33,bet365,10.0,1.06,bet365,1.07,9.0,bet365,1.33,3.25,bet365,2.1,1.7,bet365,3.75,1.25,bet365,8.0,1.08,bet365,2.0,1.73,bet365,1.17,1.3,2.0,,,0.52,0.48,9.0,7.0,2.0,5.0,10.0,3.0,,,2.0,4.0,,,5.0,1.0,0.52,0.48,5.0,6.0,0.0,5.0,4.0,1.0,0.5,0.5,4.0,1.0,2.0,0.0,6.0,2.0
n522MHQG,URUGUAY,2024,Liga Auf Uruguaya 2024,27/07/2024,17:30,Torneo Intermedio,Wanderers,Maldonado,1,0,[80],[],bet365,2.75,2.05,4.33,bet365,1.95,3.3,3.25,bet365,1.44,2.63,bet365,3.25,1.33,bet365,10.0,1.06,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.2,1.65,bet365,4.0,1.22,bet365,9.0,1.07,bet365,1.91,1.8,bet365,1.3,1.3,1.73,,,0.45,0.55,12.0,12.0,3.0,4.0,4.0,1.0,,,2.0,0.0,,,4.0,2.0,0.46,0.54,5.0,3.0,1.0,1.0,2.0,1.0,0.44,0.56,7.0,9.0,2.0,3.0,2.0,0.0
jw9gOwd4,URUGUAY,2024,Liga Auf Uruguaya 2024,27/07/2024,12:30,Torneo Intermedio,Fenix,Progreso,1,1,[38],[27],bet365,3.0,2.1,3.6,Betfair,2.2,3.1,2.9,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.06,10.0,bet365,1.33,3.25,bet365,2.05,1.75,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.83,1.83,bet365,1.36,1.3,1.53,,,0.51,0.49,4.0,8.0,1.0,3.0,4.0,2.0,,,4.0,7.0,,,2.0,0.0,0.47,0.53,1.0,3.0,1.0,3.0,1.0,1.0,0.55,0.45,3.0,5.0,0.0,0.0,3.0,1.0
Wfk9I8Pr,URUGUAY,2024,Liga Auf Uruguaya 2024,27/07/2024,10:00,Torneo Intermedio,Miramar,Cerro Largo,0,0,[],[],bet365,3.4,2.0,3.6,bet365,2.4,3.1,2.63,bet365,1.5,2.5,bet365,3.5,1.29,bet365,10.0,1.06,bet365,1.08,8.0,bet365,1.4,2.75,bet365,2.3,1.6,bet365,4.33,1.2,bet365,10.0,1.06,bet365,2.0,1.73,bet365,1.4,1.33,1.5,,,0.48,0.52,6.0,9.0,4.0,3.0,2.0,3.0,,,1.0,4.0,,,3.0,4.0,0.51,0.49,0.0,2.0,0.0,2.0,0.0,0.0,0.45,0.55,6.0,7.0,4.0,1.0,2.0,3.0
pIwL9vsB,URUGUAY,2024,Liga Auf Uruguaya 2024,21/07/2024,18:30,Torneo Intermedio,Boston River,Danubio,1,2,[7],"[79, 90]",bet365,3.25,2.0,3.6,bet365,2.5,3.1,2.8,bet365,1.5,2.5,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.08,8.0,bet365,1.44,2.63,bet365,2.35,1.57,bet365,4.5,1.18,bet365,11.0,1.05,bet365,2.0,1.73,bet365,1.4,1.36,1.5,,,0.52,0.48,11.0,11.0,4.0,7.0,2.0,4.0,,,2.0,4.0,,,5.0,3.0,0.57,0.43,5.0,6.0,2.0,3.0,0.0,4.0,0.47,0.53,6.0,5.0,2.0,4.0,2.0,0.0
OlAwc1c5,URUGUAY,2024,Liga Auf Uruguaya 2024,21/07/2024,16:00,Torneo Intermedio,Penarol,Fenix,2,0,"[23, 52]",[],bet365,2.1,2.2,6.5,bet365,1.5,3.9,6.25,bet365,1.44,2.63,bet365,3.0,1.36,bet365,9.0,1.07,bet365,1.06,10.0,bet365,1.33,3.25,bet365,2.05,1.75,bet365,3.75,1.25,bet365,8.0,1.08,bet365,2.2,1.62,bet365,1.13,1.25,2.5,,,0.54,0.46,17.0,3.0,8.0,0.0,3.0,3.0,,,0.0,2.0,,,0.0,6.0,0.58,0.42,9.0,2.0,5.0,0.0,2.0,1.0,0.5,0.5,8.0,1.0,3.0,0.0,1.0,2.0
tQt4DMsn,URUGUAY,2024,Liga Auf Uruguaya 2024,21/07/2024,12:30,Torneo Intermedio,Progreso,Maldonado,0,1,[],[93],bet365,2.88,2.1,3.75,bet365,2.2,3.2,3.25,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.06,10.0,bet365,1.33,3.25,bet365,2.08,1.73,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.83,1.83,bet365,1.33,1.36,1.67,,,0.5,0.5,6.0,16.0,1.0,9.0,2.0,5.0,,,2.0,4.0,,,8.0,1.0,0.58,0.42,3.0,10.0,1.0,6.0,2.0,4.0,0.42,0.58,3.0,6.0,0.0,3.0,0.0,1.0
2HSb2dZp,URUGUAY,2024,Liga Auf Uruguaya 2024,21/07/2024,10:00,Torneo Intermedio,Liverpool M.,CA Cerro,0,1,[],[90],bet365,2.75,2.1,4.0,bet365,2.05,3.1,3.7,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.33,3.25,bet365,2.08,1.73,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.83,1.83,bet365,1.29,1.36,1.73,,,0.56,0.44,4.0,4.0,0.0,1.0,10.0,5.0,,,2.0,3.0,,,0.0,0.0,0.6,0.4,1.0,2.0,0.0,0.0,7.0,3.0,0.52,0.48,3.0,2.0,0.0,1.0,3.0,2.0
xhzDB0Cb,URUGUAY,2024,Liga Auf Uruguaya 2024,20/07/2024,15:30,Torneo Intermedio,Nacional,Miramar,4,0,"[22, 47, 69, 73]",[],bet365,1.95,2.3,7.0,bet365,1.42,4.5,6.5,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.04,13.0,bet365,1.25,3.75,bet365,1.85,1.95,bet365,3.25,1.33,bet365,6.0,1.13,bet365,2.1,1.67,bet365,1.11,1.18,2.75,,,0.63,0.37,17.0,1.0,10.0,1.0,5.0,2.0,,,2.0,1.0,,,1.0,6.0,0.69,0.31,10.0,0.0,4.0,0.0,3.0,0.0,0.57,0.43,7.0,1.0,6.0,1.0,2.0,2.0
QD6fgJdU,URUGUAY,2024,Liga Auf Uruguaya 2024,20/07/2024,12:30,Torneo Intermedio,Racing Montevideo,Wanderers,0,1,[],[22],bet365,3.25,2.0,3.6,bet365,2.45,3.1,2.88,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.08,8.0,bet365,1.4,2.75,bet365,2.25,1.62,bet365,4.0,1.22,bet365,10.0,1.06,bet365,1.91,1.8,bet365,1.4,1.36,1.53,,,0.51,0.49,9.0,8.0,5.0,4.0,5.0,5.0,,,7.0,0.0,,,3.0,5.0,0.58,0.42,6.0,4.0,4.0,3.0,3.0,4.0,0.44,0.56,3.0,4.0,1.0,1.0,2.0,1.0
6XRT7IBN,URUGUAY,2024,Liga Auf Uruguaya 2024,20/07/2024,10:00,Torneo Intermedio,Cerro Largo,Rampla Juniors,0,1,[],[69],bet365,2.63,2.05,4.75,bet365,1.9,3.25,3.8,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.07,9.0,bet365,1.4,2.75,bet365,2.25,1.62,bet365,4.33,1.2,bet365,10.0,1.06,bet365,2.0,1.73,bet365,1.22,1.3,1.8,,,0.62,0.38,14.0,4.0,3.0,1.0,4.0,1.0,,,2.0,4.0,,,0.0,3.0,0.45,0.55,3.0,2.0,1.0,0.0,0.0,1.0,0.79,0.21,11.0,2.0,2.0,1.0,4.0,0.0
WEDoeuSH,URUGUAY,2024,Liga Auf Uruguaya 2024,19/07/2024,19:00,Torneo Intermedio,Defensor Sp.,River Plate,0,1,[],[21],bet365,2.3,2.2,5.5,bet365,1.67,3.7,5.0,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.3,3.4,bet365,1.98,1.83,bet365,3.4,1.3,bet365,7.0,1.1,bet365,1.91,1.8,bet365,1.17,1.29,2.15,,,0.56,0.44,8.0,5.0,2.0,2.0,5.0,3.0,,,2.0,2.0,,,1.0,2.0,0.52,0.48,4.0,3.0,2.0,2.0,4.0,1.0,0.6,0.4,4.0,2.0,0.0,0.0,1.0,2.0
G2Vfnpqm,URUGUAY,2024,Liga Auf Uruguaya 2024,14/07/2024,17:30,Torneo Intermedio,Wanderers,Progreso,4,2,"[21, 25, 68, 93]","[13, 83]",bet365,3.0,2.05,3.75,bet365,2.25,3.0,3.2,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.15,1.67,bet365,3.75,1.25,bet365,9.0,1.07,bet365,1.83,1.83,bet365,1.36,1.36,1.62,,,0.49,0.51,11.0,8.0,9.0,3.0,2.0,7.0,,,5.0,6.0,,,1.0,5.0,0.58,0.42,4.0,4.0,3.0,2.0,1.0,1.0,0.4,0.6,7.0,4.0,6.0,1.0,1.0,6.0
pQBysk77,URUGUAY,2024,Liga Auf Uruguaya 2024,14/07/2024,15:00,Torneo Intermedio,River Plate,Penarol,1,3,[14],"[11, 61, 89]",bet365,5.5,2.3,2.2,bet365,5.5,4.0,1.5,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.33,3.25,bet365,2.03,1.78,bet365,3.5,1.29,bet365,7.0,1.1,bet365,2.1,1.67,bet365,2.38,1.2,1.13,,,0.38,0.62,2.0,6.0,2.0,4.0,0.0,8.0,,,3.0,3.0,,,1.0,1.0,0.53,0.47,1.0,3.0,1.0,2.0,0.0,5.0,0.23,0.77,1.0,3.0,1.0,2.0,0.0,3.0
dEIM4haE,URUGUAY,2024,Liga Auf Uruguaya 2024,14/07/2024,12:30,Torneo Intermedio,Fenix,Defensor Sp.,1,2,[83],"[5, 45]",bet365,4.0,2.05,3.0,bet365,3.25,3.1,2.2,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.07,9.0,bet365,1.4,2.75,bet365,2.25,1.62,bet365,4.0,1.22,bet365,9.0,1.07,bet365,1.91,1.8,bet365,1.67,1.36,1.33,,,0.49,0.51,11.0,17.0,7.0,8.0,4.0,3.0,,,3.0,4.0,,,6.0,6.0,0.54,0.46,6.0,7.0,2.0,3.0,1.0,2.0,0.43,0.57,5.0,10.0,5.0,5.0,3.0,1.0
h8QJttDO,URUGUAY,2024,Liga Auf Uruguaya 2024,14/07/2024,10:00,Torneo Intermedio,CA Cerro,Cerro Largo,0,1,[],[8],bet365,3.5,1.95,3.6,bet365,2.63,3.0,2.7,bet365,1.57,2.25,bet365,3.75,1.25,bet365,11.0,1.05,bet365,1.1,7.0,bet365,1.5,2.5,bet365,2.5,1.5,bet365,5.0,1.17,bet365,11.0,1.05,bet365,2.1,1.67,bet365,1.44,1.36,1.44,,,0.45,0.55,2.0,3.0,1.0,1.0,8.0,3.0,,,4.0,2.0,,,0.0,1.0,0.42,0.58,1.0,3.0,0.0,1.0,5.0,1.0,0.48,0.52,1.0,0.0,1.0,0.0,3.0,2.0
2ZLUbNSh,URUGUAY,2024,Liga Auf Uruguaya 2024,13/07/2024,17:30,Torneo Intermedio,Boston River,Miramar,2,1,"[33, 78]",[36],bet365,3.0,2.05,3.75,bet365,2.2,3.2,3.1,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.06,10.0,bet365,1.33,3.25,bet365,2.08,1.73,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.83,1.83,bet365,1.36,1.36,1.67,,,0.52,0.48,8.0,10.0,4.0,6.0,3.0,2.0,,,0.0,5.0,,,5.0,2.0,0.46,0.54,4.0,5.0,3.0,3.0,2.0,2.0,0.58,0.42,4.0,5.0,1.0,3.0,1.0,0.0
KfSBr2rC,URUGUAY,2024,Liga Auf Uruguaya 2024,13/07/2024,15:00,Torneo Intermedio,Danubio,Nacional,0,6,[],"[24, 35, 38, 51, 88, 96]",bet365,5.0,2.05,2.5,bet365,4.75,3.2,1.75,bet365,1.44,2.63,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.2,1.65,bet365,4.0,1.22,bet365,9.0,1.07,bet365,2.0,1.73,bet365,2.0,1.36,1.18,,,0.5,0.5,2.0,10.0,0.0,9.0,0.0,7.0,,,1.0,2.0,,,3.0,0.0,0.5,0.5,2.0,6.0,0.0,5.0,0.0,3.0,0.5,0.5,0.0,4.0,0.0,4.0,0.0,4.0
