Match_ID,Country,Season,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,xG_Home_FT,xG_Away_FT,Possession_Home_FT,Possession_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Corners_Home_FT,Corners_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Corners_Home_HT,Corners_Away_HT,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Corners_Home_2T,Corners_Away_2T
fyTfJKid,SOUTH-AMERICA,2025,Copa Libertadores 2025,22/04/2025,21:30,Group Stage,Colo Colo (Chi),Racing Club (Arg),1,1,[9],[86],bet365,3.5,2.0,3.4,bet365,2.8,3.2,2.6,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.2,1.65,bet365,4.0,1.22,bet365,9.0,1.07,bet365,1.95,1.8,bet365,1.5,1.36,1.4,0.43,0.64,0.45,0.55,8.0,10.0,1.0,4.0,3.0,2.0,9.0,14.0,5.0,2.0,3.0,2.0,3.0,0.0,0.53,0.47,4.0,3.0,1.0,2.0,1.0,1.0,0.37,0.63,4.0,7.0,0.0,2.0,2.0,1.0
KQpp4ZT1,SOUTH-AMERICA,2025,Copa Libertadores 2025,22/04/2025,21:30,Group Stage,Internacional (Bra),Nacional (Uru),3,3,"[46, 67, 73]","[6, 10, 43]",bet365,1.95,2.25,8.0,bet365,1.42,4.2,7.5,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.3,3.4,bet365,2.05,1.8,bet365,3.5,1.29,bet365,7.0,1.1,bet365,2.25,1.57,bet365,1.1,1.22,2.75,2.76,1.94,0.72,0.28,14.0,9.0,6.0,5.0,5.0,7.0,13.0,9.0,4.0,0.0,5.0,2.0,2.0,3.0,0.72,0.28,7.0,6.0,3.0,4.0,1.0,7.0,0.72,0.28,7.0,3.0,3.0,1.0,4.0,0.0
b9ZoLtNq,SOUTH-AMERICA,2025,Copa Libertadores 2025,22/04/2025,19:00,Group Stage,Alianza Lima (Per),Talleres Cordoba (Arg),3,2,"[11, 57, 95]","[64, 69]",bet365,4.0,1.91,3.4,bet365,3.1,2.9,2.45,bet365,1.62,2.2,bet365,4.0,1.22,bet365,13.0,1.04,bet365,1.11,6.5,bet365,1.53,2.38,bet365,2.7,1.44,bet365,5.5,1.14,bet365,13.0,1.04,bet365,2.2,1.62,bet365,1.53,1.4,1.36,1.39,1.03,0.42,0.58,17.0,11.0,7.0,4.0,6.0,2.0,12.0,9.0,3.0,3.0,2.0,2.0,2.0,4.0,0.41,0.59,8.0,4.0,4.0,2.0,1.0,0.0,0.43,0.57,9.0,7.0,3.0,2.0,5.0,2.0
v1bWQBg5,SOUTH-AMERICA,2025,Copa Libertadores 2025,22/04/2025,19:00,Group Stage,Carabobo (Ven),U. De Chile (Chi),1,1,[22],[43],bet365,5.5,1.91,2.75,bet365,4.5,3.0,1.95,bet365,1.62,2.2,bet365,4.0,1.22,bet365,13.0,1.04,bet365,1.13,6.0,bet365,1.53,2.38,bet365,2.7,1.44,bet365,5.5,1.14,bet365,13.0,1.04,bet365,2.25,1.57,bet365,1.8,1.36,1.18,0.95,1.37,0.37,0.63,7.0,11.0,1.0,2.0,3.0,6.0,6.0,12.0,0.0,4.0,0.0,1.0,1.0,0.0,0.34,0.66,3.0,5.0,1.0,1.0,2.0,2.0,0.4,0.6,4.0,6.0,0.0,1.0,1.0,4.0
KfdaUp0c,SOUTH-AMERICA,2025,Copa Libertadores 2025,22/04/2025,19:00,Group Stage,LDU Quito (Ecu),Flamengo RJ (Bra),0,0,[],[],bet365,4.33,1.95,3.0,bet365,3.5,3.1,2.25,bet365,1.53,2.38,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.08,8.0,bet365,1.44,2.63,bet365,2.4,1.53,bet365,4.5,1.18,bet365,11.0,1.05,bet365,2.0,1.75,bet365,1.62,1.36,1.29,0.92,0.54,0.43,0.57,11.0,10.0,1.0,2.0,7.0,3.0,15.0,11.0,1.0,1.0,6.0,0.0,2.0,1.0,0.36,0.64,6.0,5.0,1.0,2.0,4.0,3.0,0.5,0.5,5.0,5.0,0.0,0.0,3.0,0.0
p44lGfum,SOUTH-AMERICA,2025,Copa Libertadores 2025,10/04/2025,21:30,Group Stage,Sao Paulo (Bra),Alianza Lima (Per),2,2,"[32, 37]","[66, 76]",bet365,1.95,2.05,13.0,bet365,1.33,4.2,12.0,bet365,1.57,2.25,bet365,4.0,1.22,bet365,13.0,1.04,bet365,1.11,6.5,bet365,1.53,2.38,bet365,2.7,1.44,bet365,5.5,1.14,bet365,13.0,1.04,bet365,3.75,1.25,bet365,1.05,1.22,3.25,1.61,0.84,0.62,0.38,25.0,14.0,6.0,5.0,8.0,1.0,13.0,8.0,1.0,2.0,1.0,0.0,3.0,4.0,0.64,0.36,12.0,8.0,5.0,3.0,2.0,1.0,0.6,0.4,13.0,6.0,1.0,2.0,6.0,0.0
hjR2idpd,SOUTH-AMERICA,2025,Copa Libertadores 2025,10/04/2025,21:00,Group Stage,Colo Colo (Chi),Fortaleza (Bra),0,3,[],[],bet365,2.3,2.1,5.5,bet365,1.7,3.6,5.5,bet365,1.44,2.63,bet365,3.25,1.33,bet365,10.0,1.06,bet365,1.08,8.0,bet365,1.36,3.0,bet365,2.15,1.63,bet365,3.75,1.25,bet365,9.0,1.07,bet365,2.05,1.67,bet365,1.14,1.29,2.1,0.79,0.54,0.69,0.31,12.0,4.0,3.0,0.0,6.0,3.0,10.0,4.0,0.0,1.0,2.0,0.0,0.0,3.0,0.69,0.31,9.0,2.0,2.0,0.0,6.0,2.0,0.69,0.31,3.0,2.0,1.0,0.0,0.0,1.0
KdR5Aj9O,SOUTH-AMERICA,2025,Copa Libertadores 2025,10/04/2025,19:00,Group Stage,Internacional (Bra),Atl. Nacional (Col),3,0,"[50, 82, 88]",[],bet365,2.1,2.2,7.0,bet365,1.53,4.1,6.5,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.06,10.0,bet365,1.33,3.25,bet365,2.08,1.73,bet365,3.75,1.25,bet365,8.0,1.08,bet365,2.25,1.57,bet365,1.11,1.22,2.38,2.12,1.03,0.57,0.43,10.0,14.0,6.0,5.0,2.0,4.0,13.0,13.0,4.0,2.0,4.0,5.0,5.0,3.0,0.56,0.44,4.0,9.0,1.0,3.0,1.0,3.0,0.58,0.42,6.0,5.0,5.0,2.0,1.0,1.0
Eqd5CCvC,SOUTH-AMERICA,2025,Copa Libertadores 2025,10/04/2025,19:00,Group Stage,Racing Club (Arg),Bucaramanga (Col),1,2,[92],"[54, 64]",bet365,1.8,2.4,9.5,bet365,1.3,5.25,10.0,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.04,13.0,bet365,1.25,3.75,bet365,1.85,2.0,bet365,3.0,1.36,bet365,6.0,1.13,bet365,2.38,1.53,bet365,1.06,1.17,3.4,1.66,0.83,0.56,0.44,18.0,13.0,6.0,6.0,12.0,2.0,14.0,6.0,2.0,2.0,0.0,2.0,4.0,5.0,0.44,0.56,7.0,8.0,3.0,2.0,6.0,2.0,0.68,0.32,11.0,5.0,3.0,4.0,6.0,0.0
ELDILGHP,SOUTH-AMERICA,2025,Copa Libertadores 2025,09/04/2025,23:00,Group Stage,LDU Quito (Ecu),Dep. Tachira (Ven),2,0,"[73, 83]",[],bet365,1.8,2.4,9.0,bet365,1.33,4.75,12.0,bet365,1.33,3.0,bet365,2.62,1.41,bet365,7.0,1.07,bet365,1.06,10.0,bet365,1.25,3.75,bet365,1.85,2.0,bet365,3.0,1.36,bet365,6.0,1.13,bet365,2.2,1.62,bet365,1.05,1.18,3.25,1.45,0.42,0.53,0.47,23.0,10.0,8.0,3.0,5.0,3.0,9.0,2.0,2.0,1.0,2.0,2.0,3.0,6.0,0.54,0.46,9.0,9.0,1.0,3.0,1.0,2.0,0.52,0.48,14.0,1.0,7.0,0.0,4.0,1.0
lxB5BHyS,SOUTH-AMERICA,2025,Copa Libertadores 2025,09/04/2025,21:30,Group Stage,Bolivar (Bol),Sporting Cristal (Per),3,0,"[12, 44, 58]",[],bet365,1.58,3.0,7.5,bet365,1.22,6.25,9.0,bet365,1.18,4.5,bet365,1.92,1.82,bet365,4.0,1.22,bet365,1.01,26.0,bet365,1.08,8.0,bet365,1.33,3.4,bet365,1.8,1.91,bet365,2.75,1.4,bet365,1.67,2.1,bet365,1.05,1.1,3.75,2.1,0.22,0.75,0.25,27.0,8.0,10.0,0.0,9.0,3.0,6.0,10.0,2.0,3.0,0.0,4.0,0.0,7.0,0.73,0.27,11.0,5.0,5.0,0.0,2.0,3.0,0.77,0.23,16.0,3.0,5.0,0.0,7.0,0.0
WdlYD4bJ,SOUTH-AMERICA,2025,Copa Libertadores 2025,09/04/2025,21:30,Group Stage,Flamengo RJ (Bra),Central Cordoba (Arg),1,2,[60],"[24, 44]",bet365,1.77,2.4,9.5,bet365,1.27,5.5,8.5,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.04,13.0,bet365,1.25,3.75,bet365,1.83,2.03,bet365,3.0,1.36,bet365,6.0,1.13,bet365,2.25,1.57,bet365,1.05,1.11,3.4,1.19,1.42,0.78,0.22,19.0,8.0,6.0,6.0,13.0,1.0,12.0,13.0,2.0,4.0,1.0,3.0,4.0,5.0,0.79,0.21,10.0,4.0,3.0,3.0,4.0,1.0,0.77,0.23,9.0,4.0,3.0,3.0,9.0,0.0
tC7cDw7F,SOUTH-AMERICA,2025,Copa Libertadores 2025,09/04/2025,21:30,Group Stage,Palmeiras (Bra),Cerro Porteno (Par),1,0,[41],[],bet365,1.69,2.4,10.0,bet365,1.25,5.75,9.5,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.04,13.0,bet365,1.25,3.75,bet365,1.83,2.03,bet365,3.0,1.36,bet365,6.0,1.13,bet365,2.5,1.5,bet365,1.05,1.11,3.5,2.49,0.2,0.57,0.43,19.0,10.0,7.0,4.0,8.0,2.0,9.0,13.0,0.0,2.0,2.0,0.0,4.0,6.0,0.6,0.4,8.0,6.0,3.0,2.0,3.0,2.0,0.54,0.46,11.0,4.0,4.0,2.0,5.0,0.0
ppElFax3,SOUTH-AMERICA,2025,Copa Libertadores 2025,09/04/2025,19:00,Group Stage,Nacional (Uru),Bahia (Bra),0,1,[],[64],bet365,3.4,2.0,3.6,bet365,2.6,3.1,2.8,bet365,1.5,2.5,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.08,8.0,bet365,1.4,2.75,bet365,2.3,1.6,bet365,4.33,1.2,bet365,10.0,1.06,bet365,1.95,1.8,bet365,1.4,1.36,1.5,0.36,0.42,0.44,0.56,13.0,11.0,5.0,2.0,6.0,3.0,15.0,10.0,3.0,2.0,3.0,1.0,1.0,5.0,0.45,0.55,3.0,5.0,0.0,0.0,3.0,3.0,0.43,0.57,10.0,6.0,5.0,2.0,3.0,0.0
AL6FUgft,SOUTH-AMERICA,2025,Copa Libertadores 2025,09/04/2025,19:00,Group Stage,Olimpia Asuncion (Par),Velez Sarsfield (Arg),0,4,[],"[25, 49, 56, 93]",bet365,3.75,1.83,3.75,bet365,2.88,2.88,2.8,bet365,1.67,2.1,bet365,4.33,1.2,bet365,15.0,1.03,bet365,1.13,6.0,bet365,1.57,2.25,bet365,2.88,1.4,bet365,6.0,1.13,bet365,15.0,1.03,bet365,2.25,1.57,bet365,1.4,1.4,1.4,0.93,2.13,0.58,0.42,26.0,11.0,9.0,6.0,6.0,5.0,10.0,16.0,3.0,2.0,4.0,2.0,2.0,9.0,0.63,0.37,15.0,4.0,5.0,2.0,4.0,2.0,0.53,0.47,11.0,7.0,4.0,4.0,2.0,3.0
QaoQFQT6,SOUTH-AMERICA,2025,Copa Libertadores 2025,08/04/2025,23:00,Group Stage,Ind. del Valle (Ecu),U. de Deportes (Per),1,0,[82],[],bet365,2.1,2.2,7.5,bet365,1.5,4.0,7.5,bet365,1.44,2.63,bet365,3.25,1.33,bet365,10.0,1.06,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.15,1.67,bet365,4.0,1.22,bet365,9.0,1.07,bet365,2.25,1.57,bet365,1.1,1.22,2.5,0.78,0.69,0.64,0.36,14.0,9.0,4.0,1.0,3.0,2.0,7.0,8.0,2.0,1.0,1.0,4.0,1.0,3.0,0.65,0.35,8.0,3.0,2.0,1.0,1.0,1.0,0.63,0.37,6.0,6.0,2.0,0.0,2.0,1.0
dKg9J8Us,SOUTH-AMERICA,2025,Copa Libertadores 2025,08/04/2025,21:30,Group Stage,Estudiantes L.P. (Arg),U. De Chile (Chi),1,2,[3],"[7, 10]",bet365,2.25,2.1,6.0,bet365,1.61,3.8,5.25,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.06,10.0,bet365,1.36,3.0,bet365,2.1,1.7,bet365,3.75,1.25,bet365,8.0,1.08,bet365,2.05,1.7,bet365,1.17,1.25,2.2,0.9,1.31,0.61,0.39,15.0,11.0,4.0,6.0,11.0,4.0,21.0,15.0,2.0,2.0,1.0,0.0,4.0,3.0,0.65,0.35,8.0,5.0,2.0,3.0,4.0,2.0,0.57,0.43,7.0,6.0,2.0,3.0,7.0,2.0
UXiHHnaf,SOUTH-AMERICA,2025,Copa Libertadores 2025,08/04/2025,21:30,Group Stage,River Plate (Arg),Barcelona SC (Ecu),0,0,[],[],bet365,1.8,2.5,8.0,bet365,1.3,5.0,10.0,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.73,2.08,bet365,2.75,1.4,bet365,5.5,1.14,bet365,2.05,1.7,bet365,1.06,1.17,3.25,2.18,0.04,0.7,0.3,17.0,2.0,7.0,0.0,6.0,1.0,15.0,16.0,3.0,1.0,6.0,3.0,0.0,7.0,0.68,0.32,7.0,0.0,4.0,0.0,2.0,0.0,0.72,0.28,10.0,2.0,3.0,0.0,4.0,1.0
Y9nx6eak,SOUTH-AMERICA,2025,Copa Libertadores 2025,08/04/2025,21:00,Group Stage,Penarol (Uru),SA Bulo Bulo (Bol),2,0,"[60, 94]",[],bet365,1.62,2.75,11.0,bet365,1.2,6.25,13.0,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.03,17.0,bet365,1.18,4.5,bet365,1.6,2.3,bet365,2.5,1.5,bet365,4.33,1.2,bet365,2.2,1.62,bet365,1.04,1.13,4.33,1.11,0.21,0.61,0.39,18.0,7.0,10.0,0.0,7.0,1.0,17.0,19.0,2.0,2.0,4.0,2.0,0.0,8.0,0.63,0.37,7.0,2.0,4.0,0.0,2.0,1.0,0.59,0.41,11.0,5.0,6.0,0.0,5.0,0.0
xzDxPU6K,SOUTH-AMERICA,2025,Copa Libertadores 2025,08/04/2025,19:00,Group Stage,Botafogo RJ (Bra),Carabobo (Ven),2,0,"[88, 98]",[],bet365,1.53,2.75,15.0,bet365,1.17,7.5,17.0,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.2,4.33,bet365,1.67,2.15,bet365,2.63,1.44,bet365,5.0,1.17,bet365,2.75,1.4,bet365,1.03,1.1,5.0,1.58,0.23,0.71,0.29,18.0,7.0,7.0,2.0,7.0,2.0,10.0,11.0,1.0,0.0,0.0,0.0,2.0,5.0,0.67,0.33,7.0,5.0,2.0,1.0,4.0,1.0,0.75,0.25,11.0,2.0,5.0,1.0,3.0,1.0
tWccEY9a,SOUTH-AMERICA,2025,Copa Libertadores 2025,08/04/2025,19:00,Group Stage,Libertad Asuncion (Par),Talleres Cordoba (Arg),2,0,"[9, 57]",[],bet365,3.25,1.91,4.0,bet365,2.4,2.9,3.3,bet365,1.62,2.2,bet365,4.0,1.22,bet365,13.0,1.04,bet365,1.11,6.5,bet365,1.53,2.38,bet365,2.7,1.44,bet365,5.5,1.14,bet365,13.0,1.04,bet365,2.2,1.62,bet365,1.33,1.4,1.53,0.99,0.91,0.35,0.65,5.0,24.0,2.0,5.0,0.0,8.0,11.0,10.0,4.0,3.0,2.0,0.0,5.0,0.0,0.33,0.67,2.0,9.0,1.0,2.0,0.0,1.0,0.37,0.63,3.0,15.0,1.0,3.0,0.0,7.0
KvQIIYre,SOUTH-AMERICA,2025,Copa Libertadores 2025,03/04/2025,21:30,Group Stage,Dep. Tachira (Ven),Flamengo RJ (Bra),0,1,[],[57],bet365,7.5,2.2,2.0,bet365,8.0,4.0,1.45,bet365,1.44,2.63,bet365,3.0,1.36,bet365,9.0,1.07,bet365,1.06,10.0,bet365,1.33,3.25,bet365,2.05,1.75,bet365,3.75,1.25,bet365,8.0,1.08,bet365,2.2,1.62,bet365,2.63,1.22,1.08,0.23,1.46,0.38,0.62,6.0,12.0,2.0,4.0,2.0,4.0,14.0,7.0,5.0,1.0,3.0,2.0,3.0,2.0,0.39,0.61,2.0,8.0,1.0,3.0,0.0,2.0,0.37,0.63,4.0,4.0,1.0,1.0,2.0,2.0
806DvG5E,SOUTH-AMERICA,2025,Copa Libertadores 2025,03/04/2025,19:00,Group Stage,Bahia (Bra),Internacional (Bra),1,1,[73],[84],bet365,3.1,2.1,3.6,bet365,2.4,3.2,3.1,bet365,1.44,2.63,bet365,3.0,1.36,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.3,3.4,bet365,2.05,1.75,bet365,3.5,1.29,bet365,7.0,1.1,bet365,1.8,1.95,bet365,1.36,1.36,1.53,1.77,0.93,0.6,0.4,21.0,8.0,7.0,5.0,4.0,2.0,4.0,13.0,1.0,3.0,2.0,2.0,4.0,6.0,0.61,0.39,11.0,3.0,4.0,1.0,2.0,1.0,0.59,0.41,10.0,5.0,3.0,4.0,2.0,1.0
bqjenJLr,SOUTH-AMERICA,2025,Copa Libertadores 2025,03/04/2025,19:00,Group Stage,Central Cordoba (Arg),LDU Quito (Ecu),0,0,[],[],bet365,2.6,2.0,5.0,bet365,1.85,3.3,4.5,bet365,1.5,2.5,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.08,7.5,bet365,1.44,2.63,bet365,2.35,1.57,bet365,4.33,1.2,bet365,10.0,1.06,bet365,2.1,1.67,bet365,1.18,1.33,1.91,1.32,0.33,0.6,0.4,17.0,5.0,6.0,2.0,6.0,4.0,10.0,10.0,2.0,2.0,2.0,0.0,2.0,6.0,0.58,0.42,8.0,4.0,2.0,1.0,4.0,1.0,0.62,0.38,9.0,1.0,4.0,1.0,2.0,3.0
21OoM7km,SOUTH-AMERICA,2025,Copa Libertadores 2025,03/04/2025,19:00,Group Stage,Sporting Cristal (Per),Palmeiras (Bra),2,3,"[67, 83]","[38, 82, 92]",bet365,5.5,2.25,2.25,bet365,5.0,3.9,1.65,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.88,1.98,bet365,3.25,1.33,bet365,6.0,1.13,bet365,1.8,1.95,bet365,2.2,1.25,1.17,0.94,3.58,0.4,0.6,14.0,20.0,7.0,8.0,7.0,6.0,16.0,10.0,3.0,3.0,2.0,1.0,5.0,5.0,0.44,0.56,7.0,8.0,4.0,3.0,5.0,2.0,0.36,0.64,7.0,12.0,3.0,5.0,2.0,4.0
lUS64IsR,SOUTH-AMERICA,2025,Copa Libertadores 2025,02/04/2025,23:00,Group Stage,Atl. Nacional (Col),Nacional (Uru),3,0,"[47, 55, 72]",[],bet365,2.2,2.2,5.5,bet365,1.65,3.75,5.5,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.29,3.5,bet365,1.98,1.88,bet365,3.4,1.3,bet365,6.5,1.11,bet365,1.95,1.8,bet365,1.14,1.25,2.2,1.94,0.81,0.75,0.25,22.0,11.0,7.0,3.0,6.0,6.0,10.0,9.0,1.0,1.0,3.0,4.0,3.0,4.0,0.78,0.22,13.0,3.0,2.0,2.0,3.0,2.0,0.72,0.28,9.0,8.0,5.0,1.0,3.0,4.0
69g3pcje,SOUTH-AMERICA,2025,Copa Libertadores 2025,02/04/2025,21:30,Group Stage,Talleres Cordoba (Arg),Sao Paulo (Bra),0,1,[],[76],bet365,3.25,1.91,4.0,bet365,2.45,2.88,3.25,bet365,1.62,2.2,bet365,4.0,1.22,bet365,13.0,1.04,bet365,1.13,6.0,bet365,1.53,2.38,bet365,2.7,1.44,bet365,5.5,1.14,bet365,13.0,1.04,bet365,2.2,1.62,bet365,1.33,1.4,1.53,0.72,0.19,0.49,0.51,17.0,5.0,1.0,3.0,5.0,4.0,13.0,14.0,3.0,3.0,1.0,2.0,2.0,1.0,0.45,0.55,4.0,2.0,1.0,0.0,1.0,3.0,0.53,0.47,13.0,3.0,0.0,3.0,4.0,1.0
Kx3TXJ6k,SOUTH-AMERICA,2025,Copa Libertadores 2025,02/04/2025,21:30,Group Stage,U. De Chile (Chi),Botafogo RJ (Bra),1,0,[59],[],bet365,3.6,2.05,3.25,bet365,2.9,3.2,2.55,bet365,1.44,2.63,bet365,3.25,1.33,bet365,10.0,1.06,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.15,1.67,bet365,3.75,1.25,bet365,9.0,1.07,bet365,1.91,1.91,bet365,1.5,1.36,1.4,0.94,0.37,0.39,0.61,6.0,7.0,2.0,6.0,2.0,2.0,12.0,12.0,4.0,5.0,6.0,0.0,6.0,1.0,0.38,0.62,2.0,3.0,0.0,3.0,0.0,2.0,0.4,0.6,4.0,4.0,2.0,3.0,2.0,0.0
rBlOg1T8,SOUTH-AMERICA,2025,Copa Libertadores 2025,02/04/2025,21:30,Group Stage,U. de Deportes (Per),River Plate (Arg),0,1,[],[17],bet365,5.5,2.05,2.5,bet365,4.75,3.3,1.83,bet365,1.5,2.5,bet365,3.5,1.29,bet365,10.0,1.06,bet365,1.08,7.5,bet365,1.4,2.75,bet365,2.3,1.6,bet365,4.33,1.2,bet365,10.0,1.06,bet365,2.05,1.7,bet365,1.91,1.33,1.18,0.28,1.21,0.42,0.58,6.0,10.0,2.0,4.0,4.0,3.0,14.0,17.0,6.0,4.0,5.0,0.0,3.0,2.0,0.3,0.7,2.0,8.0,0.0,3.0,1.0,1.0,0.54,0.46,4.0,2.0,2.0,1.0,3.0,2.0
fHxeIPlC,SOUTH-AMERICA,2025,Copa Libertadores 2025,02/04/2025,19:00,Group Stage,SA Bulo Bulo (Bol),Olimpia Asuncion (Par),3,2,"[30, 74, 101]","[64, 79]",bet365,5.5,2.2,2.3,bet365,4.75,3.75,1.67,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.3,3.4,bet365,2.03,1.83,bet365,3.5,1.29,bet365,7.0,1.1,bet365,1.95,1.8,bet365,2.15,1.25,1.18,1.94,0.94,0.43,0.57,14.0,15.0,6.0,7.0,5.0,9.0,15.0,19.0,5.0,2.0,0.0,2.0,5.0,3.0,0.41,0.59,4.0,8.0,1.0,3.0,0.0,8.0,0.45,0.55,10.0,7.0,5.0,4.0,5.0,1.0
p0Exad5l,SOUTH-AMERICA,2025,Copa Libertadores 2025,02/04/2025,19:00,Group Stage,Velez Sarsfield (Arg),Penarol (Uru),2,1,"[80, 95]",[48],bet365,2.63,1.91,5.5,bet365,1.9,3.25,4.5,bet365,1.62,2.2,bet365,4.0,1.22,bet365,13.0,1.04,bet365,1.13,6.0,bet365,1.57,2.25,bet365,2.7,1.44,bet365,6.0,1.13,bet365,15.0,1.03,bet365,2.38,1.53,bet365,1.18,1.33,1.91,1.28,0.65,0.71,0.29,19.0,4.0,5.0,1.0,8.0,1.0,10.0,13.0,3.0,2.0,0.0,0.0,0.0,3.0,0.68,0.32,8.0,2.0,1.0,0.0,3.0,0.0,0.74,0.26,11.0,2.0,4.0,1.0,5.0,1.0
tfERGCD7,SOUTH-AMERICA,2025,Copa Libertadores 2025,01/04/2025,23:00,Group Stage,Alianza Lima (Per),Libertad Asuncion (Par),0,1,[],[52],bet365,3.1,1.91,4.33,bet365,2.25,3.0,3.6,bet365,1.57,2.25,bet365,3.75,1.25,bet365,13.0,1.04,bet365,1.11,6.5,bet365,1.5,2.5,bet365,2.6,1.48,bet365,5.0,1.17,bet365,13.0,1.04,bet365,2.1,1.67,bet365,1.29,1.36,1.62,0.67,0.82,0.59,0.41,16.0,11.0,3.0,6.0,5.0,5.0,13.0,6.0,5.0,2.0,3.0,2.0,5.0,3.0,0.53,0.47,7.0,8.0,0.0,5.0,2.0,2.0,0.65,0.35,9.0,3.0,3.0,1.0,3.0,3.0
GOnWiubL,SOUTH-AMERICA,2025,Copa Libertadores 2025,01/04/2025,23:00,Group Stage,Barcelona SC (Ecu),Ind. del Valle (Ecu),1,0,[5],[],bet365,2.88,2.1,3.75,bet365,2.25,3.2,3.3,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.3,3.4,bet365,2.03,1.83,bet365,3.4,1.3,bet365,7.0,1.1,bet365,1.75,2.0,bet365,1.33,1.36,1.62,1.68,0.28,0.44,0.56,17.0,10.0,7.0,2.0,5.0,1.0,17.0,10.0,4.0,2.0,5.0,2.0,2.0,6.0,0.44,0.56,11.0,5.0,6.0,1.0,2.0,1.0,0.44,0.56,6.0,5.0,1.0,1.0,3.0,0.0
fVZc6vDE,SOUTH-AMERICA,2025,Copa Libertadores 2025,01/04/2025,21:30,Group Stage,Bucaramanga (Col),Colo Colo (Chi),3,3,"[9, 24, 57]","[38, 63, 84]",bet365,3.75,1.83,3.6,bet365,2.88,2.88,2.63,bet365,1.67,2.1,bet365,4.33,1.2,bet365,15.0,1.03,bet365,1.13,6.0,bet365,1.57,2.25,bet365,2.88,1.4,bet365,6.0,1.13,bet365,15.0,1.03,bet365,2.25,1.57,bet365,1.44,1.4,1.4,0.96,1.31,0.44,0.56,12.0,9.0,5.0,5.0,1.0,2.0,10.0,6.0,3.0,4.0,0.0,2.0,2.0,2.0,0.39,0.61,8.0,3.0,3.0,1.0,0.0,1.0,0.49,0.51,4.0,6.0,2.0,4.0,1.0,1.0
