Match_ID,Country,Season,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,xG_Home_FT,xG_Away_FT,Possession_Home_FT,Possession_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Corners_Home_FT,Corners_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Corners_Home_HT,Corners_Away_HT,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Corners_Home_2T,Corners_Away_2T
nglsTvfK,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,14/12/2024,12:00,Round 19,FK Pardubice,Liberec,1,1,[80],[82],bet365,4.33,2.1,2.75,bet365,3.75,3.25,2.0,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.33,3.25,bet365,2.08,1.73,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.91,1.91,bet365,1.8,1.33,1.25,1.39,2.75,0.57,0.43,16.0,16.0,3.0,4.0,8.0,4.0,15.0,11.0,6.0,3.0,0.0,1.0,3.0,2.0,0.57,0.43,8.0,5.0,1.0,2.0,5.0,3.0,0.57,0.43,8.0,11.0,2.0,2.0,3.0,1.0
8WKxIEoJ,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,14/12/2024,09:30,Round 19,Dukla Prague,Hradec Kralove,1,2,[76],"[28, 34]",bet365,4.75,1.95,2.88,bet365,4.2,3.0,2.0,bet365,1.53,2.38,bet365,3.75,1.25,bet365,11.0,1.05,bet365,1.1,7.0,bet365,1.44,2.63,bet365,2.4,1.53,bet365,4.5,1.18,bet365,11.0,1.05,bet365,2.05,1.7,bet365,1.8,1.36,1.22,0.56,0.4,0.51,0.49,13.0,8.0,5.0,5.0,2.0,2.0,11.0,10.0,2.0,2.0,0.0,5.0,3.0,4.0,0.45,0.55,3.0,6.0,2.0,3.0,1.0,2.0,0.57,0.43,10.0,2.0,3.0,2.0,1.0,0.0
nZPaG1AE,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,08/12/2024,14:30,Round 18,Hradec Kralove,Ostrava,0,1,[],[84],bet365,3.6,2.1,3.1,bet365,2.9,3.1,2.35,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.06,9.5,bet365,1.3,3.4,bet365,2.05,1.75,bet365,3.5,1.29,bet365,7.0,1.1,bet365,1.8,1.95,bet365,1.57,1.36,1.4,1.0,0.79,0.46,0.54,20.0,15.0,8.0,3.0,3.0,7.0,8.0,17.0,1.0,2.0,1.0,1.0,2.0,8.0,0.51,0.49,11.0,4.0,4.0,1.0,1.0,4.0,0.41,0.59,9.0,11.0,4.0,2.0,2.0,3.0
WbTOElZ9,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,08/12/2024,11:30,Round 18,Liberec,Teplice,3,0,"[20, 78, 92]",[],bet365,2.4,2.1,5.0,bet365,1.75,3.2,4.75,bet365,1.44,2.63,bet365,3.0,1.36,bet365,9.0,1.07,bet365,1.06,10.0,bet365,1.3,3.4,bet365,2.05,1.8,bet365,3.5,1.29,bet365,7.0,1.1,bet365,1.91,1.91,bet365,1.18,1.36,2.0,2.4,0.76,0.44,0.56,13.0,12.0,5.0,4.0,3.0,5.0,16.0,12.0,2.0,1.0,2.0,1.0,4.0,2.0,0.51,0.49,5.0,4.0,1.0,2.0,2.0,1.0,0.37,0.63,8.0,8.0,4.0,2.0,1.0,4.0
jkLGGA4c,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,08/12/2024,11:30,Round 18,Sigma Olomouc,Slavia Prague,1,2,[32],"[79, 81]",bet365,8.5,2.5,1.8,bet365,8.0,5.0,1.3,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.2,4.33,bet365,1.67,2.15,bet365,2.63,1.44,bet365,5.0,1.17,bet365,2.05,1.7,bet365,3.4,1.17,1.08,0.72,1.32,0.33,0.67,6.0,11.0,3.0,5.0,0.0,7.0,12.0,12.0,1.0,2.0,1.0,2.0,3.0,2.0,0.33,0.67,2.0,6.0,2.0,2.0,0.0,6.0,0.33,0.67,4.0,5.0,1.0,3.0,0.0,1.0
2ojddtJr,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,08/12/2024,09:00,Round 18,Ceske Budejovice,Mlada Boleslav,0,4,[],"[60, 65, 68, 93]",bet365,5.5,2.4,2.1,bet365,5.75,3.7,1.53,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.18,4.5,bet365,1.65,2.2,bet365,2.5,1.5,bet365,4.5,1.18,bet365,1.7,2.05,bet365,2.25,1.25,1.13,0.69,1.98,0.45,0.55,13.0,17.0,3.0,6.0,5.0,8.0,18.0,7.0,1.0,1.0,4.0,1.0,2.0,3.0,0.51,0.49,8.0,5.0,2.0,0.0,3.0,2.0,0.39,0.61,5.0,12.0,1.0,6.0,2.0,6.0
6wmDhbI7,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,08/12/2024,09:00,Round 18,Karvina,Plzen,1,2,[14],"[76, 86]",bet365,4.5,2.3,2.38,bet365,4.2,3.6,1.75,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.2,4.33,bet365,1.7,2.1,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.67,2.1,bet365,2.0,1.29,1.22,0.61,1.36,0.48,0.52,9.0,15.0,3.0,4.0,3.0,7.0,19.0,7.0,1.0,0.0,1.0,0.0,2.0,2.0,0.55,0.45,3.0,5.0,2.0,0.0,3.0,4.0,0.4,0.6,6.0,10.0,1.0,4.0,0.0,3.0
hz5v9J2l,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,07/12/2024,15:00,Round 18,Sparta Prague,Bohemians,1,0,[74],[],bet365,1.73,2.63,8.5,bet365,1.25,5.75,8.0,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.03,17.0,bet365,1.17,5.0,bet365,1.53,2.4,bet365,2.38,1.53,bet365,4.0,1.22,bet365,2.0,1.75,bet365,1.07,1.13,3.5,1.36,0.95,0.58,0.42,11.0,14.0,2.0,4.0,9.0,5.0,10.0,14.0,1.0,2.0,1.0,4.0,4.0,1.0,0.6,0.4,4.0,6.0,1.0,1.0,1.0,2.0,0.56,0.44,7.0,8.0,1.0,3.0,8.0,3.0
YkO7EuuR,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,07/12/2024,12:00,Round 18,Jablonec,Dukla Prague,2,1,"[16, 33]",[36],bet365,1.8,2.5,8.0,bet365,1.3,4.75,8.5,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.2,4.33,bet365,1.65,2.2,bet365,2.63,1.44,bet365,4.5,1.18,bet365,2.0,1.75,bet365,1.07,1.17,3.25,1.11,0.87,0.58,0.42,14.0,13.0,4.0,6.0,8.0,6.0,10.0,12.0,1.0,0.0,1.0,1.0,5.0,2.0,0.65,0.35,9.0,8.0,3.0,3.0,6.0,2.0,0.51,0.49,5.0,5.0,1.0,3.0,2.0,4.0
bDq5fKme,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,07/12/2024,09:30,Round 18,Slovacko,FK Pardubice,1,1,[4],[35],bet365,2.3,2.1,6.0,bet365,1.65,3.7,4.75,bet365,1.44,2.63,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.2,1.65,bet365,4.0,1.22,bet365,9.0,1.07,bet365,2.1,1.67,bet365,1.18,1.29,2.2,1.41,0.87,0.54,0.46,19.0,13.0,6.0,4.0,9.0,9.0,10.0,21.0,4.0,3.0,4.0,1.0,3.0,5.0,0.43,0.57,6.0,9.0,4.0,4.0,2.0,8.0,0.65,0.35,13.0,4.0,2.0,0.0,7.0,1.0
Mw58COYa,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,05/12/2024,16:00,Round 8,Plzen,Teplice,1,1,[67],[94],bet365,1.91,2.38,7.5,bet365,1.38,4.5,7.5,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.75,2.05,bet365,2.75,1.4,bet365,5.5,1.14,bet365,2.0,1.75,bet365,1.1,1.18,3.0,1.42,1.41,0.68,0.32,17.0,14.0,8.0,5.0,12.0,3.0,8.0,8.0,1.0,0.0,1.0,1.0,4.0,7.0,0.71,0.29,11.0,6.0,5.0,2.0,9.0,1.0,0.65,0.35,6.0,8.0,3.0,3.0,3.0,2.0
UuQTJ6tQ,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,05/12/2024,13:30,Round 8,Mlada Boleslav,Liberec,1,0,[88],[],bet365,2.88,2.2,3.6,bet365,2.2,3.4,3.0,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.04,13.0,bet365,1.25,3.75,bet365,1.85,2.0,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.67,2.1,bet365,1.36,1.3,1.67,0.43,0.48,0.61,0.39,8.0,11.0,4.0,4.0,4.0,5.0,12.0,16.0,2.0,2.0,4.0,0.0,4.0,3.0,0.64,0.36,3.0,2.0,1.0,1.0,3.0,1.0,0.58,0.42,5.0,9.0,3.0,3.0,1.0,4.0
I5bHA23C,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,05/12/2024,13:30,Round 8,Ostrava,Slavia Prague,0,1,[],[29],bet365,4.5,2.25,2.4,bet365,4.1,3.5,1.8,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.04,13.0,bet365,1.25,3.75,bet365,1.83,2.03,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.75,2.0,bet365,1.95,1.29,1.22,0.33,1.69,0.45,0.55,7.0,15.0,2.0,8.0,6.0,3.0,11.0,14.0,0.0,2.0,1.0,1.0,7.0,2.0,0.45,0.55,2.0,8.0,0.0,4.0,3.0,2.0,0.45,0.55,5.0,7.0,2.0,4.0,3.0,1.0
0phzRNmg,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,04/12/2024,16:00,Round 8,Bohemians,Hradec Kralove,0,3,[],"[12, 16, 51]",bet365,3.75,2.05,3.1,bet365,3.0,3.1,2.3,bet365,1.44,2.63,bet365,3.25,1.33,bet365,10.0,1.06,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.1,1.7,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.91,1.91,bet365,1.57,1.36,1.36,0.64,1.26,0.52,0.48,11.0,10.0,2.0,5.0,8.0,5.0,10.0,12.0,2.0,2.0,0.0,5.0,2.0,2.0,0.53,0.47,2.0,7.0,1.0,3.0,3.0,4.0,0.51,0.49,9.0,3.0,1.0,2.0,5.0,1.0
jJdP8tYO,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,04/12/2024,13:30,Round 8,Dukla Prague,Slovacko,1,2,[8],"[51, 56]",bet365,3.5,1.92,3.6,bet365,2.62,3.0,2.7,bet365,1.53,2.38,bet365,3.75,1.25,bet365,11.0,1.05,bet365,1.08,8.0,bet365,1.44,2.63,bet365,2.35,1.57,bet365,4.5,1.18,bet365,11.0,1.05,bet365,2.0,1.75,bet365,1.44,1.36,1.44,0.69,0.83,0.38,0.62,6.0,8.0,3.0,5.0,3.0,4.0,11.0,11.0,3.0,1.0,2.0,2.0,3.0,2.0,0.34,0.66,5.0,2.0,2.0,0.0,2.0,2.0,0.43,0.57,1.0,6.0,1.0,5.0,1.0,2.0
ED10Ep4m,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,04/12/2024,13:30,Round 8,FK Pardubice,Sigma Olomouc,2,2,"[69, 90]","[38, 78]",bet365,3.4,2.05,3.4,bet365,2.62,3.0,2.7,bet365,1.44,2.63,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.15,1.67,bet365,3.75,1.25,bet365,9.0,1.07,bet365,1.91,1.91,bet365,1.44,1.36,1.44,0.74,1.89,0.57,0.43,12.0,11.0,5.0,6.0,6.0,2.0,11.0,13.0,2.0,0.0,2.0,6.0,4.0,3.0,0.58,0.42,6.0,7.0,3.0,4.0,4.0,1.0,0.56,0.44,6.0,4.0,2.0,2.0,2.0,1.0
MatqP1I5,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,04/12/2024,13:30,Round 8,Jablonec,Ceske Budejovice,5,0,"[1, 17, 20, 31, 88]",[],bet365,1.69,2.62,8.5,bet365,1.24,5.25,9.5,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.03,15.0,bet365,1.17,5.0,bet365,1.53,2.4,bet365,2.25,1.57,bet365,4.0,1.22,bet365,1.95,1.8,bet365,1.07,1.17,3.75,3.06,0.5,0.57,0.43,18.0,9.0,9.0,4.0,8.0,2.0,5.0,11.0,0.0,1.0,4.0,3.0,4.0,4.0,0.61,0.39,11.0,3.0,5.0,2.0,3.0,1.0,0.53,0.47,7.0,6.0,4.0,2.0,5.0,1.0
hKlSSqJt,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,03/12/2024,15:00,Round 8,Sparta Prague,Karvina,4,1,"[2, 39, 45, 88]",[36],bet365,1.8,2.6,8.0,bet365,1.3,5.5,7.0,bet365,1.29,3.5,bet365,2.38,1.53,bet365,5.5,1.14,bet365,1.03,17.0,bet365,1.17,5.0,bet365,1.57,2.35,bet365,2.5,1.5,bet365,4.33,1.2,bet365,1.95,1.8,bet365,1.1,1.14,3.4,2.08,1.58,0.43,0.57,28.0,11.0,12.0,4.0,8.0,3.0,11.0,9.0,0.0,2.0,2.0,0.0,3.0,8.0,0.38,0.62,15.0,5.0,8.0,2.0,2.0,1.0,0.48,0.52,13.0,6.0,4.0,2.0,6.0,2.0
vVZt4XKi,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,01/12/2024,14:30,Round 17,Plzen,Jablonec,3,2,"[70, 75, 80]","[2, 47]",bet365,2.0,2.38,6.5,bet365,1.45,4.33,7.0,bet365,1.3,3.25,bet365,2.62,1.41,bet365,7.0,1.07,bet365,1.04,13.0,bet365,1.2,4.33,bet365,1.7,2.1,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.95,1.8,bet365,1.1,1.2,2.63,2.43,1.69,0.64,0.36,14.0,9.0,5.0,4.0,2.0,5.0,13.0,13.0,3.0,3.0,2.0,3.0,2.0,2.0,0.6,0.4,6.0,4.0,0.0,2.0,1.0,1.0,0.68,0.32,8.0,5.0,5.0,2.0,1.0,4.0
OrTUh7Cj,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,01/12/2024,11:30,Round 17,FK Pardubice,Ceske Budejovice,0,0,[],[],bet365,2.2,2.25,5.5,bet365,1.6,3.7,5.5,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.88,1.98,bet365,3.25,1.33,bet365,6.0,1.13,bet365,1.91,1.91,bet365,1.14,1.29,2.3,2.09,0.03,0.74,0.26,19.0,2.0,5.0,0.0,9.0,1.0,14.0,15.0,2.0,3.0,2.0,1.0,0.0,5.0,0.77,0.23,10.0,1.0,1.0,0.0,5.0,0.0,0.71,0.29,9.0,1.0,4.0,0.0,4.0,1.0
Wplj0kKG,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,01/12/2024,11:30,Round 17,Mlada Boleslav,Hradec Kralove,3,0,"[35, 46, 77]",[],bet365,2.75,2.2,3.75,bet365,2.15,3.4,3.25,bet365,1.36,3.0,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.85,2.0,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.7,2.05,bet365,1.33,1.3,1.67,1.44,1.22,0.52,0.48,18.0,15.0,8.0,4.0,7.0,7.0,8.0,10.0,1.0,2.0,1.0,0.0,4.0,5.0,0.59,0.41,6.0,11.0,1.0,4.0,4.0,4.0,0.44,0.56,12.0,4.0,7.0,0.0,3.0,3.0
WOCFmCzB,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,01/12/2024,09:00,Round 17,Slavia Prague,Liberec,1,0,[40],[],bet365,1.62,2.75,11.0,bet365,1.2,6.5,11.0,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.03,17.0,bet365,1.17,5.0,bet365,1.53,2.4,bet365,2.38,1.53,bet365,4.0,1.22,bet365,2.2,1.62,bet365,1.05,1.11,4.33,1.31,0.77,0.67,0.33,19.0,7.0,8.0,2.0,6.0,0.0,9.0,14.0,3.0,2.0,1.0,2.0,2.0,7.0,0.68,0.32,11.0,4.0,3.0,2.0,3.0,0.0,0.66,0.34,8.0,3.0,5.0,0.0,3.0,0.0
OMiftUSp,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,30/11/2024,15:00,Round 17,Dukla Prague,Sparta Prague,1,1,[94],[12],bet365,6.5,2.3,2.0,bet365,6.0,4.33,1.48,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.04,12.0,bet365,1.25,3.75,bet365,1.83,2.03,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.95,1.8,bet365,2.63,1.2,1.13,0.97,0.84,0.48,0.52,13.0,12.0,4.0,3.0,10.0,8.0,4.0,15.0,,,2.0,2.0,2.0,3.0,0.39,0.61,0.0,8.0,0.0,2.0,2.0,4.0,0.57,0.43,13.0,4.0,4.0,1.0,8.0,4.0
vBibbTlT,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,30/11/2024,12:00,Round 17,Ostrava,Karvina,2,1,"[64, 89]",[15],bet365,1.83,2.63,6.5,bet365,1.38,5.25,7.0,bet365,1.25,3.75,bet365,2.2,1.62,bet365,5.0,1.17,bet365,1.02,19.0,bet365,1.13,6.0,bet365,1.44,2.7,bet365,2.1,1.67,bet365,3.5,1.29,bet365,1.7,2.05,bet365,1.1,1.17,3.0,4.76,0.64,0.56,0.44,36.0,8.0,11.0,3.0,15.0,1.0,7.0,7.0,2.0,4.0,1.0,1.0,2.0,9.0,0.48,0.52,15.0,5.0,5.0,2.0,8.0,1.0,0.64,0.36,21.0,3.0,6.0,1.0,7.0,0.0
hv1Ooj5N,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,30/11/2024,12:00,Round 17,Teplice,Sigma Olomouc,1,0,[94],[],bet365,2.63,2.05,4.75,bet365,1.91,3.25,4.2,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.2,1.65,bet365,4.0,1.22,bet365,9.0,1.07,bet365,1.95,1.8,bet365,1.22,1.33,1.83,1.28,0.35,0.55,0.45,12.0,8.0,1.0,2.0,6.0,0.0,11.0,14.0,1.0,2.0,2.0,0.0,2.0,0.0,0.57,0.43,8.0,2.0,0.0,0.0,4.0,0.0,0.53,0.47,4.0,6.0,1.0,2.0,2.0,0.0
CrYl2Bk4,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,30/11/2024,09:30,Round 17,Bohemians,Slovacko,3,3,"[31, 42, 59]","[38, 89, 95]",bet365,2.6,2.1,4.5,bet365,1.91,3.4,3.9,bet365,1.44,2.63,bet365,3.0,1.36,bet365,9.0,1.07,bet365,1.06,10.0,bet365,1.3,3.4,bet365,2.05,1.8,bet365,3.5,1.29,bet365,7.0,1.1,bet365,1.91,1.91,bet365,1.25,1.3,1.83,1.86,1.82,0.5,0.5,13.0,18.0,5.0,7.0,8.0,5.0,9.0,7.0,2.0,2.0,1.0,1.0,4.0,2.0,0.59,0.41,8.0,4.0,3.0,2.0,3.0,0.0,0.41,0.59,5.0,14.0,2.0,5.0,5.0,5.0
tfICbHRE,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,27/11/2024,13:00,Round 15,Sigma Olomouc,Slovacko,2,1,"[68, 83]",[40],bet365,2.88,1.95,4.33,bet365,2.15,3.1,3.8,bet365,1.53,2.38,bet365,3.75,1.25,bet365,11.0,1.05,bet365,1.1,7.0,bet365,1.44,2.63,bet365,2.4,1.53,bet365,4.5,1.18,bet365,11.0,1.05,bet365,2.05,1.7,bet365,1.25,1.36,1.67,1.4,0.39,0.59,0.41,23.0,7.0,12.0,3.0,7.0,2.0,9.0,10.0,2.0,2.0,1.0,1.0,2.0,10.0,0.52,0.48,7.0,6.0,2.0,2.0,0.0,2.0,0.66,0.34,16.0,1.0,10.0,1.0,7.0,0.0
zLP9z5uP,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,24/11/2024,14:30,Round 16,Sigma Olomouc,Liberec,1,4,[76],"[4, 22, 47, 73]",bet365,2.88,2.05,4.0,bet365,2.1,3.1,3.1,bet365,1.44,2.63,bet365,3.25,1.33,bet365,10.0,1.06,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.1,1.7,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.91,1.91,bet365,1.33,1.33,1.62,0.85,2.35,0.67,0.33,12.0,14.0,3.0,9.0,4.0,4.0,9.0,11.0,1.0,1.0,1.0,5.0,5.0,2.0,0.71,0.29,7.0,8.0,1.0,5.0,1.0,3.0,0.63,0.37,5.0,6.0,2.0,4.0,3.0,1.0
OvoQxeMh,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,24/11/2024,11:30,Round 16,Ceske Budejovice,Slavia Prague,0,4,[],"[15, 38, 54, 87]",bet365,19.0,3.4,1.36,bet365,19.0,12.0,1.07,bet365,1.2,4.33,bet365,2.0,1.8,bet365,4.0,1.22,bet365,1.01,26.0,bet365,1.1,7.0,bet365,1.36,3.1,bet365,1.83,1.83,bet365,3.0,1.36,bet365,2.63,1.44,bet365,9.0,1.05,1.02,0.37,2.43,0.39,0.61,7.0,14.0,1.0,6.0,5.0,4.0,11.0,11.0,3.0,0.0,1.0,1.0,2.0,1.0,0.33,0.67,5.0,8.0,0.0,3.0,2.0,3.0,0.45,0.55,2.0,6.0,1.0,3.0,3.0,1.0
GEsIvHit,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,24/11/2024,11:30,Round 16,Karvina,FK Pardubice,1,0,[10],[],bet365,2.2,2.38,5.0,bet365,1.6,3.5,5.0,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.2,4.33,bet365,1.67,2.15,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.7,2.05,bet365,1.14,1.25,2.2,0.37,0.74,0.46,0.54,9.0,10.0,2.0,5.0,3.0,6.0,17.0,17.0,1.0,2.0,0.0,3.0,5.0,1.0,0.51,0.49,4.0,6.0,1.0,2.0,2.0,4.0,0.41,0.59,5.0,4.0,1.0,3.0,1.0,2.0
QR97kY5b,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,24/11/2024,09:00,Round 16,Bohemians,Dukla Prague,3,1,"[67, 75, 85]",[52],bet365,2.1,2.3,6.0,bet365,1.5,3.7,5.75,bet365,1.33,3.25,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.73,2.08,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.8,1.95,bet365,1.13,1.25,2.38,2.81,0.77,0.5,0.5,18.0,9.0,5.0,1.0,7.0,4.0,9.0,9.0,,,3.0,2.0,0.0,2.0,0.52,0.48,7.0,4.0,1.0,0.0,5.0,1.0,0.48,0.52,11.0,5.0,4.0,1.0,2.0,3.0
EmtkXjjU,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,23/11/2024,15:00,Round 16,Hradec Kralove,Plzen,0,1,[],[83],bet365,4.5,2.1,2.6,bet365,3.75,3.2,1.85,bet365,1.44,2.63,bet365,3.0,1.36,bet365,9.0,1.07,bet365,1.06,10.0,bet365,1.33,3.25,bet365,2.08,1.73,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.91,1.91,bet365,1.8,1.33,1.22,1.25,0.83,0.4,0.6,15.0,13.0,2.0,4.0,2.0,8.0,11.0,11.0,2.0,2.0,0.0,3.0,3.0,2.0,0.4,0.6,3.0,6.0,1.0,1.0,0.0,4.0,0.4,0.6,12.0,7.0,1.0,3.0,2.0,4.0
pfZYzZj5,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,23/11/2024,12:00,Round 16,Slovacko,Mlada Boleslav,1,1,[47],[23],bet365,3.0,2.1,3.75,bet365,2.2,3.2,2.9,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.06,9.5,bet365,1.33,3.25,bet365,2.05,1.75,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.8,1.95,bet365,1.36,1.33,1.57,2.05,0.7,0.44,0.56,14.0,11.0,4.0,1.0,3.0,9.0,7.0,15.0,1.0,0.0,2.0,1.0,0.0,3.0,0.48,0.52,8.0,9.0,2.0,1.0,2.0,2.0,0.4,0.6,6.0,2.0,2.0,0.0,1.0,7.0
UaGbifyn,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,23/11/2024,12:00,Round 16,Sparta Prague,Teplice,1,1,[56],[61],bet365,1.8,2.6,8.0,bet365,1.3,5.0,7.0,bet365,1.3,3.4,bet365,2.38,1.53,bet365,6.0,1.13,bet365,1.03,17.0,bet365,1.18,4.5,bet365,1.62,2.25,bet365,2.5,1.5,bet365,4.5,1.18,bet365,1.95,1.8,bet365,1.08,1.14,3.25,0.87,0.62,0.65,0.35,16.0,6.0,6.0,5.0,5.0,1.0,11.0,9.0,3.0,4.0,2.0,1.0,4.0,5.0,0.61,0.39,5.0,4.0,2.0,3.0,1.0,1.0,0.69,0.31,11.0,2.0,4.0,2.0,4.0,0.0
