Match_ID,Country,Season,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,xG_Home_FT,xG_Away_FT,Possession_Home_FT,Possession_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Corners_Home_FT,Corners_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Corners_Home_HT,Corners_Away_HT,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Corners_Home_2T,Corners_Away_2T
fFmrKpUk,CHINA,2024,Super League 2024,06/07/2024,08:00,Round 18,Tianjin Jinmen Tiger,Changchun Yatai,2,2,"[27, 45]","[61, 81]",bet365,2.5,2.38,4.0,bet365,1.9,3.75,3.7,bet365,1.3,3.4,bet365,2.38,1.53,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.18,4.5,bet365,1.62,2.25,bet365,2.5,1.5,bet365,4.33,1.2,bet365,1.57,2.25,bet365,1.29,1.25,1.91,,,0.48,0.52,21.0,17.0,6.0,8.0,12.0,4.0,21.0,8.0,2.0,2.0,0.0,2.0,6.0,4.0,0.55,0.45,9.0,7.0,4.0,2.0,5.0,2.0,0.41,0.59,12.0,10.0,2.0,6.0,7.0,2.0
CjbwLQEq,CHINA,2024,Super League 2024,05/07/2024,08:35,Round 18,Henan Songshan Longmen,Shanghai Port,0,1,[],[44],bet365,5.0,2.6,2.05,bet365,5.5,4.5,1.5,bet365,1.25,3.75,bet365,2.1,1.67,bet365,4.5,1.18,bet365,1.02,19.0,bet365,1.13,6.0,bet365,1.44,2.7,bet365,2.1,1.67,bet365,3.5,1.29,bet365,1.57,2.25,bet365,2.38,1.2,1.14,,,0.48,0.52,13.0,9.0,1.0,5.0,9.0,1.0,20.0,15.0,0.0,2.0,7.0,1.0,4.0,1.0,0.53,0.47,7.0,3.0,0.0,2.0,6.0,0.0,0.42,0.58,6.0,6.0,1.0,3.0,3.0,1.0
AsCBP66S,CHINA,2024,Super League 2024,30/06/2024,09:00,Round 17,Beijing Guoan,Shandong Taishan,2,0,"[4, 5]",[],bet365,3.4,2.25,3.0,bet365,2.88,3.25,2.45,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.04,12.0,bet365,1.22,4.0,bet365,1.75,2.05,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.57,2.25,bet365,1.53,1.33,1.4,,,0.39,0.61,11.0,31.0,5.0,10.0,2.0,14.0,16.0,11.0,3.0,1.0,0.0,4.0,10.0,3.0,0.46,0.54,6.0,12.0,3.0,5.0,1.0,9.0,0.32,0.68,5.0,19.0,2.0,5.0,1.0,5.0
t2ObS8M9,CHINA,2024,Super League 2024,30/06/2024,08:35,Round 17,Changchun Yatai,Qingdao Hainiu,5,0,"[37, 49, 56, 70, 78]",[],bet365,2.4,2.3,4.33,bet365,1.83,3.7,4.0,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.73,2.08,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.67,2.1,bet365,1.22,1.29,1.91,,,0.53,0.47,19.0,10.0,7.0,0.0,6.0,4.0,17.0,16.0,2.0,2.0,3.0,3.0,0.0,2.0,0.53,0.47,9.0,3.0,3.0,0.0,4.0,1.0,0.53,0.47,10.0,7.0,4.0,0.0,2.0,3.0
2HC7QniM,CHINA,2024,Super League 2024,30/06/2024,08:35,Round 17,Chengdu Rongcheng,Cangzhou,4,0,"[6, 45, 49, 84]",[],bet365,1.4,3.5,12.0,bet365,1.1,9.5,17.0,bet365,1.17,5.0,bet365,1.8,2.0,bet365,3.5,1.29,bet365,1.01,29.0,bet365,1.07,9.0,bet365,1.29,3.6,bet365,1.67,2.1,bet365,2.5,1.5,bet365,2.0,1.75,bet365,1.03,1.07,7.0,,,0.59,0.41,23.0,8.0,10.0,4.0,3.0,3.0,14.0,13.0,1.0,3.0,5.0,2.0,4.0,6.0,0.53,0.47,8.0,6.0,3.0,3.0,2.0,3.0,0.65,0.35,15.0,2.0,7.0,1.0,1.0,0.0
OQD3RSyG,CHINA,2024,Super League 2024,30/06/2024,08:35,Round 17,Meizhou Hakka,Henan Songshan Longmen,0,3,[],"[72, 96, 97]",bet365,3.4,2.25,3.0,bet365,2.9,3.4,2.35,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.75,2.05,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.62,2.2,bet365,1.57,1.3,1.4,,,0.4,0.6,3.0,25.0,0.0,7.0,2.0,8.0,13.0,19.0,2.0,2.0,3.0,3.0,4.0,0.0,0.39,0.61,1.0,10.0,0.0,1.0,1.0,6.0,0.41,0.59,2.0,15.0,0.0,6.0,1.0,2.0
SbKfTl73,CHINA,2024,Super League 2024,30/06/2024,07:00,Round 17,Qingdao West Coast,Shanghai Shenhua,0,1,[],[93],bet365,9.0,2.88,1.62,bet365,9.0,7.0,1.22,bet365,1.22,4.0,bet365,2.0,1.73,bet365,4.33,1.2,bet365,1.02,21.0,bet365,1.13,6.0,bet365,1.44,2.7,bet365,2.0,1.73,bet365,3.4,1.3,bet365,1.95,1.8,bet365,4.0,1.1,1.07,,,0.37,0.63,9.0,22.0,2.0,8.0,4.0,8.0,13.0,19.0,1.0,1.0,2.0,1.0,7.0,2.0,0.37,0.63,5.0,11.0,1.0,3.0,2.0,5.0,0.37,0.63,4.0,11.0,1.0,5.0,2.0,3.0
foMnVAxi,CHINA,2024,Super League 2024,29/06/2024,08:35,Round 17,Shanghai Port,Zhejiang Professional,3,1,"[19, 67, 82]",[28],bet365,1.67,3.2,5.5,bet365,1.33,5.75,7.0,bet365,1.13,6.0,bet365,1.62,2.2,bet365,3.0,1.36,,0.0,0.0,bet365,1.04,13.0,bet365,1.18,4.5,bet365,1.44,2.63,bet365,2.0,1.73,bet365,1.36,3.0,bet365,1.1,1.14,3.25,,,0.51,0.49,15.0,14.0,11.0,5.0,9.0,3.0,14.0,14.0,2.0,2.0,6.0,4.0,4.0,8.0,0.5,0.5,6.0,6.0,4.0,2.0,4.0,1.0,0.52,0.48,9.0,8.0,7.0,3.0,5.0,2.0
YyLjUUic,CHINA,2024,Super League 2024,29/06/2024,08:35,Round 17,Tianjin Jinmen Tiger,Shenzhen Xinpengcheng,3,0,"[19, 51, 64]",[],bet365,2.88,2.2,3.6,bet365,2.25,3.4,3.1,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.98,1.88,bet365,3.4,1.3,bet365,6.5,1.11,bet365,1.75,2.0,bet365,1.36,1.3,1.62,,,0.78,0.22,23.0,7.0,11.0,3.0,9.0,1.0,15.0,12.0,2.0,1.0,4.0,2.0,3.0,8.0,0.71,0.29,11.0,3.0,3.0,0.0,4.0,1.0,0.86,0.14,12.0,4.0,8.0,3.0,5.0,0.0
McufUnxi,CHINA,2024,Super League 2024,29/06/2024,08:00,Round 17,Wuhan Three Towns,Nantong Zhiyun,1,2,[99],"[11, 87]",bet365,2.2,2.3,5.5,bet365,1.6,4.1,5.25,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.8,2.05,bet365,3.0,1.36,bet365,5.5,1.14,bet365,1.91,1.91,bet365,1.17,1.22,2.3,,,0.69,0.31,14.0,4.0,4.0,3.0,9.0,0.0,17.0,20.0,2.0,3.0,2.0,0.0,1.0,3.0,0.61,0.39,6.0,3.0,1.0,2.0,3.0,0.0,0.77,0.23,8.0,1.0,3.0,1.0,6.0,0.0
r7tjVSMp,CHINA,2024,Super League 2024,26/06/2024,09:00,Round 16,Beijing Guoan,Cangzhou,4,0,"[17, 32, 84, 96]",[],bet365,1.67,2.88,7.0,bet365,1.29,6.0,7.5,bet365,1.22,4.0,bet365,2.05,1.75,bet365,4.33,1.2,bet365,1.01,23.0,bet365,1.11,6.5,bet365,1.4,2.88,bet365,1.91,1.8,bet365,3.25,1.33,bet365,1.7,2.05,bet365,1.1,1.13,3.5,,,0.66,0.34,16.0,9.0,6.0,2.0,3.0,3.0,7.0,12.0,1.0,1.0,2.0,1.0,2.0,2.0,0.66,0.34,10.0,5.0,3.0,2.0,1.0,2.0,0.66,0.34,6.0,4.0,3.0,0.0,2.0,1.0
StyLzkaN,CHINA,2024,Super League 2024,26/06/2024,08:35,Round 16,Changchun Yatai,Shandong Taishan,2,2,"[10, 70]","[26, 44]",bet365,3.75,2.3,2.6,bet365,3.6,3.6,1.95,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.18,4.5,bet365,1.62,2.25,bet365,2.5,1.5,bet365,4.5,1.18,bet365,1.57,2.25,bet365,1.8,1.29,1.29,,,0.55,0.45,12.0,8.0,2.0,3.0,7.0,9.0,9.0,26.0,0.0,4.0,0.0,0.0,1.0,0.0,0.57,0.43,11.0,7.0,1.0,2.0,4.0,4.0,0.53,0.47,1.0,1.0,1.0,1.0,3.0,5.0
QRgOZ8ET,CHINA,2024,Super League 2024,26/06/2024,08:35,Round 16,Qingdao Hainiu,Chengdu Rongcheng,1,5,[49],"[7, 26, 51, 65, 80]",bet365,5.0,2.4,2.1,bet365,5.5,3.9,1.57,bet365,1.3,3.4,bet365,2.38,1.53,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.18,4.5,bet365,1.62,2.25,bet365,2.5,1.5,bet365,4.5,1.18,bet365,1.7,2.05,bet365,2.3,1.25,1.14,,,0.39,0.61,7.0,20.0,3.0,11.0,2.0,10.0,7.0,26.0,0.0,1.0,1.0,1.0,6.0,2.0,0.45,0.55,5.0,10.0,3.0,5.0,1.0,4.0,0.33,0.67,2.0,10.0,0.0,6.0,1.0,6.0
pIoGyVqH,CHINA,2024,Super League 2024,26/06/2024,08:00,Round 16,Shanghai Shenhua,Meizhou Hakka,3,0,"[8, 49, 88]",[],bet365,1.44,3.1,15.0,bet365,1.11,7.5,21.0,bet365,1.22,4.0,bet365,2.1,1.67,bet365,4.5,1.18,bet365,1.02,19.0,bet365,1.13,6.0,bet365,1.48,2.6,bet365,2.1,1.67,bet365,3.5,1.29,bet365,2.5,1.5,bet365,1.02,1.1,6.5,,,0.64,0.36,14.0,5.0,8.0,2.0,7.0,3.0,16.0,6.0,1.0,0.0,4.0,2.0,2.0,5.0,0.75,0.25,7.0,1.0,4.0,0.0,4.0,2.0,0.51,0.49,7.0,4.0,4.0,2.0,3.0,1.0
6RnCxBUA,CHINA,2024,Super League 2024,25/06/2024,09:00,Round 16,Wuhan Three Towns,Shanghai Port,0,2,[],"[14, 36]",bet365,6.0,2.88,1.73,bet365,7.5,5.25,1.33,bet365,1.18,4.5,bet365,1.95,1.85,bet365,3.75,1.25,bet365,1.01,26.0,bet365,1.08,8.0,bet365,1.33,3.4,bet365,1.8,1.91,bet365,2.75,1.4,bet365,1.53,2.38,bet365,3.25,1.17,1.1,,,0.43,0.57,16.0,13.0,3.0,6.0,2.0,7.0,9.0,15.0,1.0,4.0,2.0,1.0,4.0,3.0,0.51,0.49,11.0,10.0,3.0,4.0,1.0,4.0,0.35,0.65,5.0,3.0,0.0,2.0,1.0,3.0
b1q4vXab,CHINA,2024,Super League 2024,25/06/2024,08:35,Round 16,Nantong Zhiyun,Tianjin Jinmen Tiger,1,1,[45],[95],bet365,4.33,2.1,2.75,bet365,3.75,3.3,2.05,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.15,1.67,bet365,3.75,1.25,bet365,9.0,1.07,bet365,1.91,1.91,bet365,1.73,1.33,1.25,,,0.39,0.61,12.0,19.0,2.0,3.0,0.0,8.0,8.0,17.0,2.0,2.0,3.0,1.0,2.0,1.0,0.4,0.6,6.0,3.0,1.0,0.0,0.0,2.0,0.38,0.62,6.0,16.0,1.0,3.0,0.0,6.0
xhr8wiF4,CHINA,2024,Super League 2024,25/06/2024,08:35,Round 16,Shenzhen Xinpengcheng,Zhejiang Professional,3,2,"[69, 83, 97]","[44, 66]",bet365,3.5,2.38,2.63,bet365,3.2,3.6,2.15,bet365,1.29,3.5,bet365,2.38,1.53,bet365,5.5,1.14,bet365,1.03,17.0,bet365,1.17,5.0,bet365,1.57,2.35,bet365,2.38,1.53,bet365,4.33,1.2,bet365,1.5,2.5,bet365,1.67,1.29,1.36,,,0.46,0.54,14.0,21.0,7.0,13.0,4.0,6.0,14.0,11.0,2.0,4.0,6.0,2.0,11.0,4.0,0.43,0.57,7.0,9.0,0.0,7.0,2.0,2.0,0.49,0.51,7.0,12.0,7.0,6.0,2.0,4.0
GxfauDph,CHINA,2024,Super League 2024,25/06/2024,08:00,Round 16,Henan Songshan Longmen,Qingdao West Coast,1,0,[87],[],bet365,1.73,2.75,7.5,bet365,1.3,5.5,9.5,bet365,1.25,3.75,bet365,2.2,1.62,bet365,5.0,1.17,bet365,1.03,17.0,bet365,1.14,5.5,bet365,1.48,2.6,bet365,2.2,1.62,bet365,3.75,1.25,bet365,1.75,2.0,bet365,1.08,1.17,3.0,,,0.55,0.45,15.0,7.0,3.0,1.0,8.0,3.0,9.0,10.0,2.0,0.0,1.0,0.0,1.0,2.0,0.53,0.47,9.0,3.0,0.0,1.0,6.0,2.0,0.57,0.43,6.0,4.0,3.0,0.0,2.0,1.0
SbG9vwa5,CHINA,2024,Super League 2024,18/06/2024,08:35,Round 7,Meizhou Hakka,Shanghai Port,1,2,[84],"[54, 67]",bet365,8.5,3.0,1.62,bet365,11.0,6.25,1.22,bet365,1.2,4.33,bet365,2.0,1.8,bet365,4.0,1.22,bet365,1.01,23.0,bet365,1.1,7.0,bet365,1.36,3.1,bet365,1.83,1.83,bet365,3.0,1.36,bet365,1.8,1.95,bet365,4.0,1.13,1.05,,,0.34,0.66,8.0,18.0,2.0,9.0,5.0,6.0,15.0,11.0,5.0,1.0,4.0,2.0,7.0,1.0,0.32,0.68,2.0,12.0,0.0,7.0,2.0,5.0,0.36,0.64,6.0,6.0,2.0,2.0,3.0,1.0
2ZketgVo,CHINA,2024,Super League 2024,16/06/2024,09:00,Round 15,Qingdao West Coast,Wuhan Three Towns,0,1,[],[42],bet365,5.5,2.5,2.05,bet365,5.5,4.1,1.53,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.03,17.0,bet365,1.17,5.0,bet365,1.57,2.35,bet365,2.38,1.53,bet365,4.0,1.22,bet365,1.67,2.1,bet365,2.38,1.22,1.14,,,0.47,0.53,10.0,23.0,5.0,10.0,2.0,6.0,12.0,14.0,0.0,2.0,4.0,1.0,9.0,5.0,0.42,0.58,3.0,11.0,2.0,4.0,0.0,4.0,0.52,0.48,7.0,12.0,3.0,6.0,2.0,2.0
lW1DH9ho,CHINA,2024,Super League 2024,16/06/2024,08:35,Round 15,Shanghai Shenhua,Chengdu Rongcheng,1,1,[16],[4],bet365,2.63,2.2,4.33,bet365,2.0,3.3,4.0,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.93,1.93,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.8,1.95,bet365,1.22,1.33,1.8,,,0.52,0.48,9.0,16.0,3.0,7.0,6.0,13.0,13.0,15.0,0.0,1.0,1.0,2.0,6.0,2.0,0.45,0.55,4.0,7.0,2.0,2.0,2.0,6.0,0.59,0.41,5.0,9.0,1.0,5.0,4.0,7.0
nNFoMkpU,CHINA,2024,Super League 2024,16/06/2024,08:00,Round 15,Cangzhou,Qingdao Hainiu,0,1,[],[2],bet365,3.4,2.3,2.75,bet365,3.0,3.5,2.2,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.18,4.5,bet365,1.65,2.2,bet365,2.5,1.5,bet365,4.5,1.18,bet365,1.53,2.38,bet365,1.67,1.29,1.36,,,0.5,0.5,12.0,14.0,1.0,5.0,3.0,7.0,15.0,17.0,1.0,2.0,4.0,3.0,4.0,1.0,0.42,0.58,7.0,6.0,1.0,2.0,2.0,5.0,0.58,0.42,5.0,8.0,0.0,3.0,1.0,2.0
6BblNVUN,CHINA,2024,Super League 2024,15/06/2024,09:00,Round 15,Henan Songshan Longmen,Beijing Guoan,2,1,"[52, 91]",[35],bet365,2.75,2.2,3.75,bet365,2.15,3.25,3.5,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.88,1.98,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.67,2.1,bet365,1.29,1.33,1.67,,,0.48,0.52,26.0,9.0,7.0,4.0,10.0,1.0,16.0,13.0,2.0,2.0,3.0,0.0,3.0,5.0,0.48,0.52,11.0,2.0,3.0,1.0,4.0,1.0,0.48,0.52,15.0,7.0,4.0,3.0,6.0,0.0
SKapOBFH,CHINA,2024,Super League 2024,15/06/2024,08:35,Round 15,Zhejiang Professional,Changchun Yatai,3,1,"[48, 89, 92]",[19],bet365,1.83,2.88,5.0,bet365,1.42,5.0,6.25,bet365,1.18,4.5,bet365,1.88,1.93,bet365,3.75,1.25,bet365,1.01,26.0,bet365,1.07,9.0,bet365,1.3,3.5,bet365,1.73,2.0,bet365,2.63,1.44,bet365,1.44,2.63,bet365,1.13,1.18,2.63,,,0.63,0.37,25.0,14.0,11.0,4.0,9.0,3.0,11.0,12.0,0.0,3.0,1.0,6.0,3.0,8.0,0.63,0.37,13.0,8.0,5.0,1.0,3.0,3.0,0.63,0.37,12.0,6.0,6.0,3.0,6.0,0.0
KfdxQXp5,CHINA,2024,Super League 2024,14/06/2024,09:00,Round 15,Nantong Zhiyun,Shenzhen Xinpengcheng,0,1,[],[92],bet365,4.0,2.0,3.0,bet365,3.3,3.25,2.2,bet365,1.5,2.5,bet365,3.5,1.29,bet365,10.0,1.06,bet365,1.08,7.5,bet365,1.4,2.75,bet365,2.3,1.6,bet365,4.33,1.2,bet365,10.0,1.06,bet365,2.0,1.75,bet365,1.67,1.33,1.33,,,0.33,0.67,6.0,14.0,0.0,4.0,3.0,5.0,16.0,17.0,2.0,4.0,2.0,4.0,3.0,0.0,0.32,0.68,1.0,5.0,0.0,3.0,2.0,2.0,0.34,0.66,5.0,9.0,0.0,1.0,1.0,3.0
Yc0tPi0B,CHINA,2024,Super League 2024,14/06/2024,09:00,Round 15,Tianjin Jinmen Tiger,Shanghai Port,0,3,[],"[14, 33, 71]",bet365,5.0,2.63,1.95,bet365,5.75,4.75,1.48,bet365,1.22,4.0,bet365,2.0,1.73,bet365,4.33,1.2,bet365,1.02,21.0,bet365,1.13,6.0,bet365,1.44,2.7,bet365,2.0,1.73,bet365,3.4,1.3,bet365,1.53,2.38,bet365,2.63,1.18,1.14,,,0.44,0.56,9.0,17.0,4.0,7.0,3.0,6.0,7.0,16.0,3.0,2.0,4.0,5.0,4.0,4.0,0.45,0.55,4.0,10.0,1.0,4.0,2.0,2.0,0.43,0.57,5.0,7.0,3.0,3.0,1.0,4.0
xW6XQDVb,CHINA,2024,Super League 2024,14/06/2024,08:35,Round 15,Meizhou Hakka,Shandong Taishan,0,0,[],[],bet365,4.75,2.5,2.2,bet365,5.0,4.0,1.65,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.03,17.0,bet365,1.14,5.5,bet365,1.53,2.4,bet365,2.2,1.62,bet365,3.75,1.25,bet365,1.57,2.25,bet365,2.2,1.22,1.17,,,0.4,0.6,7.0,17.0,2.0,3.0,4.0,5.0,17.0,21.0,3.0,4.0,1.0,5.0,3.0,2.0,0.36,0.64,3.0,7.0,1.0,2.0,0.0,3.0,0.43,0.57,4.0,10.0,1.0,1.0,4.0,2.0
bu8TRgGh,CHINA,2024,Super League 2024,26/05/2024,09:00,Round 14,Shanghai Port,Cangzhou,4,1,"[13, 51, 73, 92]",[30],bet365,1.17,5.5,29.0,bet365,1.02,21.0,51.0,bet365,1.08,8.0,bet365,1.44,2.63,bet365,2.5,1.5,bet365,1.01,34.0,bet365,1.03,17.0,bet365,1.11,6.5,bet365,1.3,3.4,bet365,1.73,2.0,bet365,2.75,1.4,,0.0,0.0,0.0,4.28,0.93,0.73,0.27,46.0,9.0,13.0,3.0,13.0,2.0,9.0,5.0,0.0,1.0,0.0,2.0,2.0,9.0,0.7,0.3,20.0,8.0,7.0,3.0,8.0,2.0,0.76,0.24,26.0,1.0,6.0,0.0,5.0,0.0
jF4LTFot,CHINA,2024,Super League 2024,26/05/2024,08:35,Round 14,Changchun Yatai,Henan Songshan Longmen,0,0,[],[],bet365,3.25,2.38,2.88,bet365,2.88,3.5,2.35,bet365,1.3,3.4,bet365,2.38,1.53,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.18,4.5,bet365,1.62,2.25,bet365,2.5,1.5,bet365,4.33,1.2,bet365,1.53,2.38,bet365,1.57,1.29,1.4,0.74,0.59,0.54,0.46,12.0,11.0,3.0,4.0,3.0,4.0,18.0,25.0,2.0,0.0,2.0,5.0,4.0,3.0,0.59,0.41,5.0,6.0,1.0,2.0,2.0,1.0,0.49,0.51,7.0,5.0,2.0,2.0,1.0,3.0
U53PSZ0n,CHINA,2024,Super League 2024,26/05/2024,08:35,Round 14,Chengdu Rongcheng,Qingdao West Coast,7,0,"[5, 11, 41, 51, 69, 84, 92]",[],bet365,1.36,3.6,13.0,bet365,1.1,10.0,21.0,bet365,1.17,5.0,bet365,1.78,2.03,bet365,3.5,1.29,bet365,1.01,29.0,bet365,1.06,10.0,bet365,1.25,4.0,bet365,1.67,2.1,bet365,2.5,1.5,bet365,2.1,1.67,bet365,1.02,1.06,7.0,4.93,0.14,0.55,0.45,19.0,3.0,8.0,0.0,4.0,1.0,15.0,7.0,2.0,1.0,1.0,0.0,0.0,1.0,0.55,0.45,10.0,1.0,4.0,0.0,0.0,0.0,0.55,0.45,9.0,2.0,4.0,0.0,4.0,1.0
jy2DLIgJ,CHINA,2024,Super League 2024,26/05/2024,08:00,Round 14,Beijing Guoan,Nantong Zhiyun,5,2,"[5, 8, 63, 88, 91]","[23, 73]",bet365,2.25,2.3,5.0,bet365,1.67,3.9,5.25,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.7,2.1,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.75,2.0,bet365,1.17,1.25,2.15,1.35,1.47,0.57,0.43,13.0,14.0,7.0,4.0,7.0,3.0,14.0,12.0,1.0,2.0,1.0,1.0,2.0,2.0,0.63,0.37,4.0,4.0,3.0,1.0,4.0,1.0,0.51,0.49,9.0,10.0,4.0,3.0,3.0,2.0
v1b9MbvD,CHINA,2024,Super League 2024,26/05/2024,08:00,Round 14,Qingdao Hainiu,Tianjin Jinmen Tiger,3,1,"[40, 44, 87]",[79],bet365,3.4,2.2,3.0,bet365,2.9,3.3,2.4,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.04,12.0,bet365,1.25,3.75,bet365,1.83,2.03,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.67,2.1,bet365,1.53,1.33,1.4,1.35,1.33,0.45,0.55,13.0,14.0,6.0,6.0,7.0,3.0,14.0,15.0,3.0,1.0,3.0,1.0,5.0,3.0,0.45,0.55,6.0,5.0,5.0,2.0,4.0,1.0,0.45,0.55,7.0,9.0,1.0,4.0,3.0,2.0
pva5NvP6,CHINA,2024,Super League 2024,26/05/2024,07:00,Round 14,Shenzhen Xinpengcheng,Shanghai Shenhua,0,1,[],[14],bet365,6.0,2.3,2.1,bet365,6.5,3.9,1.53,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.04,13.0,bet365,1.25,3.75,bet365,1.83,2.03,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.95,1.8,bet365,2.38,1.25,1.11,0.52,1.24,0.51,0.49,12.0,7.0,2.0,4.0,7.0,6.0,14.0,15.0,4.0,1.0,1.0,3.0,3.0,2.0,0.6,0.4,10.0,5.0,2.0,2.0,4.0,3.0,0.42,0.58,2.0,2.0,0.0,2.0,3.0,3.0
6m01OK90,CHINA,2024,Super League 2024,25/05/2024,09:00,Round 14,Wuhan Three Towns,Meizhou Hakka,0,1,[],[57],bet365,2.5,2.3,4.0,bet365,1.9,3.8,3.7,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.2,4.33,bet365,1.67,2.15,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.62,2.2,bet365,1.29,1.25,1.91,1.46,0.71,0.58,0.42,19.0,15.0,3.0,7.0,9.0,10.0,9.0,11.0,2.0,4.0,2.0,3.0,6.0,3.0,0.57,0.43,11.0,10.0,2.0,3.0,6.0,8.0,0.59,0.41,8.0,5.0,1.0,4.0,3.0,2.0
lC5dP0ff,CHINA,2024,Super League 2024,25/05/2024,08:35,Round 14,Shandong Taishan,Zhejiang Professional,3,0,"[14, 20, 43]",[],bet365,2.3,2.6,4.0,bet365,1.8,4.33,3.75,bet365,1.22,4.0,bet365,2.0,1.73,bet365,4.33,1.2,bet365,1.01,21.0,bet365,1.08,6.5,bet365,1.4,2.88,bet365,1.96,1.68,bet365,3.25,1.3,bet365,1.44,2.63,bet365,1.25,1.2,1.95,1.86,1.36,0.51,0.49,17.0,19.0,10.0,5.0,11.0,6.0,17.0,14.0,1.0,2.0,1.0,1.0,5.0,7.0,0.46,0.54,9.0,5.0,7.0,1.0,7.0,3.0,0.56,0.44,8.0,14.0,3.0,4.0,4.0,3.0
AL6hQtul,CHINA,2024,Super League 2024,22/05/2024,09:00,Round 13,Shanghai Port,Chengdu Rongcheng,2,0,"[87, 102]",[],bet365,1.8,3.0,5.5,bet365,1.4,5.0,7.0,bet365,1.17,5.0,bet365,1.83,1.98,bet365,3.5,1.29,bet365,1.01,26.0,bet365,1.07,9.0,bet365,1.29,3.6,bet365,1.67,2.1,bet365,2.5,1.5,bet365,1.44,2.63,bet365,1.1,1.17,2.75,2.03,0.77,0.57,0.43,16.0,12.0,4.0,6.0,2.0,8.0,13.0,15.0,4.0,3.0,1.0,2.0,6.0,2.0,0.59,0.41,6.0,4.0,2.0,3.0,1.0,5.0,0.55,0.45,10.0,8.0,2.0,3.0,1.0,3.0
