Match_ID,Country,Season,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,xG_Home_FT,xG_Away_FT,Possession_Home_FT,Possession_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Corners_Home_FT,Corners_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Corners_Home_HT,Corners_Away_HT,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Corners_Home_2T,Corners_Away_2T
2ofoC5l2,BULGARIA,2025-2026,Efbet League 2025 2026,02/08/2025,15:15,Round 3,Ludogorets,Dobrudzha,2,1,"[22, 78]",[3],bet365,1.57,2.75,12.0,bet365,1.2,7.0,10.0,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.03,17.0,bet365,1.18,4.5,bet365,1.6,2.3,bet365,2.5,1.5,bet365,4.33,1.2,bet365,2.5,1.5,bet365,1.06,1.1,4.33,,,0.68,0.32,22.0,10.0,9.0,3.0,3.0,1.0,5.0,13.0,0.0,2.0,1.0,1.0,2.0,7.0,0.68,0.32,7.0,6.0,4.0,2.0,2.0,1.0,0.68,0.32,15.0,4.0,5.0,1.0,1.0,0.0
AmF6JmdS,BULGARIA,2025-2026,Efbet League 2025 2026,02/08/2025,13:00,Round 3,Lok. Plovdiv,CSKA Sofia,1,0,[89],[],bet365,6.5,2.2,2.1,bet365,6.25,3.8,1.53,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.15,1.67,bet365,4.0,1.22,bet365,9.0,1.07,bet365,2.2,1.62,bet365,2.3,1.25,1.13,,,0.4,0.6,8.0,22.0,3.0,4.0,4.0,7.0,9.0,11.0,3.0,2.0,5.0,1.0,4.0,2.0,0.4,0.6,4.0,10.0,1.0,3.0,3.0,2.0,0.4,0.6,4.0,12.0,2.0,1.0,1.0,5.0
jR8BaS4d,BULGARIA,2025-2026,Efbet League 2025 2026,01/08/2025,15:15,Round 3,CSKA 1948 Sofia,Septemvri Sofia,2,1,"[9, 43]",[49],bet365,1.83,2.5,7.5,bet365,1.38,4.5,8.0,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.73,2.08,bet365,2.75,1.4,bet365,5.5,1.14,bet365,2.0,1.73,bet365,1.08,1.18,3.0,,,0.42,0.58,18.0,16.0,4.0,4.0,4.0,11.0,9.0,8.0,4.0,3.0,1.0,1.0,3.0,2.0,0.56,0.44,11.0,3.0,4.0,1.0,3.0,0.0,0.25,0.75,7.0,13.0,0.0,3.0,1.0,11.0
rLecNVd3,BULGARIA,2025-2026,Efbet League 2025 2026,01/08/2025,13:00,Round 3,Spartak Varna,Botev Vratsa,1,1,[93],[60],bet365,3.25,2.05,3.4,bet365,2.63,3.1,2.75,bet365,1.44,2.63,bet365,3.25,1.33,bet365,10.0,1.06,bet365,1.08,8.0,bet365,1.36,3.0,bet365,2.2,1.65,bet365,4.0,1.22,bet365,9.0,1.07,bet365,1.83,1.83,bet365,1.4,1.36,1.44,,,0.52,0.48,9.0,12.0,3.0,7.0,5.0,2.0,23.0,12.0,3.0,6.0,0.0,2.0,6.0,2.0,0.54,0.46,3.0,7.0,0.0,3.0,1.0,2.0,0.5,0.5,6.0,5.0,3.0,4.0,4.0,0.0
d4XFAhDc,BULGARIA,2025-2026,Efbet League 2025 2026,28/07/2025,15:15,Round 2,Montana,Lok. Plovdiv,1,1,[23],[36],bet365,4.33,2.05,2.88,bet365,3.5,3.25,2.1,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.08,8.0,bet365,1.4,2.75,bet365,2.25,1.62,bet365,4.33,1.2,bet365,10.0,1.06,bet365,2.0,1.73,bet365,1.7,1.33,1.29,,,0.48,0.52,6.0,15.0,1.0,6.0,4.0,4.0,10.0,15.0,3.0,3.0,0.0,1.0,5.0,0.0,0.53,0.47,4.0,7.0,1.0,2.0,3.0,3.0,0.43,0.57,2.0,8.0,0.0,4.0,1.0,1.0
tdkTnkLj,BULGARIA,2025-2026,Efbet League 2025 2026,28/07/2025,13:00,Round 2,Dobrudzha,Slavia Sofia,2,1,"[46, 59]",[5],bet365,3.5,2.0,3.4,bet365,2.75,3.0,2.7,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.08,8.0,bet365,1.36,3.0,bet365,2.25,1.62,bet365,4.0,1.22,bet365,9.0,1.07,bet365,1.91,1.8,bet365,1.44,1.36,1.4,,,0.4,0.6,15.0,10.0,9.0,6.0,4.0,8.0,11.0,16.0,3.0,3.0,2.0,7.0,5.0,7.0,0.49,0.51,9.0,7.0,5.0,3.0,3.0,1.0,0.31,0.69,6.0,3.0,4.0,3.0,1.0,7.0
fH8YcFTi,BULGARIA,2025-2026,Efbet League 2025 2026,27/07/2025,16:00,Round 2,Arda,Lok. Sofia,1,1,[14],[68],bet365,2.63,2.05,4.75,bet365,1.91,3.3,4.2,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.08,8.0,bet365,1.44,2.63,bet365,2.35,1.57,bet365,4.5,1.18,bet365,11.0,1.05,bet365,2.1,1.67,bet365,1.22,1.33,1.83,,,0.59,0.41,13.0,5.0,8.0,2.0,3.0,1.0,7.0,19.0,3.0,5.0,2.0,0.0,1.0,7.0,0.61,0.39,7.0,0.0,6.0,0.0,1.0,0.0,0.57,0.43,6.0,5.0,2.0,2.0,2.0,1.0
21zO8WsA,BULGARIA,2025-2026,Efbet League 2025 2026,27/07/2025,15:15,Round 2,Septemvri Sofia,Levski Sofia,1,2,[43],"[69, 82]",bet365,8.5,2.4,1.8,bet365,9.0,5.0,1.33,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.25,3.75,bet365,1.83,1.98,bet365,3.0,1.36,bet365,6.0,1.13,bet365,2.2,1.62,bet365,3.25,1.17,1.07,,,0.38,0.62,8.0,14.0,3.0,5.0,4.0,3.0,7.0,14.0,2.0,3.0,0.0,0.0,3.0,2.0,0.37,0.63,3.0,2.0,1.0,0.0,3.0,2.0,0.39,0.61,5.0,12.0,2.0,5.0,1.0,1.0
faF21lzp,BULGARIA,2025-2026,Efbet League 2025 2026,27/07/2025,13:45,Round 2,Cherno More,Botev Plovdiv,2,1,"[17, 19]",[60],bet365,2.6,2.05,4.75,bet365,1.9,3.2,4.33,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.08,8.0,bet365,1.4,2.75,bet365,2.3,1.6,bet365,4.33,1.2,bet365,10.0,1.06,bet365,2.0,1.73,bet365,1.2,1.36,1.91,0.0,0.0,0.52,0.48,16.0,9.0,6.0,3.0,7.0,3.0,9.0,16.0,1.0,2.0,1.0,3.0,2.0,4.0,0.64,0.36,10.0,4.0,5.0,2.0,4.0,2.0,0.4,0.6,6.0,5.0,1.0,1.0,3.0,1.0
pQ3chBcT,BULGARIA,2025-2026,Efbet League 2025 2026,26/07/2025,15:15,Round 2,CSKA Sofia,Spartak Varna,1,1,[7],[47],bet365,1.44,3.1,17.0,bet365,1.11,8.5,19.0,bet365,1.25,3.75,bet365,2.2,1.62,bet365,5.0,1.17,bet365,1.02,19.0,bet365,1.17,5.0,bet365,1.53,2.4,bet365,2.25,1.57,bet365,4.0,1.22,bet365,3.0,1.36,bet365,1.02,1.08,6.5,,,0.75,0.25,22.0,5.0,6.0,3.0,11.0,1.0,8.0,12.0,0.0,2.0,0.0,0.0,2.0,5.0,0.77,0.23,9.0,3.0,4.0,2.0,6.0,1.0,0.73,0.27,13.0,2.0,2.0,1.0,5.0,0.0
GWdsdgb4,BULGARIA,2025-2026,Efbet League 2025 2026,26/07/2025,13:00,Round 2,Beroe,CSKA 1948 Sofia,1,1,[45],[72],bet365,4.33,2.05,2.88,bet365,3.5,3.1,2.15,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.08,8.0,bet365,1.4,2.75,bet365,2.3,1.6,bet365,4.33,1.2,bet365,10.0,1.06,bet365,2.0,1.73,bet365,1.67,1.36,1.29,,,0.41,0.59,9.0,30.0,2.0,8.0,3.0,8.0,9.0,11.0,3.0,2.0,2.0,2.0,7.0,1.0,0.55,0.45,5.0,8.0,2.0,2.0,3.0,2.0,0.27,0.73,4.0,22.0,0.0,6.0,0.0,6.0
lbAlfXSG,BULGARIA,2025-2026,Efbet League 2025 2026,25/07/2025,14:30,Round 2,Botev Vratsa,Ludogorets,0,1,[],[93],bet365,7.5,2.25,2.0,bet365,8.0,3.9,1.48,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.07,9.0,bet365,1.3,3.4,bet365,2.03,1.78,bet365,3.5,1.29,bet365,7.0,1.1,bet365,2.2,1.62,bet365,2.63,1.22,1.08,,,0.26,0.74,6.0,15.0,1.0,5.0,0.0,9.0,15.0,10.0,6.0,4.0,1.0,0.0,4.0,1.0,0.21,0.79,2.0,8.0,1.0,1.0,0.0,3.0,0.31,0.69,4.0,7.0,0.0,4.0,0.0,6.0
84tyO8nL,BULGARIA,2025-2026,Efbet League 2025 2026,21/07/2025,15:15,Round 1,Spartak Varna,Beroe,0,0,[],[],bet365,4.33,2.38,2.38,bet365,3.75,3.9,1.83,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.2,4.33,bet365,1.67,2.15,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.62,2.2,bet365,1.91,1.25,1.25,,,0.44,0.56,10.0,17.0,2.0,6.0,2.0,5.0,16.0,9.0,1.0,2.0,0.0,0.0,6.0,2.0,0.39,0.61,5.0,10.0,1.0,2.0,1.0,3.0,0.49,0.51,5.0,7.0,1.0,4.0,1.0,2.0
02LFGQve,BULGARIA,2025-2026,Efbet League 2025 2026,21/07/2025,13:00,Round 1,Lok. Plovdiv,Dobrudzha,1,0,[23],[],bet365,2.4,2.1,5.0,bet365,1.75,3.6,4.5,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.1,1.7,bet365,3.75,1.25,bet365,8.0,1.08,bet365,2.0,1.73,bet365,1.18,1.29,2.0,,,0.58,0.42,11.0,4.0,4.0,2.0,6.0,3.0,10.0,14.0,3.0,1.0,2.0,0.0,2.0,3.0,0.56,0.44,6.0,1.0,3.0,0.0,3.0,0.0,0.6,0.4,5.0,3.0,1.0,2.0,3.0,3.0
vmX6InAr,BULGARIA,2025-2026,Efbet League 2025 2026,20/07/2025,15:15,Round 1,Levski Sofia,Montana,5,0,"[6, 42, 58, 61, 73]",[],bet365,1.62,2.6,15.0,bet365,1.18,5.75,13.0,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.83,1.98,bet365,3.25,1.33,bet365,6.0,1.13,bet365,3.0,1.36,bet365,1.03,1.13,4.33,,,0.7,0.3,19.0,6.0,9.0,2.0,4.0,2.0,15.0,15.0,1.0,2.0,2.0,1.0,2.0,4.0,0.73,0.27,12.0,3.0,6.0,0.0,3.0,1.0,0.67,0.33,7.0,3.0,3.0,2.0,1.0,1.0
zu0IznWQ,BULGARIA,2025-2026,Efbet League 2025 2026,20/07/2025,13:00,Round 1,Slavia Sofia,Botev Vratsa,2,2,"[50, 54]","[14, 24]",bet365,2.4,2.1,5.5,bet365,1.75,3.2,4.75,bet365,1.44,2.63,bet365,3.25,1.33,bet365,10.0,1.06,bet365,1.08,7.5,bet365,1.36,3.0,bet365,2.25,1.62,bet365,4.0,1.22,bet365,9.0,1.07,bet365,2.0,1.73,bet365,1.18,1.36,2.0,,,0.56,0.44,16.0,7.0,4.0,4.0,3.0,8.0,12.0,12.0,4.0,4.0,0.0,1.0,2.0,2.0,0.58,0.42,6.0,5.0,1.0,3.0,0.0,4.0,0.52,0.48,10.0,2.0,3.0,1.0,3.0,4.0
Kr0t2RP1,BULGARIA,2025-2026,Efbet League 2025 2026,19/07/2025,16:00,Round 1,Botev Plovdiv,CSKA Sofia,1,1,[28],[48],bet365,5.5,2.3,2.2,bet365,4.75,4.5,1.62,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.04,12.0,bet365,1.25,3.75,bet365,1.83,1.98,bet365,3.25,1.33,bet365,6.0,1.13,bet365,1.83,1.83,bet365,2.25,1.18,1.18,,,0.31,0.69,6.0,13.0,2.0,4.0,1.0,4.0,13.0,14.0,2.0,3.0,2.0,0.0,3.0,1.0,0.32,0.68,3.0,3.0,2.0,1.0,0.0,3.0,0.3,0.7,3.0,10.0,0.0,3.0,1.0,1.0
2R1Ax81E,BULGARIA,2025-2026,Efbet League 2025 2026,19/07/2025,14:00,Round 1,Ludogorets,Septemvri Sofia,5,0,"[9, 49, 55, 77, 92]",[],bet365,1.62,2.75,10.0,bet365,1.22,6.0,12.0,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.03,15.0,bet365,1.18,4.5,bet365,1.6,2.3,bet365,2.5,1.5,bet365,4.33,1.2,bet365,2.2,1.62,bet365,1.05,1.13,4.0,,,0.63,0.37,15.0,5.0,11.0,1.0,5.0,0.0,11.0,5.0,1.0,1.0,1.0,2.0,1.0,6.0,0.72,0.28,8.0,2.0,4.0,1.0,3.0,0.0,0.53,0.47,7.0,3.0,7.0,0.0,2.0,0.0
nJJNE497,BULGARIA,2025-2026,Efbet League 2025 2026,18/07/2025,15:15,Round 1,Lok. Sofia,Cherno More,1,1,[32],[19],bet365,4.33,2.0,2.88,bet365,3.5,3.2,2.15,bet365,1.5,2.5,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.08,8.0,bet365,1.44,2.63,bet365,2.4,1.53,bet365,4.5,1.18,bet365,11.0,1.05,bet365,2.0,1.73,bet365,1.67,1.36,1.29,,,0.41,0.59,12.0,15.0,6.0,7.0,7.0,3.0,12.0,8.0,0.0,1.0,2.0,1.0,6.0,5.0,0.43,0.57,8.0,4.0,4.0,1.0,5.0,2.0,0.38,0.62,4.0,11.0,2.0,6.0,2.0,1.0
CxmSPUH8,BULGARIA,2025-2026,Efbet League 2025 2026,18/07/2025,13:00,Round 1,CSKA 1948 Sofia,Arda,1,0,[81],[],bet365,2.63,2.1,4.5,bet365,1.95,3.2,4.1,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.08,8.0,bet365,1.36,3.0,bet365,2.2,1.65,bet365,4.0,1.22,bet365,9.0,1.07,bet365,1.91,1.8,bet365,1.22,1.36,1.8,,,0.53,0.47,11.0,9.0,2.0,3.0,3.0,2.0,15.0,8.0,2.0,3.0,0.0,4.0,3.0,1.0,0.61,0.39,5.0,1.0,1.0,0.0,2.0,1.0,0.45,0.55,6.0,8.0,1.0,3.0,1.0,1.0
