Match_ID,Country,Season,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,xG_Home_FT,xG_Away_FT,Possession_Home_FT,Possession_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Corners_Home_FT,Corners_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Corners_Home_HT,Corners_Away_HT,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Corners_Home_2T,Corners_Away_2T
IPMUaHmC,DENMARK,2024-2025,Superliga 2024 2025,11/08/2024,11:00,Round 4,Brondby,Aarhus,0,1,[],[70],bet365,3.0,2.1,3.6,bet365,2.3,3.6,2.88,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.95,1.9,bet365,3.4,1.3,bet365,6.5,1.11,bet365,1.8,1.95,bet365,1.4,1.29,1.57,,,0.53,0.47,16.0,9.0,4.0,3.0,6.0,6.0,11.0,5.0,2.0,0.0,0.0,2.0,2.0,4.0,0.5,0.5,6.0,3.0,1.0,0.0,1.0,2.0,0.56,0.44,10.0,6.0,3.0,3.0,5.0,4.0
pCOM1wJa,DENMARK,2024-2025,Superliga 2024 2025,11/08/2024,09:00,Round 4,Nordsjaelland,Lyngby,1,1,[15],[34],bet365,1.83,2.6,7.0,bet365,1.38,4.5,8.5,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.03,15.0,bet365,1.18,4.5,bet365,1.6,2.3,bet365,2.5,1.5,bet365,4.33,1.2,bet365,1.8,1.95,bet365,1.08,1.18,3.0,,,0.71,0.29,26.0,8.0,12.0,3.0,12.0,3.0,7.0,11.0,1.0,1.0,1.0,1.0,2.0,11.0,0.64,0.36,11.0,6.0,6.0,2.0,2.0,2.0,0.78,0.22,15.0,2.0,6.0,1.0,10.0,1.0
jDVD3alm,DENMARK,2024-2025,Superliga 2024 2025,11/08/2024,09:00,Round 4,Randers FC,Silkeborg,0,2,[],"[52, 66]",bet365,2.4,2.2,4.5,bet365,1.83,3.5,4.33,bet365,1.36,3.0,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.88,1.98,bet365,3.25,1.33,bet365,6.0,1.13,bet365,1.8,1.95,bet365,1.2,1.29,1.91,,,0.53,0.47,15.0,7.0,4.0,3.0,12.0,0.0,7.0,11.0,0.0,2.0,1.0,0.0,1.0,4.0,0.47,0.53,9.0,2.0,2.0,0.0,6.0,0.0,0.59,0.41,6.0,5.0,2.0,3.0,6.0,0.0
KUvr9LQP,DENMARK,2024-2025,Superliga 2024 2025,09/08/2024,14:00,Round 4,Midtjylland,Vejle,2,0,"[39, 59]",[],bet365,2.05,2.5,5.0,bet365,1.55,4.2,5.5,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.03,17.0,bet365,1.17,5.0,bet365,1.57,2.35,bet365,2.38,1.53,bet365,4.33,1.2,bet365,1.67,2.1,bet365,1.14,1.22,2.38,,,0.5,0.5,23.0,13.0,5.0,3.0,14.0,4.0,13.0,7.0,,,0.0,3.0,3.0,3.0,0.5,0.5,12.0,6.0,2.0,2.0,9.0,0.0,0.5,0.5,11.0,7.0,3.0,1.0,5.0,4.0
vZ1eoIYI,DENMARK,2024-2025,Superliga 2024 2025,05/08/2024,14:00,Round 3,Vejle,Nordsjaelland,0,1,[],[61],bet365,4.33,2.38,2.38,bet365,4.0,3.9,1.8,bet365,1.3,3.4,bet365,2.38,1.53,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.18,4.5,bet365,1.62,2.25,bet365,2.5,1.5,bet365,4.5,1.18,bet365,1.62,2.2,bet365,1.95,1.25,1.22,,,0.35,0.65,15.0,10.0,2.0,7.0,4.0,5.0,14.0,8.0,1.0,3.0,3.0,2.0,6.0,2.0,0.33,0.67,9.0,3.0,2.0,3.0,0.0,0.0,0.37,0.63,6.0,7.0,0.0,4.0,4.0,5.0
W8bmmv46,DENMARK,2024-2025,Superliga 2024 2025,04/08/2024,13:00,Round 3,Lyngby,Brondby,0,2,[],"[6, 17]",bet365,5.0,2.38,2.2,bet365,5.0,4.0,1.6,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.18,4.5,bet365,1.65,2.2,bet365,2.63,1.44,bet365,4.5,1.18,bet365,1.7,2.05,bet365,2.3,1.22,1.17,,,0.51,0.49,13.0,11.0,1.0,6.0,6.0,3.0,17.0,14.0,1.0,1.0,1.0,1.0,4.0,1.0,0.58,0.42,6.0,5.0,0.0,3.0,3.0,1.0,0.44,0.56,7.0,6.0,1.0,3.0,3.0,2.0
C6rnk0Zg,DENMARK,2024-2025,Superliga 2024 2025,04/08/2024,11:00,Round 3,FC Copenhagen,Randers FC,1,1,[64],[10],bet365,2.2,2.5,4.75,bet365,1.62,4.2,4.75,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.03,17.0,bet365,1.17,5.0,bet365,1.57,2.35,bet365,2.38,1.53,bet365,4.0,1.22,bet365,1.62,2.2,bet365,1.18,1.22,2.25,,,0.69,0.31,31.0,7.0,5.0,4.0,12.0,2.0,15.0,4.0,1.0,1.0,1.0,1.0,3.0,4.0,0.6,0.4,10.0,6.0,1.0,4.0,5.0,1.0,0.79,0.21,21.0,1.0,4.0,0.0,7.0,1.0
vgpviM4s,DENMARK,2024-2025,Superliga 2024 2025,04/08/2024,09:00,Round 3,Silkeborg,Viborg,3,2,"[9, 12, 40]","[47, 52]",bet365,2.38,2.3,4.33,bet365,1.8,3.8,4.0,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.2,4.33,bet365,1.67,2.15,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.67,2.1,bet365,1.22,1.25,1.95,,,0.5,0.5,11.0,10.0,4.0,3.0,4.0,1.0,12.0,11.0,2.0,1.0,4.0,0.0,1.0,1.0,0.59,0.41,11.0,4.0,4.0,1.0,4.0,0.0,0.41,0.59,0.0,6.0,0.0,2.0,0.0,1.0
h2BLYvkD,DENMARK,2024-2025,Superliga 2024 2025,03/08/2024,11:00,Round 3,Midtjylland,Aalborg,2,0,"[45, 77]",[],bet365,2.05,2.5,5.0,bet365,1.5,4.5,5.5,bet365,1.25,3.75,bet365,2.2,1.62,bet365,5.0,1.17,bet365,1.03,17.0,bet365,1.14,5.5,bet365,1.5,2.5,bet365,2.25,1.57,bet365,3.75,1.25,bet365,1.62,2.2,bet365,1.14,1.18,2.5,,,0.49,0.51,17.0,13.0,8.0,3.0,7.0,6.0,8.0,10.0,1.0,2.0,2.0,2.0,3.0,6.0,0.55,0.45,7.0,6.0,3.0,1.0,3.0,4.0,0.43,0.57,10.0,7.0,5.0,2.0,4.0,2.0
K837drsK,DENMARK,2024-2025,Superliga 2024 2025,02/08/2024,14:00,Round 3,Aarhus,Sonderjyske,4,0,"[35, 49, 50, 56]",[],bet365,2.2,2.3,5.5,bet365,1.62,4.1,5.0,bet365,1.33,3.25,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.04,13.0,bet365,1.25,3.75,bet365,1.75,2.05,bet365,3.0,1.36,bet365,5.5,1.14,bet365,1.8,1.95,bet365,1.17,1.22,2.25,,,0.63,0.37,16.0,8.0,8.0,2.0,8.0,4.0,9.0,17.0,1.0,2.0,3.0,0.0,2.0,4.0,0.56,0.44,8.0,6.0,3.0,1.0,8.0,3.0,0.7,0.3,8.0,2.0,5.0,1.0,0.0,1.0
WnNCz1K0,DENMARK,2024-2025,Superliga 2024 2025,29/07/2024,14:00,Round 2,Brondby,Vejle,2,1,"[47, 52]",[40],bet365,1.91,2.6,6.0,bet365,1.42,5.0,6.0,bet365,1.25,3.75,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.02,19.0,bet365,1.17,5.0,bet365,1.53,2.4,bet365,2.25,1.57,bet365,4.0,1.22,bet365,1.75,2.0,bet365,1.13,1.17,2.75,,,0.54,0.46,16.0,17.0,4.0,3.0,8.0,6.0,6.0,14.0,1.0,3.0,4.0,5.0,2.0,2.0,0.59,0.41,7.0,8.0,1.0,1.0,3.0,4.0,0.49,0.51,9.0,9.0,3.0,2.0,5.0,2.0
vu55xNkl,DENMARK,2024-2025,Superliga 2024 2025,28/07/2024,13:00,Round 2,FC Copenhagen,Aarhus,3,2,"[27, 73, 78]","[13, 32]",bet365,2.3,2.3,4.75,bet365,1.7,4.0,4.33,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.03,15.0,bet365,1.22,4.0,bet365,1.7,2.1,bet365,2.75,1.4,bet365,5.0,1.17,bet365,1.75,2.0,bet365,1.2,1.22,2.1,,,0.51,0.49,17.0,9.0,6.0,3.0,2.0,4.0,11.0,4.0,0.0,1.0,3.0,2.0,1.0,3.0,0.51,0.49,12.0,6.0,4.0,2.0,1.0,1.0,0.51,0.49,5.0,3.0,2.0,1.0,1.0,3.0
KfOYsqSQ,DENMARK,2024-2025,Superliga 2024 2025,28/07/2024,11:00,Round 2,Aalborg,Silkeborg,2,1,"[18, 52]",[90],bet365,3.4,2.2,3.0,bet365,2.8,3.4,2.4,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.04,12.0,bet365,1.25,3.75,bet365,1.85,2.0,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.67,2.1,bet365,1.53,1.3,1.4,,,0.48,0.52,11.0,21.0,4.0,7.0,5.0,11.0,16.0,7.0,1.0,1.0,2.0,0.0,6.0,2.0,0.44,0.56,5.0,16.0,2.0,5.0,2.0,9.0,0.52,0.48,6.0,5.0,2.0,2.0,3.0,2.0
nsQQq5cE,DENMARK,2024-2025,Superliga 2024 2025,28/07/2024,09:00,Round 2,Randers FC,Viborg,3,1,"[27, 49, 75]",[39],bet365,2.75,2.3,3.6,bet365,2.1,3.4,3.3,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.2,4.33,bet365,1.7,2.1,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.62,2.2,bet365,1.33,1.3,1.7,,,0.36,0.64,5.0,8.0,4.0,2.0,5.0,8.0,15.0,12.0,1.0,2.0,1.0,1.0,1.0,1.0,0.36,0.64,3.0,8.0,3.0,2.0,2.0,3.0,0.36,0.64,2.0,0.0,1.0,0.0,3.0,5.0
U5etxgv8,DENMARK,2024-2025,Superliga 2024 2025,27/07/2024,11:00,Round 2,Nordsjaelland,Midtjylland,2,2,"[29, 34]","[11, 45]",bet365,2.5,2.38,4.0,bet365,1.9,3.8,3.6,bet365,1.3,3.4,bet365,2.38,1.53,bet365,6.0,1.13,bet365,1.03,17.0,bet365,1.17,5.0,bet365,1.57,2.35,bet365,2.38,1.53,bet365,4.33,1.2,bet365,1.57,2.25,bet365,1.29,1.25,1.91,,,0.69,0.31,4.0,9.0,3.0,2.0,3.0,3.0,5.0,10.0,,,2.0,1.0,0.0,1.0,0.67,0.33,2.0,5.0,2.0,2.0,0.0,0.0,0.71,0.29,2.0,4.0,1.0,0.0,3.0,3.0
rkcYwF9e,DENMARK,2024-2025,Superliga 2024 2025,26/07/2024,14:00,Round 2,Sonderjyske,Lyngby,1,1,[13],[20],bet365,2.63,2.1,4.33,bet365,2.0,3.4,3.9,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.29,3.5,bet365,2.0,1.85,bet365,3.4,1.3,bet365,7.0,1.1,bet365,1.8,1.95,bet365,1.25,1.3,1.8,,,0.56,0.44,19.0,8.0,4.0,2.0,6.0,4.0,13.0,10.0,3.0,1.0,1.0,3.0,1.0,3.0,0.53,0.47,8.0,7.0,2.0,2.0,2.0,3.0,0.59,0.41,11.0,1.0,2.0,0.0,4.0,1.0
z91giVrJ,DENMARK,2024-2025,Superliga 2024 2025,22/07/2024,14:00,Round 1,Lyngby,FC Copenhagen,0,2,[],"[7, 30]",bet365,6.0,2.6,1.91,bet365,6.5,4.75,1.42,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.02,19.0,bet365,1.17,5.0,bet365,1.53,2.4,bet365,2.25,1.57,bet365,4.0,1.22,bet365,1.75,2.0,bet365,2.75,1.18,1.11,,,0.43,0.57,11.0,10.0,2.0,4.0,3.0,4.0,17.0,12.0,2.0,2.0,1.0,5.0,2.0,2.0,0.39,0.61,0.0,4.0,0.0,2.0,0.0,2.0,0.47,0.53,11.0,6.0,2.0,2.0,3.0,2.0
EgDpgiE6,DENMARK,2024-2025,Superliga 2024 2025,21/07/2024,13:00,Round 1,Viborg,Brondby,3,3,"[11, 33, 96]","[30, 92, 98]",bet365,4.0,2.25,2.6,bet365,3.75,3.5,1.95,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.8,2.0,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.67,2.1,bet365,1.8,1.29,1.25,,,0.34,0.66,8.0,29.0,4.0,10.0,4.0,7.0,8.0,4.0,1.0,0.0,1.0,0.0,7.0,1.0,0.39,0.61,4.0,16.0,2.0,8.0,1.0,3.0,0.29,0.71,4.0,13.0,2.0,2.0,3.0,4.0
6T9xeDqf,DENMARK,2024-2025,Superliga 2024 2025,21/07/2024,11:00,Round 1,Vejle,Randers FC,2,3,"[37, 87]","[57, 59, 92]",bet365,4.33,2.2,2.63,bet365,3.8,3.4,2.0,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.3,3.4,bet365,2.03,1.83,bet365,3.5,1.29,bet365,7.0,1.1,bet365,1.8,1.95,bet365,1.8,1.3,1.25,,,0.54,0.46,8.0,15.0,4.0,3.0,6.0,10.0,18.0,6.0,2.0,1.0,0.0,1.0,0.0,2.0,0.48,0.52,6.0,9.0,3.0,0.0,3.0,7.0,0.6,0.4,2.0,6.0,1.0,3.0,3.0,3.0
nRgycZEs,DENMARK,2024-2025,Superliga 2024 2025,21/07/2024,09:00,Round 1,Silkeborg,Sonderjyske,1,0,[77],[],bet365,2.88,2.2,3.75,bet365,2.25,3.25,3.3,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.29,3.5,bet365,1.98,1.88,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.7,2.05,bet365,1.33,1.33,1.62,,,0.53,0.47,18.0,8.0,4.0,3.0,7.0,4.0,9.0,15.0,0.0,1.0,3.0,2.0,3.0,3.0,0.61,0.39,11.0,3.0,1.0,2.0,4.0,2.0,0.44,0.56,7.0,5.0,3.0,1.0,3.0,2.0
GvX3FsV8,DENMARK,2024-2025,Superliga 2024 2025,19/07/2024,15:00,Round 1,Nordsjaelland,Aalborg,3,0,"[18, 19, 88]",[],bet365,1.83,2.63,6.0,bet365,1.42,4.75,7.0,bet365,1.22,4.0,bet365,2.1,1.67,bet365,4.5,1.18,bet365,1.02,19.0,bet365,1.13,6.0,bet365,1.44,2.7,bet365,2.1,1.67,bet365,3.5,1.29,bet365,1.62,2.2,bet365,1.1,1.18,2.75,,,0.51,0.49,19.0,13.0,8.0,3.0,2.0,6.0,9.0,8.0,1.0,2.0,2.0,1.0,3.0,5.0,0.47,0.53,10.0,6.0,7.0,2.0,1.0,2.0,0.55,0.45,9.0,7.0,1.0,1.0,1.0,4.0
0WlHivw2,DENMARK,2024-2025,Superliga 2024 2025,19/07/2024,13:00,Round 1,Aarhus,Midtjylland,1,1,[9],[48],bet365,3.1,2.25,3.2,bet365,2.5,3.5,2.63,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.73,2.08,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.62,2.2,bet365,1.44,1.29,1.5,,,0.48,0.52,19.0,12.0,7.0,3.0,6.0,4.0,20.0,12.0,3.0,0.0,0.0,1.0,2.0,6.0,0.52,0.48,11.0,5.0,6.0,0.0,6.0,3.0,0.44,0.56,8.0,7.0,1.0,3.0,0.0,1.0
