Match_ID,Country,Season,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,xG_Home_FT,xG_Away_FT,Possession_Home_FT,Possession_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Corners_Home_FT,Corners_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Corners_Home_HT,Corners_Away_HT,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Corners_Home_2T,Corners_Away_2T
rZU0zTcc,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,01/02/2025,16:45,Round 24,Genk,Beerschot VA,1,0,[30],[],bet365,1.57,3.0,10.0,bet365,1.18,6.5,13.0,bet365,1.22,4.0,bet365,2.0,1.73,bet365,4.33,1.2,bet365,1.02,21.0,bet365,1.11,6.5,bet365,1.4,2.88,bet365,2.0,1.73,bet365,3.25,1.33,bet365,2.0,1.75,bet365,1.04,1.11,4.5,2.29,0.27,0.64,0.36,17.0,5.0,5.0,0.0,7.0,2.0,9.0,11.0,1.0,2.0,3.0,0.0,0.0,4.0,0.66,0.34,11.0,3.0,4.0,0.0,2.0,1.0,0.62,0.38,6.0,2.0,1.0,0.0,5.0,1.0
xd6dP2kd,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,01/02/2025,14:15,Round 24,Cercle Brugge KSV,St. Liege,1,1,[64],[98],bet365,2.38,2.2,5.0,bet365,1.75,3.7,4.5,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.93,1.93,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.8,1.95,bet365,1.18,1.29,2.0,1.34,0.84,0.53,0.47,14.0,13.0,3.0,3.0,4.0,6.0,10.0,14.0,1.0,2.0,0.0,1.0,2.0,2.0,0.58,0.42,7.0,7.0,1.0,1.0,2.0,4.0,0.48,0.52,7.0,6.0,2.0,2.0,2.0,2.0
QHniopCF,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,01/02/2025,12:00,Round 24,Charleroi,Dender,5,0,"[8, 17, 44, 71, 82]",[],bet365,2.4,2.2,4.75,bet365,1.8,3.6,4.5,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.29,3.5,bet365,1.98,1.88,bet365,3.4,1.3,bet365,6.5,1.11,bet365,1.8,1.95,bet365,1.18,1.29,1.95,2.37,0.24,0.6,0.4,19.0,3.0,10.0,2.0,1.0,3.0,10.0,6.0,1.0,1.0,2.0,1.0,2.0,5.0,0.54,0.46,5.0,3.0,3.0,2.0,1.0,3.0,0.66,0.34,14.0,0.0,7.0,0.0,0.0,0.0
Iiqqm6s3,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,31/01/2025,16:45,Round 24,Leuven,KV Mechelen,1,0,[6],[],bet365,3.0,2.1,3.5,bet365,2.35,3.25,3.0,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.3,3.4,bet365,2.03,1.83,bet365,3.5,1.29,bet365,7.0,1.1,bet365,1.75,2.0,bet365,1.36,1.33,1.57,0.85,1.98,0.29,0.71,5.0,29.0,1.0,8.0,1.0,6.0,8.0,12.0,4.0,4.0,1.0,2.0,8.0,0.0,0.42,0.58,3.0,8.0,1.0,4.0,0.0,1.0,0.17,0.83,2.0,21.0,0.0,4.0,1.0,5.0
GbBJNkEi,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,26/01/2025,15:15,Round 23,Leuven,Gent,0,0,[],[],bet365,3.2,2.1,3.5,bet365,2.5,3.25,2.8,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.33,3.25,bet365,2.05,1.75,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.8,1.95,bet365,1.4,1.33,1.5,1.2,1.49,0.36,0.64,20.0,24.0,4.0,6.0,1.0,7.0,11.0,10.0,2.0,0.0,1.0,1.0,6.0,4.0,0.35,0.65,9.0,9.0,2.0,3.0,0.0,5.0,0.37,0.63,11.0,15.0,2.0,3.0,1.0,2.0
nRBgz8t0,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,26/01/2025,14:30,Round 23,Anderlecht,KV Mechelen,4,1,"[24, 41, 67, 82]",[49],bet365,2.75,2.2,4.0,bet365,2.05,3.4,3.6,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.98,1.88,bet365,3.4,1.3,bet365,6.5,1.11,bet365,1.75,2.0,bet365,1.29,1.3,1.73,2.04,1.93,0.48,0.52,14.0,13.0,8.0,7.0,2.0,5.0,6.0,9.0,0.0,2.0,1.0,2.0,6.0,4.0,0.57,0.43,6.0,6.0,3.0,3.0,2.0,3.0,0.39,0.61,8.0,7.0,5.0,4.0,0.0,2.0
EuSZFweo,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,26/01/2025,12:00,Round 23,Beerschot VA,Royale Union SG,0,4,[],"[16, 18, 36, 65]",bet365,7.0,2.4,1.91,bet365,7.0,4.75,1.4,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.03,15.0,bet365,1.22,4.0,bet365,1.73,2.08,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.95,1.8,bet365,2.75,1.18,1.1,0.23,2.21,0.33,0.67,5.0,11.0,3.0,5.0,7.0,6.0,4.0,14.0,0.0,1.0,2.0,3.0,1.0,3.0,0.39,0.61,3.0,6.0,2.0,3.0,3.0,1.0,0.26,0.74,2.0,5.0,1.0,2.0,4.0,5.0
8t02YoBC,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,26/01/2025,09:30,Round 23,St. Liege,Dender,1,0,[3],[],bet365,3.25,2.0,3.6,bet365,2.55,3.1,2.9,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.15,1.67,bet365,3.75,1.25,bet365,9.0,1.07,bet365,1.95,1.8,bet365,1.4,1.36,1.5,1.34,1.19,0.35,0.65,9.0,15.0,6.0,3.0,3.0,11.0,8.0,15.0,1.0,3.0,2.0,0.0,3.0,5.0,0.44,0.56,7.0,3.0,5.0,2.0,2.0,5.0,0.26,0.74,2.0,12.0,1.0,1.0,1.0,6.0
v18oxUBm,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,25/01/2025,16:45,Round 23,Club Brugge KV,Kortrijk,1,1,[42],[24],bet365,1.62,2.88,9.5,bet365,1.2,6.0,13.0,bet365,1.25,3.75,bet365,2.1,1.67,bet365,4.5,1.18,bet365,1.02,19.0,bet365,1.14,5.5,bet365,1.48,2.6,bet365,2.1,1.67,bet365,3.75,1.25,bet365,1.95,1.8,bet365,1.04,1.13,4.33,2.34,0.73,0.69,0.31,19.0,9.0,7.0,2.0,6.0,0.0,10.0,10.0,2.0,4.0,0.0,2.0,1.0,6.0,0.69,0.31,10.0,5.0,4.0,1.0,3.0,0.0,0.69,0.31,9.0,4.0,3.0,1.0,3.0,0.0
h46rIorT,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,25/01/2025,14:15,Round 23,Charleroi,Cercle Brugge KSV,1,1,[12],[35],bet365,2.6,2.1,4.33,bet365,1.91,3.4,3.9,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.98,1.88,bet365,3.4,1.3,bet365,6.5,1.11,bet365,1.8,1.95,bet365,1.25,1.3,1.83,0.79,1.2,0.49,0.51,7.0,12.0,3.0,5.0,2.0,4.0,7.0,8.0,3.0,1.0,5.0,1.0,4.0,2.0,0.53,0.47,5.0,5.0,2.0,3.0,2.0,2.0,0.45,0.55,2.0,7.0,1.0,2.0,0.0,2.0
pv3zK7DG,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,25/01/2025,12:00,Round 23,Westerlo,Genk,1,2,[87],"[18, 30]",bet365,3.6,2.5,2.5,bet365,3.3,3.8,2.0,bet365,1.25,3.75,bet365,2.2,1.62,bet365,5.0,1.17,bet365,1.02,19.0,bet365,1.13,6.0,bet365,1.48,2.6,bet365,2.1,1.67,bet365,3.5,1.29,bet365,1.44,2.63,bet365,1.8,1.25,1.33,1.47,0.75,0.45,0.55,14.0,6.0,6.0,2.0,7.0,0.0,8.0,4.0,1.0,3.0,2.0,2.0,0.0,5.0,0.39,0.61,7.0,2.0,4.0,2.0,1.0,0.0,0.51,0.49,7.0,4.0,2.0,0.0,6.0,0.0
lC9RLTr4,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,24/01/2025,16:45,Round 23,St. Truiden,Antwerp,1,1,[18],[10],bet365,2.88,2.25,3.4,bet365,2.3,3.6,2.88,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.73,2.08,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.62,2.2,bet365,1.37,1.25,1.54,3.03,1.57,0.42,0.58,19.0,18.0,6.0,8.0,3.0,9.0,11.0,8.0,2.0,3.0,1.0,2.0,7.0,5.0,0.36,0.64,11.0,7.0,5.0,5.0,3.0,3.0,0.48,0.52,8.0,11.0,1.0,3.0,0.0,6.0
vuXAPjSs,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,19/01/2025,15:15,Round 22,Antwerp,Westerlo,3,2,"[15, 57, 97]","[23, 36]",bet365,2.5,2.38,4.0,bet365,1.95,3.7,3.6,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.18,4.5,bet365,1.62,2.25,bet365,2.5,1.5,bet365,4.5,1.18,bet365,1.57,2.25,bet365,1.29,1.29,1.8,1.23,2.36,0.63,0.37,11.0,19.0,7.0,10.0,7.0,3.0,5.0,8.0,3.0,5.0,3.0,0.0,8.0,4.0,0.64,0.36,3.0,13.0,3.0,8.0,2.0,2.0,0.62,0.38,8.0,6.0,4.0,2.0,5.0,1.0
4nIzKndJ,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,19/01/2025,14:30,Round 22,St. Truiden,St. Liege,1,2,[2],"[42, 62]",bet365,2.3,2.25,4.75,bet365,1.73,3.75,4.75,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.73,2.08,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.75,2.0,bet365,1.18,1.25,2.05,1.56,2.58,0.55,0.45,17.0,11.0,2.0,4.0,8.0,3.0,11.0,9.0,1.0,3.0,1.0,2.0,2.0,1.0,0.49,0.51,5.0,6.0,1.0,2.0,2.0,0.0,0.61,0.39,12.0,5.0,1.0,2.0,6.0,3.0
fHbh79CD,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,19/01/2025,12:00,Round 22,Royale Union SG,Leuven,1,0,[14],[],bet365,2.05,2.3,6.5,bet365,1.48,4.5,5.75,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.04,13.0,bet365,1.29,3.5,bet365,1.88,1.98,bet365,3.25,1.33,bet365,6.0,1.13,bet365,2.0,1.75,bet365,1.14,1.18,2.63,2.73,0.41,0.48,0.52,17.0,5.0,9.0,2.0,6.0,2.0,11.0,12.0,1.0,4.0,3.0,0.0,2.0,8.0,0.51,0.49,8.0,3.0,6.0,2.0,5.0,1.0,0.45,0.55,9.0,2.0,3.0,0.0,1.0,1.0
0fLJNUdf,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,19/01/2025,09:30,Round 22,Kortrijk,Anderlecht,0,2,[],"[62, 93]",bet365,4.0,2.2,2.75,bet365,3.5,3.6,2.05,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.93,1.93,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.75,2.0,bet365,1.73,1.29,1.29,0.97,1.53,0.36,0.64,11.0,10.0,3.0,3.0,7.0,7.0,9.0,11.0,3.0,2.0,2.0,4.0,1.0,3.0,0.34,0.66,4.0,3.0,1.0,0.0,2.0,3.0,0.38,0.62,7.0,7.0,2.0,3.0,5.0,4.0
M30p9Vs1,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,18/01/2025,16:45,Round 22,Club Brugge KV,Beerschot VA,4,2,"[19, 22, 77, 95]","[80, 92]",bet365,1.62,2.88,9.5,bet365,1.22,6.5,10.0,bet365,1.25,3.75,bet365,2.1,1.67,bet365,4.5,1.18,bet365,1.02,19.0,bet365,1.13,6.0,bet365,1.44,2.7,bet365,2.1,1.67,bet365,3.5,1.29,bet365,2.0,1.75,bet365,1.06,1.11,4.0,2.71,1.57,0.58,0.42,17.0,13.0,11.0,3.0,5.0,3.0,9.0,13.0,,,1.0,1.0,1.0,7.0,0.73,0.27,9.0,6.0,5.0,1.0,3.0,1.0,0.43,0.57,8.0,7.0,6.0,2.0,2.0,2.0
8KORL8R6,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,18/01/2025,14:15,Round 22,KV Mechelen,Genk,1,2,[8],"[15, 25]",bet365,3.25,2.25,3.0,bet365,2.8,3.5,2.45,bet365,1.33,3.25,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.75,2.05,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.62,2.2,bet365,1.53,1.29,1.4,0.73,0.76,0.48,0.52,5.0,14.0,2.0,10.0,2.0,0.0,12.0,6.0,2.0,1.0,3.0,2.0,8.0,1.0,0.48,0.52,4.0,3.0,1.0,3.0,2.0,0.0,0.48,0.52,1.0,11.0,1.0,7.0,0.0,0.0
dt5MsjlQ,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,18/01/2025,12:00,Round 22,Dender,Cercle Brugge KSV,0,1,[],[28],bet365,3.4,2.05,3.4,bet365,2.63,3.1,2.75,bet365,1.44,2.63,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.15,1.67,bet365,4.0,1.22,bet365,9.0,1.07,bet365,1.91,1.91,bet365,1.4,1.36,1.44,0.37,2.09,0.42,0.58,7.0,16.0,1.0,6.0,3.0,5.0,12.0,10.0,1.0,1.0,0.0,2.0,5.0,1.0,0.38,0.62,6.0,8.0,1.0,3.0,3.0,2.0,0.46,0.54,1.0,8.0,0.0,3.0,0.0,3.0
APtuVC4K,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,17/01/2025,16:45,Round 22,Gent,Charleroi,1,1,[72],[12],bet365,2.88,2.2,3.75,bet365,2.15,3.7,3.1,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.9,1.95,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.75,2.0,bet365,1.36,1.29,1.67,0.78,0.77,0.6,0.4,8.0,12.0,3.0,5.0,6.0,7.0,11.0,5.0,1.0,1.0,2.0,2.0,4.0,2.0,0.58,0.42,2.0,7.0,1.0,3.0,4.0,4.0,0.62,0.38,6.0,5.0,2.0,2.0,2.0,3.0
tWPBfWS7,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,12/01/2025,15:15,Round 21,Cercle Brugge KSV,KV Mechelen,1,0,[34],[],bet365,2.88,2.25,3.5,bet365,2.5,3.25,2.8,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.06,10.0,bet365,1.29,3.5,bet365,1.98,1.88,bet365,3.4,1.3,bet365,6.5,1.11,bet365,1.7,2.05,bet365,1.4,1.33,1.5,1.5,0.7,0.35,0.65,18.0,10.0,7.0,5.0,7.0,4.0,15.0,11.0,0.0,1.0,2.0,0.0,5.0,6.0,0.38,0.62,9.0,5.0,4.0,3.0,4.0,2.0,0.32,0.68,9.0,5.0,3.0,2.0,3.0,2.0
n9lG5dy9,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,12/01/2025,14:30,Round 21,Anderlecht,Club Brugge KV,0,3,[],"[10, 41, 79]",bet365,4.75,2.3,2.3,bet365,5.0,3.6,1.7,bet365,1.33,3.25,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.75,2.05,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.75,2.0,bet365,2.1,1.29,1.17,0.99,1.23,0.44,0.56,10.0,12.0,5.0,5.0,8.0,5.0,8.0,5.0,1.0,0.0,3.0,1.0,2.0,5.0,0.43,0.57,7.0,6.0,3.0,4.0,4.0,3.0,0.45,0.55,3.0,6.0,2.0,1.0,4.0,2.0
Qy7yBiDl,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,12/01/2025,12:00,Round 21,Dender,Gent,0,0,[],[],bet365,3.6,2.1,3.0,bet365,3.2,3.2,2.3,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.29,3.5,bet365,2.0,1.85,bet365,3.4,1.3,bet365,7.0,1.1,bet365,1.75,2.0,bet365,1.57,1.36,1.36,0.52,1.13,0.52,0.48,11.0,8.0,3.0,1.0,5.0,1.0,9.0,9.0,3.0,2.0,1.0,0.0,1.0,3.0,0.51,0.49,4.0,5.0,2.0,1.0,0.0,1.0,0.53,0.47,7.0,3.0,1.0,0.0,5.0,0.0
p4W2dhbe,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,12/01/2025,09:30,Round 21,Beerschot VA,Antwerp,1,1,[1],[59],bet365,4.5,2.25,2.4,bet365,4.2,3.6,1.8,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.73,2.08,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.7,2.05,bet365,1.95,1.29,1.22,1.63,0.74,0.36,0.64,16.0,12.0,7.0,2.0,5.0,6.0,12.0,11.0,3.0,3.0,4.0,2.0,1.0,6.0,0.29,0.71,8.0,4.0,3.0,0.0,2.0,1.0,0.43,0.57,8.0,8.0,4.0,2.0,3.0,5.0
Ui66GDkR,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,11/01/2025,16:45,Round 21,Charleroi,Royale Union SG,1,2,[13],"[59, 63]",bet365,3.75,2.1,2.88,bet365,3.1,3.3,2.25,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.29,3.5,bet365,1.98,1.88,bet365,3.4,1.3,bet365,6.5,1.11,bet365,1.75,2.0,bet365,1.62,1.33,1.36,0.61,0.76,0.47,0.53,8.0,7.0,4.0,4.0,1.0,8.0,12.0,13.0,4.0,3.0,0.0,4.0,2.0,3.0,0.46,0.54,4.0,1.0,2.0,1.0,0.0,1.0,0.48,0.52,4.0,6.0,2.0,3.0,1.0,7.0
fZiO3z6L,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,11/01/2025,14:15,Round 21,Genk,Leuven,2,0,"[48, 84]",[],bet365,2.0,2.4,6.0,bet365,1.48,4.33,5.5,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.18,4.5,bet365,1.62,2.25,bet365,2.5,1.5,bet365,4.5,1.18,bet365,1.75,2.0,bet365,1.14,1.2,2.63,2.12,0.86,0.41,0.59,12.0,16.0,5.0,3.0,2.0,6.0,13.0,21.0,1.0,5.0,2.0,1.0,3.0,3.0,0.47,0.53,6.0,7.0,1.0,0.0,1.0,1.0,0.35,0.65,6.0,9.0,4.0,3.0,1.0,5.0
8xIcIZKE,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,11/01/2025,12:00,Round 21,Westerlo,St. Truiden,1,2,[48],"[6, 65]",bet365,2.5,2.4,3.75,bet365,1.95,3.8,3.4,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.03,17.0,bet365,1.17,5.0,bet365,1.53,2.4,bet365,2.25,1.57,bet365,4.0,1.22,bet365,1.5,2.5,bet365,1.3,1.25,1.8,1.43,0.38,0.56,0.44,25.0,9.0,6.0,3.0,10.0,1.0,4.0,4.0,2.0,3.0,3.0,2.0,1.0,5.0,0.51,0.49,8.0,4.0,4.0,1.0,4.0,0.0,0.61,0.39,17.0,5.0,2.0,2.0,6.0,1.0
CjYfbETr,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,10/01/2025,16:45,Round 21,St. Liege,Kortrijk,1,0,[50],[],bet365,2.88,2.0,4.33,bet365,2.15,3.25,3.5,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.05,9.0,bet365,1.37,2.75,bet365,2.25,1.62,bet365,4.0,1.19,bet365,9.0,1.05,bet365,1.95,1.8,bet365,1.29,1.33,1.67,1.43,0.98,0.39,0.61,13.0,19.0,6.0,7.0,3.0,6.0,10.0,4.0,2.0,3.0,3.0,0.0,7.0,5.0,0.42,0.58,7.0,9.0,3.0,4.0,2.0,3.0,0.36,0.64,6.0,10.0,3.0,3.0,1.0,3.0
0h8LmOFN,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,27/12/2024,16:45,Round 20,Anderlecht,Dender,2,3,"[21, 30]","[9, 77, 88]",bet365,2.1,2.3,6.0,bet365,1.53,3.9,5.25,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.04,13.0,bet365,1.25,3.75,bet365,1.83,2.03,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.91,1.91,bet365,1.14,1.22,2.25,1.83,2.26,0.54,0.46,13.0,15.0,5.0,4.0,2.0,4.0,13.0,17.0,0.0,2.0,3.0,3.0,1.0,3.0,0.59,0.41,9.0,5.0,4.0,2.0,1.0,0.0,0.48,0.52,4.0,10.0,1.0,2.0,1.0,4.0
6DBTsgq2,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,27/12/2024,16:45,Round 20,St. Truiden,Cercle Brugge KSV,1,1,[72],[17],bet365,3.1,2.2,3.4,bet365,2.38,3.3,2.7,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.04,12.0,bet365,1.25,3.75,bet365,1.83,2.03,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.67,2.1,bet365,1.44,1.33,1.53,1.53,0.3,0.73,0.27,26.0,7.0,7.0,3.0,7.0,2.0,7.0,13.0,2.0,2.0,2.0,2.0,2.0,6.0,0.74,0.26,10.0,3.0,2.0,1.0,3.0,2.0,0.72,0.28,16.0,4.0,5.0,2.0,4.0,0.0
tCTf2NUG,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,27/12/2024,14:30,Round 20,Leuven,Beerschot VA,2,0,"[76, 86]",[],bet365,2.25,2.25,5.0,bet365,1.65,3.75,4.5,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.04,13.0,bet365,1.25,3.75,bet365,1.83,2.03,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.8,1.95,bet365,1.18,1.25,2.2,1.5,0.39,0.57,0.43,24.0,11.0,10.0,6.0,8.0,2.0,13.0,8.0,2.0,1.0,0.0,1.0,6.0,8.0,0.53,0.47,13.0,6.0,3.0,4.0,5.0,2.0,0.61,0.39,11.0,5.0,7.0,2.0,3.0,0.0
pQqhr2wo,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,26/12/2024,16:45,Round 20,Gent,Royale Union SG,1,3,[60],"[30, 51, 54]",bet365,3.6,2.25,2.75,bet365,3.0,3.5,2.1,bet365,1.33,3.0,bet365,2.62,1.41,bet365,7.0,1.07,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.7,2.1,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.67,2.1,bet365,1.62,1.25,1.33,0.51,1.98,0.54,0.46,5.0,14.0,3.0,7.0,2.0,4.0,8.0,12.0,0.0,1.0,4.0,5.0,4.0,2.0,0.51,0.49,4.0,4.0,2.0,3.0,1.0,0.0,0.57,0.43,1.0,10.0,1.0,4.0,1.0,4.0
bm8LqFEk,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,26/12/2024,14:30,Round 20,KV Mechelen,St. Liege,0,0,[],[],bet365,2.2,2.3,5.5,bet365,1.6,3.8,5.0,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.73,2.08,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.8,1.95,bet365,1.17,1.25,2.3,1.85,0.66,0.62,0.38,17.0,10.0,5.0,1.0,3.0,1.0,8.0,9.0,3.0,2.0,2.0,0.0,1.0,5.0,0.63,0.37,14.0,2.0,5.0,0.0,2.0,0.0,0.61,0.39,3.0,8.0,0.0,1.0,1.0,1.0
8pjEkpoB,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,26/12/2024,12:00,Round 20,Club Brugge KV,Westerlo,4,3,"[5, 16, 64, 94]","[47, 56, 71]",bet365,1.73,2.88,7.0,bet365,1.29,5.5,7.0,bet365,1.22,4.0,bet365,2.05,1.75,bet365,4.33,1.2,bet365,1.01,23.0,bet365,1.11,6.5,bet365,1.4,2.88,bet365,1.91,1.8,bet365,3.25,1.33,bet365,1.7,2.05,bet365,1.08,1.13,3.4,1.93,1.2,0.61,0.39,14.0,18.0,9.0,9.0,1.0,8.0,6.0,11.0,0.0,2.0,1.0,1.0,6.0,5.0,0.6,0.4,4.0,9.0,3.0,2.0,1.0,4.0,0.62,0.38,10.0,9.0,6.0,7.0,0.0,4.0
8bVn4q04,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,26/12/2024,12:00,Round 20,Kortrijk,Charleroi,0,1,[],[4],bet365,4.5,2.2,2.5,bet365,3.8,3.6,1.85,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.3,3.4,bet365,2.0,1.85,bet365,3.4,1.3,bet365,7.0,1.1,bet365,1.8,1.95,bet365,1.91,1.29,1.25,0.92,0.96,0.5,0.5,13.0,18.0,2.0,6.0,8.0,10.0,9.0,6.0,1.0,2.0,0.0,2.0,5.0,2.0,0.51,0.49,7.0,13.0,1.0,5.0,4.0,4.0,0.49,0.51,6.0,5.0,1.0,1.0,4.0,6.0
