Match_ID,Country,Season,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,xG_Home_FT,xG_Away_FT,Possession_Home_FT,Possession_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Corners_Home_FT,Corners_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Corners_Home_HT,Corners_Away_HT,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Corners_Home_2T,Corners_Away_2T
dAAcXcIk,SERBIA,2025-2026,Mozzart Bet Super Liga 2025 2026,11/08/2025,14:00,Round 4,IMT Novi Beograd,Zeleznicar Pancevo,1,4,[74],"[16, 27, 35, 72]",Betfair,2.7,2.3,3.3,Betfair,2.1,3.5,2.8,Betano.br,1.34,3.0,Betano.br,2.42,1.5,Betano.br,5.2,1.13,Betfair,1.01,13.0,Betfair,1.14,4.8,Betfair,1.6,2.2,Betfair,2.55,1.4,Betfair,4.8,1.14,Betfair,1.5,2.4,Betano.br,1.5,1.27,1.55,1.61,2.43,0.53,0.47,8.0,15.0,4.0,6.0,5.0,3.0,15.0,10.0,4.0,1.0,1.0,3.0,2.0,3.0,0.57,0.43,2.0,6.0,1.0,3.0,3.0,1.0,0.49,0.51,6.0,9.0,3.0,3.0,2.0,2.0
4CVIvtQF,SERBIA,2025-2026,Mozzart Bet Super Liga 2025 2026,11/08/2025,14:00,Round 4,Javor,Radnicki 1923,2,2,"[17, 27]","[48, 58]",Betfair,4.2,2.0,2.63,Betfair,3.6,3.0,1.95,Betano.br,1.5,2.42,Betano.br,3.1,1.32,Betano.br,6.8,1.07,Betfair,1.05,8.0,Betfair,1.33,3.0,Betfair,2.2,1.6,Betfair,4.0,1.2,Betfair,8.0,1.05,Betfair,1.87,1.8,Betano.br,1.8,1.29,1.29,0.64,3.51,0.26,0.74,7.0,30.0,3.0,8.0,1.0,7.0,14.0,10.0,4.0,5.0,0.0,1.0,6.0,1.0,0.25,0.75,3.0,10.0,2.0,0.0,0.0,4.0,0.26,0.74,4.0,20.0,1.0,8.0,1.0,3.0
0vPRxKfS,SERBIA,2025-2026,Mozzart Bet Super Liga 2025 2026,10/08/2025,15:30,Round 4,Napredak,Partizan,2,7,"[53, 54]","[31, 38, 40, 57, 60, 85, 90]",Betfair,3.6,2.1,2.7,Betfair,3.6,3.2,1.91,Betano.br,1.4,2.72,Betano.br,2.75,1.4,Betano.br,6.0,1.1,Betfair,1.02,10.0,Betfair,1.25,3.6,Betfair,1.85,1.85,Betfair,3.3,1.29,Betfair,7.0,1.07,Betfair,1.7,2.0,Betano.br,1.8,1.27,1.33,1.4,1.94,0.43,0.57,21.0,14.0,6.0,9.0,4.0,4.0,13.0,12.0,0.0,1.0,0.0,0.0,2.0,4.0,0.44,0.56,9.0,7.0,2.0,4.0,2.0,2.0,0.42,0.58,12.0,7.0,4.0,5.0,2.0,2.0
GCQbVym2,SERBIA,2025-2026,Mozzart Bet Super Liga 2025 2026,10/08/2025,15:00,Round 4,Radnicki Nis,Novi Pazar,2,3,"[40, 47]","[10, 90, 92]",Betfair,2.4,2.2,4.2,Betfair,1.8,3.5,3.9,Betano.br,1.38,2.82,Betano.br,2.65,1.42,Betano.br,5.7,1.11,Betfair,1.01,11.0,Betfair,1.22,3.8,Betfair,1.75,1.95,Betfair,3.0,1.33,Betfair,5.5,1.11,Betfair,1.67,2.05,Betano.br,1.26,1.25,2.0,2.27,1.3,0.62,0.38,19.0,16.0,3.0,8.0,4.0,4.0,13.0,14.0,2.0,3.0,2.0,1.0,5.0,1.0,0.68,0.32,11.0,5.0,2.0,3.0,1.0,1.0,0.56,0.44,8.0,11.0,1.0,5.0,3.0,3.0
jssZWlO6,SERBIA,2025-2026,Mozzart Bet Super Liga 2025 2026,09/08/2025,16:00,Round 4,OFK Beograd Mozzart Bet,Vojvodina,1,2,[35],"[28, 52]",Betfair,4.33,2.25,2.3,Betfair,3.9,3.3,1.83,Betano.br,1.35,2.95,Betano.br,2.5,1.47,Betano.br,5.3,1.12,Betfair,1.01,11.0,Betfair,1.2,4.0,Betfair,1.75,1.95,Betfair,3.0,1.33,Betano.br,4.55,1.16,Betfair,1.67,2.05,Betano.br,2.05,1.24,1.25,0.83,2.17,0.49,0.51,13.0,19.0,5.0,6.0,4.0,4.0,10.0,16.0,5.0,7.0,2.0,2.0,4.0,4.0,0.46,0.54,5.0,10.0,2.0,4.0,2.0,2.0,0.52,0.48,8.0,9.0,3.0,2.0,2.0,2.0
AXYQYAgf,SERBIA,2025-2026,Mozzart Bet Super Liga 2025 2026,09/08/2025,15:00,Round 4,Crvena zvezda,TSC,1,0,[32],[],Betfair,1.57,3.1,6.5,Betfair,1.22,6.5,9.5,Betano.br,1.2,4.05,Betano.br,1.85,1.85,Betano.br,3.5,1.26,BetEsporte,1.01,28.0,Betfair,1.05,8.0,Betfair,1.22,3.8,Betfair,1.65,2.1,Betano.br,2.5,1.47,Betfair,1.5,2.4,Betano.br,1.1,1.14,3.3,1.9,1.37,0.53,0.47,26.0,14.0,11.0,2.0,6.0,6.0,10.0,15.0,0.0,1.0,3.0,0.0,2.0,10.0,0.52,0.48,12.0,5.0,6.0,1.0,2.0,3.0,0.53,0.47,14.0,9.0,5.0,1.0,4.0,3.0
27VIzXOs,SERBIA,2025-2026,Mozzart Bet Super Liga 2025 2026,09/08/2025,15:00,Round 4,Sp. Subotica,Mladost,1,1,[18],[51],Betfair,2.5,2.1,4.2,Betfair,1.9,3.5,4.0,Betano.br,1.44,2.62,Betano.br,2.82,1.38,Betano.br,6.2,1.09,Betfair,1.02,10.0,Betfair,1.25,3.6,Betfair,1.85,1.85,Betfair,3.3,1.29,Betano.br,5.6,1.11,Betfair,1.75,1.95,Betano.br,1.3,1.28,1.8,0.79,0.71,0.6,0.4,10.0,10.0,4.0,4.0,1.0,4.0,14.0,12.0,4.0,2.0,1.0,0.0,3.0,3.0,0.64,0.36,6.0,8.0,3.0,3.0,1.0,4.0,0.57,0.43,4.0,2.0,1.0,1.0,0.0,0.0
rJIpguu9,SERBIA,2025-2026,Mozzart Bet Super Liga 2025 2026,09/08/2025,14:00,Round 4,Radnik,Cukaricki,3,1,"[36, 38, 88]",[92],Betfair,3.1,2.0,3.3,Betfair,2.45,3.3,2.55,Betano.br,1.5,2.42,Betano.br,3.1,1.32,Betano.br,6.9,1.07,Betfair,1.05,8.0,Betfair,1.36,2.88,Betfair,2.2,1.6,Betfair,4.0,1.2,Betano.br,6.5,1.08,Betfair,1.83,1.83,Betano.br,1.45,1.31,1.53,2.5,0.96,0.4,0.6,19.0,10.0,7.0,1.0,4.0,2.0,22.0,13.0,1.0,3.0,2.0,2.0,0.0,4.0,0.39,0.61,10.0,2.0,5.0,0.0,1.0,2.0,0.42,0.58,9.0,8.0,2.0,1.0,3.0,0.0
AgnGKKYq,SERBIA,2025-2026,Mozzart Bet Super Liga 2025 2026,04/08/2025,14:00,Round 3,Novi Pazar,IMT Novi Beograd,1,2,[88],"[35, 94]",Betfair,2.63,2.3,3.5,Betfair,2.1,3.5,3.1,Betano.br,1.34,3.0,Betano.br,2.42,1.5,Betano.br,5.1,1.13,Betfair,1.01,13.0,Betfair,1.17,4.5,Betfair,1.6,2.2,Betfair,2.6,1.44,Betfair,4.8,1.14,Betfair,1.53,2.3,Betano.br,1.31,1.26,1.85,1.43,1.58,0.65,0.35,15.0,14.0,3.0,6.0,10.0,3.0,17.0,8.0,3.0,2.0,1.0,2.0,4.0,2.0,0.58,0.42,3.0,11.0,0.0,3.0,4.0,2.0,0.72,0.28,12.0,3.0,3.0,3.0,6.0,1.0
GjkOIb3d,SERBIA,2025-2026,Mozzart Bet Super Liga 2025 2026,04/08/2025,14:00,Round 3,Zeleznicar Pancevo,Napredak,0,0,[],[],Betfair,2.5,2.25,3.6,Betfair,1.95,3.3,3.4,Betano.br,1.35,2.95,Betano.br,2.5,1.47,Betano.br,5.2,1.13,Betfair,1.01,11.0,Betfair,1.2,4.0,Betfair,1.73,2.0,Betfair,2.88,1.36,Betfair,5.5,1.11,Betfair,1.6,2.15,Betano.br,1.31,1.28,1.8,0.49,0.16,0.62,0.38,12.0,5.0,4.0,2.0,5.0,2.0,9.0,13.0,1.0,1.0,1.0,1.0,2.0,4.0,0.61,0.39,8.0,2.0,3.0,2.0,3.0,1.0,0.63,0.37,4.0,3.0,1.0,0.0,2.0,1.0
dnSAt2e3,SERBIA,2025-2026,Mozzart Bet Super Liga 2025 2026,03/08/2025,16:00,Round 3,Partizan,Radnicki 1923,2,1,"[53, 93]",[48],Betfair,2.4,2.3,3.75,Betfair,1.9,3.6,3.5,Betano.br,1.33,3.05,Betano.br,2.4,1.5,Betano.br,5.0,1.13,Betfair,1.01,13.0,Betfair,1.14,4.8,Betfair,1.57,2.25,Betfair,2.4,1.5,Betfair,4.5,1.17,Betfair,1.5,2.38,Betano.br,1.28,1.26,1.91,1.91,0.4,0.68,0.32,25.0,6.0,12.0,1.0,6.0,2.0,9.0,13.0,0.0,5.0,1.0,1.0,0.0,10.0,0.7,0.3,10.0,5.0,3.0,1.0,2.0,0.0,0.66,0.34,15.0,1.0,9.0,0.0,4.0,2.0
j95qQtBM,SERBIA,2025-2026,Mozzart Bet Super Liga 2025 2026,03/08/2025,14:00,Round 3,Cukaricki,Radnicki Nis,1,1,[39],[95],Betfair,2.4,2.1,4.33,Betfair,1.8,3.3,4.0,Betano.br,1.42,2.65,Betano.br,2.8,1.38,Betano.br,6.1,1.09,Betfair,1.02,10.0,Betfair,1.25,3.6,Betfair,1.85,1.85,Betfair,3.3,1.29,Betfair,7.0,1.07,Betfair,1.73,1.95,Betano.br,1.27,1.27,1.9,0.98,2.46,0.27,0.73,7.0,26.0,1.0,10.0,3.0,4.0,9.0,24.0,4.0,1.0,1.0,2.0,9.0,0.0,0.28,0.72,5.0,10.0,1.0,4.0,2.0,1.0,0.26,0.74,2.0,16.0,0.0,6.0,1.0,3.0
Ie7yS2tA,SERBIA,2025-2026,Mozzart Bet Super Liga 2025 2026,02/08/2025,15:00,Round 3,Mladost,Radnik,1,0,[6],[],Betfair,3.6,1.91,3.1,Betfair,2.88,2.88,2.45,Betano.br,1.53,2.35,Betano.br,3.15,1.31,Betano.br,7.0,1.07,Betfair,1.06,7.5,Betfair,1.44,2.6,Betfair,2.4,1.5,Betfair,4.8,1.14,Betfair,10.0,1.02,Betfair,2.0,1.7,Betano.br,1.44,1.38,1.45,0.85,0.68,0.38,0.62,7.0,16.0,1.0,5.0,1.0,5.0,12.0,21.0,3.0,4.0,0.0,1.0,5.0,0.0,0.41,0.59,5.0,11.0,1.0,3.0,0.0,4.0,0.35,0.65,2.0,5.0,0.0,2.0,1.0,1.0
plzBBsdT,SERBIA,2025-2026,Mozzart Bet Super Liga 2025 2026,02/08/2025,15:00,Round 3,OFK Beograd Mozzart Bet,Javor,1,0,[97],[],Betfair,2.25,2.2,4.5,Betfair,1.67,3.6,4.5,Betano.br,1.47,2.52,Betano.br,2.95,1.35,Betano.br,6.4,1.08,Betfair,1.02,10.0,Betfair,1.25,3.6,Betfair,1.91,1.8,Betfair,3.3,1.29,Betfair,7.0,1.07,Betfair,1.83,1.83,Betano.br,1.19,1.28,2.1,0.44,0.79,0.6,0.4,8.0,14.0,3.0,3.0,3.0,6.0,21.0,21.0,4.0,3.0,3.0,0.0,3.0,2.0,0.6,0.4,2.0,8.0,0.0,2.0,0.0,2.0,0.6,0.4,6.0,6.0,3.0,1.0,3.0,4.0
MTDSTOBc,SERBIA,2025-2026,Mozzart Bet Super Liga 2025 2026,02/08/2025,15:00,Round 3,TSC,Sp. Subotica,2,0,"[62, 96]",[],Betfair,2.3,2.2,4.5,Betfair,1.7,3.5,4.33,Betano.br,1.42,2.67,Betano.br,2.77,1.39,Betano.br,6.0,1.09,Betfair,1.02,10.0,Betfair,1.25,3.6,Betfair,1.91,1.8,Betfair,3.3,1.29,Betano.br,5.3,1.12,Betfair,1.8,1.87,Betano.br,1.22,1.27,2.05,2.51,0.68,0.58,0.42,19.0,14.0,7.0,1.0,6.0,5.0,19.0,19.0,5.0,3.0,0.0,0.0,1.0,5.0,0.65,0.35,8.0,8.0,0.0,1.0,2.0,1.0,0.52,0.48,11.0,6.0,7.0,0.0,4.0,4.0
tdwfFPd4,SERBIA,2025-2026,Mozzart Bet Super Liga 2025 2026,27/07/2025,16:00,Round 2,Sp. Subotica,Vojvodina,1,3,[59],"[45, 89, 93]",Betfair,3.5,2.1,2.75,Betfair,2.9,3.1,2.2,Betano.br,1.42,2.65,Betano.br,2.77,1.39,Betano.br,6.0,1.09,Betfair,1.02,10.0,Betfair,1.25,3.6,Betfair,1.85,1.85,Betfair,3.3,1.29,Betfair,7.0,1.07,Betfair,1.7,2.0,Betano.br,1.62,1.31,1.39,0.53,2.38,0.4,0.6,10.0,17.0,5.0,9.0,0.0,8.0,16.0,17.0,3.0,4.0,0.0,2.0,6.0,4.0,0.43,0.57,5.0,6.0,3.0,3.0,0.0,4.0,0.37,0.63,5.0,11.0,2.0,6.0,0.0,4.0
OK6Tb4CN,SERBIA,2025-2026,Mozzart Bet Super Liga 2025 2026,27/07/2025,15:00,Round 2,IMT Novi Beograd,Cukaricki,1,3,[44],"[21, 41, 47]",Betfair,3.75,2.1,2.75,Betfair,3.0,3.1,2.2,Betano.br,1.45,2.55,Betano.br,2.92,1.36,Betano.br,6.4,1.08,Betfair,1.03,9.0,Betfair,1.29,3.3,Betfair,2.0,1.73,Betfair,3.8,1.22,Betfair,7.5,1.05,Betfair,1.8,1.87,Betano.br,1.65,1.32,1.36,1.74,2.76,0.53,0.47,27.0,12.0,5.0,4.0,6.0,0.0,10.0,20.0,2.0,4.0,2.0,4.0,1.0,4.0,0.46,0.54,13.0,6.0,4.0,4.0,0.0,0.0,0.6,0.4,14.0,6.0,1.0,0.0,6.0,0.0
fuFC2nDb,SERBIA,2025-2026,Mozzart Bet Super Liga 2025 2026,27/07/2025,15:00,Round 2,Radnicki 1923,Zeleznicar Pancevo,1,1,[8],[85],Betano.br,2.15,2.22,5.2,Betano.br,1.6,3.75,4.9,Betano.br,1.37,2.85,Betano.br,2.57,1.45,Betano.br,5.5,1.11,Betano.br,1.05,7.9,Betano.br,1.25,3.6,Betano.br,1.75,1.98,Betano.br,2.75,1.39,Betano.br,4.7,1.15,Betfair,1.8,2.0,Betano.br,1.18,1.23,2.32,1.19,2.37,0.6,0.4,15.0,19.0,4.0,5.0,2.0,5.0,18.0,20.0,8.0,6.0,1.0,1.0,4.0,3.0,0.65,0.35,6.0,10.0,2.0,3.0,0.0,3.0,0.55,0.45,9.0,9.0,2.0,2.0,2.0,2.0
25IK0QsB,SERBIA,2025-2026,Mozzart Bet Super Liga 2025 2026,27/07/2025,14:00,Round 2,Napredak,Novi Pazar,2,2,"[26, 53]","[50, 58]",Betfair,2.7,2.1,3.75,Betfair,2.05,3.1,3.4,Betano.br,1.44,2.6,Betano.br,2.85,1.37,Betano.br,6.2,1.09,Betfair,1.02,10.0,Betfair,1.29,3.3,Betfair,1.95,1.75,Betfair,3.3,1.29,Betfair,7.0,1.07,Betfair,1.73,1.95,Betano.br,1.33,1.3,1.72,0.8,2.09,0.42,0.58,15.0,24.0,2.0,5.0,8.0,9.0,13.0,11.0,3.0,1.0,1.0,1.0,3.0,0.0,0.58,0.42,10.0,12.0,1.0,3.0,7.0,3.0,0.26,0.74,5.0,12.0,1.0,2.0,1.0,6.0
xOW2D3RG,SERBIA,2025-2026,Mozzart Bet Super Liga 2025 2026,26/07/2025,15:00,Round 2,Crvena zvezda,OFK Beograd Mozzart Bet,7,1,"[23, 43, 48, 56, 65, 70, 89]",[53],Betfair,1.25,4.33,12.0,Betfair,1.05,12.0,23.0,Betano.br,1.11,5.6,Betano.br,1.47,2.5,Betano.br,2.4,1.5,BetEsporte,1.01,45.0,Betfair,1.01,13.0,Betfair,1.11,6.5,Betfair,1.33,3.0,Betano.br,1.78,1.93,Betfair,1.7,2.0,Betano.br,1.02,1.04,8.75,3.19,0.17,0.59,0.41,23.0,5.0,15.0,2.0,9.0,0.0,10.0,8.0,,,3.0,3.0,1.0,8.0,0.6,0.4,7.0,3.0,3.0,1.0,5.0,0.0,0.58,0.42,16.0,2.0,12.0,1.0,4.0,0.0
f3cagrzo,SERBIA,2025-2026,Mozzart Bet Super Liga 2025 2026,26/07/2025,15:00,Round 2,Radnicki Nis,Mladost,3,1,"[48, 58, 72]",[53],Betfair,2.3,2.2,4.33,Betfair,1.75,3.5,4.0,Betano.br,1.39,2.77,Betano.br,2.65,1.42,Betano.br,5.7,1.11,Betfair,1.01,11.0,Betfair,1.22,3.8,Betfair,1.8,1.91,Betfair,3.0,1.33,Betfair,5.5,1.11,Betfair,1.7,2.0,Betano.br,1.25,1.26,1.98,1.97,0.54,0.65,0.35,20.0,8.0,5.0,1.0,11.0,5.0,14.0,11.0,1.0,4.0,0.0,2.0,0.0,2.0,0.67,0.33,10.0,3.0,2.0,0.0,2.0,4.0,0.63,0.37,10.0,5.0,3.0,1.0,9.0,1.0
8runHoSi,SERBIA,2025-2026,Mozzart Bet Super Liga 2025 2026,26/07/2025,15:00,Round 2,Radnik,TSC,0,0,[],[],Betfair,3.0,2.1,3.3,Betfair,2.38,3.1,2.75,Betano.br,1.4,2.7,Betano.br,2.72,1.4,Betano.br,5.9,1.1,Betfair,1.02,10.0,Betfair,1.25,3.6,Betfair,1.85,1.85,Betfair,3.3,1.29,Betano.br,5.6,1.11,Betfair,1.7,2.0,Betano.br,1.47,1.3,1.53,1.6,0.07,0.49,0.51,26.0,2.0,10.0,1.0,8.0,1.0,19.0,20.0,2.0,2.0,2.0,1.0,1.0,10.0,0.51,0.49,13.0,1.0,6.0,1.0,4.0,1.0,0.47,0.53,13.0,1.0,4.0,0.0,4.0,0.0
GGGAnzN0,SERBIA,2025-2026,Mozzart Bet Super Liga 2025 2026,21/07/2025,15:00,Round 1,OFK Beograd Mozzart Bet,Sp. Subotica,1,3,[45],"[49, 69, 76]",Betfair,2.4,2.25,4.0,Betfair,1.85,3.4,3.7,Betano.br,1.35,2.95,Betano.br,2.5,1.47,Betano.br,5.3,1.12,Betfair,1.01,11.0,Betfair,1.2,4.0,Betfair,1.65,2.1,Betfair,2.75,1.4,Betfair,5.5,1.11,Betfair,1.5,2.38,Betano.br,1.29,1.26,1.9,1.17,2.21,0.56,0.44,11.0,15.0,4.0,7.0,3.0,8.0,13.0,22.0,2.0,3.0,2.0,1.0,4.0,3.0,0.59,0.41,5.0,7.0,3.0,2.0,1.0,7.0,0.53,0.47,6.0,8.0,1.0,5.0,2.0,1.0
K22z3e7s,SERBIA,2025-2026,Mozzart Bet Super Liga 2025 2026,20/07/2025,15:00,Round 1,Mladost,IMT Novi Beograd,1,1,[15],[42],Betfair,3.4,2.2,2.8,Betfair,2.9,3.3,2.3,Betano.br,1.35,2.95,Betano.br,2.52,1.47,Betano.br,5.4,1.12,Betfair,1.01,11.0,Betfair,1.22,3.8,Betfair,1.75,1.95,Betfair,3.0,1.33,Betfair,5.5,1.11,Betfair,1.6,2.15,Betano.br,1.6,1.27,1.47,0.65,1.6,0.46,0.54,12.0,14.0,3.0,5.0,5.0,4.0,12.0,21.0,3.0,5.0,2.0,0.0,4.0,2.0,0.37,0.63,5.0,10.0,2.0,3.0,1.0,2.0,0.55,0.45,7.0,4.0,1.0,2.0,4.0,2.0
4xc58HqK,SERBIA,2025-2026,Mozzart Bet Super Liga 2025 2026,20/07/2025,15:00,Round 1,TSC,Radnicki Nis,2,1,"[48, 49]",[15],Betfair,2.3,2.25,4.33,Betfair,1.75,3.5,4.2,Betano.br,1.36,2.87,Betano.br,2.52,1.47,Betano.br,5.4,1.12,Betfair,1.01,11.0,Betfair,1.2,4.0,Betfair,1.65,2.1,Betfair,2.88,1.36,Betfair,5.5,1.11,Betfair,1.6,2.15,Betano.br,1.27,1.26,1.93,1.15,0.31,0.51,0.49,11.0,7.0,3.0,5.0,4.0,3.0,13.0,25.0,4.0,7.0,4.0,4.0,4.0,1.0,0.63,0.37,7.0,3.0,2.0,3.0,4.0,1.0,0.39,0.61,4.0,4.0,1.0,2.0,0.0,2.0
lUEIpEiD,SERBIA,2025-2026,Mozzart Bet Super Liga 2025 2026,20/07/2025,15:00,Round 1,Vojvodina,Radnik,2,0,"[5, 57]",[],Betfair,2.0,2.2,5.5,Betfair,1.5,3.9,6.5,Betano.br,1.4,2.75,Betano.br,2.67,1.42,Betano.br,5.8,1.1,Betfair,1.03,9.0,Betfair,1.29,3.3,Betfair,1.95,1.75,Betfair,3.6,1.25,Betfair,7.5,1.06,Betfair,2.1,1.65,Betano.br,1.13,1.23,2.47,1.03,0.45,0.48,0.52,8.0,8.0,5.0,2.0,3.0,2.0,15.0,9.0,3.0,2.0,2.0,1.0,2.0,3.0,0.49,0.51,5.0,2.0,2.0,1.0,2.0,0.0,0.47,0.53,3.0,6.0,3.0,1.0,1.0,2.0
pAm0ciyJ,SERBIA,2025-2026,Mozzart Bet Super Liga 2025 2026,20/07/2025,15:00,Round 1,Zeleznicar Pancevo,Partizan,0,1,[],[97],Betfair,4.2,2.2,2.38,Betfair,3.7,3.4,1.85,Betano.br,1.36,2.9,Betano.br,2.52,1.47,Betano.br,5.4,1.12,Betfair,1.01,11.0,Betfair,1.22,3.8,Betfair,1.8,1.91,Betfair,3.0,1.33,Betfair,6.5,1.08,Betfair,1.7,2.0,Betano.br,1.88,1.26,1.29,0.72,1.14,0.34,0.66,10.0,17.0,2.0,6.0,6.0,7.0,9.0,14.0,3.0,1.0,1.0,4.0,5.0,2.0,0.34,0.66,2.0,4.0,0.0,2.0,3.0,4.0,0.34,0.66,8.0,13.0,2.0,4.0,3.0,3.0
KlN1ldhl,SERBIA,2025-2026,Mozzart Bet Super Liga 2025 2026,19/07/2025,15:00,Round 1,Crvena zvezda,Javor,4,0,"[6, 40, 57, 77]",[],Betfair,1.3,3.75,12.0,Betfair,1.06,10.0,18.0,Betano.br,1.14,4.9,Betano.br,1.62,2.15,Betano.br,2.82,1.38,BetEsporte,1.01,30.0,Betfair,1.03,9.0,Betfair,1.2,4.0,Betfair,1.57,2.25,Betano.br,2.4,1.5,Betfair,1.95,1.73,Betano.br,1.02,1.06,4.3,4.1,0.09,0.68,0.32,30.0,5.0,9.0,3.0,9.0,1.0,13.0,12.0,,,2.0,0.0,3.0,5.0,0.69,0.31,17.0,1.0,6.0,0.0,4.0,0.0,0.67,0.33,13.0,4.0,3.0,3.0,5.0,1.0
tIjq1Zyf,SERBIA,2025-2026,Mozzart Bet Super Liga 2025 2026,19/07/2025,15:00,Round 1,Cukaricki,Napredak,1,0,[75],[],Betfair,2.3,2.1,4.5,Betfair,1.7,3.5,4.4,Betano.br,1.44,2.6,Betano.br,2.85,1.37,Betano.br,6.2,1.09,Betfair,1.02,10.0,Betfair,1.29,3.3,Betfair,1.95,1.75,Betfair,3.6,1.25,Betfair,7.0,1.07,Betfair,1.83,1.83,Betano.br,1.21,1.27,2.05,1.84,0.71,0.73,0.27,15.0,8.0,6.0,0.0,5.0,5.0,16.0,11.0,0.0,5.0,2.0,0.0,0.0,5.0,0.7,0.3,11.0,3.0,3.0,0.0,4.0,1.0,0.76,0.24,4.0,5.0,3.0,0.0,1.0,4.0
